ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
110,2,61.5,82.5,47,70,117,1368,1047,98700,3290,351,3290,30668,30,3.9,756064033,13240655799,192419096,1415282284,89458322
111,2,60.5,56.5,49,44,85,1368,1136.5,47432,2156,271,2156,17966,22,3.9,756064033,13240655799,192419096,1415282284,89458322
112,5,64.5,43.5,64,25,8,1368,1208,3200,1600,186,1600,3024,2,4,756064033,13240655799,192419096,1415282284,89458322
113,2,64.5,53.5,50,41,74,1368,1258.5,38950,2050,256,2050,15518,19,3.9,756064033,13240655799,192419096,1415282284,89458322
114,4,40,47,28,29,75,727,740,20300,812,189,812,9362,25,3,756064033,13240655799,192419096,1415282284,89458322
115,2,46,47,28,36,105,767,740,27216,1008,233,1008,14448,27,3.9,756064033,13240655799,192419096,1415282284,89458322
116,2,32.5,73.5,22,56,97,727,794,30800,1232,253,1232,16364,25,3.9,756064033,13240655799,192419096,1415282284,89458322
117,4,36,37,24,26,81,926.4999999999999,748,16848,624,181,624,8724,27,3,756064033,13240655799,192419096,1415282284,89458322
118,4,46.5,37,27,25,78,962.4999999999999,748,17550,675,182,675,8787,26,3,756064033,13240655799,192419096,1415282284,89458322
119,2,36.5,72.5,23,55,117,727,887,37950,1265,273,1265,19517,30,3.9,756064033,13240655799,192419096,1415282284,89458322
120,2,86,66.5,67,49,109,727,966.5,91924,3283,341,3283,28571,28,3.9,756064033,13240655799,192419096,1415282284,89458322
121,2,33.5,74.5,23,55,117,727,1047,37950,1265,273,1265,19517,30,3.9,756064033,13240655799,192419096,1415282284,89458322
122,2,86,64.5,67,49,109,727,1128.5,91924,3283,341,3283,28571,28,3.9,756064033,13240655799,192419096,1415282284,89458322
123,5,86,42.5,81,23,8,727,1208,3726,1863,216,1863,3527,2,4,756064033,13240655799,192419096,1415282284,89458322
124,2,86,54.5,69,38,70,727,1257.5,47196,2622,284,2622,17602,18,3.9,756064033,13240655799,192419096,1415282284,89458322
125,2,86,66,67,49,109,727,1327,91924,3283,341,3283,28571,28,3.9,756064033,13240655799,192419096,1415282284,89458322
126,4,35,57.5,23,41,63,727,1408,19803,943,191,943,9007,21,3,756064033,13240655799,192419096,1415282284,89458322
127,2,51,57.5,38,46,117,762,1408,52440,1748,285,1748,21404,30,3.9,756064033,13240655799,192419096,1415282284,89458322
128,2,45.5,79.5,31,68,117,727,1472.5,63240,2108,315,2108,25274,30,3.9,756064033,13240655799,192419096,1415282284,89458322
129,2,33.5,79.5,23,60,101,779.5,1472.5,35880,1380,267,1380,18146,26,3.9,756064033,13240655799,192419096,1415282284,89458322
130,3,42,34,32,16,30,1408.5,1408,4608,512,126,512,3392,9,3.4,756064033,13240655799,192419096,1415282284,89458322
131,2,40.5,70.5,23,55,117,827,1481.5,37950,1265,273,1265,19517,30,3.9,756064033,13240655799,192419096,1415282284,89458322
132,3,38.499999999999886,34,23,31,34,874.5,1481.5,7130,713,142,713,4385,10,3.4,756064033,13240655799,192419096,1415282284,89458322
133,4,38.499999999999886,36.5,23,24,78,874.5,1515.5,14352,552,172,552,7884,26,3,756064033,13240655799,192419096,1415282284,89458322
134,3,47.5,29.5,29,16,34,1126.4999999999998,1522.5,4640,464,124,464,3524,10,3.4,756064033,13240655799,192419096,1415282284,89458322
135,1,52.50000000000023,36,38,24,32,1180.9999999999998,1482.5,9120,912,156,912,4880,10,3.2,756064033,13240655799,192419096,1415282284,89458322
136,1,52.50000000000023,33.5,39,30,32,1180.9999999999998,1518.5,11700,1170,170,1170,5586,10,3.2,756064033,13240655799,192419096,1415282284,89458322
137,2,38.5,76.5,24,60,74,1248,1475.5,27360,1440,242,1440,13872,19,3.9,756064033,13240655799,192419096,1415282284,89458322
138,1,58.5,45,40,37,32,1293.5,1475.5,14800,1480,186,1480,6408,10,3.2,756064033,13240655799,192419096,1415282284,89458322
139,1,58.5,31.5,40,30,32,1293.5,1520.5,12000,1200,172,1200,5680,10,3.2,756064033,13240655799,192419096,1415282284,89458322
140,2,82.5,56.5,63,40,109,1368,1495.5,70560,2520,315,2520,24974,28,3.9,756064033,13240655799,192419096,1415282284,89458322
141,5,86,40.5,85,26,8,727,692.5,4420,2210,230,2210,3986,2,4,756064033,13240655799,192419096,1415282284,89458322
142,4,46.5,46,30,30,60,827,692.5,18000,900,180,900,8100,20,3,756064033,13240655799,192419096,1415282284,89458322
143,3,46.5,32.5,34,17,34,827,738.5,5780,578,136,578,4046,10,3.4,756064033,13240655799,192419096,1415282284,89458322
144,1,32.499999999999886,33,21,18,25,880.5,692.5,3024,378,103,378,2328,8,3.2,756064033,13240655799,192419096,1415282284,89458322
145,4,32.499999999999886,45.5,18,30,78,880.5,725.5,14040,540,174,540,8028,26,3,756064033,13240655799,192419096,1415282284,89458322
