ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
49,3,21.5,27,11,20,17,971.5,926,1100,220,79,220,1274,5,3.4,195143544,1289960535,394907090,1278771848,18049554
50,4,48,35,29,24,45,1007,887,10440,696,151,696,5466,15,3,195143544,1289960535,394907090,1278771848,18049554
51,3,48,31,31,30,27,1007,922,7440,930,149,930,4224,8,3.4,195143544,1289960535,394907090,1278771848,18049554
52,3,38,30,19,19,34,1055,887,3610,361,110,361,2945,10,3.4,195143544,1289960535,394907090,1278771848,18049554
53,1,18,36,15,35,35,1055,917,5775,525,135,525,4025,11,3.2,195143544,1289960535,394907090,1278771848,18049554
54,3,20,36,8,22,34,1073,917,1760,176,94,176,2216,10,3.4,195143544,1289960535,394907090,1278771848,18049554
55,1,36,33,34,18,32,1188,887,6120,612,136,612,3940,10,3.2,195143544,1289960535,394907090,1278771848,18049554
56,3,36,33,20,20,23,1188,920,2800,400,103,400,2240,7,3.4,195143544,1289960535,394907090,1278771848,18049554
57,3,34.5,31,17,22,34,1224,887,3740,374,112,374,3026,10,3.4,195143544,1289960535,394907090,1278771848,18049554
58,4,34.5,35,22,24,81,1224,918,14256,528,173,528,7980,27,3,195143544,1289960535,394907090,1278771848,18049554
59,2,59.5,66,48,52,117,1265.5,887,74880,2496,317,2496,25896,30,3.9,195143544,1289960535,394907090,1278771848,18049554
60,4,41,39,23,25,81,864.5,966.5,15525,575,177,575,8351,27,3,195143544,1289960535,394907090,1278771848,18049554
61,1,41,28,28,19,32,864.5,1005.5,5320,532,126,532,3540,10,3.2,195143544,1289960535,394907090,1278771848,18049554
62,4,31,44,18,27,69,860.5,1115.5,11178,486,159,486,6696,23,3,195143544,1289960535,394907090,1278771848,18049554
63,3,31,32.5,18,30,17,860.5,1159.5,2700,540,113,540,2172,5,3.4,195143544,1289960535,394907090,1278771848,18049554
64,3,38.5,18,29,17,13,898.5,1048,1972,493,105,493,1689,4,3.4,195143544,1289960535,394907090,1278771848,18049554
65,1,16,26,15,20,35,898.5,1066,3300,300,105,300,2750,11,3.2,195143544,1289960535,394907090,1278771848,18049554
66,3,22.5,26,22,17,34,914.5,1066,3740,374,112,374,3026,10,3.4,195143544,1289960535,394907090,1278771848,18049554
67,3,20.5,34.5,20,28,30,916.5,1092,5040,560,126,560,3440,9,3.4,195143544,1289960535,394907090,1278771848,18049554
68,1,39.5,27,39,24,22,953.5,1133.5,6552,936,148,936,3708,7,3.2,195143544,1289960535,394907090,1278771848,18049554
69,1,39.5,31.5,28,26,35,953.5,1160.5,8008,728,143,728,4508,11,3.2,195143544,1289960535,394907090,1278771848,18049554
70,4,40,39,22,25,78,852.5,1208,14300,550,172,550,7882,26,3,195143544,1289960535,394907090,1278771848,18049554
71,4,40,36.5,24,24,60,852.5,1247,11520,576,156,576,6336,20,3,195143544,1289960535,394907090,1278771848,18049554
72,4,49.5,38,30,25,81,899.5,1275.5,20250,750,191,750,9660,27,3,195143544,1289960535,394907090,1278771848,18049554
73,3,21,38.5,11,31,34,899.5,1313.5,3410,341,118,341,3197,10,3.4,195143544,1289960535,394907090,1278771848,18049554
74,3,28.5,18,10,17,27,920.5,1313.5,1360,170,81,170,1628,8,3.4,195143544,1289960535,394907090,1278771848,18049554
75,3,28.5,20.5,15,20,34,920.5,1331.5,3000,300,104,300,2680,10,3.4,195143544,1289960535,394907090,1278771848,18049554
76,4,46.5,43,30,25,81,1272.5,1208,20250,750,191,750,9660,27,3,195143544,1289960535,394907090,1278771848,18049554
77,3,20,31.5,14,30,34,1272.5,1320.5,4200,420,122,420,3412,10,3.4,195143544,1289960535,394907090,1278771848,18049554
78,3,25.5,31.5,18,31,30,1292.5,1320.5,5022,558,128,558,3498,9,3.4,195143544,1289960535,394907090,1278771848,18049554
79,4,40,37,26,25,81,1332,887,17550,650,183,650,8912,27,3,195143544,1289960535,394907090,1278771848,18049554
80,3,20,29,15,16,34,1332,924,2400,240,96,240,2348,10,3.4,195143544,1289960535,394907090,1278771848,18049554
81,3,20,29,12,25,27,1352,924,2400,300,101,300,2298,8,3.4,195143544,1289960535,394907090,1278771848,18049554
82,4,47,35,28,24,63,1292.5,966.5,14112,672,167,672,7224,21,3,195143544,1289960535,394907090,1278771848,18049554
83,3,47,32,34,27,27,1292.5,1001.5,7344,918,149,918,4212,8,3.4,195143544,1289960535,394907090,1278771848,18049554
84,2,32.5,67,21,52,42,1339.5,966.5,12012,1092,188,1092,7224,11,3.9,195143544,1289960535,394907090,1278771848,18049554
85,4,34,36,17,25,81,1289.5,1048,11475,425,165,425,7229,27,3,195143544,1289960535,394907090,1278771848,18049554
86,4,34,34.5,23,24,60,1289.5,1084,11040,552,154,552,6192,20,3,195143544,1289960535,394907090,1278771848,18049554
87,3,48.5,33,29,23,30,1323.5,1048,6003,667,134,667,3787,9,3.4,195143544,1289960535,394907090,1278771848,18049554
88,4,48.5,37.5,31,27,72,1323.5,1081,20088,837,188,837,9189,24,3,195143544,1289960535,394907090,1278771848,18049554
89,4,38,37,26,26,66,1289.5,1125.5,14872,676,170,676,7540,22,3,195143544,1289960535,394907090,1278771848,18049554
90,3,15,29.5,12,16,34,1289.5,1162.5,1920,192,90,192,2096,10,3.4,195143544,1289960535,394907090,1278771848,18049554
91,3,23,29.5,15,20,34,1304.5,1162.5,3000,300,104,300,2680,10,3.4,195143544,1289960535,394907090,1278771848,18049554
92,3,21,39,11,36,27,1327.5,1125.5,3168,396,121,396,2934,8,3.4,195143544,1289960535,394907090,1278771848,18049554
93,3,23.5,39,16,31,34,1348.5,1125.5,4960,496,128,496,3692,10,3.4,195143544,1289960535,394907090,1278771848,18049554
94,3,44.5,27.5,33,17,30,1327.5,1164.5,5049,561,130,561,3561,9,3.4,195143544,1289960535,394907090,1278771848,18049554
95,4,46,36,31,25,75,1326,1208,19375,775,187,775,9175,25,3,195143544,1289960535,394907090,1278771848,18049554
96,4,46,40.5,29,29,78,1326,1244,21866,841,194,841,9889,26,3,195143544,1289960535,394907090,1278771848,18049554
97,2,47,60.5,28,43,117,1325,1291.5,36120,1204,259,1204,17818,30,3.9,195143544,1289960535,394907090,1278771848,18049554
98,3,45.5,34,26,21,34,900.5,1372.5,5460,546,128,546,3742,10,3.4,195143544,1289960535,394907090,1278771848,18049554
99,4,45.5,34.5,26,24,72,900.5,1406.5,14976,624,172,624,7824,24,3,195143544,1289960535,394907090,1278771848,18049554
100,2,40,68.5,26,50,113,953,1372.5,37700,1300,265,1300,18476,29,3.9,195143544,1289960535,394907090,1278771848,18049554
101,4,48,43.5,30,25,81,1007,1372.5,20250,750,191,750,9660,27,3,195143544,1289960535,394907090,1278771848,18049554
102,4,38,43.5,19,33,78,1055,1372.5,16302,627,182,627,8739,26,3,195143544,1289960535,394907090,1278771848,18049554
103,2,66,66.5,53,55,62,1107,1372.5,46640,2915,278,2915,16307,16,3.9,195143544,1289960535,394907090,1278771848,18049554
104,4,41.5,42.5,24,31,81,1330.5,1372.5,20088,744,191,744,9654,27,3,195143544,1289960535,394907090,1278771848,18049554
