ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
127,1,55,56,38,50,19,1412.5,787,11400,1900,195,1900,5244,6,3.2,1892214087,1676065218,651859547,424300867,598057598
128,1,55,50,37,42,28,1412.5,843,13986,1554,186,1554,5978,9,3.2,1892214087,1676065218,651859547,424300867,598057598
129,5,55,38,53,31,12,1412.5,912.5,4929,1643,180,1643,3659,3,4,1892214087,1676065218,651859547,424300867,598057598
130,1,55,48,40,31,19,1412.5,1027,7440,1240,161,1240,3938,6,3.2,1892214087,1676065218,651859547,424300867,598057598
131,1,31,38,29,21,12,1412.5,1075,2436,609,112,609,1809,4,3.2,1892214087,1676065218,651859547,424300867,598057598
132,3,24,38,22,25,17,1443.5,1075,2750,550,111,550,2148,5,3.4,1892214087,1676065218,651859547,424300867,598057598
133,3,23,31,11,27,17,1412.5,1128,1485,297,93,297,1589,5,3.4,1892214087,1676065218,651859547,424300867,598057598
134,3,13,31,11,27,17,1435.5,1128,1485,297,93,297,1589,5,3.4,1892214087,1676065218,651859547,424300867,598057598
135,5,55,45.5,50,26,8,1412.5,1159,2600,1300,160,1300,2516,2,4,1892214087,1676065218,651859547,424300867,598057598
136,2,55,60.5,44,47,74,1412.5,1211.5,39292,2068,256,2068,15536,19,3.9,1892214087,1676065218,651859547,424300867,598057598
137,5,95.5,55,86,36,12,737.5,1292.5,9288,3096,256,3096,6024,3,4,1892214087,1676065218,651859547,424300867,598057598
138,1,55,55,36,44,32,1412.5,1292.5,15840,1584,192,1584,6704,10,3.2,1892214087,1676065218,651859547,424300867,598057598
139,1,43,44.5,34,38,12,734.5,1367,5168,1292,156,1292,3020,4,3.2,1892214087,1676065218,651859547,424300867,598057598
140,3,25,44.5,17,30,13,777.5,1367,2040,510,107,510,1732,4,3.4,1892214087,1676065218,651859547,424300867,598057598
141,3,30.5,44.5,28,36,13,802.5,1367,4032,1008,141,1008,2672,4,3.4,1892214087,1676065218,651859547,424300867,598057598
142,1,42,23,39,18,16,734.5,1418.5,3510,702,130,702,2526,5,3.2,1892214087,1676065218,651859547,424300867,598057598
143,3,42,31.5,30,31,20,734.5,1441.5,5580,930,142,930,3370,6,3.4,1892214087,1676065218,651859547,424300867,598057598
144,5,56.5,54.5,54,36,12,776.5,1418.5,5832,1944,192,1944,4104,3,4,1892214087,1676065218,651859547,424300867,598057598
145,5,55,33,52,24,8,1412.5,1367,2496,1248,160,1248,2464,2,4,1892214087,1676065218,651859547,424300867,598057598
146,5,55,27,53,13,8,1412.5,1400,1378,689,140,689,1745,2,4,1892214087,1676065218,651859547,424300867,598057598
147,5,55,46,51,31,12,1412.5,1427,4743,1581,176,1581,3549,3,4,1892214087,1676065218,651859547,424300867,598057598
148,2,81.5,66,64,54,39,751.5,707,34560,3456,275,3456,12660,10,3.9,1892214087,1676065218,651859547,424300867,598057598
149,5,65.99999999999989,29,63,25,12,847,707,4725,1575,188,1575,3687,3,4,1892214087,1676065218,651859547,424300867,598057598
150,5,65.99999999999989,37,55,25,12,847,736,4125,1375,172,1375,3295,3,4,1892214087,1676065218,651859547,424300867,598057598
151,2,67.00000000000011,66,48,47,62,926.4999999999999,707,36096,2256,252,2256,14036,16,3.9,1892214087,1676065218,651859547,424300867,598057598
152,1,53.5,66,34,53,16,1007,707,9010,1802,190,1802,4586,5,3.2,1892214087,1676065218,651859547,424300867,598057598
153,4,43,38,30,27,60,1067.5,707,16200,810,174,810,7650,20,3,1892214087,1676065218,651859547,424300867,598057598
154,3,43,28,25,19,13,1067.5,745,1900,475,101,475,1619,4,3.4,1892214087,1676065218,651859547,424300867,598057598
155,2,75.5,66,64,54,39,1117.5,707,34560,3456,275,3456,12660,10,3.9,1892214087,1676065218,651859547,424300867,598057598
156,4,48.5,35,29,24,36,1208,738,8352,696,142,696,4512,12,3,1892214087,1676065218,651859547,424300867,598057598
157,1,48.5,27,34,22,16,1263.5,707,3740,748,128,748,2540,5,3.2,1892214087,1676065218,651859547,424300867,598057598
158,1,48.5,39,41,36,28,1263.5,734,13284,1476,182,1476,5788,9,3.2,1892214087,1676065218,651859547,424300867,598057598
159,1,38,66,24,57,16,1326.5,707,6840,1368,178,1368,3960,5,3.2,1892214087,1676065218,651859547,424300867,598057598
160,1,29,66,23,58,16,1364.5,707,6670,1334,178,1334,3926,5,3.2,1892214087,1676065218,651859547,424300867,598057598
161,5,55,26,53,13,8,1412.5,707,1378,689,140,689,1745,2,4,1892214087,1676065218,651859547,424300867,598057598
162,5,55,40,50,34,12,1412.5,733,5100,1700,180,1700,3716,3,4,1892214087,1676065218,651859547,424300867,598057598
163,3,41,43,30,27,17,710.5,912.5,4050,810,131,810,2748,5,3.4,1892214087,1676065218,651859547,424300867,598057598
164,1,41,52,39,45,16,710.5,955.5,8775,1755,184,1755,4443,5,3.2,1892214087,1676065218,651859547,424300867,598057598
165,5,54.5,38,51,33,8,725.5,1027,3366,1683,176,1683,3027,2,4,1892214087,1676065218,651859547,424300867,598057598
166,5,54.5,48,51,32,12,725.5,1065,4896,1632,178,1632,3624,3,4,1892214087,1676065218,651859547,424300867,598057598
167,1,38.5,35,20,23,16,729.5,1487,2300,460,102,460,1836,5,3.2,1892214087,1676065218,651859547,424300867,598057598
168,3,17,31.5,14,22,13,729.5,1522,1232,308,85,308,1244,4,3.4,1892214087,1676065218,651859547,424300867,598057598
169,3,21.5,31.5,16,23,13,746.5,1522,1472,368,91,368,1382,4,3.4,1892214087,1676065218,651859547,424300867,598057598
170,5,58,38,55,32,8,775,1487,3520,1760,182,1760,3152,2,4,1892214087,1676065218,651859547,424300867,598057598
171,5,58,28.5,57,18,12,775,1525,3078,1026,162,1026,2826,3,4,1892214087,1676065218,651859547,424300867,598057598
172,2,65.99999999999989,65.5,51,49,39,847,1487,24990,2499,239,2499,10299,10,3.9,1892214087,1676065218,651859547,424300867,598057598
173,3,30,33,16,24,13,926.4999999999999,1487,1536,384,93,384,1424,4,3.4,1892214087,1676065218,651859547,424300867,598057598
174,3,17.000000000000114,33,8,32,13,976.4999999999999,1487,1024,256,93,256,1296,4,3.4,1892214087,1676065218,651859547,424300867,598057598
175,5,67.00000000000011,46.5,65,33,8,926.4999999999999,1520,4290,2145,204,2145,3713,2,4,1892214087,1676065218,651859547,424300867,598057598
176,2,78.5,60.5,60,49,78,1007,1487,58800,2940,296,2940,19944,20,3.9,1892214087,1676065218,651859547,424300867,598057598
177,3,22,45,17,30,13,1092.5,1487,2040,510,107,510,1732,4,3.4,1892214087,1676065218,651859547,424300867,598057598
178,3,24.5,45,22,28,13,1114.5,1487,2464,616,113,616,1916,4,3.4,1892214087,1676065218,651859547,424300867,598057598
179,1,46.5,35.5,39,18,16,1092.5,1532,3510,702,130,702,2526,5,3.2,1892214087,1676065218,651859547,424300867,598057598
180,3,47,23,32,20,13,1146,1487,2560,640,117,640,1992,4,3.4,1892214087,1676065218,651859547,424300867,598057598
181,1,47,25,42,19,16,1146,1510,3990,798,138,798,2750,5,3.2,1892214087,1676065218,651859547,424300867,598057598
182,3,47,32.5,31,25,17,1146,1535,3875,775,129,775,2679,5,3.4,1892214087,1676065218,651859547,424300867,598057598
183,1,40.5,39,34,21,16,1208,1487,3570,714,126,714,2474,5,3.2,1892214087,1676065218,651859547,424300867,598057598
184,1,40.5,33.5,38,31,16,1208,1526,5890,1178,154,1178,3386,5,3.2,1892214087,1676065218,651859547,424300867,598057598
185,1,56.5,72.5,38,58,16,1255.5,1487,11020,2204,208,2204,5276,5,3.2,1892214087,1676065218,651859547,424300867,598057598
186,5,67,39,62,22,12,1326.5,1487,4092,1364,180,1364,3380,3,4,1892214087,1676065218,651859547,424300867,598057598
187,5,67,35.5,59,22,12,1326.5,1526,3894,1298,174,1298,3242,3,4,1892214087,1676065218,651859547,424300867,598057598
188,1,55,71.5,38,62,16,1412.5,1487,11780,2356,216,2356,5556,5,3.2,1892214087,1676065218,651859547,424300867,598057598
189,3,49,39,32,24,13,696.5,1195.5,3072,768,125,768,2224,4,3.4,1892214087,1676065218,651859547,424300867,598057598
190,1,55.5,66,41,50,16,1488,707,10250,2050,198,2050,4962,5,3.2,1892214087,1676065218,651859547,424300867,598057598
191,1,28,41,26,25,12,1488,912.5,2600,650,114,650,1874,4,3.2,1892214087,1676065218,651859547,424300867,598057598
192,1,23.5,41,14,36,16,1516,912.5,2520,504,116,504,2104,5,3.2,1892214087,1676065218,651859547,424300867,598057598
193,1,50.5,46,34,38,12,1488,1027,5168,1292,156,1292,3020,4,3.2,1892214087,1676065218,651859547,424300867,598057598
194,1,50.5,40,37,31,32,1488,1073,11470,1147,168,1147,5499,10,3.2,1892214087,1676065218,651859547,424300867,598057598
195,1,46.5,33,39,24,22,1488,1128,6552,936,148,936,3708,7,3.2,1892214087,1676065218,651859547,424300867,598057598
196,1,46.5,33.5,35,18,19,1488,1161,3780,630,125,630,2644,6,3.2,1892214087,1676065218,651859547,424300867,598057598
197,3,41.5,35,31,30,13,1488,1201.5,3720,930,135,930,2516,4,3.4,1892214087,1676065218,651859547,424300867,598057598
198,3,41.5,35.5,32,28,27,1488,1236.5,7168,896,147,896,4136,8,3.4,1892214087,1676065218,651859547,424300867,598057598
199,1,45.5,67.5,33,51,16,1488,1487,8415,1683,184,1683,4371,5,3.2,1892214087,1676065218,651859547,424300867,598057598
200,5,75.5,55,60,36,12,647,632.5,6480,2160,204,2160,4464,3,4,1892214087,1676065218,651859547,424300867,598057598
201,1,43,55,26,44,16,729.5,632.5,5720,1144,156,1144,3384,5,3.2,1892214087,1676065218,651859547,424300867,598057598
202,3,15,28,11,24,13,926.4999999999999,632.5,1056,264,83,264,1174,4,3.4,1892214087,1676065218,651859547,424300867,598057598
203,3,24,28,15,24,17,941.4999999999999,632.5,1800,360,95,360,1686,5,3.4,1892214087,1676065218,651859547,424300867,598057598
204,1,39,27,27,18,22,926.4999999999999,660.5,3402,486,112,486,2466,7,3.2,1892214087,1676065218,651859547,424300867,598057598
205,1,28.000000000000114,55,24,41,28,965.4999999999999,632.5,8856,984,158,984,4624,9,3.2,1892214087,1676065218,651859547,424300867,598057598
206,1,39,32,31,23,16,1007,632.5,3565,713,124,713,2441,5,3.2,1892214087,1676065218,651859547,424300867,598057598
207,3,39,23,22,21,20,1007,664.5,2772,462,106,462,2182,6,3.4,1892214087,1676065218,651859547,424300867,598057598
208,1,38.5,55,21,45,22,1046,632.5,6615,945,154,945,3849,7,3.2,1892214087,1676065218,651859547,424300867,598057598
209,5,101.5,55,86,36,12,1091.5,632.5,9288,3096,256,3096,6024,3,4,1892214087,1676065218,651859547,424300867,598057598
210,5,104,55,86,36,12,1208,632.5,9288,3096,256,3096,6024,3,4,1892214087,1676065218,651859547,424300867,598057598
211,3,27,55,15,36,34,1326.5,632.5,5400,540,136,540,4008,10,3.4,1892214087,1676065218,651859547,424300867,598057598
212,3,36.5,29,34,24,13,647,744,3264,816,129,816,2324,4,3.4,1892214087,1676065218,651859547,424300867,598057598
