ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
25,5,66,39.5,54,30,8,907,1273.5,3240,1620,176,1620,2964,2,4,146445227,3034317546,203594672,1311076086,178898366
26,2,85.5,64.5,67,49,113,1162,1167,95207,3283,345,3283,29499,29,3.9,146445227,3034317546,203594672,1311076086,178898366
27,2,66,59.5,55,42,81,987,887,48510,2310,275,2310,18024,21,3.9,146445227,3034317546,203594672,1311076086,178898366
28,4,42.5,41.5,27,26,81,1126.5,887,18954,702,187,702,9288,27,3,146445227,3034317546,203594672,1311076086,178898366
29,5,71.5,40.5,66,21,12,1176,887,4158,1386,186,1386,3474,3,4,146445227,3034317546,203594672,1311076086,178898366
30,3,38,30,31,25,34,855,1078.5,7750,775,146,775,4583,10,3.4,146445227,3034317546,203594672,1311076086,178898366
31,3,38,21,32,20,30,855,1108.5,5760,640,134,640,3760,9,3.4,146445227,3034317546,203594672,1311076086,178898366
32,3,38,23.5,25,20,34,855,1129.5,5000,500,124,500,3560,10,3.4,146445227,3034317546,203594672,1311076086,178898366
33,1,36.5,27,20,26,35,1307,1007,5720,520,127,520,3740,11,3.2,146445227,3034317546,203594672,1311076086,178898366
34,4,36.5,35.5,23,25,81,1307,1034,15525,575,177,575,8351,27,3,146445227,3034317546,203594672,1311076086,178898366
35,5,75.5,44,70,35,8,1268,1076.5,4900,2450,218,2450,4130,2,4,146445227,3034317546,203594672,1311076086,178898366
36,3,30,32.5,28,26,27,1268,1120.5,5824,728,135,728,3644,8,3.4,146445227,3034317546,203594672,1311076086,178898366
37,3,31,32,28,31,27,862,1236.5,6944,868,145,868,4054,8,3.4,146445227,3034317546,203594672,1311076086,178898366
38,4,31,44.5,17,29,75,862,1268.5,12325,493,167,493,7393,25,3,146445227,3034317546,203594672,1311076086,178898366
39,1,36,33,25,31,32,1268,1167,7750,775,144,775,4359,10,3.2,146445227,3034317546,203594672,1311076086,178898366
40,1,36,33.5,26,23,32,1268,1200,5980,598,130,598,3734,10,3.2,146445227,3034317546,203594672,1311076086,178898366
41,3,35.5,29,31,25,34,1304,1167,7750,775,146,775,4583,10,3.4,146445227,3034317546,203594672,1311076086,178898366
42,4,35.5,37.5,23,25,81,1304,1196,15525,575,177,575,8351,27,3,146445227,3034317546,203594672,1311076086,178898366
43,2,66,66.5,52,50,81,907,1326.5,54600,2600,285,2600,19124,21,3.9,146445227,3034317546,203594672,1311076086,178898366
44,5,66,37,58,35,12,987,1326.5,6090,2030,198,2030,4262,3,4,146445227,3034317546,203594672,1311076086,178898366
45,5,66,44.5,65,28,8,987,1363.5,3640,1820,194,1820,3308,2,4,146445227,3034317546,203594672,1311076086,178898366
46,2,79.5,55.5,60,40,105,1072.5,1326.5,64800,2400,305,2400,23400,27,3.9,146445227,3034317546,203594672,1311076086,178898366
47,4,31.5,43,18,30,78,1159,1326.5,14040,540,174,540,8028,26,3,146445227,3034317546,203594672,1311076086,178898366
48,4,31.5,40.5,16,26,81,1159,1369.5,11232,416,165,416,7220,27,3,146445227,3034317546,203594672,1311076086,178898366
49,4,50,46,31,35,81,1197.5,1326.5,29295,1085,213,1085,11777,27,3,146445227,3034317546,203594672,1311076086,178898366
50,4,50,37.5,31,26,69,1197.5,1372.5,18538,806,183,806,8672,23,3,146445227,3034317546,203594672,1311076086,178898366
51,5,66,41.5,63,23,12,907,832,4347,1449,184,1449,3513,3,4,146445227,3034317546,203594672,1311076086,178898366
52,4,48,39.5,31,25,42,1268,887,10850,775,154,775,5479,14,3,146445227,3034317546,203594672,1311076086,178898366
53,4,47.5,39.5,30,26,81,1316,887,21060,780,193,780,9852,27,3,146445227,3034317546,203594672,1311076086,178898366
54,4,39.5,59.5,20,45,69,1324,933.5,20700,900,199,900,9870,23,3,146445227,3034317546,203594672,1311076086,178898366
55,5,92.5,55.5,77,36,12,1268,1326.5,8316,2772,238,2772,5484,3,4,146445227,3034317546,203594672,1311076086,178898366
56,2,66,51.5,47,40,70,987,822,33840,1880,244,1880,14060,18,3.9,146445227,3034317546,203594672,1311076086,178898366
57,5,99.5,54.5,90,35,12,1072.5,819,9450,3150,262,3150,6150,3,4,146445227,3034317546,203594672,1311076086,178898366
58,4,32,52.5,20,41,78,1179,821,21320,820,200,820,10336,26,3,146445227,3034317546,203594672,1311076086,178898366
59,3,37,25,33,21,30,802.5,887,6237,693,138,693,3933,9,3.4,146445227,3034317546,203594672,1311076086,178898366
60,4,27.5,50.5,17,33,81,865.5,887,15147,561,181,561,8661,27,3,146445227,3034317546,203594672,1311076086,178898366
61,5,90.5,48.5,80,34,12,802.5,944.5,8160,2720,240,2720,5456,3,4,146445227,3034317546,203594672,1311076086,178898366
62,2,37.5,69.5,27,58,113,1350.5,1083.5,45414,1566,283,1566,20776,29,3.9,146445227,3034317546,203594672,1311076086,178898366
63,1,40.5,62.5,39,48,25,852.5,1167,14976,1872,199,1872,6222,8,3.2,146445227,3034317546,203594672,1311076086,178898366
64,3,47.5,33,29,32,27,807.5,1236.5,7424,928,149,928,4222,8,3.4,146445227,3034317546,203594672,1311076086,178898366
65,4,47.5,43.5,30,31,81,807.5,1269.5,25110,930,203,930,10812,27,3,146445227,3034317546,203594672,1311076086,178898366
66,1,57,39,38,21,35,836,1390,8778,798,153,798,4928,11,3.2,146445227,3034317546,203594672,1311076086,178898366
67,5,66,44,64,34,8,907,1400,4352,2176,204,2176,3744,2,4,146445227,3034317546,203594672,1311076086,178898366
68,5,66,29.5,56,26,12,907,1444,4368,1456,176,1456,3424,3,4,146445227,3034317546,203594672,1311076086,178898366
69,5,79.5,38.5,77,36,12,1072.5,1389,8316,2772,238,2772,5484,3,4,146445227,3034317546,203594672,1311076086,178898366
70,3,45.5,27,30,26,34,1268,1389,7800,780,146,780,4588,10,3.4,146445227,3034317546,203594672,1311076086,178898366
71,3,45.5,23,29,22,34,1268,1416,6380,638,136,638,4106,10,3.4,146445227,3034317546,203594672,1311076086,178898366
72,4,45.5,34.5,26,24,66,1268,1439,13728,624,166,624,7224,22,3,146445227,3034317546,203594672,1311076086,178898366
73,4,40,38.5,26,24,78,1320.5,1435,16224,624,178,624,8424,26,3,146445227,3034317546,203594672,1311076086,178898366
74,2,41,48.5,22,36,93,789.5,825,19008,792,209,792,11580,24,3.9,146445227,3034317546,203594672,1311076086,178898366
75,2,62.5,48.5,43,35,105,830.5,825,40635,1505,261,1505,17885,27,3.9,146445227,3034317546,203594672,1311076086,178898366
76,2,48.5,64.5,30,54,89,799.5,1007,37260,1620,257,1620,16572,23,3.9,146445227,3034317546,203594672,1311076086,178898366
77,4,48.5,43,30,26,81,799.5,1078.5,21060,780,193,780,9852,27,3,146445227,3034317546,203594672,1311076086,178898366
78,3,48.5,31.5,31,20,23,799.5,1121.5,4340,620,125,620,2966,7,3.4,146445227,3034317546,203594672,1311076086,178898366
79,1,54.5,29.5,40,22,28,1350.5,1047,7920,880,152,880,4352,9,3.2,146445227,3034317546,203594672,1311076086,178898366
80,2,54.5,66.5,41,49,109,1346.5,1167,56252,2009,289,2009,21629,28,3.9,146445227,3034317546,203594672,1311076086,178898366
81,4,40.5,45,27,26,69,788.5,1390,16146,702,175,702,8016,23,3,146445227,3034317546,203594672,1311076086,178898366
82,4,40.5,38.5,27,26,81,788.5,1435,18954,702,187,702,9288,27,3,146445227,3034317546,203594672,1311076086,178898366
83,2,88.5,56.5,69,40,105,1159,1417,74520,2760,323,2760,25650,27,3.9,146445227,3034317546,203594672,1311076086,178898366
84,4,43.5,37,26,24,78,1367.5,1326.5,16224,624,178,624,8424,26,3,146445227,3034317546,203594672,1311076086,178898366
85,2,43.5,46.5,29,35,117,1367.5,1363.5,30450,1015,245,1015,15991,30,3.9,146445227,3034317546,203594672,1311076086,178898366
86,5,103.5,51.5,90,35,12,789.5,766.5,9450,3150,262,3150,6150,3,4,146445227,3034317546,203594672,1311076086,178898366
87,2,66,48.5,53,35,109,987,766.5,51940,1855,285,1855,21039,28,3.9,146445227,3034317546,203594672,1311076086,178898366
88,4,49,45.5,31,30,63,1072.5,766.5,19530,930,185,930,8616,21,3,146445227,3034317546,203594672,1311076086,178898366
89,4,37,40.5,22,29,81,1268,766.5,17226,638,183,638,8900,27,3,146445227,3034317546,203594672,1311076086,178898366
90,4,36,45.5,18,35,81,756.5,1107.5,17010,630,187,630,9216,27,3,146445227,3034317546,203594672,1311076086,178898366
91,5,79.5,39,76,22,12,1072.5,1434.5,5016,1672,208,1672,4024,3,4,146445227,3034317546,203594672,1311076086,178898366
