ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
24,3,26,23,18,16,30,1012.9999999999999,952.5,2592,288,98,288,2328,9,3.4,761668353,1153392168,511150561,1130085934,48839956
25,3,28,23,19,20,20,1039,952.5,2280,380,98,380,1940,6,3.4,761668353,1153392168,511150561,1130085934,48839956
26,1,54,32,35,23,22,1012.9999999999999,975.5,5635,805,138,805,3357,7,3.2,761668353,1153392168,511150561,1130085934,48839956
27,1,46.499999999999886,31,42,27,19,1067,952.5,6804,1134,157,1134,3756,6,3.2,761668353,1153392168,511150561,1130085934,48839956
28,3,26,24,21,16,17,1067,983.5,1680,336,91,336,1594,5,3.4,761668353,1153392168,511150561,1130085934,48839956
29,1,20.499999999999886,24,12,19,22,1093,983.5,1596,228,84,228,1592,7,3.2,761668353,1153392168,511150561,1130085934,48839956
30,4,41.5,45,28,32,48,1126.4999999999998,1227,14336,896,168,896,6656,16,3,761668353,1153392168,511150561,1130085934,48839956
31,4,41.5,34.5,25,24,81,1126.4999999999998,1272,16200,600,179,600,8538,27,3,761668353,1153392168,511150561,1130085934,48839956
32,4,37.5,35,26,24,54,926.4999999999999,1291.5,11232,624,154,624,6024,18,3,761668353,1153392168,511150561,1130085934,48839956
33,4,37.5,46.5,22,28,45,926.4999999999999,1326.5,9240,616,145,616,5116,15,3,761668353,1153392168,511150561,1130085934,48839956
34,4,36.5,38,18,26,57,1225.9999999999998,1027,8892,468,145,468,5484,19,3,761668353,1153392168,511150561,1130085934,48839956
35,4,36.5,46.5,21,31,60,1225.9999999999998,1065,13020,651,164,651,6891,20,3,761668353,1153392168,511150561,1130085934,48839956
36,1,57,40,39,36,25,970.9999999999999,1291.5,11232,1404,175,1404,5154,8,3.2,761668353,1153392168,511150561,1130085934,48839956
37,1,57,41.5,39,31,32,970.9999999999999,1331.5,12090,1209,172,1209,5689,10,3.2,761668353,1153392168,511150561,1130085934,48839956
38,3,25,37,14,36,34,1193.9999999999998,1133.5,5040,504,134,504,3904,10,3.4,761668353,1153392168,511150561,1130085934,48839956
39,4,27,42.5,16,25,48,1171.9999999999998,1170.5,6400,400,130,400,4336,16,3,761668353,1153392168,511150561,1130085934,48839956
40,3,20,42.5,10,29,17,1198.9999999999998,1170.5,1450,290,95,290,1616,5,3.4,761668353,1153392168,511150561,1130085934,48839956
41,4,36.5,44,24,33,39,1229.9999999999998,1291.5,10296,792,153,792,5238,13,3,761668353,1153392168,511150561,1130085934,48839956
42,4,36.5,37.5,20,26,48,1229.9999999999998,1335.5,8320,520,140,520,4936,16,3,761668353,1153392168,511150561,1130085934,48839956
43,3,28,36,25,25,23,1174.9999999999998,1227,4375,625,123,625,2925,7,3.4,761668353,1153392168,511150561,1130085934,48839956
44,1,20,36,17,29,19,1202.9999999999998,1227,2958,493,111,493,2241,6,3.2,761668353,1153392168,511150561,1130085934,48839956
45,3,23,43.5,18,26,30,1174.9999999999998,1263,4212,468,118,468,3108,9,3.4,761668353,1153392168,511150561,1130085934,48839956
46,3,25,43.5,19,25,20,1197.9999999999998,1263,2850,475,108,475,2235,6,3.4,761668353,1153392168,511150561,1130085934,48839956
47,1,37.5,39,20,26,35,1012.9999999999999,1027,5720,520,127,520,3740,11,3.2,761668353,1153392168,511150561,1130085934,48839956
48,1,21,35.5,14,28,22,1012.9999999999999,1066,2744,392,106,392,2240,7,3.2,761668353,1153392168,511150561,1130085934,48839956
49,1,16.5,35.5,13,32,16,1034,1066,2080,416,106,416,1856,5,3.2,761668353,1153392168,511150561,1130085934,48839956
50,3,24,35,16,33,17,1035,1227,2640,528,115,528,2194,5,3.4,761668353,1153392168,511150561,1130085934,48839956
51,3,22,35,15,28,20,1059,1227,2520,420,106,420,2140,6,3.4,761668353,1153392168,511150561,1130085934,48839956
52,4,46,40.5,29,28,45,1035,1262,12180,812,159,812,5942,15,3,761668353,1153392168,511150561,1130085934,48839956
53,4,32.499999999999886,35,17,24,42,1081,1227,5712,408,124,408,3852,14,3,761668353,1153392168,511150561,1130085934,48839956
54,4,32.499999999999886,40.5,17,30,51,1081,1262,8670,510,145,510,5304,17,3,761668353,1153392168,511150561,1130085934,48839956
55,1,21,44.5,13,25,16,1063,1108.5,1625,325,92,325,1541,5,3.2,761668353,1153392168,511150561,1130085934,48839956
56,3,29.499999999999886,21,16,19,27,1084,1108.5,2432,304,97,304,2194,8,3.4,761668353,1153392168,511150561,1130085934,48839956
57,3,29.499999999999886,23.5,22,17,20,1084,1129.5,2244,374,98,374,1934,6,3.4,761668353,1153392168,511150561,1130085934,48839956
58,4,30,57.5,19,39,51,926.4999999999999,1227,12597,741,167,741,6657,17,3,761668353,1153392168,511150561,1130085934,48839956
59,1,29,30,14,26,19,956.4999999999999,1227,2184,364,99,364,1884,6,3.2,761668353,1153392168,511150561,1130085934,48839956
60,3,29,27.5,20,24,27,956.4999999999999,1257,3840,480,115,480,2856,8,3.4,761668353,1153392168,511150561,1130085934,48839956
61,3,22,24,9,21,30,985.4999999999999,1227,1701,189,90,189,1989,9,3.4,761668353,1153392168,511150561,1130085934,48839956
62,3,20.5,24,17,18,27,1007.4999999999999,1227,2448,306,97,306,2196,8,3.4,761668353,1153392168,511150561,1130085934,48839956
63,3,18.5,33.5,16,29,30,1009.4999999999999,1251,4176,464,120,464,3164,9,3.4,761668353,1153392168,511150561,1130085934,48839956
64,5,55.999999999999886,33,50,26,8,1057.5,1027,2600,1300,160,1300,2516,2,4,761668353,1153392168,511150561,1130085934,48839956
65,3,30,19,18,16,30,1057.5,1060,2592,288,98,288,2328,9,3.4,761668353,1153392168,511150561,1130085934,48839956
66,1,30,22.5,15,20,16,1057.5,1079,1500,300,86,300,1420,5,3.2,761668353,1153392168,511150561,1130085934,48839956
67,3,25.999999999999886,41.5,24,24,13,1087.5,1060,2304,576,109,576,1824,4,3.4,761668353,1153392168,511150561,1130085934,48839956
68,4,41,45,23,27,72,964.9999999999999,1027,14904,621,172,621,7821,24,3,761668353,1153392168,511150561,1130085934,48839956
69,3,24,30.5,23,28,13,964.9999999999999,1072,2576,644,115,644,1970,4,3.4,761668353,1153392168,511150561,1130085934,48839956
70,3,17,30.5,10,16,34,988.9999999999999,1072,1600,160,86,160,1928,10,3.4,761668353,1153392168,511150561,1130085934,48839956
71,3,14,26,9,23,20,852.5,874.5,1242,207,84,207,1487,6,3.4,761668353,1153392168,511150561,1130085934,48839956
72,3,16,26,11,22,34,866.5,874.5,2420,242,100,242,2486,10,3.4,761668353,1153392168,511150561,1130085934,48839956
73,3,30,32.5,28,19,30,852.5,900.5,4788,532,124,532,3352,9,3.4,761668353,1153392168,511150561,1130085934,48839956
74,3,30.499999999999886,29,24,24,13,882.5,874.5,2304,576,109,576,1824,4,3.4,761668353,1153392168,511150561,1130085934,48839956
75,1,30.499999999999886,29.5,22,22,19,882.5,903.5,2904,484,107,484,2156,6,3.2,761668353,1153392168,511150561,1130085934,48839956
76,3,48.5,29,29,17,27,926.4999999999999,866.5,3944,493,119,493,2977,8,3.4,761668353,1153392168,511150561,1130085934,48839956
77,1,48.5,37.5,32,18,35,926.4999999999999,895.5,6336,576,135,576,4076,11,3.2,761668353,1153392168,511150561,1130085934,48839956
78,1,52,66.5,38,61,16,981.9999999999999,866.5,11590,2318,214,2318,5486,5,3.2,761668353,1153392168,511150561,1130085934,48839956
79,4,32,38,19,24,45,1041,864.5,6840,456,131,456,4326,15,3,761668353,1153392168,511150561,1130085934,48839956
80,3,16,30.5,14,30,23,1041,902.5,2940,420,111,420,2444,7,3.4,761668353,1153392168,511150561,1130085934,48839956
81,3,16,30.5,14,23,17,1057,902.5,1610,322,91,322,1580,5,3.4,761668353,1153392168,511150561,1130085934,48839956
82,3,40.499999999999886,35,22,30,13,1073,864.5,2640,660,117,660,2012,4,3.4,761668353,1153392168,511150561,1130085934,48839956
83,1,40.499999999999886,33.5,39,23,12,1073,899.5,3588,897,136,897,2385,4,3.2,761668353,1153392168,511150561,1130085934,48839956
84,1,45.5,60.5,26,54,16,1169.4999999999998,872.5,7020,1404,176,1404,3964,5,3.2,761668353,1153392168,511150561,1130085934,48839956
85,2,41,57.5,26,45,97,1221.9999999999998,875.5,29250,1170,239,1170,14944,25,3.9,761668353,1153392168,511150561,1130085934,48839956
86,2,50.50000000000023,57.5,38,45,39,1262.9999999999998,875.5,17100,1710,205,1710,8184,10,3.9,761668353,1153392168,511150561,1130085934,48839956
87,2,87.50000000000023,55,68,40,46,1225.9999999999998,952.5,32640,2720,262,2720,12656,12,3.9,761668353,1153392168,511150561,1130085934,48839956
88,1,56.499999999999886,40,41,29,32,856.5,1027,11890,1189,172,1189,5669,10,3.2,761668353,1153392168,511150561,1130085934,48839956
89,3,26,34.5,12,28,23,856.5,1067,2352,336,103,336,2176,7,3.4,761668353,1153392168,511150561,1130085934,48839956
90,3,30.499999999999886,34.5,29,32,17,882.5,1067,4640,928,139,928,3002,5,3.4,761668353,1153392168,511150561,1130085934,48839956
91,4,40.499999999999886,54,24,40,48,872.5,1108.5,15360,960,176,960,7104,16,3,761668353,1153392168,511150561,1130085934,48839956
92,4,44.00000000000023,38,30,25,45,1269.4999999999998,1027,11250,750,155,750,5700,15,3,761668353,1153392168,511150561,1130085934,48839956
93,4,44.00000000000023,46.5,26,33,54,1269.4999999999998,1065,15444,858,172,858,7230,18,3,761668353,1153392168,511150561,1130085934,48839956
94,1,50,36.5,37,28,32,1225.9999999999998,1118.5,10360,1036,162,1036,5196,10,3.2,761668353,1153392168,511150561,1130085934,48839956
95,4,37.50000000000023,36.5,24,24,48,1275.9999999999998,1118.5,9216,576,144,576,5184,16,3,761668353,1153392168,511150561,1130085934,48839956
96,3,19,26,15,25,34,1225.9999999999998,1162,3750,375,114,375,3095,10,3.4,761668353,1153392168,511150561,1130085934,48839956
97,3,27,26,18,23,27,1244.9999999999998,1162,3312,414,109,414,2628,8,3.4,761668353,1153392168,511150561,1130085934,48839956
98,1,46,25,42,19,32,1225.9999999999998,1188,7980,798,154,798,4702,10,3.2,761668353,1153392168,511150561,1130085934,48839956
99,1,17,24,16,20,28,1271.9999999999998,1162,2880,320,100,320,2336,9,3.2,761668353,1153392168,511150561,1130085934,48839956
100,1,24.500000000000227,24,24,20,32,1288.9999999999998,1162,4800,480,120,480,3296,10,3.2,761668353,1153392168,511150561,1130085934,48839956
101,1,41.50000000000023,27,31,23,25,1271.9999999999998,1186,5704,713,133,713,3413,8,3.2,761668353,1153392168,511150561,1130085934,48839956
102,1,52.499999999999886,36,39,29,25,860.5,1289.5,9048,1131,161,1131,4531,8,3.2,761668353,1153392168,511150561,1130085934,48839956
103,2,52.499999999999886,47.5,40,37,62,860.5,1325.5,23680,1480,216,1480,11028,16,3.9,761668353,1153392168,511150561,1130085934,48839956
104,1,42,32,26,19,22,1035,1309.5,3458,494,112,494,2474,7,3.2,761668353,1153392168,511150561,1130085934,48839956
105,1,42,31.5,35,30,25,1035,1341.5,8400,1050,155,1050,4300,8,3.2,761668353,1153392168,511150561,1130085934,48839956
106,1,36.499999999999886,37,17,32,25,1077,1309.5,4352,544,123,544,2994,8,3.2,761668353,1153392168,511150561,1130085934,48839956
107,3,36.499999999999886,26.5,17,25,17,1077,1346.5,2125,425,101,425,1853,5,3.4,761668353,1153392168,511150561,1130085934,48839956
108,3,21,24,10,20,23,1126.4999999999998,1313.5,1400,200,83,200,1580,7,3.4,761668353,1153392168,511150561,1130085934,48839956
109,1,20,24,12,19,22,1147.4999999999998,1313.5,1596,228,84,228,1592,7,3.2,761668353,1153392168,511150561,1130085934,48839956
110,1,41,35.5,39,24,35,1126.4999999999998,1337.5,10296,936,161,936,5346,11,3.2,761668353,1153392168,511150561,1130085934,48839956
111,1,30,25,29,19,19,1167.4999999999998,1313.5,3306,551,115,551,2375,6,3.2,761668353,1153392168,511150561,1130085934,48839956
112,1,25.5,25,16,20,28,1197.4999999999998,1313.5,2880,320,100,320,2336,9,3.2,761668353,1153392168,511150561,1130085934,48839956
113,1,55.5,34.5,43,24,16,1167.4999999999998,1338.5,5160,1032,150,1032,3176,5,3.2,761668353,1153392168,511150561,1130085934,48839956
114,2,83.50000000000023,57.5,69,45,85,1229.9999999999998,1227,68310,3105,313,3105,22485,22,3.9,761668353,1153392168,511150561,1130085934,48839956
115,3,40.00000000000023,18,27,17,20,1273.4999999999998,1291.5,2754,459,108,459,2219,6,3.4,761668353,1153392168,511150561,1130085934,48839956
116,3,17,26,8,25,17,1273.4999999999998,1309.5,1000,200,83,200,1322,5,3.4,761668353,1153392168,511150561,1130085934,48839956
117,1,23.000000000000227,26,22,20,16,1290.4999999999998,1309.5,2200,440,100,440,1784,5,3.2,761668353,1153392168,511150561,1130085934,48839956
118,3,20,19,14,16,17,1273.4999999999998,1335.5,1120,224,77,224,1244,5,3.4,761668353,1153392168,511150561,1130085934,48839956
119,3,20,18.5,18,16,30,1273.4999999999998,1354.5,2592,288,98,288,2328,9,3.4,761668353,1153392168,511150561,1130085934,48839956
120,3,20.000000000000227,22.5,10,21,17,1293.4999999999998,1350.5,1050,210,79,210,1264,5,3.4,761668353,1153392168,511150561,1130085934,48839956
121,3,17,25,9,16,20,807,874.5,864,144,70,144,1144,6,3.4,761668353,1153392168,511150561,1130085934,48839956
122,3,21.5,25,9,22,23,824,874.5,1386,198,85,198,1624,7,3.4,761668353,1153392168,511150561,1130085934,48839956
123,3,15,33.5,11,23,23,807,899.5,1771,253,91,253,1817,7,3.4,761668353,1153392168,511150561,1130085934,48839956
124,3,23.5,33.5,8,21,23,822,899.5,1176,168,81,168,1502,7,3.4,761668353,1153392168,511150561,1130085934,48839956
125,5,64,46,50,34,12,1328,854.5,5100,1700,180,1700,3716,3,4,761668353,1153392168,511150561,1130085934,48839956
126,5,64,32.5,56,20,12,1328,900.5,3360,1120,164,1120,2944,3,4,761668353,1153392168,511150561,1130085934,48839956
127,1,53,27,35,23,22,807,952.5,5635,805,138,805,3357,7,3.2,761668353,1153392168,511150561,1130085934,48839956
128,3,53,28,34,18,13,807,979.5,2448,612,117,612,1964,4,3.4,761668353,1153392168,511150561,1130085934,48839956
129,2,52.999999999999886,55,33,41,93,860,952.5,32472,1353,241,1353,15117,24,3.9,761668353,1153392168,511150561,1130085934,48839956
130,2,64,55,49,42,81,1328,952.5,43218,2058,263,2058,16800,21,3.9,761668353,1153392168,511150561,1130085934,48839956
131,4,42.5,39,23,26,54,807,1027,10764,598,152,598,5890,18,3,761668353,1153392168,511150561,1130085934,48839956
132,4,42.5,35.5,25,24,51,807,1066,10200,600,149,600,5598,17,3,761668353,1153392168,511150561,1130085934,48839956
133,5,58.5,45.5,50,26,8,807,1108.5,2600,1300,160,1300,2516,2,4,761668353,1153392168,511150561,1130085934,48839956
134,2,58.5,52,46,37,58,807,1161,25530,1702,224,1702,11330,15,3.9,761668353,1153392168,511150561,1130085934,48839956
135,2,64,55.5,47,36,39,1328,1027,16920,1692,205,1692,8166,10,3.9,761668353,1153392168,511150561,1130085934,48839956
136,1,26,39,15,29,32,1328,1089.5,4350,435,120,435,3251,10,3.2,761668353,1153392168,511150561,1130085934,48839956
137,3,38,21,21,16,17,1354,1089.5,1680,336,91,336,1594,5,3.4,761668353,1153392168,511150561,1130085934,48839956
138,3,38,18,25,16,27,1354,1110.5,3200,400,109,400,2614,8,3.4,761668353,1153392168,511150561,1130085934,48839956
139,3,27,23,17,20,27,1328,1135.5,2720,340,101,340,2338,8,3.4,761668353,1153392168,511150561,1130085934,48839956
140,3,27,22,25,16,27,1328,1158.5,3200,400,109,400,2614,8,3.4,761668353,1153392168,511150561,1130085934,48839956
141,4,37,45,24,33,81,1355,1135.5,21384,792,195,792,10026,27,3,761668353,1153392168,511150561,1130085934,48839956
142,3,26,32.5,17,18,27,1328,1180.5,2448,306,97,306,2196,8,3.4,761668353,1153392168,511150561,1130085934,48839956
143,3,38,32.5,20,23,27,1354,1180.5,3680,460,113,460,2782,8,3.4,761668353,1153392168,511150561,1130085934,48839956
144,4,43,55.5,31,40,60,807,1227,24800,1240,202,1240,9760,20,3,761668353,1153392168,511150561,1130085934,48839956
145,1,62.999999999999886,55.5,43,44,32,850,1227,18920,1892,206,1892,7460,10,3.2,761668353,1153392168,511150561,1130085934,48839956
146,3,27,22,9,19,13,807,1289.5,684,171,69,171,899,4,3.4,761668353,1153392168,511150561,1130085934,48839956
147,3,27,18,16,16,23,807,1311.5,1792,256,87,256,1728,7,3.4,761668353,1153392168,511150561,1130085934,48839956
148,1,19.5,40,14,30,32,834,1289.5,4200,420,120,420,3236,10,3.2,761668353,1153392168,511150561,1130085934,48839956
149,4,46.5,43.5,30,29,63,807,1329.5,18270,870,181,870,8304,21,3,761668353,1153392168,511150561,1130085934,48839956
150,2,64,73.5,53,60,62,1328,1227,50880,3180,288,3180,17192,16,3.9,761668353,1153392168,511150561,1130085934,48839956
151,5,64,30,60,26,8,1328,1307.5,3120,1560,180,1560,2936,2,4,761668353,1153392168,511150561,1130085934,48839956
152,5,64,35.5,59,25,8,1328,1337.5,2950,1475,176,1475,2819,2,4,761668353,1153392168,511150561,1130085934,48839956
153,1,42.5,74.5,23,59,32,807,1387,13570,1357,196,1357,6605,10,3.2,761668353,1153392168,511150561,1130085934,48839956
154,1,22,33,16,32,25,856.5,1387,4096,512,121,512,2912,8,3.2,761668353,1153392168,511150561,1130085934,48839956
155,3,34.499999999999886,33,22,25,34,878.5,1387,5500,550,128,550,3746,10,3.4,761668353,1153392168,511150561,1130085934,48839956
156,1,56.499999999999886,41.5,43,24,16,856.5,1420,5160,1032,150,1032,3176,5,3.2,761668353,1153392168,511150561,1130085934,48839956
157,4,45,49.5,27,34,60,926.4999999999999,1387,18360,918,182,918,8238,20,3,761668353,1153392168,511150561,1130085934,48839956
158,3,22,20,20,17,17,971.4999999999999,1387,1700,340,91,340,1598,5,3.4,761668353,1153392168,511150561,1130085934,48839956
159,3,20.5,20,17,18,20,993.4999999999999,1387,1836,306,90,306,1706,6,3.4,761668353,1153392168,511150561,1130085934,48839956
160,3,42.5,29.5,26,24,27,971.4999999999999,1407,4992,624,127,624,3324,8,3.4,761668353,1153392168,511150561,1130085934,48839956
161,3,42.5,51,34,32,34,1020.9999999999999,1387,10880,1088,166,1088,5576,10,3.4,761668353,1153392168,511150561,1130085934,48839956
162,3,17,36.5,16,22,34,1020.9999999999999,1438,3520,352,110,352,2936,10,3.4,761668353,1153392168,511150561,1130085934,48839956
163,1,25.5,36.5,24,30,22,1038,1438,5040,720,130,720,3096,7,3.2,761668353,1153392168,511150561,1130085934,48839956
164,4,42.999999999999886,36,26,25,39,1070.5,1387,8450,650,141,650,4628,13,3,761668353,1153392168,511150561,1130085934,48839956
165,2,42.999999999999886,51.5,27,37,58,1070.5,1423,14985,999,186,999,8423,15,3.9,761668353,1153392168,511150561,1130085934,48839956
166,4,35,45.5,17,32,78,1126.4999999999998,1387,14144,544,176,544,8188,26,3,761668353,1153392168,511150561,1130085934,48839956
167,4,45.5,45.5,27,26,45,1161.4999999999998,1387,10530,702,151,702,5472,15,3,761668353,1153392168,511150561,1130085934,48839956
168,4,36.5,39,17,27,78,1213.9999999999998,1387,11934,459,166,459,7323,26,3,761668353,1153392168,511150561,1130085934,48839956
169,3,36.5,31,22,26,23,1213.9999999999998,1426,4004,572,119,572,2780,7,3.4,761668353,1153392168,511150561,1130085934,48839956
170,3,36.5,28.5,17,25,17,1213.9999999999998,1457,2125,425,101,425,1853,5,3.4,761668353,1153392168,511150561,1130085934,48839956
171,3,27,42,13,30,13,1257.4999999999998,1387,1560,390,99,390,1508,4,3.4,761668353,1153392168,511150561,1130085934,48839956
172,3,29.000000000000227,20,20,17,17,1284.4999999999998,1387,1700,340,91,340,1598,5,3.4,761668353,1153392168,511150561,1130085934,48839956
173,3,29.000000000000227,22,27,16,30,1284.4999999999998,1407,3888,432,116,432,3012,9,3.4,761668353,1153392168,511150561,1130085934,48839956
174,3,30,29,29,20,27,1257.4999999999998,1429,4640,580,125,580,3226,8,3.4,761668353,1153392168,511150561,1130085934,48839956
175,1,26.000000000000227,29,17,20,19,1287.4999999999998,1429,2040,340,93,340,1746,6,3.2,761668353,1153392168,511150561,1130085934,48839956
176,1,56.00000000000023,27.5,43,20,19,1257.4999999999998,1458,5160,860,145,860,3254,6,3.2,761668353,1153392168,511150561,1130085934,48839956
177,4,30,39.5,17,25,51,1328,1387,7225,425,135,425,4709,17,3,761668353,1153392168,511150561,1130085934,48839956
178,3,34,39.5,20,22,13,1358,1387,1760,440,97,440,1532,4,3.4,761668353,1153392168,511150561,1130085934,48839956
