ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
17,2,52.5,49,34,35,81,1025,1228.5,24990,1190,219,1190,12368,21,3.9,730437633,12253864518,230374905,1312036514,151078014
18,1,52.5,35.5,41,22,32,1025,1277.5,9020,902,158,902,4934,10,3.2,730437633,12253864518,230374905,1312036514,151078014
19,1,58.5,31,41,22,32,1228,1240.5,9020,902,158,902,4934,10,3.2,730437633,12253864518,230374905,1312036514,151078014
20,3,26,41.5,10,37,30,1228,1271.5,3330,370,124,370,3190,9,3.4,730437633,12253864518,230374905,1312036514,151078014
21,4,32.5,41.5,16,29,60,1254,1271.5,9280,464,150,464,5864,20,3,730437633,12253864518,230374905,1312036514,151078014
22,2,41.5,66.5,29,51,85,1228,968,32538,1479,245,1479,15079,22,3.9,730437633,12253864518,230374905,1312036514,151078014
23,2,41,48,28,37,101,1092.5,1127,26936,1036,231,1036,14166,26,3.9,730437633,12253864518,230374905,1312036514,151078014
24,4,41,46.5,22,27,78,1092.5,1175,15444,594,176,594,8238,26,3,730437633,12253864518,230374905,1312036514,151078014
25,4,43.5,35,25,24,69,1228,1041.5,13800,600,167,600,7362,23,3,730437633,12253864518,230374905,1312036514,151078014
26,4,43.5,35.5,29,25,81,1228,1076.5,19575,725,189,725,9473,27,3,730437633,12253864518,230374905,1312036514,151078014
27,2,64,60.5,50,47,97,1148,1051.5,58750,2350,291,2350,21168,25,3.9,730437633,12253864518,230374905,1312036514,151078014
28,5,71.5,44,71,36,8,946.5,1233.5,5112,2556,222,2556,4268,2,4,730437633,12253864518,230374905,1312036514,151078014
29,5,71.5,35.5,70,22,8,946.5,1277.5,3080,1540,192,1540,3012,2,4,730437633,12253864518,230374905,1312036514,151078014
30,2,49.5,76.5,30,64,85,946.5,968,42240,1920,273,1920,17900,22,3.9,730437633,12253864518,230374905,1312036514,151078014
31,2,34,67,23,55,113,860.5,886.5,36685,1265,269,1265,18893,29,3.9,730437633,12253864518,230374905,1312036514,151078014
32,2,38.5,67,23,55,113,894.5,886.5,36685,1265,269,1265,18893,29,3.9,730437633,12253864518,230374905,1312036514,151078014
33,2,79.5,67,65,55,117,946.5,886.5,107250,3575,357,3575,31655,30,3.9,730437633,12253864518,230374905,1312036514,151078014
34,1,51.5,32,43,18,35,1033,921.5,8514,774,157,774,5044,11,3.2,730437633,12253864518,230374905,1312036514,151078014
35,4,42,38,25,26,78,1091.5,886.5,16900,650,180,650,8606,26,3,730437633,12253864518,230374905,1312036514,151078014
36,1,42,29,23,24,35,1091.5,924.5,6072,552,129,552,3842,11,3.2,730437633,12253864518,230374905,1312036514,151078014
37,2,64,67,51,53,109,1148,886.5,75684,2703,317,2703,25375,28,3.9,730437633,12253864518,230374905,1312036514,151078014
38,2,47.5,67,29,55,54,1228,886.5,22330,1595,222,1595,10667,14,3.9,730437633,12253864518,230374905,1312036514,151078014
39,3,24,35,16,29,34,1282.5,886.5,4640,464,124,464,3524,10,3.4,730437633,12253864518,230374905,1312036514,151078014
40,3,25.5,35,24,20,34,1306.5,886.5,4800,480,122,480,3472,10,3.4,730437633,12253864518,230374905,1312036514,151078014
41,3,49.5,32,33,19,34,1282.5,921.5,6270,627,138,627,4163,10,3.4,730437633,12253864518,230374905,1312036514,151078014
42,2,38,62.5,24,48,101,859.5,968,29952,1152,245,1152,15696,26,3.9,730437633,12253864518,230374905,1312036514,151078014
43,5,73.5,42,58,29,8,859.5,1037.5,3364,1682,182,1682,3074,2,4,730437633,12253864518,230374905,1312036514,151078014
44,5,73.5,32.5,54,16,12,859.5,1079.5,2592,864,152,864,2544,3,4,730437633,12253864518,230374905,1312036514,151078014
45,3,22,27,9,21,30,1276.5,968,1701,189,90,189,1989,9,3.4,730437633,12253864518,230374905,1312036514,151078014
46,1,33.5,27,26,19,32,1298.5,968,4940,494,122,494,3374,10,3.2,730437633,12253864518,230374905,1312036514,151078014
47,1,55.5,39.5,39,32,32,1276.5,995,12480,1248,174,1248,5792,10,3.2,730437633,12253864518,230374905,1312036514,151078014
48,3,30,29,22,26,27,1278.5,1041.5,4576,572,123,572,3164,8,3.4,730437633,12253864518,230374905,1312036514,151078014
49,3,23.5,29,11,20,30,1308.5,1041.5,1980,220,92,220,2080,9,3.4,730437633,12253864518,230374905,1312036514,151078014
50,1,53.5,41.5,42,30,28,1278.5,1070.5,11340,1260,172,1260,5292,9,3.2,730437633,12253864518,230374905,1312036514,151078014
51,2,71.5,77.5,52,67,85,861.5,1127,76648,3484,323,3484,23714,22,3.9,730437633,12253864518,230374905,1312036514,151078014
52,2,63.5,48.5,53,37,117,869.5,1211.5,58830,1961,297,1961,23021,30,3.9,730437633,12253864518,230374905,1312036514,151078014
53,2,63.5,46,44,35,78,869.5,1267,30800,1540,236,1540,13864,20,3.9,730437633,12253864518,230374905,1312036514,151078014
54,5,104,53.5,93,34,8,1228,1127,6324,3162,262,3162,5194,2,4,730437633,12253864518,230374905,1312036514,151078014
55,2,53,46,36,35,89,1228,1187.5,28980,1260,231,1260,13898,23,3.9,730437633,12253864518,230374905,1312036514,151078014
56,2,51,46,36,35,89,1281,1187.5,28980,1260,231,1260,13898,23,3.9,730437633,12253864518,230374905,1312036514,151078014
57,2,38.5,72.5,23,55,113,1293.5,1240.5,36685,1265,269,1265,18893,29,3.9,730437633,12253864518,230374905,1312036514,151078014
58,2,54.5,76.5,41,57,109,946.5,1326.5,65436,2337,305,2337,23701,28,3.9,730437633,12253864518,230374905,1312036514,151078014
59,2,38,76.5,22,58,81,1008,1326.5,26796,1276,241,1276,14236,21,3.9,730437633,12253864518,230374905,1312036514,151078014
60,2,80.5,63.5,67,46,117,1053,1326.5,92460,3082,343,3082,29524,30,3.9,730437633,12253864518,230374905,1312036514,151078014
61,2,64,62.5,48,46,50,1148,1326.5,28704,2208,238,2208,11608,13,3.9,730437633,12253864518,230374905,1312036514,151078014
62,1,57.5,42,40,23,35,1228,1326.5,10120,920,161,920,5330,11,3.2,730437633,12253864518,230374905,1312036514,151078014
63,3,39.5,32,25,26,23,1292.5,1326.5,4550,650,125,650,2996,7,3.4,730437633,12253864518,230374905,1312036514,151078014
64,4,39.5,41.5,22,30,78,1292.5,1358.5,17160,660,182,660,8772,26,3,730437633,12253864518,230374905,1312036514,151078014
65,3,35,31,23,18,34,849.5,1326.5,4140,414,116,414,3202,10,3.4,730437633,12253864518,230374905,1312036514,151078014
66,4,35,37.5,18,25,66,849.5,1357.5,9900,450,152,450,6126,22,3,730437633,12253864518,230374905,1312036514,151078014
67,2,65.5,66,50,54,101,867.5,807,70200,2700,309,2700,23708,26,3.9,730437633,12253864518,230374905,1312036514,151078014
68,2,38,66,23,55,113,946.5,807,36685,1265,269,1265,18893,29,3.9,730437633,12253864518,230374905,1312036514,151078014
69,1,41.5,32,33,22,32,984.5,807,7260,726,142,726,4246,10,3.2,730437633,12253864518,230374905,1312036514,151078014
70,1,41.5,34,30,25,32,984.5,839,7500,750,142,750,4270,10,3.2,730437633,12253864518,230374905,1312036514,151078014
71,1,52.5,34,39,20,32,1033,807,7800,780,150,780,4556,10,3.2,730437633,12253864518,230374905,1312036514,151078014
72,3,41,29,22,21,34,1092.5,807,4620,462,120,462,3386,10,3.4,730437633,12253864518,230374905,1312036514,151078014
73,4,41,37,27,26,51,1092.5,836,11934,702,157,702,6108,17,3,730437633,12253864518,230374905,1312036514,151078014
74,2,64,66,48,53,101,1148,807,66144,2544,303,2544,22946,26,3.9,730437633,12253864518,230374905,1312036514,151078014
75,2,57.5,66,42,53,109,1228,807,62328,2226,299,2226,22936,28,3.9,730437633,12253864518,230374905,1312036514,151078014
76,2,39.5,66,24,48,101,1292.5,807,29952,1152,245,1152,15696,26,3.9,730437633,12253864518,230374905,1312036514,151078014
77,2,51.5,67,40,50,109,1346.5,886.5,56000,2000,289,2000,21620,28,3.9,730437633,12253864518,230374905,1312036514,151078014
78,4,47.5,35.5,29,25,51,1346.5,1076.5,12325,725,159,725,6233,17,3,730437633,12253864518,230374905,1312036514,151078014
79,3,38.5,33,22,19,34,1053,1397,4180,418,116,418,3206,10,3.4,730437633,12253864518,230374905,1312036514,151078014
80,4,38.5,43.5,20,25,78,1053,1430,13000,500,168,500,7520,26,3,730437633,12253864518,230374905,1312036514,151078014
81,4,35,40,21,27,66,1098.5,1397,12474,567,162,567,6903,22,3,730437633,12253864518,230374905,1312036514,151078014
82,4,35,36.5,22,26,78,1098.5,1437,14872,572,174,572,8060,26,3,730437633,12253864518,230374905,1312036514,151078014
83,5,64,31,51,22,8,1148,1396,2244,1122,154,1122,2290,2,4,730437633,12253864518,230374905,1312036514,151078014
84,2,64,46.5,47,36,89,1148,1427,38916,1692,255,1692,16466,23,3.9,730437633,12253864518,230374905,1312036514,151078014
85,2,73.5,66,55,47,117,787,807,77550,2585,321,2585,26453,30,3.9,730437633,12253864518,230374905,1312036514,151078014
86,1,59.5,29,43,21,35,1346.5,844,9933,903,163,903,5383,11,3.2,730437633,12253864518,230374905,1312036514,151078014
87,2,66.5,67,53,53,101,787,886.5,73034,2809,313,2809,24221,26,3.9,730437633,12253864518,230374905,1312036514,151078014
88,2,65.5,69.5,55,58,117,787,968,95700,3190,343,3190,29632,30,3.9,730437633,12253864518,230374905,1312036514,151078014
89,2,65.5,67.5,48,53,101,787,1044.5,66144,2544,303,2544,22946,26,3.9,730437633,12253864518,230374905,1312036514,151078014
90,5,67.5,35,67,33,8,787,1127,4422,2211,208,2211,3811,2,4,730437633,12253864518,230374905,1312036514,151078014
91,5,67.5,42.5,63,25,12,787,1162,4725,1575,188,1575,3687,3,4,730437633,12253864518,230374905,1312036514,151078014
92,2,75.5,51.5,57,37,93,787,1211.5,50616,2109,281,2109,19593,24,3.9,730437633,12253864518,230374905,1312036514,151078014
93,5,75.5,43,71,35,12,787,1270,7455,2485,224,2485,5029,3,4,730437633,12253864518,230374905,1312036514,151078014
94,2,42,48.5,28,37,101,1346.5,1127,26936,1036,231,1036,14166,26,3.9,730437633,12253864518,230374905,1312036514,151078014
95,4,35.5,48.5,21,35,78,1388.5,1127,19110,735,190,735,9471,26,3,730437633,12253864518,230374905,1312036514,151078014
96,5,77.5,43,76,24,12,1346.5,1182.5,5472,1824,212,1824,4224,3,4,730437633,12253864518,230374905,1312036514,151078014
97,5,77.5,41.5,69,24,12,1346.5,1232.5,4968,1656,198,1656,3888,3,4,730437633,12253864518,230374905,1312036514,151078014
98,5,77.5,32,76,20,12,1346.5,1281,4560,1520,204,1520,3824,3,4,730437633,12253864518,230374905,1312036514,151078014
99,3,36,29,31,23,34,787,1402,7130,713,142,713,4385,10,3.4,730437633,12253864518,230374905,1312036514,151078014
100,4,36,42.5,18,28,78,787,1431,13104,504,170,504,7680,26,3,730437633,12253864518,230374905,1312036514,151078014
101,2,41.5,71.5,31,58,109,823,1402,50344,1798,287,1798,21200,28,3.9,730437633,12253864518,230374905,1312036514,151078014
102,1,61.5,37,43,30,32,871.5,1402,12900,1290,178,1290,5962,10,3.2,730437633,12253864518,230374905,1312036514,151078014
103,1,61.5,34.5,43,29,32,871.5,1439,12470,1247,176,1247,5855,10,3.2,730437633,12253864518,230374905,1312036514,151078014
104,2,47.5,63.5,37,46,113,946.5,1410,49358,1702,279,1702,20460,29,3.9,730437633,12253864518,230374905,1312036514,151078014
105,2,45,63.5,31,44,105,1001,1410,36828,1364,255,1364,17114,27,3.9,730437633,12253864518,230374905,1312036514,151078014
106,2,54.5,66.5,42,53,109,1228,1407,62328,2226,299,2226,22936,28,3.9,730437633,12253864518,230374905,1312036514,151078014
107,2,42.5,66.5,23,55,113,1289.5,1407,36685,1265,269,1265,18893,29,3.9,730437633,12253864518,230374905,1312036514,151078014
108,2,38.5,66.5,28,53,101,1346.5,1407,38584,1484,263,1484,17846,26,3.9,730437633,12253864518,230374905,1312036514,151078014
109,2,41,67,23,55,113,1405,886.5,36685,1265,269,1265,18893,29,3.9,730437633,12253864518,230374905,1312036514,151078014
110,3,42,28,34,20,27,1346.5,968,5440,680,135,680,3596,8,3.4,730437633,12253864518,230374905,1312036514,151078014
111,1,42,29.5,33,24,32,1346.5,996,7920,792,146,792,4440,10,3.2,730437633,12253864518,230374905,1312036514,151078014
112,2,46.5,57.5,36,43,117,1388.5,968,46440,1548,275,1548,20034,30,3.9,730437633,12253864518,230374905,1312036514,151078014
113,2,34,79.5,22,65,74,1401,1032.5,27170,1430,248,1430,14306,19,3.9,730437633,12253864518,230374905,1312036514,151078014
114,2,62.5,61.5,45,43,93,787,732,46440,1935,269,1935,18303,24,3.9,730437633,12253864518,230374905,1312036514,151078014
115,2,76.5,61.5,57,44,101,856.5,732,65208,2508,303,2508,22910,26,3.9,730437633,12253864518,230374905,1312036514,151078014
116,3,41,27,31,24,34,1413,807,7440,744,144,744,4484,10,3.4,730437633,12253864518,230374905,1312036514,151078014
117,4,41,39,29,25,78,1413,834,18850,725,186,725,9149,26,3,730437633,12253864518,230374905,1312036514,151078014
118,2,39.5,68.5,23,55,113,733.5,968,36685,1265,269,1265,18893,29,3.9,730437633,12253864518,230374905,1312036514,151078014
119,4,45.5,36,29,25,51,727.5,1224.5,12325,725,159,725,6233,17,3,730437633,12253864518,230374905,1312036514,151078014
120,2,45.5,52.5,34,40,109,727.5,1260.5,38080,1360,257,1360,17492,28,3.9,730437633,12253864518,230374905,1312036514,151078014
121,4,37.5,35,18,24,81,1431,1127,11664,432,165,432,7236,27,3,730437633,12253864518,230374905,1312036514,151078014
122,2,52,73.5,34,56,70,1399,1326.5,34272,1904,250,1904,14504,18,3.9,730437633,12253864518,230374905,1312036514,151078014
123,2,59,66.5,42,53,109,1392,1407,62328,2226,299,2226,22936,28,3.9,730437633,12253864518,230374905,1312036514,151078014
124,2,49.5,62.5,31,48,113,723.5,731,43152,1488,271,1488,19342,29,3.9,730437633,12253864518,230374905,1312036514,151078014
125,1,33,70.5,23,57,19,946.5,723,7866,1311,179,1311,4351,6,3.2,730437633,12253864518,230374905,1312036514,151078014
126,4,44.5,39,28,27,78,979.5,723,19656,756,188,756,9336,26,3,730437633,12253864518,230374905,1312036514,151078014
127,3,44.5,31.5,27,26,34,979.5,762,7020,702,140,702,4306,10,3.4,730437633,12253864518,230374905,1312036514,151078014
128,4,39.5,41,22,27,78,1031,717,15444,594,176,594,8238,26,3,730437633,12253864518,230374905,1312036514,151078014
129,4,39.5,35.5,23,25,57,1031,758,10925,575,153,575,6047,19,3,730437633,12253864518,230374905,1312036514,151078014
130,1,56,33,43,18,35,1077.5,717,8514,774,157,774,5044,11,3.2,730437633,12253864518,230374905,1312036514,151078014
131,1,56,43.5,43,30,32,1077.5,750,12900,1290,178,1290,5962,10,3.2,730437633,12253864518,230374905,1312036514,151078014
132,5,64,42,54,27,12,1148,709,4374,1458,174,1458,3402,3,4,730437633,12253864518,230374905,1312036514,151078014
133,5,64,42.5,63,25,12,1148,751,4725,1575,188,1575,3687,3,4,730437633,12253864518,230374905,1312036514,151078014
134,1,57.5,42,43,29,32,1228,714,12470,1247,176,1247,5855,10,3.2,730437633,12253864518,230374905,1312036514,151078014
135,1,57.5,37.5,40,31,28,1228,756,11160,1240,170,1240,5216,9,3.2,730437633,12253864518,230374905,1312036514,151078014
136,3,39.5,33,22,21,34,1292.5,714,4620,462,120,462,3386,10,3.4,730437633,12253864518,230374905,1312036514,151078014
137,3,39.5,23,32,22,34,1292.5,747,7040,704,142,704,4376,10,3.4,730437633,12253864518,230374905,1312036514,151078014
138,3,22,23.5,20,16,30,1292.5,770,2880,320,102,320,2480,9,3.4,730437633,12253864518,230374905,1312036514,151078014
139,4,30.5,44,17,28,81,1346.5,717,12852,476,171,476,7766,27,3,730437633,12253864518,230374905,1312036514,151078014
140,3,30.5,32.5,28,25,34,1346.5,761,7000,700,140,700,4304,10,3.4,730437633,12253864518,230374905,1312036514,151078014
141,2,42,76.5,27,60,54,1384,717,22680,1620,228,1620,11016,14,3.9,730437633,12253864518,230374905,1312036514,151078014
142,2,52.5,66.5,38,51,81,1433,727,40698,1938,259,1938,16356,21,3.9,730437633,12253864518,230374905,1312036514,151078014
143,2,57.5,66,40,50,109,715.5,807,56000,2000,289,2000,21620,28,3.9,730437633,12253864518,230374905,1312036514,151078014
144,2,49.5,67,35,56,97,723.5,886.5,49000,1960,279,1960,19614,25,3.9,730437633,12253864518,230374905,1312036514,151078014
145,2,38.5,66.5,27,51,117,1442,968,41310,1377,273,1377,19629,30,3.9,730437633,12253864518,230374905,1312036514,151078014
146,1,41.5,31,37,25,32,1442,1041.5,9250,925,156,925,4893,10,3.2,730437633,12253864518,230374905,1312036514,151078014
147,4,41.5,39.5,22,27,78,1442,1072.5,15444,594,176,594,8238,26,3,730437633,12253864518,230374905,1312036514,151078014
148,1,60.5,42,42,39,32,712.5,1127,16380,1638,194,1638,6822,10,3.2,730437633,12253864518,230374905,1312036514,151078014
149,2,60.5,48.5,45,38,97,712.5,1169,42750,1710,263,1710,17812,25,3.9,730437633,12253864518,230374905,1312036514,151078014
150,4,48.5,41,29,25,78,1431,1221.5,18850,725,186,725,9149,26,3,730437633,12253864518,230374905,1312036514,151078014
151,2,49.5,48,31,36,85,723.5,1389,24552,1116,219,1116,12506,22,3.9,730437633,12253864518,230374905,1312036514,151078014
152,4,49.5,36.5,31,25,72,723.5,1437,18600,775,184,775,8839,24,3,730437633,12253864518,230374905,1312036514,151078014
153,1,52.5,30,40,27,32,720.5,1492.5,10800,1080,166,1080,5368,10,3.2,730437633,12253864518,230374905,1312036514,151078014
154,2,52.5,45.5,36,35,89,720.5,1522.5,28980,1260,231,1260,13898,23,3.9,730437633,12253864518,230374905,1312036514,151078014
155,2,69.5,55.5,58,38,105,787,1492.5,59508,2204,297,2204,22364,27,3.9,730437633,12253864518,230374905,1312036514,151078014
156,2,69.5,61.5,55,47,117,863.5,1492.5,77550,2585,321,2585,26453,30,3.9,730437633,12253864518,230374905,1312036514,151078014
157,4,46.5,44,30,25,81,946.5,1492.5,20250,750,191,750,9660,27,3,730437633,12253864518,230374905,1312036514,151078014
158,2,44,75.5,26,59,113,1000,1492.5,44486,1534,283,1534,20744,29,3.9,730437633,12253864518,230374905,1312036514,151078014
159,2,36.5,73.5,23,55,113,1051,1492.5,36685,1265,269,1265,18893,29,3.9,730437633,12253864518,230374905,1312036514,151078014
160,3,39,32,21,23,23,1094.5,1492.5,3381,483,111,483,2507,7,3.4,730437633,12253864518,230374905,1312036514,151078014
161,4,39,41.5,20,25,78,1094.5,1524.5,13000,500,168,500,7520,26,3,730437633,12253864518,230374905,1312036514,151078014
162,2,43.5,75.5,30,63,109,1228,1492.5,52920,1890,295,1890,22164,28,3.9,730437633,12253864518,230374905,1312036514,151078014
163,1,53.5,36.5,43,21,35,1278.5,1531.5,9933,903,163,903,5383,11,3.2,730437633,12253864518,230374905,1312036514,151078014
164,2,78.5,68.5,65,55,117,1346.5,1492.5,107250,3575,357,3575,31655,30,3.9,730437633,12253864518,230374905,1312036514,151078014
165,2,40.5,59.5,24,48,101,1432,1492.5,29952,1152,245,1152,15696,26,3.9,730437633,12253864518,230374905,1312036514,151078014
166,2,41,66.5,23,55,113,1492.5,727,36685,1265,269,1265,18893,29,3.9,730437633,12253864518,230374905,1312036514,151078014
167,2,72.5,66,62,51,113,1461,807,91698,3162,339,3162,28700,29,3.9,730437633,12253864518,230374905,1312036514,151078014
168,1,49.5,31,30,25,32,667,886.5,7500,750,142,750,4270,10,3.2,730437633,12253864518,230374905,1312036514,151078014
169,4,49.5,36,31,25,72,667,917.5,18600,775,184,775,8839,24,3,730437633,12253864518,230374905,1312036514,151078014
170,2,80.5,67,65,55,117,1453,886.5,107250,3575,357,3575,31655,30,3.9,730437633,12253864518,230374905,1312036514,151078014
171,2,59.5,68.5,40,50,109,667,968,56000,2000,289,2000,21620,28,3.9,730437633,12253864518,230374905,1312036514,151078014
172,2,43.5,68.5,32,49,66,667,1043.5,26656,1568,228,1568,12260,17,3.9,730437633,12253864518,230374905,1312036514,151078014
173,2,46,66.5,34,54,81,1487.5,968,38556,1836,257,1836,16092,21,3.9,730437633,12253864518,230374905,1312036514,151078014
174,2,43,70.5,28,53,101,1490.5,1041.5,38584,1484,263,1484,17846,26,3.9,730437633,12253864518,230374905,1312036514,151078014
175,2,38.5,52,25,40,109,667,1127,28000,1000,239,1000,15170,28,3.9,730437633,12253864518,230374905,1312036514,151078014
176,4,38.5,38.5,23,28,78,667,1179,16744,644,180,644,8600,26,3,730437633,12253864518,230374905,1312036514,151078014
177,2,53.5,50,43,35,109,667,1224.5,42140,1505,265,1505,18509,28,3.9,730437633,12253864518,230374905,1312036514,151078014
178,1,58,39,41,21,32,1475.5,1127,8610,861,156,861,4829,10,3.2,730437633,12253864518,230374905,1312036514,151078014
179,2,58,48.5,43,35,109,1475.5,1166,42140,1505,265,1505,18509,28,3.9,730437633,12253864518,230374905,1312036514,151078014
180,2,47,46,36,35,89,1486.5,1221.5,28980,1260,231,1260,13898,23,3.9,730437633,12253864518,230374905,1312036514,151078014
181,2,47,45.5,36,35,89,1486.5,1267.5,28980,1260,231,1260,13898,23,3.9,730437633,12253864518,230374905,1312036514,151078014
182,2,43,55.5,28,43,109,667,1326.5,33712,1204,251,1204,16682,28,3.9,730437633,12253864518,230374905,1312036514,151078014
183,2,63,55.5,45,43,93,710,1326.5,46440,1935,269,1935,18303,24,3.9,730437633,12253864518,230374905,1312036514,151078014
184,2,49.5,46,36,35,89,667,1389,28980,1260,231,1260,13898,23,3.9,730437633,12253864518,230374905,1312036514,151078014
185,4,49.5,38.5,30,25,63,667,1435,15750,750,173,750,7680,21,3,730437633,12253864518,230374905,1312036514,151078014
186,2,75.5,62.5,64,44,81,1458,1326.5,59136,2816,297,2816,20312,21,3.9,730437633,12253864518,230374905,1312036514,151078014
187,5,75.5,32,59,25,8,1458,1396,2950,1475,176,1475,2819,2,4,730437633,12253864518,230374905,1312036514,151078014
188,2,75.5,45.5,59,35,113,1458,1428,59885,2065,301,2065,23309,29,3.9,730437633,12253864518,230374905,1312036514,151078014
189,4,46.5,38,29,25,81,667,1492.5,19575,725,189,725,9473,27,3,730437633,12253864518,230374905,1312036514,151078014
190,4,46.5,37.5,28,27,78,667,1530.5,19656,756,188,756,9336,26,3,730437633,12253864518,230374905,1312036514,151078014
