ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
132,5,50.5,38,50,33,8,732.5,855,3300,1650,174,1650,2978,2,4,2136015354,1359966372,654396625,273132250,744318808
133,1,20,42,15,35,16,1412.5,807,2625,525,116,525,2125,5,3.2,2136015354,1359966372,654396625,273132250,744318808
134,3,24.5,42,24,25,13,1432.5,807,2400,600,111,600,1874,4,3.4,2136015354,1359966372,654396625,273132250,744318808
135,4,44.5,44,26,28,57,1412.5,849,13832,728,165,728,6884,19,3,2136015354,1359966372,654396625,273132250,744318808
136,1,39,55,38,37,22,732.5,912.5,9842,1406,172,1406,4706,7,3.2,2136015354,1359966372,654396625,273132250,744318808
137,1,25,29,23,20,16,771.5,912.5,2300,460,102,460,1836,5,3.2,2136015354,1359966372,654396625,273132250,744318808
138,3,25,26,18,24,13,771.5,941.5,1728,432,97,432,1524,4,3.4,2136015354,1359966372,654396625,273132250,744318808
139,1,31,55,16,42,12,796.5,912.5,2688,672,128,672,2064,4,3.2,2136015354,1359966372,654396625,273132250,744318808
140,3,38.5,36,27,29,23,732.5,987,5481,783,135,783,3359,7,3.4,2136015354,1359966372,654396625,273132250,744318808
141,3,38.5,51.5,29,33,17,732.5,1023,4785,957,141,957,3065,5,3.4,2136015354,1359966372,654396625,273132250,744318808
142,1,42.5,50,34,33,16,732.5,1081.5,5610,1122,150,1122,3266,5,3.2,2136015354,1359966372,654396625,273132250,744318808
143,3,42.5,41.5,33,29,27,732.5,1131.5,7656,957,151,957,4305,8,3.4,2136015354,1359966372,654396625,273132250,744318808
144,3,44.5,39,33,29,13,1412.5,1099.5,3828,957,137,957,2569,4,3.4,2136015354,1359966372,654396625,273132250,744318808
145,3,24.5,34.5,17,20,13,1432.5,1138.5,1360,340,87,340,1302,4,3.4,2136015354,1359966372,654396625,273132250,744318808
146,1,42,49.5,23,37,12,732.5,1186.5,3404,851,132,851,2291,4,3.2,2136015354,1359966372,654396625,273132250,744318808
147,1,53,49.5,34,39,16,774.5,1186.5,6630,1326,162,1326,3662,5,3.2,2136015354,1359966372,654396625,273132250,744318808
148,5,95,46,80,30,12,732.5,1243,7200,2400,232,2400,5040,3,4,2136015354,1359966372,654396625,273132250,744318808
149,3,24,36,20,18,13,732.5,1296,1440,360,89,360,1348,4,3.4,2136015354,1359966372,654396625,273132250,744318808
150,3,23.5,36,20,18,13,756.5,1296,1440,360,89,360,1348,4,3.4,2136015354,1359966372,654396625,273132250,744318808
151,1,47.5,41.5,35,33,16,732.5,1332,5775,1155,152,1155,3331,5,3.2,2136015354,1359966372,654396625,273132250,744318808
152,1,47.5,32,33,18,16,732.5,1392.5,2970,594,118,594,2226,5,3.2,2136015354,1359966372,654396625,273132250,744318808
153,3,47.5,24,32,22,20,732.5,1424.5,4224,704,128,704,2864,6,3.4,2136015354,1359966372,654396625,273132250,744318808
154,4,47.5,39,30,24,45,732.5,1448.5,10800,720,153,720,5580,15,3,2136015354,1359966372,654396625,273132250,744318808
155,1,39.5,43,28,24,16,1412.5,1392.5,3360,672,120,672,2336,5,3.2,2136015354,1359966372,654396625,273132250,744318808
156,1,39.5,52,20,40,16,1412.5,1435.5,4000,800,136,800,2720,5,3.2,2136015354,1359966372,654396625,273132250,744318808
157,1,23,47,15,41,22,932.4999999999999,712.5,4305,615,134,615,3079,7,3.2,2136015354,1359966372,654396625,273132250,744318808
158,1,32.000000000000114,47,31,35,16,955.4999999999999,712.5,5425,1085,148,1085,3197,5,3.2,2136015354,1359966372,654396625,273132250,744318808
159,1,55.000000000000114,33.5,37,25,19,932.4999999999999,759.5,5550,925,143,925,3281,6,3.2,2136015354,1359966372,654396625,273132250,744318808
160,5,60.5,35,51,24,8,1086.5,720.5,2448,1224,158,1224,2424,2,4,2136015354,1359966372,654396625,273132250,744318808
161,5,60.5,37.5,59,31,8,1086.5,755.5,3658,1829,188,1829,3269,2,4,2136015354,1359966372,654396625,273132250,744318808
162,2,71.5,77.5,53,58,50,1247,715.5,39962,3074,272,3074,14174,13,3.9,2136015354,1359966372,654396625,273132250,744318808
163,1,27,41,26,33,16,1325.5,711.5,4290,858,134,858,2746,5,3.2,2136015354,1359966372,654396625,273132250,744318808
164,3,39,40.5,20,22,23,1325.5,752.5,3080,440,107,440,2372,7,3.4,2136015354,1359966372,654396625,273132250,744318808
165,3,28.5,19,20,18,13,1364.5,752.5,1440,360,89,360,1348,4,3.4,2136015354,1359966372,654396625,273132250,744318808
166,3,28.5,21.5,16,21,13,1364.5,771.5,1344,336,87,336,1298,4,3.4,2136015354,1359966372,654396625,273132250,744318808
167,4,43.5,36,28,25,51,1464,807,11900,700,157,700,6106,17,3,2136015354,1359966372,654396625,273132250,744318808
168,3,43.5,50,29,37,17,1464,843,5365,1073,149,1073,3317,5,3.4,2136015354,1359966372,654396625,273132250,744318808
169,5,95,55,89,36,12,1412.5,912.5,9612,3204,262,3204,6204,3,4,2136015354,1359966372,654396625,273132250,744318808
170,1,53,45.5,43,28,16,1412.5,987,6020,1204,158,1204,3476,5,3.2,2136015354,1359966372,654396625,273132250,744318808
171,3,42,45.5,30,34,13,1465.5,987,4080,1020,141,1020,2684,4,3.4,2136015354,1359966372,654396625,273132250,744318808
172,1,38,53,37,37,16,1412.5,1039.5,6845,1369,164,1369,3737,5,3.2,2136015354,1359966372,654396625,273132250,744318808
173,5,57,53,53,35,12,1450.5,1039.5,5565,1855,188,1855,3967,3,4,2136015354,1359966372,654396625,273132250,744318808
174,1,43.5,73.5,41,55,28,1464,1099.5,20295,2255,220,2255,7631,9,3.2,2136015354,1359966372,654396625,273132250,744318808
175,3,50.5,40,33,30,17,1457,1186.5,4950,990,143,990,3132,5,3.4,2136015354,1359966372,654396625,273132250,744318808
176,5,50.5,38.5,50,34,12,1457,1226.5,5100,1700,180,1700,3716,3,4,2136015354,1359966372,654396625,273132250,744318808
177,5,52,47.5,50,34,12,1412.5,1272,5100,1700,180,1700,3716,3,4,2136015354,1359966372,654396625,273132250,744318808
178,1,43,22,27,19,28,1464.5,1272,4617,513,120,513,3089,9,3.2,2136015354,1359966372,654396625,273132250,744318808
179,3,43,25.5,33,18,13,1464.5,1294,2376,594,115,594,1920,4,3.4,2136015354,1359966372,654396625,273132250,744318808
180,5,95,47,83,32,12,1412.5,1326.5,7968,2656,242,2656,5416,3,4,2136015354,1359966372,654396625,273132250,744318808
181,1,48.5,38,36,35,16,1459,1392.5,6300,1260,158,1260,3532,5,3.2,2136015354,1359966372,654396625,273132250,744318808
182,1,48.5,57,36,51,16,1459,1430.5,9180,1836,190,1836,4620,5,3.2,2136015354,1359966372,654396625,273132250,744318808
183,1,41.5,30,40,24,16,732.5,1512.5,4800,960,144,960,3008,5,3.2,2136015354,1359966372,654396625,273132250,744318808
184,3,41.5,45,33,29,13,732.5,1542.5,3828,957,137,957,2569,4,3.4,2136015354,1359966372,654396625,273132250,744318808
185,1,46.5,38,28,24,16,781,1512.5,3360,672,120,672,2336,5,3.2,2136015354,1359966372,654396625,273132250,744318808
186,3,46.5,37,30,22,13,781,1550.5,2640,660,117,660,2012,4,3.4,2136015354,1359966372,654396625,273132250,744318808
187,1,54.999999999999886,39,37,25,16,852.5,1512.5,4625,925,140,925,2909,5,3.2,2136015354,1359966372,654396625,273132250,744318808
188,1,54.999999999999886,36,42,18,28,852.5,1551.5,6804,756,148,756,4116,9,3.2,2136015354,1359966372,654396625,273132250,744318808
189,1,55.000000000000114,30,40,29,19,932.4999999999999,1512.5,6960,1160,157,1160,3782,6,3.2,2136015354,1359966372,654396625,273132250,744318808
190,5,55.000000000000114,45,52,26,8,932.4999999999999,1542.5,2704,1352,164,1352,2600,2,4,2136015354,1359966372,654396625,273132250,744318808
191,1,55,75,36,59,25,1012.5,1512.5,16992,2124,215,2124,6874,8,3.2,2136015354,1359966372,654396625,273132250,744318808
192,2,58.5,75,48,63,42,1086.5,1512.5,33264,3024,264,3024,12348,11,3.9,2136015354,1359966372,654396625,273132250,744318808
193,1,32.5,75,18,58,19,1152,1512.5,6264,1044,171,1044,3932,6,3.2,2136015354,1359966372,654396625,273132250,744318808
194,3,42,43,24,25,13,1191.5,1512.5,2400,600,111,600,1874,4,3.4,2136015354,1359966372,654396625,273132250,744318808
195,3,42,32,29,22,13,1191.5,1555.5,2552,638,115,638,1964,4,3.4,2136015354,1359966372,654396625,273132250,744318808
196,3,35.5,32,24,21,20,1247,1555.5,3024,504,110,504,2304,6,3.4,2136015354,1359966372,654396625,273132250,744318808
197,1,39,32,35,30,16,1289.5,1512.5,5250,1050,146,1050,3130,5,3.2,2136015354,1359966372,654396625,273132250,744318808
198,3,39,43,27,34,13,1289.5,1544.5,3672,918,135,918,2504,4,3.4,2136015354,1359966372,654396625,273132250,744318808
199,1,23,41,13,24,16,1335.5,1512.5,1560,312,90,312,1496,5,3.2,2136015354,1359966372,654396625,273132250,744318808
200,5,57.5,34,57,17,12,1335.5,1553.5,2907,969,160,969,2745,3,4,2136015354,1359966372,654396625,273132250,744318808
201,3,43.5,37,25,35,13,1412.5,1512.5,3500,875,133,875,2435,4,3.4,2136015354,1359966372,654396625,273132250,744318808
202,1,43.5,38,32,28,16,1412.5,1549.5,4480,896,136,896,2816,5,3.2,2136015354,1359966372,654396625,273132250,744318808
203,3,44.5,41,27,37,13,1463,1512.5,3996,999,141,999,2663,4,3.4,2136015354,1359966372,654396625,273132250,744318808
204,1,44.5,34,41,31,16,1463,1553.5,6355,1271,160,1271,3575,5,3.2,2136015354,1359966372,654396625,273132250,744318808
205,5,64,36,53,31,12,648,647,4929,1643,180,1643,3659,3,4,2136015354,1359966372,654396625,273132250,744318808
206,5,64,46.5,63,32,8,648,683,4032,2016,198,2016,3536,2,4,2136015354,1359966372,654396625,273132250,744318808
207,2,64,56.5,51,43,46,648,736.5,26316,2193,234,2193,10841,12,3.9,2136015354,1359966372,654396625,273132250,744318808
208,3,39.5,37,24,27,17,732.5,647,3240,648,119,648,2382,5,3.4,2136015354,1359966372,654396625,273132250,744318808
209,3,20,39.5,14,29,13,732.5,684,1624,406,99,406,1524,4,3.4,2136015354,1359966372,654396625,273132250,744318808
210,3,19.5,39.5,16,21,13,752.5,684,1344,336,87,336,1298,4,3.4,2136015354,1359966372,654396625,273132250,744318808
