ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
67,3,27,24,21,16,34,1079.5,1168,3360,336,108,336,2852,10,3.4,686052927,1724051076,433663160,1240835022,17410680
68,1,21,24,15,22,32,1106.5,1168,3300,330,106,330,2698,10,3.2,686052927,1724051076,433663160,1240835022,17410680
69,1,20,26.5,15,24,32,1079.5,1192,3600,360,110,360,2856,10,3.2,686052927,1724051076,433663160,1240835022,17410680
70,3,28,26.5,16,26,34,1099.5,1192,4160,416,118,416,3272,10,3.4,686052927,1724051076,433663160,1240835022,17410680
71,2,45.5,50.5,32,35,105,1127.5,1168,30240,1120,239,1120,15190,27,3.9,686052927,1724051076,433663160,1240835022,17410680
72,5,75,40.5,69,34,8,1192.5,951.5,4692,2346,214,2346,3994,2,4,686052927,1724051076,433663160,1240835022,17410680
73,4,48.5,35,29,24,72,872.5,908,16704,696,178,696,8328,24,3,686052927,1724051076,433663160,1240835022,17410680
74,3,48.5,20,34,19,34,872.5,943,6460,646,140,646,4250,10,3.4,686052927,1724051076,433663160,1240835022,17410680
75,1,48.5,29,31,27,32,872.5,963,8370,837,148,837,4549,10,3.2,686052927,1724051076,433663160,1240835022,17410680
76,1,37.5,29,30,28,32,1287,908,8400,840,148,840,4552,10,3.2,686052927,1724051076,433663160,1240835022,17410680
77,1,19,21,16,20,35,1287,937,3520,320,107,320,2840,11,3.2,686052927,1724051076,433663160,1240835022,17410680
78,3,18.5,21,18,17,27,1306,937,2448,306,97,306,2196,8,3.4,686052927,1724051076,433663160,1240835022,17410680
79,3,37.5,34,19,16,27,1287,958,2432,304,97,304,2194,8,3.4,686052927,1724051076,433663160,1240835022,17410680
80,3,40.5,31,31,24,34,872.5,1007,7440,744,144,744,4484,10,3.4,686052927,1724051076,433663160,1240835022,17410680
81,4,40.5,35.5,29,24,78,872.5,1038,18096,696,184,696,8964,26,3,686052927,1724051076,433663160,1240835022,17410680
82,1,35.5,31,18,29,32,872.5,1080.5,5220,522,126,522,3530,10,3.2,686052927,1724051076,433663160,1240835022,17410680
83,4,35.5,41.5,18,28,78,872.5,1111.5,13104,504,170,504,7680,26,3,686052927,1724051076,433663160,1240835022,17410680
84,1,30.5,20,21,18,32,1287,1080.5,3780,378,110,378,2874,10,3.2,686052927,1724051076,433663160,1240835022,17410680
85,3,30.5,18,13,17,34,1287,1100.5,2210,221,94,221,2261,10,3.4,686052927,1724051076,433663160,1240835022,17410680
86,4,30.5,34.5,19,24,81,1287,1118.5,12312,456,167,456,7422,27,3,686052927,1724051076,433663160,1240835022,17410680
87,2,48.5,77.5,33,59,78,872.5,1168,38940,1947,262,1947,16299,20,3.9,686052927,1724051076,433663160,1240835022,17410680
88,1,28,24.5,21,18,32,872.5,1267.5,3780,378,110,378,2874,10,3.2,686052927,1724051076,433663160,1240835022,17410680
89,3,23,39.5,21,21,34,900.5,1252.5,4410,441,118,441,3297,10,3.4,686052927,1724051076,433663160,1240835022,17410680
90,2,51,53,33,40,93,872.5,1299,31680,1320,239,1320,14898,24,3.9,686052927,1724051076,433663160,1240835022,17410680
91,1,44,29,33,20,32,923.5,1299,6600,660,138,660,4052,10,3.2,686052927,1724051076,433663160,1240835022,17410680
92,1,44,24,25,21,32,923.5,1328,5250,525,124,525,3469,10,3.2,686052927,1724051076,433663160,1240835022,17410680
93,1,41.5,30,35,19,35,1287,1278.5,7315,665,143,665,4445,11,3.2,686052927,1724051076,433663160,1240835022,17410680
94,3,11,19,7,18,27,1287,1308.5,1008,126,77,126,1476,8,3.4,686052927,1724051076,433663160,1240835022,17410680
95,3,19.5,19,16,17,30,1309,1308.5,2448,272,96,272,2252,9,3.4,686052927,1724051076,433663160,1240835022,17410680
96,3,16,24.5,8,22,34,1287,1327.5,1760,176,94,176,2216,10,3.4,686052927,1724051076,433663160,1240835022,17410680
97,3,25.5,24.5,16,19,34,1303,1327.5,3040,304,104,304,2684,10,3.4,686052927,1724051076,433663160,1240835022,17410680
98,1,44,25,26,19,28,1192.5,839.5,4446,494,118,494,3014,9,3.2,686052927,1724051076,433663160,1240835022,17410680
99,3,44,23,31,17,20,1192.5,864.5,3162,527,116,527,2447,6,3.4,686052927,1724051076,433663160,1240835022,17410680
100,3,31,24,14,18,27,1236.5,839.5,2016,252,91,252,1980,8,3.4,686052927,1724051076,433663160,1240835022,17410680
101,1,31,24,28,20,32,1236.5,863.5,5600,560,128,560,3632,10,3.2,686052927,1724051076,433663160,1240835022,17410680
102,3,21,41,9,36,34,1287,846.5,3240,324,124,324,3384,10,3.4,686052927,1724051076,433663160,1240835022,17410680
103,1,25,41,19,37,32,1308,846.5,7030,703,144,703,4287,10,3.2,686052927,1724051076,433663160,1240835022,17410680
104,3,42,27,24,21,27,1287,1007,4032,504,117,504,2934,8,3.4,686052927,1724051076,433663160,1240835022,17410680
105,4,42,39.5,25,28,69,1287,1034,16100,700,175,700,8014,23,3,686052927,1724051076,433663160,1240835022,17410680
106,3,20,34,13,22,27,1329,1007,2288,286,97,286,2176,8,3.4,686052927,1724051076,433663160,1240835022,17410680
107,3,24,34,22,21,34,1349,1007,4620,462,120,462,3386,10,3.4,686052927,1724051076,433663160,1240835022,17410680
108,3,44,32.5,34,19,34,1329,1041,6460,646,140,646,4250,10,3.4,686052927,1724051076,433663160,1240835022,17410680
109,1,48.5,31,42,20,35,1324.5,1080.5,9240,840,159,840,5180,11,3.2,686052927,1724051076,433663160,1240835022,17410680
110,4,39,41.5,24,25,81,1287,1168,16200,600,179,600,8538,27,3,686052927,1724051076,433663160,1240835022,17410680
111,1,19,41.5,18,35,32,1326,1168,6300,630,138,630,4022,10,3.2,686052927,1724051076,433663160,1240835022,17410680
112,4,28,41.5,17,31,66,1345,1168,11594,527,162,527,6863,22,3,686052927,1724051076,433663160,1240835022,17410680
113,1,38,30,30,28,32,1287,1216.5,8400,840,148,840,4552,10,3.2,686052927,1724051076,433663160,1240835022,17410680
114,1,38,25,25,19,32,1287,1246.5,4750,475,120,475,3291,10,3.2,686052927,1724051076,433663160,1240835022,17410680
115,3,22,29,20,26,30,1325,1216.5,4680,520,122,520,3280,9,3.4,686052927,1724051076,433663160,1240835022,17410680
116,1,26,29,18,19,32,1347,1216.5,3420,342,106,342,2710,10,3.2,686052927,1724051076,433663160,1240835022,17410680
117,1,48,26,33,23,28,1325,1245.5,6831,759,140,759,3895,9,3.2,686052927,1724051076,433663160,1240835022,17410680
118,1,21,36,20,26,32,1335.5,1278.5,5200,520,124,520,3464,10,3.2,686052927,1724051076,433663160,1240835022,17410680
119,3,16.5,36,8,30,17,1356.5,1278.5,1200,240,93,240,1532,5,3.4,686052927,1724051076,433663160,1240835022,17410680
120,4,37.5,37.5,21,25,78,1335.5,1314.5,13650,525,170,525,7701,26,3,686052927,1724051076,433663160,1240835022,17410680
121,4,34.5,41,22,29,63,872.5,1372.5,13398,638,165,638,7064,21,3,686052927,1724051076,433663160,1240835022,17410680
122,1,34.5,34,17,30,32,872.5,1413.5,5100,510,126,510,3518,10,3.2,686052927,1724051076,433663160,1240835022,17410680
123,1,24,38,18,35,32,914,1372.5,6300,630,138,630,4022,10,3.2,686052927,1724051076,433663160,1240835022,17410680
124,4,29.5,38,16,25,51,938,1372.5,6800,400,133,400,4582,17,3,686052927,1724051076,433663160,1240835022,17410680
125,3,21,37,18,21,27,914,1410.5,3024,378,105,378,2484,8,3.4,686052927,1724051076,433663160,1240835022,17410680
126,4,32.5,37,16,25,81,935,1410.5,10800,400,163,400,7042,27,3,686052927,1724051076,433663160,1240835022,17410680
127,4,39,42,24,25,78,987,1372.5,15600,600,176,600,8244,26,3,686052927,1724051076,433663160,1240835022,17410680
128,3,18,33,12,24,34,987,1414.5,2880,288,106,288,2736,10,3.4,686052927,1724051076,433663160,1240835022,17410680
129,3,21,33,19,18,34,1005,1414.5,3420,342,108,342,2858,10,3.4,686052927,1724051076,433663160,1240835022,17410680
130,3,15,31,11,20,30,1026,1372.5,1980,220,92,220,2080,9,3.4,686052927,1724051076,433663160,1240835022,17410680
131,1,21.5,31,15,24,32,1041,1372.5,3600,360,110,360,2856,10,3.2,686052927,1724051076,433663160,1240835022,17410680
132,4,36.5,44,25,29,45,1026,1403.5,10875,725,153,725,5585,15,3,686052927,1724051076,433663160,1240835022,17410680
133,1,22,31,19,29,28,1069.5,1372.5,4959,551,124,551,3239,9,3.2,686052927,1724051076,433663160,1240835022,17410680
134,3,30.5,31,18,19,27,1091.5,1372.5,2736,342,101,342,2340,8,3.4,686052927,1724051076,433663160,1240835022,17410680
135,1,52.5,44,38,31,35,1069.5,1403.5,12958,1178,173,1178,6008,11,3.2,686052927,1724051076,433663160,1240835022,17410680
136,4,44,39,25,28,69,1129,1372.5,16100,700,175,700,8014,23,3,686052927,1724051076,433663160,1240835022,17410680
137,4,44,36,29,24,78,1129,1411.5,18096,696,184,696,8964,26,3,686052927,1724051076,433663160,1240835022,17410680
138,4,36,38,24,25,81,1192.5,1372.5,16200,600,179,600,8538,27,3,686052927,1724051076,433663160,1240835022,17410680
139,4,36,37,24,25,78,1192.5,1410.5,15600,600,176,600,8244,26,3,686052927,1724051076,433663160,1240835022,17410680
140,4,39,43,21,32,78,1228.5,1372.5,17472,672,184,672,8940,26,3,686052927,1724051076,433663160,1240835022,17410680
141,1,39,32,36,21,32,1228.5,1415.5,7560,756,146,756,4404,10,3.2,686052927,1724051076,433663160,1240835022,17410680
142,3,26,36,18,18,34,1287,1372.5,3240,324,106,324,2772,10,3.4,686052927,1724051076,433663160,1240835022,17410680
143,3,19.5,36,8,31,34,1313,1372.5,2480,248,112,248,2900,10,3.4,686052927,1724051076,433663160,1240835022,17410680
144,1,22,23,14,22,25,1287,1424.5,2464,308,97,308,2108,8,3.2,686052927,1724051076,433663160,1240835022,17410680
145,3,23.5,39,14,25,30,1309,1408.5,3150,350,108,350,2690,9,3.4,686052927,1724051076,433663160,1240835022,17410680
146,4,33.5,35,20,24,81,1339.5,1372.5,12960,480,169,480,7608,27,3,686052927,1724051076,433663160,1240835022,17410680
147,4,33.5,40,18,25,78,1339.5,1407.5,11700,450,164,450,7158,26,3,686052927,1724051076,433663160,1240835022,17410680
