ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
124,4,41.5,42,28,27,48,1452,1128,12096,756,158,756,6036,16,3,410335264,4555464993,182778227,1184559902,326766596
125,4,45,65.5,28,46,57,1406.5,1206.5,24472,1288,205,1288,9724,19,3,410335264,4555464993,182778227,1184559902,326766596
126,4,42,37,24,25,45,1451.5,1206.5,9000,600,143,600,5010,15,3,410335264,4555464993,182778227,1184559902,326766596
127,3,42,28.5,24,20,20,1451.5,1243.5,2880,480,108,480,2240,6,3.4,410335264,4555464993,182778227,1184559902,326766596
128,2,58.5,68.5,44,55,113,707,1288,70180,2420,311,2420,24794,29,3.9,410335264,4555464993,182778227,1184559902,326766596
129,2,58.5,68.5,42,53,74,707,1363.5,42294,2226,264,2226,16286,19,3.9,410335264,4555464993,182778227,1184559902,326766596
130,5,87,53.5,70,36,12,1406.5,1288,7560,2520,224,2520,5064,3,4,410335264,4555464993,182778227,1184559902,326766596
131,2,73.5,53.5,60,41,66,868,1494,41820,2460,268,2460,15792,17,3.9,410335264,4555464993,182778227,1184559902,326766596
132,5,87,52.5,70,34,12,1406.5,1452.5,7140,2380,220,2380,4876,3,4,410335264,4555464993,182778227,1184559902,326766596
133,5,72.5,41.5,65,30,8,707,1506,3900,1950,198,1950,3470,2,4,410335264,4555464993,182778227,1184559902,326766596
134,3,35,37.5,32,30,13,786.5,1510,3840,960,137,960,2572,4,3.4,410335264,4555464993,182778227,1184559902,326766596
135,4,31.5,37.5,20,25,60,821.5,1510,10000,500,150,500,5900,20,3,410335264,4555464993,182778227,1184559902,326766596
136,5,63.5,41.5,57,30,12,948.5,1506,5130,1710,186,1710,3798,3,4,410335264,4555464993,182778227,1184559902,326766596
137,5,66,38.5,56,30,12,1027,1509,5040,1680,184,1680,3744,3,4,410335264,4555464993,182778227,1184559902,326766596
138,5,64,44.5,60,30,8,1108,1503,3600,1800,188,1800,3240,2,4,410335264,4555464993,182778227,1184559902,326766596
139,5,86,43.5,78,33,8,1187,1504,5148,2574,230,2574,4350,2,4,410335264,4555464993,182778227,1184559902,326766596
140,5,87,35.5,77,27,12,1406.5,1512,6237,2079,220,2079,4575,3,4,410335264,4555464993,182778227,1184559902,326766596
141,2,82.5,48.5,64,36,97,770.5,665,57600,2304,297,2304,21704,25,3.9,410335264,4555464993,182778227,1184559902,326766596
142,2,81.5,60.5,65,47,93,868,653,73320,3055,317,3055,23887,24,3.9,410335264,4555464993,182778227,1184559902,326766596
143,5,66,41.5,53,35,8,1027,672,3710,1855,184,1855,3263,2,4,410335264,4555464993,182778227,1184559902,326766596
144,5,64,43.5,53,35,8,1108,670,3710,1855,184,1855,3263,2,4,410335264,4555464993,182778227,1184559902,326766596
145,4,49,55.5,31,39,72,1344,658,29016,1209,212,1209,11289,24,3,410335264,4555464993,182778227,1184559902,326766596
146,1,52,45.5,35,42,32,1406.5,668,14700,1470,186,1470,6398,10,3.2,410335264,4555464993,182778227,1184559902,326766596
147,3,35,45.5,31,34,13,1458.5,668,4216,1054,143,1054,2744,4,3.4,410335264,4555464993,182778227,1184559902,326766596
