ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
19,5,75.5,33.5,56,31,12,1027,899.5,5208,1736,186,1736,3824,3,4,558693663,8693739450,82140244,1504049748,115751384
20,2,35.5,70.5,25,59,89,898,952.5,33925,1475,257,1475,16427,23,3.9,558693663,8693739450,82140244,1504049748,115751384
21,2,48.5,63.5,31,53,101,1284.5,1024,42718,1643,269,1643,18611,26,3.9,558693663,8693739450,82140244,1504049748,115751384
22,1,54.5,45,37,33,32,1278.5,1112.5,12210,1221,172,1221,5701,10,3.2,558693663,8693739450,82140244,1504049748,115751384
23,2,54.5,50,37,35,117,1278.5,1157.5,38850,1295,261,1295,18143,30,3.9,558693663,8693739450,82140244,1504049748,115751384
24,2,58.5,64,47,53,101,1274.5,1228,64766,2491,301,2491,22691,26,3.9,558693663,8693739450,82140244,1504049748,115751384
25,2,66,55.5,54,39,74,947,1308,40014,2106,260,2106,15870,19,3.9,558693663,8693739450,82140244,1504049748,115751384
26,5,103.5,50.5,99,36,12,1027,1308,10692,3564,282,3564,6804,3,4,558693663,8693739450,82140244,1504049748,115751384
27,2,75.5,52.5,56,37,85,1137.5,1308,45584,2072,271,2072,17882,22,3.9,558693663,8693739450,82140244,1504049748,115751384
28,2,48.5,55,36,41,117,1227,1308,44280,1476,271,1476,19494,30,3.9,558693663,8693739450,82140244,1504049748,115751384
29,2,48.5,49,37,35,117,1227,1363,38850,1295,261,1295,18143,30,3.9,558693663,8693739450,82140244,1504049748,115751384
30,4,50.5,46,31,33,63,1282.5,1308,21483,1023,191,1023,9087,21,3,558693663,8693739450,82140244,1504049748,115751384
31,1,50.5,28,33,23,16,1282.5,1384,3795,759,128,759,2551,5,3.2,558693663,8693739450,82140244,1504049748,115751384
32,2,34.5,86,23,67,109,846.5,847,43148,1541,289,1541,21161,28,3.9,558693663,8693739450,82140244,1504049748,115751384
33,4,45.5,40,27,26,78,888,847,18252,702,184,702,8970,26,3,558693663,8693739450,82140244,1504049748,115751384
34,4,45.5,46,29,28,78,888,887,21112,812,192,812,9704,26,3,558693663,8693739450,82140244,1504049748,115751384
35,2,66,47,51,36,58,947,847,27540,1836,232,1836,11928,15,3.9,558693663,8693739450,82140244,1504049748,115751384
36,5,66,39,56,26,8,947,894,2912,1456,172,1456,2768,2,4,558693663,8693739450,82140244,1504049748,115751384
37,2,75.5,45.5,60,35,113,1027,847,60900,2100,303,2100,23570,29,3.9,558693663,8693739450,82140244,1504049748,115751384
38,4,37.5,48,19,34,81,1109.5,847,17442,646,187,646,9232,27,3,558693663,8693739450,82140244,1504049748,115751384
39,4,37.5,38,22,26,69,1109.5,895,13156,572,165,572,7196,23,3,558693663,8693739450,82140244,1504049748,115751384
40,1,59,46,43,39,35,1154,847,18447,1677,199,1677,7417,11,3.2,558693663,8693739450,82140244,1504049748,115751384
41,4,48.5,36,30,25,69,1227,897,17250,750,179,750,8340,23,3,558693663,8693739450,82140244,1504049748,115751384
42,4,50.5,45,31,27,42,1282.5,847,11718,837,158,837,5709,14,3,558693663,8693739450,82140244,1504049748,115751384
43,4,50.5,41,31,26,60,1282.5,892,16120,806,174,806,7646,20,3,558693663,8693739450,82140244,1504049748,115751384
44,2,44.5,70.5,34,53,54,846.5,952.5,25228,1802,228,1802,11198,14,3.9,558693663,8693739450,82140244,1504049748,115751384
45,2,87,57.5,69,44,113,846.5,1030,88044,3036,339,3036,28574,29,3.9,558693663,8693739450,82140244,1504049748,115751384
46,4,47,34.5,29,24,42,846.5,1112.5,9744,696,148,696,5148,14,3,558693663,8693739450,82140244,1504049748,115751384
47,4,40,34.5,25,24,72,893.5,1112.5,14400,600,170,600,7656,24,3,558693663,8693739450,82140244,1504049748,115751384
48,4,43,53.5,29,39,57,846.5,1154,21489,1131,193,1131,8883,19,3,558693663,8693739450,82140244,1504049748,115751384
49,4,44,53.5,31,34,60,889.5,1154,21080,1054,190,1054,8854,20,3,558693663,8693739450,82140244,1504049748,115751384
50,2,87,64,68,49,113,846.5,1228,96628,3332,347,3332,29774,29,3.9,558693663,8693739450,82140244,1504049748,115751384
51,2,87,50.5,69,35,54,846.5,1361.5,33810,2415,262,2415,13647,14,3.9,558693663,8693739450,82140244,1504049748,115751384
52,5,66,41.5,58,29,8,947,1370.5,3364,1682,182,1682,3074,2,4,558693663,8693739450,82140244,1504049748,115751384
53,2,54,46.5,37,35,117,1027,1365.5,38850,1295,261,1295,18143,30,3.9,558693663,8693739450,82140244,1504049748,115751384
54,5,75.5,44.5,72,36,8,1137.5,1367.5,5184,2592,224,2592,4320,2,4,558693663,8693739450,82140244,1504049748,115751384
55,2,51.5,51,37,35,117,1348,882,38850,1295,261,1295,18143,30,3.9,558693663,8693739450,82140244,1504049748,115751384
56,2,43.5,72.5,25,57,81,1348,952.5,29925,1425,245,1425,14709,21,3.9,558693663,8693739450,82140244,1504049748,115751384
57,4,48.5,45,31,33,72,1348,1112.5,24552,1023,200,1023,10239,24,3,558693663,8693739450,82140244,1504049748,115751384
58,4,48.5,50,31,32,54,1348,1157.5,17856,992,180,992,7796,18,3,558693663,8693739450,82140244,1504049748,115751384
59,4,38.5,45,20,28,78,1348,1308,14560,560,174,560,8048,26,3,558693663,8693739450,82140244,1504049748,115751384
60,4,38.5,59,19,40,60,1348,1353,15200,760,178,760,7840,20,3,558693663,8693739450,82140244,1504049748,115751384
61,1,50.5,34,41,30,16,782.5,847,6150,1230,158,1230,3502,5,3.2,558693663,8693739450,82140244,1504049748,115751384
62,3,50.5,28,34,20,27,782.5,881,5440,680,135,680,3596,8,3.4,558693663,8693739450,82140244,1504049748,115751384
63,3,50.5,24,32,16,27,782.5,909,4096,512,123,512,3104,8,3.4,558693663,8693739450,82140244,1504049748,115751384
64,1,53.5,40,43,25,28,779.5,952.5,9675,1075,164,1075,4883,9,3.2,558693663,8693739450,82140244,1504049748,115751384
65,3,53.5,32.5,34,16,34,779.5,992.5,5440,544,134,544,3944,10,3.4,558693663,8693739450,82140244,1504049748,115751384
66,4,44.5,46,31,28,78,788.5,1112.5,22568,868,196,868,10072,26,3,558693663,8693739450,82140244,1504049748,115751384
67,1,54.5,34,43,32,32,1348,1258,13760,1376,182,1376,6176,10,3.2,558693663,8693739450,82140244,1504049748,115751384
68,2,40.5,50,25,36,113,792.5,1308,26100,900,235,900,14686,29,3.9,558693663,8693739450,82140244,1504049748,115751384
69,2,40.5,54,28,38,109,792.5,1358,29792,1064,241,1064,15452,28,3.9,558693663,8693739450,82140244,1504049748,115751384
70,2,58.5,67,41,54,78,774.5,766.5,44280,2214,268,2214,17034,20,3.9,558693663,8693739450,82140244,1504049748,115751384
71,2,87,67,68,49,113,846.5,766.5,96628,3332,347,3332,29774,29,3.9,558693663,8693739450,82140244,1504049748,115751384
72,4,33,38,19,26,81,947,766.5,13338,494,171,494,7784,27,3,558693663,8693739450,82140244,1504049748,115751384
73,4,33,38,22,26,81,980,766.5,15444,572,177,572,8348,27,3,558693663,8693739450,82140244,1504049748,115751384
74,5,66,29,51,16,8,947,804.5,1632,816,142,816,1888,2,4,558693663,8693739450,82140244,1504049748,115751384
75,2,82.5,67,68,49,113,1027,766.5,96628,3332,347,3332,29774,29,3.9,558693663,8693739450,82140244,1504049748,115751384
76,2,42.5,67,24,51,97,1116.5,766.5,30600,1224,247,1224,15774,25,3.9,558693663,8693739450,82140244,1504049748,115751384
77,2,47,67,31,53,101,1166,766.5,42718,1643,269,1643,18611,26,3.9,558693663,8693739450,82140244,1504049748,115751384
78,2,57.5,67,39,54,39,1227,766.5,21060,2106,225,2106,9360,10,3.9,558693663,8693739450,82140244,1504049748,115751384
79,2,41.5,67,30,55,109,1291.5,766.5,46200,1650,279,1650,20180,28,3.9,558693663,8693739450,82140244,1504049748,115751384
80,2,38.5,67,22,55,113,1348,766.5,35090,1210,267,1210,18612,29,3.9,558693663,8693739450,82140244,1504049748,115751384
81,2,57.5,64,47,53,101,775.5,1228,64766,2491,301,2491,22691,26,3.9,558693663,8693739450,82140244,1504049748,115751384
82,2,87,64,68,49,113,846.5,1428,96628,3332,347,3332,29774,29,3.9,558693663,8693739450,82140244,1504049748,115751384
83,2,66,64,54,49,109,947,1428,74088,2646,315,2646,25100,28,3.9,558693663,8693739450,82140244,1504049748,115751384
84,2,46,64,33,51,113,1027,1428,48807,1683,281,1683,20667,29,3.9,558693663,8693739450,82140244,1504049748,115751384
85,2,38.5,64,27,47,105,1118.5,1428,34263,1269,253,1269,16809,27,3.9,558693663,8693739450,82140244,1504049748,115751384
86,2,49,64,31,53,101,1164,1428,42718,1643,269,1643,18611,26,3.9,558693663,8693739450,82140244,1504049748,115751384
87,2,51.5,64,32,53,117,1281.5,1428,50880,1696,287,1696,21586,30,3.9,558693663,8693739450,82140244,1504049748,115751384
88,3,18.5,34,17,19,34,1370,1428,3230,323,106,323,2771,10,3.4,558693663,8693739450,82140244,1504049748,115751384
89,3,40.5,30,27,27,27,1348,1462,5832,729,135,729,3645,8,3.4,558693663,8693739450,82140244,1504049748,115751384
90,2,40.5,67,23,49,93,727,766.5,27048,1127,237,1127,14519,24,3.9,558693663,8693739450,82140244,1504049748,115751384
91,2,58.50000000000023,67,45,55,113,1393.5,766.5,71775,2475,313,2475,25075,29,3.9,558693663,8693739450,82140244,1504049748,115751384
92,4,45.50000000000023,39,29,26,54,1406.5,847,13572,754,164,754,6694,18,3,558693663,8693739450,82140244,1504049748,115751384
93,4,45.50000000000023,47,30,30,51,1406.5,886,15300,900,171,900,7020,17,3,558693663,8693739450,82140244,1504049748,115751384
94,2,45.5,72.5,32,53,117,727,952.5,50880,1696,287,1696,21586,30,3.9,558693663,8693739450,82140244,1504049748,115751384
95,2,51,55.5,39,40,70,782,1032,28080,1560,228,1560,12620,18,3.9,558693663,8693739450,82140244,1504049748,115751384
96,2,53.50000000000023,72.5,36,61,97,1398.5,952.5,54900,2196,291,2196,21014,25,3.9,558693663,8693739450,82140244,1504049748,115751384
97,5,104.00000000000023,55.5,99,36,12,1348,1032,10692,3564,282,3564,6804,3,4,558693663,8693739450,82140244,1504049748,115751384
98,1,54.5,43,43,35,32,727,1112.5,15050,1505,188,1505,6497,10,3.2,558693663,8693739450,82140244,1504049748,115751384
99,2,54.5,52,43,36,109,727,1155.5,43344,1548,267,1548,18770,28,3.9,558693663,8693739450,82140244,1504049748,115751384
100,2,48.50000000000023,55,36,37,97,1403.5,1112.5,33300,1332,243,1332,15494,25,3.9,558693663,8693739450,82140244,1504049748,115751384
101,4,48.50000000000023,40,30,29,69,1403.5,1167.5,20010,870,187,870,9012,23,3,558693663,8693739450,82140244,1504049748,115751384
102,4,42.50000000000023,64,23,46,69,1409.5,1228,24334,1058,207,1058,10580,23,3,558693663,8693739450,82140244,1504049748,115751384
103,1,58.5,44.5,42,37,35,727,1308,17094,1554,193,1554,7084,11,3.2,558693663,8693739450,82140244,1504049748,115751384
104,2,58.5,52.5,40,38,117,727,1359.5,45600,1520,273,1520,19772,30,3.9,558693663,8693739450,82140244,1504049748,115751384
105,1,58.50000000000023,42.5,43,30,32,1393.5,1369.5,12900,1290,178,1290,5962,10,3.2,558693663,8693739450,82140244,1504049748,115751384
106,3,45.5,32,29,25,27,727,1428,5800,725,135,725,3641,8,3.4,558693663,8693739450,82140244,1504049748,115751384
107,1,45.5,32,32,24,32,727,1460,7680,768,144,768,4352,10,3.2,558693663,8693739450,82140244,1504049748,115751384
108,2,56.50000000000023,64,37,53,58,1395.5,1428,29415,1961,238,1961,12401,15,3.9,558693663,8693739450,82140244,1504049748,115751384
109,4,38,43.5,20,26,57,846.5,709.5,9880,520,149,520,5764,19,3,558693663,8693739450,82140244,1504049748,115751384
110,4,49,43.5,31,27,51,884.5,709.5,14229,837,167,837,6753,17,3,558693663,8693739450,82140244,1504049748,115751384
111,2,66,50.5,50,40,109,947,702.5,56000,2000,289,2000,21620,28,3.9,558693663,8693739450,82140244,1504049748,115751384
112,2,42,49.5,25,36,113,1027,703.5,26100,900,235,900,14686,29,3.9,558693663,8693739450,82140244,1504049748,115751384
113,1,54.5,49.5,35,47,35,1069,703.5,18095,1645,199,1645,7385,11,3.2,558693663,8693739450,82140244,1504049748,115751384
114,5,82.5,40.5,73,32,8,1130.5,712.5,4672,2336,218,2336,4016,2,4,558693663,8693739450,82140244,1504049748,115751384
115,2,41,49.5,25,36,113,1348,703.5,26100,900,235,900,14686,29,3.9,558693663,8693739450,82140244,1504049748,115751384
116,4,47.5,38,28,27,78,1472.5000000000002,847,19656,756,188,756,9336,26,3,558693663,8693739450,82140244,1504049748,115751384
117,2,47.5,48,37,37,85,1472.5000000000002,885,30118,1369,233,1369,13949,22,3.9,558693663,8693739450,82140244,1504049748,115751384
118,2,46.5,64,31,47,93,1472.5000000000002,1228,34968,1457,249,1457,15965,24,3.9,558693663,8693739450,82140244,1504049748,115751384
119,4,42.5,41,28,24,60,727,1508,13440,672,164,672,6912,20,3,558693663,8693739450,82140244,1504049748,115751384
120,4,42.5,37.5,25,27,78,727,1549,17550,675,182,675,8787,26,3,558693663,8693739450,82140244,1504049748,115751384
121,2,56.5,78.5,45,66,58,776.5,1508,44550,2970,280,2970,15846,15,3.9,558693663,8693739450,82140244,1504049748,115751384
122,1,46.5,31,37,22,19,846.5,1508,4884,814,137,814,3056,6,3.2,558693663,8693739450,82140244,1504049748,115751384
123,4,46.5,47.5,31,36,36,846.5,1539,13392,1116,170,1116,5940,12,3,558693663,8693739450,82140244,1504049748,115751384
124,4,33.5,44,22,26,69,900,1508,13156,572,165,572,7196,23,3,558693663,8693739450,82140244,1504049748,115751384
125,1,33.5,34.5,17,25,32,900,1552,4250,425,116,425,3113,10,3.2,558693663,8693739450,82140244,1504049748,115751384
126,2,66,74.5,51,61,117,947,1508,93330,3111,341,3111,29319,30,3.9,558693663,8693739450,82140244,1504049748,115751384
127,4,47,47,28,34,63,1068.5,1508,19992,952,187,952,8764,21,3,558693663,8693739450,82140244,1504049748,115751384
128,3,47,33.5,29,25,27,1068.5,1555,5800,725,135,725,3641,8,3.4,558693663,8693739450,82140244,1504049748,115751384
129,1,47.5,71.5,34,56,35,1122.5,1508,20944,1904,215,1904,8204,11,3.2,558693663,8693739450,82140244,1504049748,115751384
130,1,36,71.5,27,53,16,1177,1508,7155,1431,176,1431,3991,5,3.2,558693663,8693739450,82140244,1504049748,115751384
131,1,50.5,77.5,36,58,35,1227,1508,22968,2088,223,2088,8668,11,3.2,558693663,8693739450,82140244,1504049748,115751384
132,4,48.5,43.5,31,31,69,1284.5,1542,22103,961,193,961,9517,23,3,558693663,8693739450,82140244,1504049748,115751384
133,5,104.00000000000023,55.5,99,36,12,1348,1508,10692,3564,282,3564,6804,3,4,558693663,8693739450,82140244,1504049748,115751384
