ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
62,2,64,64,47,52,105,1248,1368,65988,2444,303,2444,23234,27,3.9,438383334,5775820284,206928807,1334692812,152493746
63,2,43.5,64,26,47,97,1328,1368,30550,1222,243,1222,15384,25,3.9,438383334,5775820284,206928807,1334692812,152493746
64,1,55.5,45,43,30,32,1328,888.5,12900,1290,178,1290,5962,10,3.2,438383334,5775820284,206928807,1334692812,152493746
65,1,55.5,39.5,38,28,28,1328,933.5,9576,1064,160,1064,4760,9,3.2,438383334,5775820284,206928807,1334692812,152493746
66,1,54.5,35.5,36,18,32,1328,1032,6480,648,140,648,4104,10,3.2,438383334,5775820284,206928807,1334692812,152493746
67,1,55.5,44,39,36,35,1328,1266.5,15444,1404,185,1404,6654,11,3.2,438383334,5775820284,206928807,1334692812,152493746
68,2,55.5,60.5,38,44,109,776.5,912.5,46816,1672,273,1672,19548,28,3.9,438383334,5775820284,206928807,1334692812,152493746
69,2,50.5,79.5,36,66,117,781.5,987,71280,2376,321,2376,26244,30,3.9,438383334,5775820284,206928807,1334692812,152493746
70,3,45.5,27,26,21,23,786.5,1073.5,3822,546,117,546,2708,7,3.4,438383334,5775820284,206928807,1334692812,152493746
71,3,45.5,32.5,34,18,23,786.5,1100.5,4284,612,127,612,3004,7,3.4,438383334,5775820284,206928807,1334692812,152493746
72,4,48.5,44,29,29,57,783.5,1266.5,15979,841,173,841,7453,19,3,438383334,5775820284,206928807,1334692812,152493746
73,4,48.5,43,30,24,51,783.5,1310.5,12240,720,159,720,6228,17,3,438383334,5775820284,206928807,1334692812,152493746
74,1,55.5,64,38,55,25,776.5,1368,16720,2090,211,2090,6740,8,3.2,438383334,5775820284,206928807,1334692812,152493746
75,2,80.5,60.5,69,49,78,1047,753,67620,3381,314,3381,21789,20,3.9,438383334,5775820284,206928807,1334692812,152493746
76,2,57.5,46,44,35,105,774.5,827,41580,1540,263,1540,18130,27,3.9,438383334,5775820284,206928807,1334692812,152493746
77,5,104,54.5,94,35,12,1328,827,9870,3290,270,3290,6386,3,4,438383334,5775820284,206928807,1334692812,152493746
78,4,41.5,36,28,24,48,1390.5,888.5,10752,672,152,672,5664,16,3,438383334,5775820284,206928807,1334692812,152493746
79,3,41.5,26,30,22,34,1390.5,924.5,6600,660,138,660,4196,10,3.4,438383334,5775820284,206928807,1334692812,152493746
80,3,41.5,22.5,27,21,30,1390.5,950.5,5103,567,126,567,3447,9,3.4,438383334,5775820284,206928807,1334692812,152493746
81,1,58,41.5,42,41,22,1328,1147,12054,1722,188,1722,5374,7,3.2,438383334,5775820284,206928807,1334692812,152493746
82,4,46,41.5,29,29,66,1386,1147,18502,841,182,841,8497,22,3,438383334,5775820284,206928807,1334692812,152493746
83,2,61,57.5,50,47,105,1328,1195.5,63450,2350,299,2350,22720,27,3.9,438383334,5775820284,206928807,1334692812,152493746
84,4,43,57.5,24,39,81,1389,1195.5,25272,936,207,936,11142,27,3,438383334,5775820284,206928807,1334692812,152493746
85,4,41.5,44,24,25,75,1390.5,1266.5,15000,600,173,600,7950,25,3,438383334,5775820284,206928807,1334692812,152493746
86,4,41.5,43,27,24,66,1390.5,1310.5,14256,648,168,648,7380,22,3,438383334,5775820284,206928807,1334692812,152493746
87,1,56.5,36,37,30,32,775.5,1477.5,11100,1110,166,1110,5398,10,3.2,438383334,5775820284,206928807,1334692812,152493746
88,4,50.5,37,31,25,69,939.5,1446.5,17825,775,181,775,8503,23,3,438383334,5775820284,206928807,1334692812,152493746
89,3,50.5,30,33,24,34,939.5,1483.5,7920,792,148,792,4668,10,3.4,438383334,5775820284,206928807,1334692812,152493746
90,4,35,37,17,25,81,997,1446.5,11475,425,165,425,7229,27,3,438383334,5775820284,206928807,1334692812,152493746
91,3,35,30,22,29,30,997,1483.5,5742,638,132,638,3698,9,3.4,438383334,5775820284,206928807,1334692812,152493746
92,1,53.5,29,35,21,32,1047,1446.5,7350,735,144,735,4319,10,3.2,438383334,5775820284,206928807,1334692812,152493746
93,3,53.5,38,34,31,34,1047,1475.5,10540,1054,164,1054,5474,10,3.4,438383334,5775820284,206928807,1334692812,152493746
94,2,38,67,27,50,70,1107.5,1446.5,24300,1350,224,1350,12130,18,3.9,438383334,5775820284,206928807,1334692812,152493746
95,2,64,67,52,50,70,1248,1446.5,46800,2600,274,2600,16880,18,3.9,438383334,5775820284,206928807,1334692812,152493746
96,2,47.5,67,35,54,89,1328,1446.5,43470,1890,267,1890,17732,23,3.9,438383334,5775820284,206928807,1334692812,152493746
97,2,49.5,67,34,48,62,1382.5,1446.5,26112,1632,226,1632,11800,16,3.9,438383334,5775820284,206928807,1334692812,152493746
98,2,50.5,64.5,38,51,117,728,749,58140,1938,295,1938,22764,30,3.9,438383334,5775820284,206928807,1334692812,152493746
99,2,46.5,64.5,29,54,101,785.5,749,40716,1566,267,1566,18332,26,3.9,438383334,5775820284,206928807,1334692812,152493746
100,3,31.5,34,18,32,34,848,741,5760,576,134,576,3976,10,3.4,438383334,5775820284,206928807,1334692812,152493746
101,3,31.5,38.5,24,28,34,848,775,6720,672,138,672,4208,10,3.4,438383334,5775820284,206928807,1334692812,152493746
102,4,48.5,39.5,31,29,78,940.5,774,23374,899,198,899,10259,26,3,438383334,5775820284,206928807,1334692812,152493746
103,2,36,69.5,25,52,97,996,744,32500,1300,251,1300,16238,25,3.9,438383334,5775820284,206928807,1334692812,152493746
104,4,48.5,47,30,33,48,1134.5,729,15840,990,174,990,7038,16,3,438383334,5775820284,206928807,1334692812,152493746
105,4,48.5,37.5,29,26,63,1134.5,776,15834,754,173,754,7684,21,3,438383334,5775820284,206928807,1334692812,152493746
106,4,43,45,25,31,81,1190,729,20925,775,193,775,9847,27,3,438383334,5775820284,206928807,1334692812,152493746
107,1,43,39.5,41,27,35,1190,774,12177,1107,171,1107,5867,11,3.2,438383334,5775820284,206928807,1334692812,152493746
108,5,64,31,56,25,8,1248,745,2800,1400,170,1400,2696,2,4,438383334,5775820284,206928807,1334692812,152493746
109,5,64,37.5,57,22,12,1248,776,3762,1254,170,1254,3150,3,4,438383334,5775820284,206928807,1334692812,152493746
110,4,46.5,37,27,25,57,1328,743,12825,675,161,675,6603,19,3,438383334,5775820284,206928807,1334692812,152493746
111,1,46.5,33.5,35,21,32,1328,780,7350,735,144,735,4319,10,3.2,438383334,5775820284,206928807,1334692812,152493746
112,4,39.5,45,25,28,78,728,827,18200,700,184,700,8968,26,3,438383334,5775820284,206928807,1334692812,152493746
113,3,39.5,33.5,33,31,27,728,872,8184,1023,155,1023,4479,8,3.4,438383334,5775820284,206928807,1334692812,152493746
114,2,41.5,60.5,22,44,113,728,912.5,28072,968,245,968,15884,29,3.9,438383334,5775820284,206928807,1334692812,152493746
115,2,46.5,79.5,33,62,66,728,987,34782,2046,256,2046,14586,17,3.9,438383334,5775820284,206928807,1334692812,152493746
116,2,51.5,59.5,34,48,62,728,1073.5,26112,1632,226,1632,11800,16,3.9,438383334,5775820284,206928807,1334692812,152493746
117,5,104,49.5,89,32,12,728,1147,8544,2848,254,2848,5752,3,4,438383334,5775820284,206928807,1334692812,152493746
118,5,104,49.5,95,34,8,728,1203.5,6460,3230,266,3230,5294,2,4,438383334,5775820284,206928807,1334692812,152493746
119,4,48.5,41,30,29,81,728,1266.5,23490,870,199,870,10428,27,3,438383334,5775820284,206928807,1334692812,152493746
120,4,48.5,46,29,35,75,728,1307.5,25375,1015,203,1015,10615,25,3,438383334,5775820284,206928807,1334692812,152493746
121,2,41.5,64,24,53,113,728,1368,36888,1272,267,1272,18674,29,3.9,438383334,5775820284,206928807,1334692812,152493746
122,2,40.5,67,23,54,85,728,1446.5,27324,1242,239,1242,14332,22,3.9,438383334,5775820284,206928807,1334692812,152493746
