ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
33,4,30.5,40.5,18,26,78,1220,1163.5,12168,468,166,468,7332,26,3,2491636233,2199158112,1115814441,245321867,306415728
34,1,51.5,68.5,42,50,35,1000.5,1126.5,23100,2100,219,2100,8540,11,3.2,2491636233,2199158112,1115814441,245321867,306415728
35,1,40.5,71.5,24,58,28,1011.5,1202,12528,1392,192,1392,5984,9,3.2,2491636233,2199158112,1115814441,245321867,306415728
36,1,54.5,61,41,58,16,997.5,1288,11890,2378,214,2378,5546,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
37,1,54.5,43,40,35,16,997.5,1349,7000,1400,166,1400,3800,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
38,3,38.5,36,29,27,17,1067,1047,3915,783,129,783,2687,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
39,3,38.5,30,29,18,13,1067,1083,2088,522,107,522,1744,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
40,3,32,29,28,22,13,948,967,2464,616,113,616,1916,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
41,3,25.5,29,15,27,23,980,967,2835,405,107,405,2337,7,3.4,2491636233,2199158112,1115814441,245321867,306415728
42,1,57.5,37,39,32,19,948,996,7488,1248,161,1248,3946,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
43,1,45.5,28,29,18,16,948,1047,2610,522,110,522,2026,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
44,3,45.5,38,30,33,13,948,1075,3960,990,139,990,2628,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
45,1,56.5,71.5,40,55,16,948,1202,11000,2200,206,2200,5240,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
46,2,60.5,66,43,54,58,1112.5,1047,34830,2322,252,2322,13574,15,3.9,2491636233,2199158112,1115814441,245321867,306415728
47,3,25,38,18,26,17,1067,967,2340,468,105,468,1964,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
48,1,33.5,38,32,27,25,1092,967,6912,864,143,864,3814,8,3.2,2491636233,2199158112,1115814441,245321867,306415728
49,3,27,28,18,27,27,1067,1005,3888,486,117,486,2916,8,3.4,2491636233,2199158112,1115814441,245321867,306415728
50,3,13,28,12,26,13,1094,1005,1248,312,89,312,1300,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
51,1,18.5,28,16,20,19,1107,1005,1920,320,91,320,1688,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
52,1,53.5,64.5,41,61,32,1119.5,1126.5,25010,2501,236,2501,9029,10,3.2,2491636233,2199158112,1115814441,245321867,306415728
53,3,45.5,29,29,18,13,887.5,875,2088,522,107,522,1744,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
54,3,45.5,43.5,26,30,13,887.5,904,3120,780,125,780,2236,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
55,3,48,24,33,23,13,948,890,3036,759,125,759,2215,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
56,3,23,33.5,19,16,30,948,914,2736,304,100,304,2404,9,3.4,2491636233,2199158112,1115814441,245321867,306415728
57,3,25,33.5,24,24,17,971,914,2880,576,113,576,2208,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
58,5,56,24,53,16,8,996,890,1696,848,146,848,1952,2,4,2491636233,2199158112,1115814441,245321867,306415728
59,5,56,33.5,53,26,8,996,914,2756,1378,166,1378,2642,2,4,2491636233,2199158112,1115814441,245321867,306415728
60,3,28,43,13,28,30,1067,875,3276,364,112,364,2824,9,3.4,2491636233,2199158112,1115814441,245321867,306415728
61,1,26.5,43,13,30,16,1095,875,1950,390,102,390,1766,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
62,1,54.5,29.5,36,25,19,1067,918,5400,900,141,900,3218,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
63,3,44.5,29,26,25,13,1128.5,875,2600,650,115,650,1976,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
64,3,44.5,43.5,27,31,13,1128.5,904,3348,837,129,837,2345,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
65,5,68.5,55.5,68,36,8,1187,892,4896,2448,216,2448,4112,2,4,2491636233,2199158112,1115814441,245321867,306415728
66,3,33,35,15,30,17,1262.5,877,2250,450,107,450,1980,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
67,1,33,35.5,23,20,16,1262.5,912,2300,460,102,460,1836,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
68,1,37.5,70.5,33,60,25,1295.5,877,15840,1980,211,1980,6630,8,3.2,2491636233,2199158112,1115814441,245321867,306415728
69,1,44.5,66,30,60,16,888.5,967,9000,1800,196,1800,4680,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
70,1,22,34,18,21,16,1255.5,967,1890,378,94,378,1626,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
71,3,20,34,15,33,13,1277.5,967,1980,495,109,495,1743,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
72,1,42,32,40,31,16,1255.5,1001,6200,1240,158,1240,3512,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
73,1,35.5,66,32,58,16,1297.5,967,9280,1856,196,1856,4736,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
74,1,57.5,66,38,56,16,875.5,1047,10640,2128,204,2128,5136,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
75,2,84.5,66,65,47,78,1248.5,1047,61100,3055,302,3055,20527,20,3.9,2491636233,2199158112,1115814441,245321867,306415728
76,5,53.5,32,53,19,8,879.5,1126.5,2014,1007,152,1007,2159,2,4,2491636233,2199158112,1115814441,245321867,306415728
77,3,31,25.5,29,17,17,879.5,1158.5,2465,493,109,493,2057,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
78,3,22.5,25.5,19,24,17,910.5,1158.5,2280,456,103,456,1918,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
79,2,39.5,82.5,21,72,78,893.5,1191,30240,1512,264,1512,16020,20,3.9,2491636233,2199158112,1115814441,245321867,306415728
80,3,41,39,34,28,13,1257.5,1126.5,3808,952,137,952,2564,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
81,3,34.5,39,27,28,13,1298.5,1126.5,3024,756,123,756,2186,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
82,3,38,38.5,21,21,17,1257.5,1165.5,2205,441,101,441,1869,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
83,4,37.5,38.5,21,26,54,1295.5,1165.5,9828,546,148,546,5622,18,3,2491636233,2199158112,1115814441,245321867,306415728
84,2,73.5,62.5,61,47,39,1259.5,1211,28670,2867,255,2867,11291,10,3.9,2491636233,2199158112,1115814441,245321867,306415728
85,3,20,45,7,27,13,886.5,1288,756,189,81,189,1073,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
86,1,26.5,45,15,29,35,906.5,1288,4785,435,123,435,3515,11,3.2,2491636233,2199158112,1115814441,245321867,306415728
87,1,46.5,59,28,46,16,886.5,1333,6440,1288,164,1288,3656,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
88,5,60.5,51.5,59,33,12,1187,1340.5,5841,1947,196,1947,4155,3,4,2491636233,2199158112,1115814441,245321867,306415728
89,3,32,54.5,24,37,13,1254.5,1288,3552,888,135,888,2474,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
90,3,46.5,54.5,30,37,13,1286.5,1288,4440,1110,147,1110,2852,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
91,1,39,42.5,23,27,35,1254.5,1349.5,6831,621,135,621,4121,11,3.2,2491636233,2199158112,1115814441,245321867,306415728
92,3,39.5,42.5,34,32,34,1293.5,1349.5,10880,1088,166,1088,5576,10,3.4,2491636233,2199158112,1115814441,245321867,306415728
93,1,53.5,31,37,28,16,827,875,5180,1036,146,1036,3116,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
94,3,31,41.5,23,27,13,827,906,2484,621,113,621,1921,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
95,3,22.5,41.5,14,22,13,858,906,1232,308,85,308,1244,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
96,1,54.5,66,39,56,25,827,967,17472,2184,215,2184,6934,8,3.2,2491636233,2199158112,1115814441,245321867,306415728
97,3,24,36,8,33,23,827,1047,1848,264,105,264,2150,7,3.4,2491636233,2199158112,1115814441,245321867,306415728
98,3,17.5,36,15,22,20,851,1047,1980,330,94,330,1810,6,3.4,2491636233,2199158112,1115814441,245321867,306415728
99,1,41.5,30,25,24,12,827,1083,2400,600,110,600,1776,4,3.2,2491636233,2199158112,1115814441,245321867,306415728
100,1,45.5,26,39,23,25,827,1126.5,7176,897,149,897,3997,8,3.2,2491636233,2199158112,1115814441,245321867,306415728
101,3,20,31.5,13,21,17,827,1152.5,1365,273,85,273,1429,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
102,3,25.5,31.5,21,25,13,847,1152.5,2100,525,105,525,1721,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
103,5,59.5,37,57,35,12,827,1191,5985,1995,196,1995,4203,3,4,2491636233,2199158112,1115814441,245321867,306415728
104,5,59.5,45.5,57,30,8,827,1228,3420,1710,182,1710,3102,2,4,2491636233,2199158112,1115814441,245321867,306415728
105,3,52.5,56,34,37,20,827,1288,7548,1258,162,1258,4098,6,3.4,2491636233,2199158112,1115814441,245321867,306415728
106,1,52.5,48,41,38,16,827,1344,7790,1558,174,1558,4086,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
107,2,57,55.5,40,37,70,827,812.5,26640,1480,224,1480,12260,18,3.9,2491636233,2199158112,1115814441,245321867,306415728
108,1,49,55.5,33,42,16,884,812.5,6930,1386,166,1386,3786,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
109,1,47.5,34,41,25,19,948,812.5,6150,1025,151,1025,3533,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
110,3,47.5,36.5,29,18,13,948,846.5,2088,522,107,522,1744,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
111,1,49.5,70.5,43,60,16,1002.5,812.5,12900,2580,222,2580,5876,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
112,1,53,55.5,38,42,12,1067,812.5,6384,1596,172,1596,3516,4,3.2,2491636233,2199158112,1115814441,245321867,306415728
113,3,53,28,34,25,13,1120,812.5,3400,850,131,850,2384,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
114,3,53,27.5,34,25,13,1120,840.5,3400,850,131,850,2384,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
115,1,39,42,33,35,16,1187,812.5,5775,1155,152,1155,3331,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
116,3,29.5,42,15,28,13,1226,812.5,1680,420,99,420,1538,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
117,5,68.5,30.5,57,30,8,1187,854.5,3420,1710,182,1710,3102,2,4,2491636233,2199158112,1115814441,245321867,306415728
118,3,40,26,29,18,13,1262.5,812.5,2088,522,107,522,1744,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
119,3,40,31.5,24,28,13,1262.5,838.5,2688,672,117,672,2024,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
120,1,30.5,57.5,29,52,19,1302.5,812.5,9048,1508,181,1508,4586,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
121,3,18,19,12,16,17,1348,870,960,192,73,192,1144,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
122,3,18.5,19,16,18,13,1366,870,1152,288,81,288,1172,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
123,1,36.5,24,27,21,19,1348,889,3402,567,115,567,2391,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
124,3,36.5,34.5,26,32,13,1348,913,3328,832,129,832,2340,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
125,1,36.5,47,32,42,16,1348,1194,6720,1344,164,1344,3712,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
126,3,36.5,32.5,34,21,13,1348,1241,2856,714,123,714,2144,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
127,3,30,38,15,33,13,827,1408,1980,495,109,495,1743,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
128,3,22.5,38,14,37,13,857,1408,2072,518,115,518,1844,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
129,5,52.5,46,52,36,8,827,1446,3744,1872,184,1872,3280,2,4,2491636233,2199158112,1115814441,245321867,306415728
130,1,46.5,50,36,36,16,886.5,1408,6480,1296,160,1296,3600,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
131,3,46.5,34,28,24,13,886.5,1458,2688,672,117,672,2024,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
132,4,40.5,47,30,32,36,948,1408,11520,960,160,960,5424,12,3,2491636233,2199158112,1115814441,245321867,306415728
133,1,40.5,37,24,32,16,948,1455,3840,768,128,768,2560,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
134,1,28,47,27,45,16,995.5,1408,6075,1215,160,1215,3519,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
135,3,28.5,28,21,21,23,1023.5,1408,3087,441,107,441,2373,7,3.4,2491636233,2199158112,1115814441,245321867,306415728
136,3,28.5,19,26,18,13,1023.5,1436,1872,468,101,468,1612,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
137,5,56.5,37,52,33,12,995.5,1455,5148,1716,182,1716,3756,3,4,2491636233,2199158112,1115814441,245321867,306415728
138,3,28,38,22,21,34,1067,1408,4620,462,120,462,3386,10,3.4,2491636233,2199158112,1115814441,245321867,306415728
139,3,23.5,38,23,27,13,1095,1408,2484,621,113,621,1921,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
140,1,51.5,46,38,42,12,1067,1446,6384,1596,172,1596,3516,4,3.2,2491636233,2199158112,1115814441,245321867,306415728
141,3,27,34,10,25,13,1125.5,1408,1000,250,83,250,1160,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
142,1,20.5,34,18,21,16,1152.5,1408,1890,378,94,378,1626,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
143,1,47.5,50,29,45,16,1125.5,1442,6525,1305,164,1305,3673,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
144,3,33,35.5,26,20,13,1187,1408,2080,520,105,520,1716,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
145,3,25,35.5,23,27,13,1220,1408,2484,621,113,621,1921,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
146,3,21.5,35.5,9,17,17,1245,1408,765,153,69,153,1037,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
147,5,59.5,49,53,34,12,1273.5,1408,5406,1802,186,1802,3890,3,4,2491636233,2199158112,1115814441,245321867,306415728
148,5,59.5,35,57,25,8,1273.5,1457,2850,1425,172,1425,2737,2,4,2491636233,2199158112,1115814441,245321867,306415728
149,3,34.5,48,15,33,13,1348,1408,1980,495,109,495,1743,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
150,1,34.5,36,20,31,16,1348,1456,3100,620,118,620,2252,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
151,1,41,50.5,40,45,19,1348,812.5,10800,1800,189,1800,5030,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
152,3,43,50.5,29,31,30,1389,812.5,8091,899,150,899,4499,9,3.4,2491636233,2199158112,1115814441,245321867,306415728
153,3,40.5,18,23,17,17,1391.5,870,1955,391,97,391,1751,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
154,3,40.5,23,31,21,17,1391.5,888,3255,651,121,651,2419,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
155,3,40.5,36.5,27,36,13,1391.5,911,3888,972,139,972,2610,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
156,1,47,66,40,51,16,1348,967,10200,2040,198,2040,4952,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
157,1,37,66,25,52,35,1395,967,14300,1300,189,1300,6690,11,3.2,2491636233,2199158112,1115814441,245321867,306415728
158,1,37,66,29,52,16,1348,1047,7540,1508,178,1508,4100,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
159,1,25,30,14,29,16,1385,1047,2030,406,102,406,1782,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
160,3,22,30,10,21,17,1410,1047,1050,210,79,210,1264,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
161,1,47,36,33,34,19,1385,1077,6732,1122,153,1122,3668,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
162,3,26,32,15,24,30,755.5,1126.5,3240,360,108,360,2700,9,3.4,2491636233,2199158112,1115814441,245321867,306415728
163,1,31.5,32,13,30,16,781.5,1126.5,1950,390,102,390,1766,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
164,5,57.5,38.5,56,27,12,755.5,1158.5,4536,1512,178,1512,3504,3,4,2491636233,2199158112,1115814441,245321867,306415728
165,1,40,60.5,29,52,16,1348,1126.5,7540,1508,178,1508,4100,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
166,1,44,60.5,28,50,19,1388,1126.5,8400,1400,175,1400,4364,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
167,3,40.5,46,29,30,13,1391.5,1194,3480,870,131,870,2404,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
168,3,40.5,33.5,30,20,20,1391.5,1240,3600,600,120,600,2600,6,3.4,2491636233,2199158112,1115814441,245321867,306415728
169,4,35,56.5,18,44,39,1348,1288,10296,792,163,792,5628,13,3,2491636233,2199158112,1115814441,245321867,306415728
170,1,49,56.5,37,47,16,1383,1288,8695,1739,184,1739,4427,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
171,5,84,40.5,79,29,8,1348,1351.5,4582,2291,224,2291,4019,2,4,2491636233,2199158112,1115814441,245321867,306415728
172,1,42.5,37,31,36,25,1389.5,1408,8928,1116,159,1116,4466,8,3.2,2491636233,2199158112,1115814441,245321867,306415728
173,1,42.5,47,40,37,16,1389.5,1445,7400,1480,170,1480,3944,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
174,3,34,40,17,21,13,733.5,812.5,1428,357,89,357,1345,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
175,3,34,32.5,26,25,23,733.5,852.5,4550,650,125,650,2996,7,3.4,2491636233,2199158112,1115814441,245321867,306415728
176,3,24,38,13,27,13,767.5,812.5,1404,351,93,351,1391,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
177,3,21.5,38,17,30,17,791.5,812.5,2550,510,111,510,2108,5,3.4,2491636233,2199158112,1115814441,245321867,306415728
178,3,45.5,34.5,29,21,34,767.5,850.5,6090,609,134,609,4009,10,3.4,2491636233,2199158112,1115814441,245321867,306415728
179,1,38,55.5,31,36,16,733.5,892,5580,1116,150,1116,3260,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
180,3,41.5,23,30,22,13,771.5,892,2640,660,117,660,2012,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
181,3,41.5,32.5,25,31,23,771.5,915,5425,775,135,775,3351,7,3.4,2491636233,2199158112,1115814441,245321867,306415728
182,2,72.5,66,55,52,50,740.5,967,37180,2860,264,2860,13560,13,3.9,2491636233,2199158112,1115814441,245321867,306415728
183,1,35,37,24,32,16,736.5,1047,3840,768,128,768,2560,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
184,3,35,29,26,24,13,736.5,1084,2496,624,113,624,1924,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
185,3,41.5,29,26,25,23,771.5,1047,4550,650,125,650,2996,7,3.4,2491636233,2199158112,1115814441,245321867,306415728
186,1,41.5,37,25,26,16,771.5,1076,3250,650,118,650,2282,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
187,5,65.5,41,62,36,8,747.5,1204,4464,2232,204,2232,3800,2,4,2491636233,2199158112,1115814441,245321867,306415728
188,5,65.5,28.5,56,22,8,747.5,1245,2464,1232,164,1232,2480,2,4,2491636233,2199158112,1115814441,245321867,306415728
189,5,81.5,47.5,66,30,12,731.5,1288,5940,1980,204,1980,4284,3,4,2491636233,2199158112,1115814441,245321867,306415728
190,3,33,22,17,19,27,731.5,1342.5,2584,323,99,323,2267,8,3.4,2491636233,2199158112,1115814441,245321867,306415728
191,3,33,27.5,29,19,13,731.5,1364.5,2204,551,109,551,1799,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
192,1,48.5,49.5,39,33,16,764.5,1342.5,6435,1287,160,1287,3591,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
193,5,65.5,48,65,32,12,747.5,1408,6240,2080,206,2080,4408,3,4,2491636233,2199158112,1115814441,245321867,306415728
194,3,35,36,24,29,20,747.5,1456,4176,696,126,696,2816,6,3.4,2491636233,2199158112,1115814441,245321867,306415728
195,3,30.5,36,26,32,13,782.5,1456,3328,832,129,832,2340,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
196,3,35,18,28,17,13,1187,1450.5,1904,476,103,476,1646,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
197,1,35,23.5,17,19,19,1187,1468.5,1938,323,91,323,1691,6,3.2,2491636233,2199158112,1115814441,245321867,306415728
198,1,44.5,41.5,27,41,25,1222,1450.5,8856,1107,161,1107,4507,8,3.2,2491636233,2199158112,1115814441,245321867,306415728
199,2,79.5,75,69,56,50,733.5,712.5,50232,3864,300,3864,16364,13,3.9,2491636233,2199158112,1115814441,245321867,306415728
200,1,48.5,32,30,29,16,827,712.5,4350,870,134,870,2758,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
201,1,48.5,43,35,31,16,827,744.5,5425,1085,148,1085,3197,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
202,1,50.5,37,36,22,22,882.5,712.5,5544,792,138,792,3344,7,3.2,2491636233,2199158112,1115814441,245321867,306415728
203,1,50.5,38,41,36,22,882.5,749.5,10332,1476,176,1476,4864,7,3.2,2491636233,2199158112,1115814441,245321867,306415728
204,1,38.5,30,23,20,16,948,712.5,2300,460,102,460,1836,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
205,3,38.5,45,30,37,13,948,742.5,4440,1110,147,1110,2852,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
206,3,33,37,30,22,30,993.5,712.5,5940,660,134,660,3780,9,3.4,2491636233,2199158112,1115814441,245321867,306415728
207,3,25.5,37,20,19,13,1026.5,712.5,1520,380,91,380,1394,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
208,5,58.5,38,51,27,8,993.5,749.5,2754,1377,164,1377,2625,2,4,2491636233,2199158112,1115814441,245321867,306415728
209,1,51.5,33,37,28,16,1067,712.5,5180,1036,146,1036,3116,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
210,1,51.5,42,35,35,32,1067,745.5,12250,1225,172,1225,5705,10,3.2,2491636233,2199158112,1115814441,245321867,306415728
211,2,47.5,75,30,61,39,1125.5,712.5,18300,1830,221,1830,8928,10,3.9,2491636233,2199158112,1115814441,245321867,306415728
212,3,29,22,18,21,13,1187,727.5,1512,378,91,378,1392,4,3.4,2491636233,2199158112,1115814441,245321867,306415728
213,1,25.5,37,15,18,16,1216,712.5,1350,270,82,270,1326,5,3.2,2491636233,2199158112,1115814441,245321867,306415728
