ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
65,3,41,31,27,28,34,886.5,1232,7560,756,144,756,4496,10,3.4,378216565,1397371758,303388101,1339701965,54328788
66,1,41,22,28,20,32,886.5,1263,5600,560,128,560,3632,10,3.2,378216565,1397371758,303388101,1339701965,54328788
67,3,41,22.5,23,22,27,886.5,1285,4048,506,117,506,2936,8,3.4,378216565,1397371758,303388101,1339701965,54328788
68,4,35.5,43,23,25,63,927.5,1232,12075,575,159,575,6623,21,3,378216565,1397371758,303388101,1339701965,54328788
69,3,35.5,32.5,32,28,27,927.5,1275,7168,896,147,896,4136,8,3.4,378216565,1397371758,303388101,1339701965,54328788
70,3,50,27,32,26,34,1247,1172.5,8320,832,150,832,4776,10,3.4,378216565,1397371758,303388101,1339701965,54328788
71,1,50,32.5,37,21,32,1247,1199.5,7770,777,148,777,4489,10,3.2,378216565,1397371758,303388101,1339701965,54328788
72,2,86,68.5,68,50,62,1247,1239,54400,3400,298,3400,18032,16,3.9,378216565,1397371758,303388101,1339701965,54328788
73,5,65.5,36.5,64,30,12,886.5,1332.5,5760,1920,200,1920,4176,3,4,378216565,1397371758,303388101,1339701965,54328788
74,5,74.5,36.5,73,17,12,959,1332.5,3723,1241,192,1241,3401,3,4,378216565,1397371758,303388101,1339701965,54328788
75,3,24,40.5,7,23,20,1148,1332.5,966,161,80,161,1361,6,3.4,378216565,1397371758,303388101,1339701965,54328788
76,3,26,40.5,9,21,30,1172,1332.5,1701,189,90,189,1989,9,3.4,378216565,1397371758,303388101,1339701965,54328788
77,3,34,24.5,25,23,20,1198,1348.5,3450,575,116,575,2495,6,3.4,378216565,1397371758,303388101,1339701965,54328788
78,1,42,26,31,25,32,1247,1332.5,7750,775,144,775,4359,10,3.2,378216565,1397371758,303388101,1339701965,54328788
79,3,42,21.5,31,20,30,1247,1358.5,5580,620,132,620,3680,9,3.4,378216565,1397371758,303388101,1339701965,54328788
80,2,44,47.5,28,37,117,1289,1332.5,31080,1036,247,1036,16246,30,3.9,378216565,1397371758,303388101,1339701965,54328788
81,1,33,31,16,24,16,815,812.5,1920,384,96,384,1664,5,3.2,378216565,1397371758,303388101,1339701965,54328788
82,3,25.5,31,20,19,23,848,812.5,2660,380,101,380,2174,7,3.4,378216565,1397371758,303388101,1339701965,54328788
83,1,24,44,21,25,19,815,843.5,3150,525,111,525,2273,6,3.2,378216565,1397371758,303388101,1339701965,54328788
84,4,34.5,44,23,29,57,839,843.5,12673,667,161,667,6595,19,3,378216565,1397371758,303388101,1339701965,54328788
85,1,46,33,37,20,19,886.5,854.5,4440,740,133,740,2906,6,3.2,378216565,1397371758,303388101,1339701965,54328788
86,4,31.5,36,20,25,48,932.5,812.5,8000,500,138,500,4820,16,3,378216565,1397371758,303388101,1339701965,54328788
87,4,31.5,39,17,27,78,932.5,848.5,11934,459,166,459,7323,26,3,378216565,1397371758,303388101,1339701965,54328788
88,1,62.5,39,43,20,32,971,812.5,8600,860,158,860,4892,10,3.2,378216565,1397371758,303388101,1339701965,54328788
89,3,32,35,28,28,34,1095.5,812.5,7840,784,146,784,4592,10,3.4,378216565,1397371758,303388101,1339701965,54328788
90,1,32,40,17,22,32,1095.5,847.5,3740,374,110,374,2870,10,3.2,378216565,1397371758,303388101,1339701965,54328788
91,4,40.5,42,30,28,39,1148,845.5,10920,840,155,840,5364,13,3,378216565,1397371758,303388101,1339701965,54328788
92,3,36.5,31,22,17,30,1195.5,812.5,3366,374,108,374,2714,9,3.4,378216565,1397371758,303388101,1339701965,54328788
93,4,36.5,44,21,26,48,1195.5,843.5,8736,546,142,546,5058,16,3,378216565,1397371758,303388101,1339701965,54328788
94,1,44.5,33,38,29,35,1247,812.5,12122,1102,169,1102,5792,11,3.2,378216565,1397371758,303388101,1339701965,54328788
95,1,44.5,42,29,28,28,1247,845.5,7308,812,142,812,4004,9,3.2,378216565,1397371758,303388101,1339701965,54328788
96,4,34.5,38,19,25,45,1298.5,812.5,7125,475,133,475,4435,15,3,378216565,1397371758,303388101,1339701965,54328788
97,3,34.5,37,16,23,27,1298.5,850.5,2944,368,105,368,2474,8,3.4,378216565,1397371758,303388101,1339701965,54328788
98,3,21.5,33,10,31,27,1372,812.5,2480,310,109,310,2524,8,3.4,378216565,1397371758,303388101,1339701965,54328788
99,4,46.5,42,27,25,78,1347,845.5,17550,675,182,675,8787,26,3,378216565,1397371758,303388101,1339701965,54328788
100,3,39.5,28,31,25,30,1347,971.5,6975,775,142,775,4135,9,3.4,378216565,1397371758,303388101,1339701965,54328788
101,3,17,19,13,17,34,1347,999.5,2210,221,94,221,2261,10,3.4,378216565,1397371758,303388101,1339701965,54328788
102,3,22.5,19,12,16,34,1364,999.5,1920,192,90,192,2096,10,3.4,378216565,1397371758,303388101,1339701965,54328788
103,4,39.5,34.5,20,24,75,1347,1018.5,12000,480,163,480,7080,25,3,378216565,1397371758,303388101,1339701965,54328788
104,4,41.5,39,27,25,78,1347,1236,17550,675,182,675,8787,26,3,378216565,1397371758,303388101,1339701965,54328788
105,3,20,32.5,13,23,27,1347,1275,2392,299,99,299,2243,8,3.4,378216565,1397371758,303388101,1339701965,54328788
106,3,21.5,32.5,7,23,20,1367,1275,966,161,80,161,1361,6,3.4,378216565,1397371758,303388101,1339701965,54328788
107,3,25,50,11,31,34,812,1332.5,3410,341,118,341,3197,10,3.4,378216565,1397371758,303388101,1339701965,54328788
108,4,36.5,50,19,33,54,837,1332.5,11286,627,158,627,6243,18,3,378216565,1397371758,303388101,1339701965,54328788
109,3,38,24,31,18,34,886.5,1376,5580,558,132,558,3890,10,3.4,378216565,1397371758,303388101,1339701965,54328788
110,3,15,27.5,13,23,34,886.5,1400,2990,299,106,299,2747,10,3.4,378216565,1397371758,303388101,1339701965,54328788
111,3,23,27.5,22,21,27,901.5,1400,3696,462,113,462,2784,8,3.4,378216565,1397371758,303388101,1339701965,54328788
112,4,27.5,51.5,17,32,72,924.5,1376,13056,544,170,544,7600,24,3,378216565,1397371758,303388101,1339701965,54328788
113,5,75,37.5,56,20,12,1052.5,1390,3360,1120,164,1120,2944,3,4,378216565,1397371758,303388101,1339701965,54328788
114,4,39,40.5,27,25,63,1247,1387,14175,675,167,675,7227,21,3,378216565,1397371758,303388101,1339701965,54328788
115,4,47,40.5,29,30,66,1286,1387,19140,870,184,870,8658,22,3,378216565,1397371758,303388101,1339701965,54328788
