ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
134,5,68.5,54.5,61,35,8,652.5,812.5,4270,2135,200,2135,3671,2,4,1376243586,1602673611,396204842,177754140,1097126210
135,2,68.5,73.5,55,60,42,652.5,874,36300,3300,272,3300,12960,11,3.9,1376243586,1602673611,396204842,177754140,1097126210
136,2,73.5,68.5,58,53,58,652.5,967,46110,3074,280,3074,15950,15,3.9,1376243586,1602673611,396204842,177754140,1097126210
137,1,60.5,70.5,42,51,16,652.5,1042.5,10710,2142,202,2142,5118,5,3.2,1376243586,1602673611,396204842,177754140,1097126210
138,5,66.5,47,54,29,8,652.5,1127,3132,1566,174,1566,2894,2,4,1376243586,1602673611,396204842,177754140,1097126210
139,5,66.5,39,54,21,12,652.5,1174,3402,1134,162,1134,2934,3,4,1376243586,1602673611,396204842,177754140,1097126210
140,3,25,53,10,35,23,652.5,1232.5,2450,350,113,350,2420,7,3.4,1376243586,1602673611,396204842,177754140,1097126210
141,5,57.5,42,56,36,12,652.5,1285.5,6048,2016,196,2016,4224,3,4,1376243586,1602673611,396204842,177754140,1097126210
142,5,62.5,43,51,30,12,652.5,1347,4590,1530,174,1530,3474,3,4,1376243586,1602673611,396204842,177754140,1097126210
143,3,37,42.5,34,29,13,652.5,1390,3944,986,139,986,2624,4,3.4,1376243586,1602673611,396204842,177754140,1097126210
144,1,25.5,42.5,18,40,16,689.5,1390,3600,720,132,720,2576,5,3.2,1376243586,1602673611,396204842,177754140,1097126210
145,1,50.5,44,39,33,16,652.5,1439.5,6435,1287,160,1287,3591,5,3.2,1376243586,1602673611,396204842,177754140,1097126210
146,5,72.5,32.5,58,29,12,652.5,1548,5046,1682,186,1682,3770,3,4,1376243586,1602673611,396204842,177754140,1097126210
147,5,55.5,35,53,18,12,732,1548,2862,954,154,954,2658,3,4,1376243586,1602673611,396204842,177754140,1097126210
148,5,55.5,52.5,52,35,8,732,1583,3640,1820,182,1820,3212,2,4,1376243586,1602673611,396204842,177754140,1097126210
149,5,76.5,35.5,64,29,12,806.5,1548,5568,1856,198,1856,4088,3,4,1376243586,1602673611,396204842,177754140,1097126210
150,5,75,37.5,64,32,8,972.5,1548,4096,2048,200,2048,3584,2,4,1376243586,1602673611,396204842,177754140,1097126210
151,3,40.5,35,23,26,13,1066.5,1548,2392,598,111,598,1872,4,3.4,1376243586,1602673611,396204842,177754140,1097126210
152,3,40.5,45.5,22,30,17,1066.5,1583,3300,660,121,660,2428,5,3.4,1376243586,1602673611,396204842,177754140,1097126210
153,4,39.5,45,22,33,48,1167,1548,11616,726,158,726,6006,16,3,1376243586,1602673611,396204842,177754140,1097126210
154,1,39.5,49.5,31,47,16,1167,1593,7285,1457,172,1457,3953,5,3.2,1376243586,1602673611,396204842,177754140,1097126210
155,1,59.5,45,43,40,16,1213.5,1548,8600,1720,182,1720,4376,5,3.2,1376243586,1602673611,396204842,177754140,1097126210
156,5,59.5,49.5,55,32,8,1213.5,1593,3520,1760,182,1760,3152,2,4,1376243586,1602673611,396204842,177754140,1097126210
157,1,58.5,72.5,40,62,22,1334.5,1548,17360,2480,226,2480,6968,7,3.2,1376243586,1602673611,396204842,177754140,1097126210
158,5,75,43.5,64,32,8,1412.5,1548,4096,2048,200,2048,3584,2,4,1376243586,1602673611,396204842,177754140,1097126210
159,2,75.5,62.5,65,47,66,652.5,649.5,51935,3055,290,3055,17839,17,3.9,1376243586,1602673611,396204842,177754140,1097126210
160,1,52.5,62.5,36,54,16,735,649.5,9720,1944,196,1944,4824,5,3.2,1376243586,1602673611,396204842,177754140,1097126210
161,2,64.5,81.5,50,67,46,806.5,630.5,40200,3350,280,3350,14114,12,3.9,1376243586,1602673611,396204842,177754140,1097126210
162,5,75.5,40.5,72,22,12,878,632.5,4752,1584,200,1584,3840,3,4,1376243586,1602673611,396204842,177754140,1097126210
163,5,75,38.5,56,33,8,972.5,629.5,3696,1848,186,1848,3272,2,4,1376243586,1602673611,396204842,177754140,1097126210
164,3,41.5,38,30,27,27,1066.5,631.5,6480,810,141,810,3888,8,3.4,1376243586,1602673611,396204842,177754140,1097126210
165,3,41.5,24,32,21,13,1066.5,669.5,2688,672,119,672,2050,4,3.4,1376243586,1602673611,396204842,177754140,1097126210
166,3,41.5,18.5,32,17,20,1066.5,693.5,3264,544,118,544,2504,6,3.4,1376243586,1602673611,396204842,177754140,1097126210
167,3,38.5,38,29,31,13,1115,631.5,3596,899,133,899,2459,4,3.4,1376243586,1602673611,396204842,177754140,1097126210
168,3,38.5,42.5,21,37,34,1115,669.5,7770,777,150,777,4721,10,3.4,1376243586,1602673611,396204842,177754140,1097126210
169,5,53.5,33,52,18,8,1287,631.5,1872,936,148,936,2056,2,4,1376243586,1602673611,396204842,177754140,1097126210
170,3,45.5,36,32,33,30,1347.5,631.5,9504,1056,160,1056,4956,9,3.4,1376243586,1602673611,396204842,177754140,1097126210
171,5,66,55,62,36,8,1507,732.5,4464,2232,204,2232,3800,2,4,1376243586,1602673611,396204842,177754140,1097126210
172,5,66,31,52,18,12,1507,812.5,2808,936,152,936,2616,3,4,1376243586,1602673611,396204842,177754140,1097126210
173,5,66,43.5,56,36,12,1507,843.5,6048,2016,196,2016,4224,3,4,1376243586,1602673611,396204842,177754140,1097126210
174,5,66,53.5,63,35,12,1507,894,6615,2205,208,2205,4557,3,4,1376243586,1602673611,396204842,177754140,1097126210
175,5,66,35,51,16,12,1507,967,2448,816,146,816,2424,3,4,1376243586,1602673611,396204842,177754140,1097126210
176,5,66,46.5,52,31,8,1507,1002,3224,1612,174,1612,2940,2,4,1376243586,1602673611,396204842,177754140,1097126210
177,5,66,47,54,29,8,1507,1127,3132,1566,174,1566,2894,2,4,1376243586,1602673611,396204842,177754140,1097126210
178,5,66,39,61,30,8,1507,1174,3660,1830,190,1830,3286,2,4,1376243586,1602673611,396204842,177754140,1097126210
179,5,66,34.5,54,29,8,1507,1232.5,3132,1566,174,1566,2894,2,4,1376243586,1602673611,396204842,177754140,1097126210
180,5,66,53.5,56,36,12,1507,1274,6048,2016,196,2016,4224,3,4,1376243586,1602673611,396204842,177754140,1097126210
181,5,66,39,50,25,12,1507,1347,3750,1250,162,1250,3050,3,4,1376243586,1602673611,396204842,177754140,1097126210
182,5,66,50.5,65,32,8,1507,1386,4160,2080,202,2080,3632,2,4,1376243586,1602673611,396204842,177754140,1097126210
183,5,66,43,62,36,8,1507,1443.5,4464,2232,204,2232,3800,2,4,1376243586,1602673611,396204842,177754140,1097126210
184,5,66,46.5,59,31,12,1507,1486.5,5487,1829,192,1829,3989,3,4,1376243586,1602673611,396204842,177754140,1097126210
185,5,66,52.5,56,33,8,1507,1548,3696,1848,186,1848,3272,2,4,1376243586,1602673611,396204842,177754140,1097126210
186,4,42,35,25,24,54,1412.5,614.5,10800,600,152,600,5892,18,3,1376243586,1602673611,396204842,177754140,1097126210
187,1,33,35,15,26,16,1454.5,614.5,1950,390,98,390,1702,5,3.2,1376243586,1602673611,396204842,177754140,1097126210
188,5,72.5,48,64,33,12,652.5,1587.5,6336,2112,206,2112,4440,3,4,1376243586,1602673611,396204842,177754140,1097126210
189,5,76.5,37,58,18,12,806.5,1590.5,3132,1044,164,1044,2868,3,4,1376243586,1602673611,396204842,177754140,1097126210
190,5,75,42,64,32,8,972.5,1592.5,4096,2048,200,2048,3584,2,4,1376243586,1602673611,396204842,177754140,1097126210
191,4,43,38,29,27,45,1412.5,1598.5,11745,783,157,783,5823,15,3,1376243586,1602673611,396204842,177754140,1097126210
192,1,32,38,23,27,28,1455.5,1598.5,5589,621,128,621,3421,9,3.2,1376243586,1602673611,396204842,177754140,1097126210
193,1,46.5,76.5,38,59,25,585.5,812.5,17936,2242,219,2242,7092,8,3.2,1376243586,1602673611,396204842,177754140,1097126210
194,3,34.5,41,33,31,23,597.5,967,7161,1023,151,1023,3967,7,3.4,1376243586,1602673611,396204842,177754140,1097126210
195,3,34.5,39.5,34,24,13,597.5,1008,3264,816,129,816,2324,4,3.4,1376243586,1602673611,396204842,177754140,1097126210
196,3,46.5,42,32,33,17,585.5,1548,5280,1056,147,1056,3266,5,3.4,1376243586,1602673611,396204842,177754140,1097126210
197,5,66,35,55,24,8,1507,1607.5,2640,1320,166,1320,2584,2,4,1376243586,1602673611,396204842,177754140,1097126210
198,1,59.5,74.5,40,57,19,652.5,568,13680,2280,213,2280,5966,6,3.2,1376243586,1602673611,396204842,177754140,1097126210
199,5,68.5,37,66,18,12,719,568,3564,1188,180,1188,3204,3,4,1376243586,1602673611,396204842,177754140,1097126210
200,5,68.5,37.5,63,24,12,719,605,4536,1512,186,1512,3600,3,4,1376243586,1602673611,396204842,177754140,1097126210
201,5,64.5,55.5,52,36,8,806.5,568,3744,1872,184,1872,3280,2,4,1376243586,1602673611,396204842,177754140,1097126210
202,5,75,54.5,63,35,12,972.5,568,6615,2205,208,2205,4557,3,4,1376243586,1602673611,396204842,177754140,1097126210
203,5,56.5,42,56,36,12,1167,568,6048,2016,196,2016,4224,3,4,1376243586,1602673611,396204842,177754140,1097126210
204,5,56.5,39.5,52,36,8,1167,610,3744,1872,184,1872,3280,2,4,1376243586,1602673611,396204842,177754140,1097126210
205,3,42.5,33,31,22,13,1230.5,568,2728,682,119,682,2060,4,3.4,1376243586,1602673611,396204842,177754140,1097126210
206,1,42.5,48.5,42,38,16,1230.5,601,7980,1596,176,1596,4156,5,3.2,1376243586,1602673611,396204842,177754140,1097126210
207,1,62,56.5,43,53,32,1331,568,22790,2279,224,2279,8423,10,3.2,1376243586,1602673611,396204842,177754140,1097126210
208,5,75,39.5,65,23,12,1412.5,568,4485,1495,188,1495,3607,3,4,1376243586,1602673611,396204842,177754140,1097126210
209,1,54.5,43,43,40,16,1592.5,967,8600,1720,182,1720,4376,5,3.2,1376243586,1602673611,396204842,177754140,1097126210
210,5,54.5,36.5,50,25,12,1592.5,1010,3750,1250,162,1250,3050,3,4,1376243586,1602673611,396204842,177754140,1097126210
211,5,57.5,41,50,29,12,1592.5,1127,4350,1450,170,1450,3346,3,4,1376243586,1602673611,396204842,177754140,1097126210
