ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
101,5,66,43.5,62,32,8,1407,1448.5,3968,1984,196,1984,3488,2,4,940036739,1012009620,181485959,1194208976,316543168
102,1,51.5,65.5,35,50,35,687,732.5,19250,1750,205,1750,7700,11,3.2,940036739,1012009620,181485959,1194208976,316543168
103,1,55.5,62.5,38,48,25,687,805,14592,1824,197,1824,6124,8,3.2,940036739,1012009620,181485959,1194208976,316543168
104,4,49,54.5,31,43,42,687,887,18662,1333,190,1333,7549,14,3,940036739,1012009620,181485959,1194208976,316543168
105,5,51.5,47,50,33,8,687,948.5,3300,1650,174,1650,2978,2,4,940036739,1012009620,181485959,1194208976,316543168
106,3,25.5,37.5,14,21,20,713,995.5,1764,294,90,294,1694,6,3.4,940036739,1012009620,181485959,1194208976,316543168
107,4,45.5,45,30,28,57,687,1047,15960,840,173,840,7452,19,3,940036739,1012009620,181485959,1194208976,316543168
108,1,39.5,48,23,45,16,687,1207,5175,1035,152,1035,3211,5,3.2,940036739,1012009620,181485959,1194208976,316543168
109,3,39.5,38,25,30,23,687,1255,5250,750,133,750,3280,7,3.4,940036739,1012009620,181485959,1194208976,316543168
110,1,53.5,53,38,35,16,687,1308,6650,1330,162,1330,3666,5,3.2,940036739,1012009620,181485959,1194208976,316543168
111,1,58.5,42,41,36,28,687,1417.5,13284,1476,182,1476,5788,9,3.2,940036739,1012009620,181485959,1194208976,316543168
112,3,30,32.5,18,27,13,687,1459.5,1944,486,103,486,1656,4,3.4,940036739,1012009620,181485959,1194208976,316543168
113,3,28.5,32.5,28,28,20,717,1459.5,4704,784,132,784,3024,6,3.4,940036739,1012009620,181485959,1194208976,316543168
114,1,53.5,46.5,39,28,12,687,1541.5,4368,1092,146,1092,2700,4,3.2,940036739,1012009620,181485959,1194208976,316543168
115,4,45.5,44,29,33,39,747.5,1506.5,12441,957,163,957,5793,13,3,940036739,1012009620,181485959,1194208976,316543168
116,4,45.5,37.5,27,26,42,747.5,1550.5,9828,702,148,702,5154,14,3,940036739,1012009620,181485959,1194208976,316543168
117,5,67,33,54,25,12,806.5,1506.5,4050,1350,170,1350,3246,3,4,940036739,1012009620,181485959,1194208976,316543168
118,5,67,39.5,60,21,12,806.5,1539.5,3780,1260,174,1260,3204,3,4,940036739,1012009620,181485959,1194208976,316543168
119,4,39.5,37,26,24,51,1067,1506.5,10608,624,151,624,5724,17,3,940036739,1012009620,181485959,1194208976,316543168
120,4,39.5,42.5,28,30,81,1067,1543.5,22680,840,197,840,10236,27,3,940036739,1012009620,181485959,1194208976,316543168
121,1,54,41,37,22,16,1113.5,1506.5,4070,814,134,814,2702,5,3.2,940036739,1012009620,181485959,1194208976,316543168
122,5,54,38.5,51,25,8,1113.5,1547.5,2550,1275,160,1275,2491,2,4,940036739,1012009620,181485959,1194208976,316543168
123,4,31.5,47,17,36,57,1187,1506.5,11628,612,163,612,6654,19,3,940036739,1012009620,181485959,1194208976,316543168
124,1,31.5,37.5,30,24,16,1187,1553.5,3600,720,124,720,2448,5,3.2,940036739,1012009620,181485959,1194208976,316543168
125,4,47.5,40,29,28,42,1225.5,1506.5,11368,812,156,812,5600,14,3,940036739,1012009620,181485959,1194208976,316543168
126,1,54.5,70.5,42,57,16,1287,1506.5,11970,2394,214,2394,5562,5,3.2,940036739,1012009620,181485959,1194208976,316543168
127,4,44.5,36,27,25,81,1348.5,1506.5,18225,675,185,675,9099,27,3,940036739,1012009620,181485959,1194208976,316543168
128,3,44.5,34.5,31,21,30,1348.5,1542.5,5859,651,134,651,3771,9,3.4,940036739,1012009620,181485959,1194208976,316543168
129,1,45.5,72.5,34,54,32,1487,887,18360,1836,208,1836,7468,10,3.2,940036739,1012009620,181485959,1194208976,316543168
130,1,46.5,66.5,34,54,32,1487,966.5,18360,1836,208,1836,7468,10,3.2,940036739,1012009620,181485959,1194208976,316543168
131,3,38.5,27,27,20,30,1487,1047,4860,540,124,540,3360,9,3.4,940036739,1012009620,181485959,1194208976,316543168
132,4,38.5,41.5,24,29,63,1487,1074,14616,696,169,696,7374,21,3,940036739,1012009620,181485959,1194208976,316543168
133,1,49.5,74.5,34,58,16,1487,1308,9860,1972,200,1972,4916,5,3.2,940036739,1012009620,181485959,1194208976,316543168
