ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
24,3,48,43.5,33,30,13,1166.5,1232.5,3960,990,139,990,2628,4,3.4,2579427476,2575648773,727951476,217943646,728365098
25,1,39,43.5,23,36,25,1214.5,1232.5,6624,828,143,828,3778,8,3.2,2579427476,2575648773,727951476,217943646,728365098
26,5,79.5,48,72,34,12,1074,1159.5,7344,2448,224,2448,4992,3,4,2579427476,2575648773,727951476,217943646,728365098
27,5,87,55.5,74,36,8,1166.5,957.5,5328,2664,228,2664,4424,2,4,2579427476,2575648773,727951476,217943646,728365098
28,2,75.5,50.5,64,40,35,966.5,1277,23040,2560,243,2560,9840,9,3.9,2579427476,2575648773,727951476,217943646,728365098
29,1,49,58.5,36,42,16,1023,907,7560,1512,172,1512,4008,5,3.2,2579427476,2575648773,727951476,217943646,728365098
30,1,45,71.5,37,58,16,1074,1032.5,10730,2146,206,2146,5186,5,3.2,2579427476,2575648773,727951476,217943646,728365098
31,4,34.5,36,17,24,57,1119,1032.5,7752,408,139,408,5082,19,3,2579427476,2575648773,727951476,217943646,728365098
32,3,34.5,35.5,29,16,23,1119,1068.5,3248,464,113,464,2534,7,3.4,2579427476,2575648773,727951476,217943646,728365098
33,3,38,38,20,27,13,1029,1032.5,2160,540,107,540,1762,4,3.4,2579427476,2575648773,727951476,217943646,728365098
34,3,38,29.5,33,17,13,1029,1070.5,2244,561,113,561,1861,4,3.4,2579427476,2575648773,727951476,217943646,728365098
35,2,87,66.5,68,56,81,1166.5,1032.5,79968,3808,329,3808,23896,21,3.9,2579427476,2575648773,727951476,217943646,728365098
36,5,79.5,41.5,76,36,8,1074,1111,5472,2736,232,2736,4528,2,4,2579427476,2575648773,727951476,217943646,728365098
37,5,97.5,41.5,84,34,8,854.5,907,5712,2856,244,2856,4744,2,4,2579427476,2575648773,727951476,217943646,728365098
38,3,29.5,33,19,24,23,869.5,1032.5,3192,456,109,456,2434,7,3.4,2579427476,2575648773,727951476,217943646,728365098
39,4,29.5,49.5,18,34,45,869.5,1065.5,9180,612,149,612,5292,15,3,2579427476,2575648773,727951476,217943646,728365098
40,5,82.5,40.5,65,33,8,869.5,1122,4290,2145,204,2145,3713,2,4,2579427476,2575648773,727951476,217943646,728365098
41,1,39,38,29,26,12,869.5,1169.5,3016,754,122,754,2074,4,3.2,2579427476,2575648773,727951476,217943646,728365098
42,3,43.5,38,24,20,13,908.5,1169.5,1920,480,101,480,1624,4,3.4,2579427476,2575648773,727951476,217943646,728365098
43,3,36.5,48,32,34,13,1272.5,1032.5,4352,1088,145,1088,2804,4,3.4,2579427476,2575648773,727951476,217943646,728365098
44,3,36.5,34.5,19,18,30,1272.5,1080.5,3078,342,104,342,2562,9,3.4,2579427476,2575648773,727951476,217943646,728365098
45,3,18,35,14,27,17,1272.5,1122,1890,378,99,378,1772,5,3.4,2579427476,2575648773,727951476,217943646,728365098
46,1,20.5,35,13,29,16,1290.5,1122,1885,377,100,377,1721,5,3.2,2579427476,2575648773,727951476,217943646,728365098
47,1,38.5,50.5,20,42,16,1272.5,1157,4200,840,140,840,2824,5,3.2,2579427476,2575648773,727951476,217943646,728365098
48,5,58,43,56,29,8,894,1284.5,3248,1624,178,1624,2984,2,4,2579427476,2575648773,727951476,217943646,728365098
49,3,34.5,49,20,30,20,1272.5,1232.5,3600,600,120,600,2600,6,3.4,2579427476,2575648773,727951476,217943646,728365098
50,1,34.5,46,16,27,16,1272.5,1281.5,2160,432,102,432,1808,5,3.2,2579427476,2575648773,727951476,217943646,728365098
51,1,38.5,43,23,40,16,858.5,1347,4600,920,142,920,2936,5,3.2,2579427476,2575648773,727951476,217943646,728365098
52,3,38.5,44.5,20,32,34,858.5,1390,6400,640,138,640,4176,10,3.4,2579427476,2575648773,727951476,217943646,728365098
53,3,48,43,31,24,34,904,1347,7440,744,144,744,4484,10,3.4,2579427476,2575648773,727951476,217943646,728365098
54,1,48,44.5,34,43,16,904,1390,7310,1462,170,1462,3926,5,3.2,2579427476,2575648773,727951476,217943646,728365098
55,5,55.5,46,53,33,12,966.5,1347,5247,1749,184,1749,3813,3,4,2579427476,2575648773,727951476,217943646,728365098
56,1,55.5,38.5,36,22,16,966.5,1393,3960,792,132,792,2648,5,3.2,2579427476,2575648773,727951476,217943646,728365098
57,3,17,34,14,20,13,1029,1347,1120,280,81,280,1164,4,3.4,2579427476,2575648773,727951476,217943646,728365098
58,3,25,34,21,23,13,1046,1347,1932,483,101,483,1627,4,3.4,2579427476,2575648773,727951476,217943646,728365098
59,3,42,50.5,33,34,30,1029,1381,10098,1122,164,1122,5142,9,3.4,2579427476,2575648773,727951476,217943646,728365098
60,1,40,28.5,29,26,12,1078,1347,3016,754,122,754,2074,4,3.2,2579427476,2575648773,727951476,217943646,728365098
61,3,35.5,28.5,22,18,17,1118,1347,1980,396,97,396,1756,5,3.4,2579427476,2575648773,727951476,217943646,728365098
62,3,38,49.5,29,30,17,1166.5,1347,4350,870,135,870,2876,5,3.4,2579427476,2575648773,727951476,217943646,728365098
63,3,35.5,39,25,22,27,1272.5,1347,4400,550,121,550,3088,8,3.4,2579427476,2575648773,727951476,217943646,728365098
64,1,35.5,38.5,24,23,16,1272.5,1386,2760,552,110,552,2056,5,3.2,2579427476,2575648773,727951476,217943646,728365098
65,5,95,52.5,84,35,8,1272.5,907,5880,2940,246,2940,4844,2,4,2579427476,2575648773,727951476,217943646,728365098
66,3,43,46.5,31,32,13,1272.5,966.5,3968,992,139,992,2630,4,3.4,2579427476,2575648773,727951476,217943646,728365098
67,5,52,46.5,50,29,8,1315.5,966.5,2900,1450,166,1450,2714,2,4,2579427476,2575648773,727951476,217943646,728365098
68,1,51.5,46,34,38,12,1316,1032.5,5168,1292,156,1292,3020,4,3.2,2579427476,2575648773,727951476,217943646,728365098
69,5,51.5,36.5,51,20,8,1316,1078.5,2040,1020,150,1020,2156,2,4,2579427476,2575648773,727951476,217943646,728365098
70,3,49.5,42,33,36,20,1318,1122,7128,1188,158,1188,3948,6,3.4,2579427476,2575648773,727951476,217943646,728365098
71,3,49.5,43.5,33,33,27,1318,1164,8712,1089,159,1089,4653,8,3.4,2579427476,2575648773,727951476,217943646,728365098
72,3,38.5,50,22,35,13,848.5,1232.5,3080,770,127,770,2252,4,3.4,2579427476,2575648773,727951476,217943646,728365098
73,3,38.5,45,32,36,30,848.5,1282.5,10368,1152,166,1152,5232,9,3.4,2579427476,2575648773,727951476,217943646,728365098
74,5,53.5,41,51,22,8,1314,1232.5,2244,1122,154,1122,2290,2,4,2579427476,2575648773,727951476,217943646,728365098
75,1,53.5,54,38,41,25,1314,1273.5,12464,1558,183,1558,5508,8,3.2,2579427476,2575648773,727951476,217943646,728365098
76,1,52.5,43,37,41,22,1315,1347,10619,1517,178,1517,4949,7,3.2,2579427476,2575648773,727951476,217943646,728365098
77,1,52.5,34.5,36,19,16,1315,1390,3420,684,126,684,2444,5,3.2,2579427476,2575648773,727951476,217943646,728365098
78,1,42,40,24,22,35,811.5,812.5,5808,528,127,528,3748,11,3.2,2579427476,2575648773,727951476,217943646,728365098
79,1,42,35,27,31,12,811.5,852.5,3348,837,128,837,2229,4,3.2,2579427476,2575648773,727951476,217943646,728365098
80,1,34.5,75,30,60,16,860.5,812.5,9000,1800,196,1800,4680,5,3.2,2579427476,2575648773,727951476,217943646,728365098
81,1,50,35,43,25,16,902,812.5,5375,1075,152,1075,3251,5,3.2,2579427476,2575648773,727951476,217943646,728365098
82,3,50,40,33,23,23,902,847.5,5313,759,135,759,3335,7,3.4,2579427476,2575648773,727951476,217943646,728365098
83,1,40.5,75,31,56,16,966.5,812.5,8680,1736,190,1736,4520,5,3.2,2579427476,2575648773,727951476,217943646,728365098
84,1,46,75,43,59,16,1014,812.5,12685,2537,220,2537,5801,5,3.2,2579427476,2575648773,727951476,217943646,728365098
85,1,40.5,44,39,37,25,1067,812.5,11544,1443,177,1443,5243,8,3.2,2579427476,2575648773,727951476,217943646,728365098
86,1,40.5,31,31,28,16,1067,856.5,4340,868,134,868,2756,5,3.2,2579427476,2575648773,727951476,217943646,728365098
87,1,39,75,32,62,35,1114.5,812.5,21824,1984,223,1984,8564,11,3.2,2579427476,2575648773,727951476,217943646,728365098
88,1,47.5,30,32,19,16,1166.5,812.5,3040,608,118,608,2240,5,3.2,2579427476,2575648773,727951476,217943646,728365098
89,3,47.5,45,33,28,30,1166.5,842.5,8316,924,152,924,4584,9,3.4,2579427476,2575648773,727951476,217943646,728365098
90,1,32.5,75,18,60,16,1221,812.5,5400,1080,172,1080,3576,5,3.2,2579427476,2575648773,727951476,217943646,728365098
91,1,36.5,75,27,59,25,1272.5,812.5,12744,1593,197,1593,5893,8,3.2,2579427476,2575648773,727951476,217943646,728365098
92,2,51.5,75,41,58,66,1316,812.5,40426,2378,264,2378,15446,17,3.9,2579427476,2575648773,727951476,217943646,728365098
93,1,48,49,29,35,16,814.5,1032.5,5075,1015,144,1015,3063,5,3.2,2579427476,2575648773,727951476,217943646,728365098
94,1,48,45.5,38,34,12,814.5,1081.5,5168,1292,156,1292,3020,4,3.2,2579427476,2575648773,727951476,217943646,728365098
95,2,37,73.5,26,56,58,825.5,1134,21840,1456,222,1456,10968,15,3.9,2579427476,2575648773,727951476,217943646,728365098
96,5,75.5,45,56,36,8,1078,1382.5,4032,2016,192,2016,3488,2,4,2579427476,2575648773,727951476,217943646,728365098
97,5,87,47,73,32,12,1166.5,1403.5,7008,2336,222,2336,4856,3,4,2579427476,2575648773,727951476,217943646,728365098
98,3,36.5,30,23,18,13,768,812.5,1656,414,95,414,1480,4,3.4,2579427476,2575648773,727951476,217943646,728365098
99,1,36.5,45,34,41,16,768,842.5,6970,1394,166,1394,3794,5,3.2,2579427476,2575648773,727951476,217943646,728365098
100,5,79.5,39.5,65,34,12,768,907,6630,2210,210,2210,4586,3,4,2579427476,2575648773,727951476,217943646,728365098
101,2,79.5,59.5,64,47,70,768,953.5,54144,3008,292,3008,18548,18,3.9,2579427476,2575648773,727951476,217943646,728365098
102,1,39.5,47,34,41,16,768,1032.5,6970,1394,166,1394,3794,5,3.2,2579427476,2575648773,727951476,217943646,728365098
103,3,39.5,47.5,20,34,13,768,1079.5,2720,680,121,680,2084,4,3.4,2579427476,2575648773,727951476,217943646,728365098
104,5,50.5,29,50,20,12,768,1134,3000,1000,152,1000,2680,3,4,2579427476,2575648773,727951476,217943646,728365098
105,5,50.5,44.5,50,29,8,768,1163,2900,1450,166,1450,2714,2,4,2579427476,2575648773,727951476,217943646,728365098
106,5,50.5,43,50,24,8,1392.5,1032.5,2400,1200,156,1200,2384,2,4,2579427476,2575648773,727951476,217943646,728365098
107,1,50.5,57.5,38,39,16,1392.5,1075.5,7410,1482,170,1482,3946,5,3.2,2579427476,2575648773,727951476,217943646,728365098
108,1,52.5,28,34,25,16,1392.5,1140,4250,850,134,850,2738,5,3.2,2579427476,2575648773,727951476,217943646,728365098
109,1,52.5,39.5,43,26,16,1392.5,1168,5590,1118,154,1118,3326,5,3.2,2579427476,2575648773,727951476,217943646,728365098
110,5,73.5,42.5,69,31,12,768,1232.5,6417,2139,212,2139,4539,3,4,2579427476,2575648773,727951476,217943646,728365098
111,5,73.5,45.5,54,29,8,768,1282,3132,1566,174,1566,2894,2,4,2579427476,2575648773,727951476,217943646,728365098
112,5,57.5,46,55,28,8,1392.5,1232.5,3080,1540,174,1540,2868,2,4,2579427476,2575648773,727951476,217943646,728365098
113,2,57.5,49,38,38,50,1392.5,1278.5,18772,1444,202,1444,9044,13,3.9,2579427476,2575648773,727951476,217943646,728365098
114,5,83.5,35.5,82,34,8,768,1347,5576,2788,240,2788,4644,2,4,2579427476,2575648773,727951476,217943646,728365098
115,5,83.5,45,70,26,12,768,1389.5,5460,1820,204,1820,4124,3,4,2579427476,2575648773,727951476,217943646,728365098
116,5,73.5,36.5,62,31,8,768,1441.5,3844,1922,194,1922,3410,2,4,2579427476,2575648773,727951476,217943646,728365098
117,5,53.5,38,51,23,12,848.5,1441.5,3519,1173,160,1173,2949,3,4,2579427476,2575648773,727951476,217943646,728365098
118,1,53.5,53.5,40,50,16,848.5,1479.5,10000,2000,196,2000,4880,5,3.2,2579427476,2575648773,727951476,217943646,728365098
119,1,43,52,24,37,16,909,1441.5,4440,888,138,888,2840,5,3.2,2579427476,2575648773,727951476,217943646,728365098
120,3,43,39.5,31,35,20,909,1493.5,6510,1085,152,1085,3725,6,3.4,2579427476,2575648773,727951476,217943646,728365098
121,1,54.5,50,38,34,12,966.5,1438.5,5168,1292,156,1292,3020,4,3.2,2579427476,2575648773,727951476,217943646,728365098
122,5,54.5,44.5,52,25,8,966.5,1488.5,2600,1300,162,1300,2532,2,4,2579427476,2575648773,727951476,217943646,728365098
123,1,43,55,28,37,28,1028,1438.5,9324,1036,158,1036,4676,9,3.2,2579427476,2575648773,727951476,217943646,728365098
124,1,43,39.5,39,30,16,1028,1493.5,5850,1170,154,1170,3378,5,3.2,2579427476,2575648773,727951476,217943646,728365098
125,5,75.5,39.5,57,26,8,1078,1434.5,2964,1482,174,1482,2810,2,4,2579427476,2575648773,727951476,217943646,728365098
126,5,95,53.5,87,36,12,1272.5,1431.5,9396,3132,258,3132,6084,3,4,2579427476,2575648773,727951476,217943646,728365098
127,5,54.5,44,52,25,8,1392.5,1347,2600,1300,162,1300,2532,2,4,2579427476,2575648773,727951476,217943646,728365098
128,5,54.5,46.5,51,28,12,1392.5,1391,4284,1428,170,1428,3324,3,4,2579427476,2575648773,727951476,217943646,728365098
129,1,51.5,50,33,47,35,1392.5,1444.5,17061,1551,195,1551,7151,11,3.2,2579427476,2575648773,727951476,217943646,728365098
130,5,51.5,38.5,50,29,8,1392.5,1494.5,2900,1450,166,1450,2714,2,4,2579427476,2575648773,727951476,217943646,728365098
131,5,99.5,55.5,86,36,8,768,736.5,6192,3096,252,3096,5048,2,4,2579427476,2575648773,727951476,217943646,728365098
132,5,77.5,50.5,72,33,12,874.5,741.5,7128,2376,222,2376,4896,3,4,2579427476,2575648773,727951476,217943646,728365098
133,5,78.5,48.5,72,34,12,966.5,743.5,7344,2448,224,2448,4992,3,4,2579427476,2575648773,727951476,217943646,728365098
134,5,101.5,42.5,96,33,8,1052,749.5,6336,3168,266,3168,5232,2,4,2579427476,2575648773,727951476,217943646,728365098
135,1,44,58.5,30,56,16,1209.5,733.5,8400,1680,188,1680,4432,5,3.2,2579427476,2575648773,727951476,217943646,728365098
136,5,95,45.5,80,36,8,1272.5,746.5,5760,2880,240,2880,4736,2,4,2579427476,2575648773,727951476,217943646,728365098
137,5,67.5,40.5,61,27,8,1392.5,751.5,3294,1647,184,1647,3055,2,4,2579427476,2575648773,727951476,217943646,728365098
138,2,65.5,75,47,61,39,1392.5,812.5,28670,2867,255,2867,11291,10,3.9,2579427476,2575648773,727951476,217943646,728365098
139,2,65.5,52.5,54,35,39,1392.5,907,18900,1890,217,1890,8832,10,3.9,2579427476,2575648773,727951476,217943646,728365098
140,5,65.5,46.5,57,28,12,1392.5,966.5,4788,1596,182,1596,3636,3,4,2579427476,2575648773,727951476,217943646,728365098
141,1,39.5,75.5,38,56,16,1166.5,1457.5,10640,2128,204,2128,5136,5,3.2,2579427476,2575648773,727951476,217943646,728365098
142,1,40.5,75.5,37,58,25,1213,1457.5,17168,2146,215,2146,6896,8,3.2,2579427476,2575648773,727951476,217943646,728365098
143,1,42.5,75,30,60,16,705,812.5,9000,1800,196,1800,4680,5,3.2,2579427476,2575648773,727951476,217943646,728365098
144,1,42.5,37,23,30,12,705,1032.5,2760,690,118,690,1962,4,3.2,2579427476,2575648773,727951476,217943646,728365098
145,1,42.5,45.5,24,32,16,705,1069.5,3840,768,128,768,2560,5,3.2,2579427476,2575648773,727951476,217943646,728365098
146,3,40.5,37,34,18,13,707,1122,2448,612,117,612,1964,4,3.4,2579427476,2575648773,727951476,217943646,728365098
147,4,40.5,48.5,23,37,54,707,1159,15318,851,174,851,7331,18,3,2579427476,2575648773,727951476,217943646,728365098
148,1,46.5,40,37,39,12,701,1287.5,5772,1443,164,1443,3267,4,3.2,2579427476,2575648773,727951476,217943646,728365098
149,5,73.5,48,56,29,12,768,1485,4872,1624,182,1624,3664,3,4,2579427476,2575648773,727951476,217943646,728365098
150,3,36,52,32,36,30,1078,1481,10368,1152,166,1152,5232,9,3.4,2579427476,2575648773,727951476,217943646,728365098
151,1,39.5,52,20,34,16,1114,1481,3400,680,124,680,2408,5,3.2,2579427476,2575648773,727951476,217943646,728365098
152,3,46,41,32,35,13,1272.5,1492,4480,1120,147,1120,2862,4,3.4,2579427476,2575648773,727951476,217943646,728365098
153,1,49,41,36,36,16,1318.5,1492,6480,1296,160,1296,3600,5,3.2,2579427476,2575648773,727951476,217943646,728365098
154,5,99.5,41.5,99,30,12,768,688,8910,2970,270,2970,6066,3,4,2579427476,2575648773,727951476,217943646,728365098
155,5,77.5,46.5,67,28,8,874.5,688,3752,1876,198,1876,3396,2,4,2579427476,2575648773,727951476,217943646,728365098
156,5,78.5,48.5,74,36,8,966.5,688,5328,2664,228,2664,4424,2,4,2579427476,2575648773,727951476,217943646,728365098
157,5,101.5,54.5,87,36,12,1052,688,9396,3132,258,3132,6084,3,4,2579427476,2575648773,727951476,217943646,728365098
158,4,37,38.5,18,25,45,1166.5,688,6750,450,131,450,4320,15,3,2579427476,2575648773,727951476,217943646,728365098
159,1,50,38.5,34,19,16,1203.5,688,3230,646,122,646,2342,5,3.2,2579427476,2575648773,727951476,217943646,728365098
160,5,95,51.5,91,32,12,1272.5,688,8736,2912,258,2912,5864,3,4,2579427476,2575648773,727951476,217943646,728365098
161,2,67.5,56.5,56,43,58,1392.5,688,36120,2408,256,2408,13892,15,3.9,2579427476,2575648773,727951476,217943646,728365098
162,1,50.5,49,34,48,16,697,1347,8160,1632,180,1632,4256,5,3.2,2579427476,2575648773,727951476,217943646,728365098
163,5,50.5,33.5,50,20,12,697,1396,3000,1000,152,1000,2680,3,4,2579427476,2575648773,727951476,217943646,728365098
164,5,51,38.5,50,20,12,652.5,688,3000,1000,152,1000,2680,3,4,2579427476,2575648773,727951476,217943646,728365098
165,1,44,38.5,40,35,16,703.5,688,7000,1400,166,1400,3800,5,3.2,2579427476,2575648773,727951476,217943646,728365098
166,1,60.5,44.5,43,26,16,1467,688,5590,1118,154,1118,3326,5,3.2,2579427476,2575648773,727951476,217943646,728365098
167,5,60.5,52.5,53,33,12,1467,739.5,5247,1749,184,1749,3813,3,4,2579427476,2575648773,727951476,217943646,728365098
168,1,45.5,36,41,22,22,652.5,812.5,6314,902,148,902,3674,7,3.2,2579427476,2575648773,727951476,217943646,728365098
169,3,45.5,39,27,33,34,652.5,848.5,8910,891,154,891,4971,10,3.4,2579427476,2575648773,727951476,217943646,728365098
170,1,62.5,75,43,58,19,1465,812.5,14964,2494,221,2494,6332,6,3.2,2579427476,2575648773,727951476,217943646,728365098
171,1,54,41.5,38,34,12,652.5,971.5,5168,1292,156,1292,3020,4,3.2,2579427476,2575648773,727951476,217943646,728365098
172,1,41,41.5,39,25,16,706.5,971.5,4875,975,144,975,3023,5,3.2,2579427476,2575648773,727951476,217943646,728365098
173,2,62.5,58.5,48,40,93,1465,907,46080,1920,269,1920,18288,24,3.9,2579427476,2575648773,727951476,217943646,728365098
174,5,62.5,40.5,54,26,8,1465,972.5,2808,1404,168,1404,2684,2,4,2579427476,2575648773,727951476,217943646,728365098
175,3,45.5,33,28,27,20,652.5,1032.5,4536,756,130,756,2956,6,3.4,2579427476,2575648773,727951476,217943646,728365098
176,1,45.5,49.5,40,35,16,652.5,1065.5,7000,1400,166,1400,3800,5,3.2,2579427476,2575648773,727951476,217943646,728365098
177,1,47.5,47,30,31,35,652.5,1122,10230,930,157,930,5200,11,3.2,2579427476,2575648773,727951476,217943646,728365098
178,1,47.5,38.5,28,22,16,652.5,1169,3080,616,116,616,2216,5,3.2,2579427476,2575648773,727951476,217943646,728365098
179,5,77.5,41.5,71,36,12,1450,1032.5,7668,2556,226,2556,5124,3,4,2579427476,2575648773,727951476,217943646,728365098
180,3,36,22,34,18,13,1450,1081,2448,612,117,612,1964,4,3.4,2579427476,2575648773,727951476,217943646,728365098
181,1,36,30,25,23,16,1450,1103,2875,575,112,575,2111,5,3.2,2579427476,2575648773,727951476,217943646,728365098
182,4,41.5,52,28,34,45,1486,1081,14280,952,169,952,6532,15,3,2579427476,2575648773,727951476,217943646,728365098
183,3,44,29,27,24,13,1452,1140,2592,648,115,648,1974,4,3.4,2579427476,2575648773,727951476,217943646,728365098
184,3,44,38.5,29,29,13,1452,1169,3364,841,129,841,2349,4,3.4,2579427476,2575648773,727951476,217943646,728365098
185,1,31.5,67.5,28,54,16,1496,1140,7560,1512,180,1512,4136,5,3.2,2579427476,2575648773,727951476,217943646,728365098
186,1,41.5,44,23,30,12,652.5,1232.5,2760,690,118,690,1962,4,3.2,2579427476,2575648773,727951476,217943646,728365098
187,5,70.5,38.5,67,21,8,1457,1232.5,2814,1407,184,1407,2815,2,4,2579427476,2575648773,727951476,217943646,728365098
188,2,70.5,49.5,54,35,39,1457,1278,18900,1890,217,1890,8832,10,3.9,2579427476,2575648773,727951476,217943646,728365098
189,1,37.5,35,29,22,16,652.5,1347,3190,638,118,638,2270,5,3.2,2579427476,2575648773,727951476,217943646,728365098
190,1,37.5,47.5,24,30,32,652.5,1382,7200,720,140,720,4176,10,3.2,2579427476,2575648773,727951476,217943646,728365098
191,5,95,50.5,76,36,8,652.5,1436.5,5472,2736,232,2736,4528,2,4,2579427476,2575648773,727951476,217943646,728365098
192,5,95,39,94,22,12,652.5,1494,6204,2068,244,2068,4852,3,4,2579427476,2575648773,727951476,217943646,728365098
193,5,73.5,37.5,61,27,8,1454,1347,3294,1647,184,1647,3055,2,4,2579427476,2575648773,727951476,217943646,728365098
194,5,73.5,46,72,33,12,1454,1391.5,7128,2376,222,2376,4896,3,4,2579427476,2575648773,727951476,217943646,728365098
195,5,76.5,33.5,74,19,8,1451,1444.5,2812,1406,194,1406,2894,2,4,2579427476,2575648773,727951476,217943646,728365098
196,5,76.5,48,76,36,8,1451,1485,5472,2736,232,2736,4528,2,4,2579427476,2575648773,727951476,217943646,728365098
197,1,37.5,33,20,28,16,652.5,1548,2800,560,112,560,2096,5,3.2,2579427476,2575648773,727951476,217943646,728365098
198,1,37.5,43.5,25,42,28,652.5,1581,9450,1050,162,1050,4802,9,3.2,2579427476,2575648773,727951476,217943646,728365098
199,1,50.5,76.5,34,59,28,697,1548,18054,2006,214,2006,7214,9,3.2,2579427476,2575648773,727951476,217943646,728365098
200,1,52.5,45,38,34,12,768,1548,5168,1292,156,1292,3020,4,3.2,2579427476,2575648773,727951476,217943646,728365098
201,3,25,33.5,22,16,13,768,1593,1408,352,89,352,1340,4,3.4,2579427476,2575648773,727951476,217943646,728365098
202,1,27.5,33.5,26,22,16,793,1593,2860,572,112,572,2108,5,3.2,2579427476,2575648773,727951476,217943646,728365098
203,2,45,78.5,32,66,66,827.5,1548,35904,2112,262,2112,15048,17,3.9,2579427476,2575648773,727951476,217943646,728365098
204,5,72.5,55.5,71,36,12,879.5,1548,7668,2556,226,2556,5124,3,4,2579427476,2575648773,727951476,217943646,728365098
205,3,47.5,41,32,30,27,966.5,1548,7680,960,151,960,4308,8,3.4,2579427476,2575648773,727951476,217943646,728365098
206,3,47.5,40.5,33,27,34,966.5,1589,8910,891,154,891,4971,10,3.4,2579427476,2575648773,727951476,217943646,728365098
207,1,52,37,33,23,28,1021,1548,6831,759,140,759,3895,9,3.2,2579427476,2575648773,727951476,217943646,728365098
208,1,52,44.5,39,40,22,1021,1585,10920,1560,180,1560,5036,7,3.2,2579427476,2575648773,727951476,217943646,728365098
209,2,73.5,65.5,58,50,39,1080,1548,29000,2900,255,2900,11324,10,3.9,2579427476,2575648773,727951476,217943646,728365098
210,1,46.5,71.5,31,56,16,1166.5,1548,8680,1736,190,1736,4520,5,3.2,2579427476,2575648773,727951476,217943646,728365098
211,1,33.5,71.5,24,60,25,1220,1548,11520,1440,193,1440,5640,8,3.2,2579427476,2575648773,727951476,217943646,728365098
212,1,34.5,63.5,21,46,16,1272.5,1548,4830,966,150,966,3110,5,3.2,2579427476,2575648773,727951476,217943646,728365098
213,1,53.5,63.5,39,54,16,1314,1548,10530,2106,202,2106,5082,5,3.2,2579427476,2575648773,727951476,217943646,728365098
