ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
46,5,65.99999999999989,44.5,59,25,12,847,1067,4425,1475,180,1475,3491,3,4,2625927661,2367714999,465232875,777799803,442101006
47,5,65.99999999999989,54.5,50,35,8,847,1118.5,3500,1750,178,1750,3110,2,4,2625927661,2367714999,465232875,777799803,442101006
48,3,37,42,28,36,13,847,1187,4032,1008,141,1008,2672,4,3.4,2625927661,2367714999,465232875,777799803,442101006
49,3,28.999999999999886,42,21,31,13,884,1187,2604,651,117,651,2003,4,3.4,2625927661,2367714999,465232875,777799803,442101006
50,3,28,37.5,24,27,34,847,1229,6480,648,136,648,4116,10,3.4,2625927661,2367714999,465232875,777799803,442101006
51,1,37.999999999999886,37.5,27,25,22,875,1229,4725,675,126,675,2963,7,3.2,2625927661,2367714999,465232875,777799803,442101006
52,2,65.99999999999989,54.5,55,37,39,847,1273.5,20350,2035,223,2035,9211,10,3.9,2625927661,2367714999,465232875,777799803,442101006
53,5,65.99999999999989,38,60,30,8,847,1335,3600,1800,188,1800,3240,2,4,2625927661,2367714999,465232875,777799803,442101006
54,5,65.99999999999989,32,51,15,12,847,824.5,2295,765,144,765,2349,3,4,2625927661,2367714999,465232875,777799803,442101006
55,5,65.99999999999989,36.5,53,35,12,847,856.5,5565,1855,188,1855,3967,3,4,2625927661,2367714999,465232875,777799803,442101006
56,3,35.5,40,28,34,20,927.9999999999999,809.5,5712,952,144,952,3432,6,3.4,2625927661,2367714999,465232875,777799803,442101006
57,1,35.5,43.5,19,36,16,927.9999999999999,849.5,3420,684,126,684,2444,5,3.2,2625927661,2367714999,465232875,777799803,442101006
58,2,46,83.5,28,70,39,970.4999999999999,809.5,19600,1960,235,1960,9604,10,3.9,2625927661,2367714999,465232875,777799803,442101006
59,1,32.999999999999886,70.5,15,60,32,1079,822.5,9000,900,182,900,5700,10,3.2,2625927661,2367714999,465232875,777799803,442101006
60,5,73.5,38,55,24,12,1126.4999999999998,816.5,3960,1320,170,1320,3216,3,4,2625927661,2367714999,465232875,777799803,442101006
61,5,73.5,38.5,63,20,8,1126.4999999999998,854.5,2520,1260,174,1260,2588,2,4,2625927661,2367714999,465232875,777799803,442101006
62,3,46.5,38,30,32,13,1345.5,912.5,3840,960,137,960,2572,4,3.4,2625927661,2367714999,465232875,777799803,442101006
63,3,46.5,27.5,32,23,13,1345.5,950.5,2944,736,123,736,2166,4,3.4,2625927661,2367714999,465232875,777799803,442101006
64,4,41.5,62.5,29,45,42,1350.5,985,18270,1305,190,1305,7521,14,3,2625927661,2367714999,465232875,777799803,442101006
65,1,44,57.5,41,43,16,1288,1067,8815,1763,184,1763,4451,5,3.2,2625927661,2367714999,465232875,777799803,442101006
66,2,60,57.5,47,40,50,1332,1067,24440,1880,224,1880,10580,13,3.9,2625927661,2367714999,465232875,777799803,442101006
67,5,104,41.5,95,32,8,1288,1131.5,6080,3040,262,3040,5072,2,4,2625927661,2367714999,465232875,777799803,442101006
68,3,43.5,41.5,29,29,34,1348.5,1246,8410,841,150,841,4785,10,3.4,2625927661,2367714999,465232875,777799803,442101006
69,1,48.5,38,40,25,28,1343.5,1294.5,9000,1000,158,1000,4640,9,3.2,2625927661,2367714999,465232875,777799803,442101006
70,4,48.5,40.5,29,25,39,1343.5,1332.5,9425,725,147,725,4937,13,3,2625927661,2367714999,465232875,777799803,442101006
71,5,65.99999999999989,36,52,26,12,847,1392.5,4056,1352,168,1352,3224,3,4,2625927661,2367714999,465232875,777799803,442101006
72,5,65.99999999999989,39.5,54,22,12,847,1428.5,3564,1188,164,1188,3012,3,4,2625927661,2367714999,465232875,777799803,442101006
73,2,82.5,57.5,65,45,58,927.9999999999999,1392.5,43875,2925,278,2925,15685,15,3.9,2625927661,2367714999,465232875,777799803,442101006
74,3,42.5,39,23,29,27,1017.4999999999999,1392.5,5336,667,131,667,3475,8,3.4,2625927661,2367714999,465232875,777799803,442101006
75,3,42.5,31.5,27,19,17,1017.4999999999999,1431.5,2565,513,109,513,2077,5,3.4,2625927661,2367714999,465232875,777799803,442101006
76,1,44.999999999999886,70.5,30,57,16,1067,1392.5,8550,1710,190,1710,4494,5,3.2,2625927661,2367714999,465232875,777799803,442101006
77,1,56.5,61.5,38,54,35,1126.4999999999998,1392.5,22572,2052,219,2052,8492,11,3.2,2625927661,2367714999,465232875,777799803,442101006
78,4,39,60.5,25,41,75,1189.9999999999998,1392.5,25625,1025,207,1025,10925,25,3,2625927661,2367714999,465232875,777799803,442101006
79,2,44.50000000000023,60.5,33,50,58,1228.9999999999998,1392.5,24750,1650,224,1650,11278,15,3.9,2625927661,2367714999,465232875,777799803,442101006
80,1,51.5,63.5,43,60,28,1288,1392.5,23220,2580,234,2580,8348,9,3.2,2625927661,2367714999,465232875,777799803,442101006
81,1,51.5,68.5,32,56,22,776,979,12544,1792,198,1792,5664,7,3.2,2625927661,2367714999,465232875,777799803,442101006
82,2,43.5,75.5,30,59,42,784,1297.5,19470,1770,220,1770,9246,11,3.9,2625927661,2367714999,465232875,777799803,442101006
83,1,51.5,71.5,43,58,22,776,1392.5,17458,2494,224,2494,6938,7,3.2,2625927661,2367714999,465232875,777799803,442101006
84,1,44.5,78.5,31,59,22,732.5,747,12803,1829,202,1829,5789,7,3.2,2625927661,2367714999,465232875,777799803,442101006
85,1,43.5,37,34,24,16,784,747,4080,816,132,816,2672,5,3.2,2625927661,2367714999,465232875,777799803,442101006
86,1,47,30,41,26,25,732.5,832.5,8528,1066,159,1066,4416,8,3.2,2625927661,2367714999,465232875,777799803,442101006
87,1,47,30.5,28,18,16,732.5,862.5,2520,504,108,504,1976,5,3.2,2625927661,2367714999,465232875,777799803,442101006
88,1,48,28,37,24,16,779.5,832.5,4440,888,138,888,2840,5,3.2,2625927661,2367714999,465232875,777799803,442101006
89,1,48,32.5,43,23,12,779.5,860.5,3956,989,144,989,2573,4,3.2,2625927661,2367714999,465232875,777799803,442101006
90,5,65.99999999999989,30,53,13,12,847,747,2067,689,144,689,2273,3,4,2625927661,2367714999,465232875,777799803,442101006
91,5,65.99999999999989,40.5,63,24,8,847,777,3024,1512,182,1512,2904,2,4,2625927661,2367714999,465232875,777799803,442101006
92,5,88.5,55.5,84,36,12,927.9999999999999,747,9072,3024,252,3024,5904,3,4,2625927661,2367714999,465232875,777799803,442101006
93,1,35.5,68.5,31,51,16,1023.4999999999999,747,7905,1581,180,1581,4205,5,3.2,2625927661,2367714999,465232875,777799803,442101006
94,1,45.999999999999886,68.5,31,57,35,1066,747,19437,1767,211,1767,7927,11,3.2,2625927661,2367714999,465232875,777799803,442101006
95,1,54.5,48,37,35,12,1288,747,5180,1295,156,1295,3023,4,3.2,2625927661,2367714999,465232875,777799803,442101006
96,5,54.5,34.5,54,22,12,1288,795,3564,1188,164,1188,3012,3,4,2625927661,2367714999,465232875,777799803,442101006
97,4,42.5,46,24,32,45,1349.5,747,11520,768,157,768,5808,15,3,2625927661,2367714999,465232875,777799803,442101006
98,3,42.5,36.5,31,18,13,1349.5,793,2232,558,111,558,1832,4,3.4,2625927661,2367714999,465232875,777799803,442101006
99,5,66,37,63,23,8,1407,747,2898,1449,180,1449,2825,2,4,2625927661,2367714999,465232875,777799803,442101006
100,5,66,41.5,50,35,8,1407,784,3500,1750,178,1750,3110,2,4,2625927661,2367714999,465232875,777799803,442101006
101,1,36.5,68.5,29,57,22,732.5,979,11571,1653,194,1653,5437,7,3.2,2625927661,2367714999,465232875,777799803,442101006
102,4,48,43.5,30,28,69,732.5,1067,19320,840,185,840,8844,23,3,2625927661,2367714999,465232875,777799803,442101006
103,3,27,43.5,26,31,20,780.5,1067,4836,806,134,806,3086,6,3.4,2625927661,2367714999,465232875,777799803,442101006
104,3,20,43.5,19,34,13,807.5,1067,2584,646,119,646,2024,4,3.4,2625927661,2367714999,465232875,777799803,442101006
105,1,54,55.5,36,47,22,732.5,1117.5,11844,1692,188,1692,5344,7,3.2,2625927661,2367714999,465232875,777799803,442101006
106,1,41,55.5,33,45,28,786.5,1117.5,13365,1485,184,1485,5853,9,3.2,2625927661,2367714999,465232875,777799803,442101006
107,5,66,47.5,53,34,8,1407,1067,3604,1802,182,1802,3194,2,4,2625927661,2367714999,465232875,777799803,442101006
108,5,66,51.5,50,35,8,1407,1121.5,3500,1750,178,1750,3110,2,4,2625927661,2367714999,465232875,777799803,442101006
109,5,95,39.5,79,33,8,732.5,1187,5214,2607,232,2607,4399,2,4,2625927661,2367714999,465232875,777799803,442101006
110,1,44.5,75.5,25,56,19,732.5,1297.5,8400,1400,181,1400,4478,6,3.2,2625927661,2367714999,465232875,777799803,442101006
111,5,66,40.5,57,29,12,1407,1266.5,4959,1653,184,1653,3717,3,4,2625927661,2367714999,465232875,777799803,442101006
112,3,36.5,39.5,20,29,27,732.5,1424.5,4640,580,125,580,3226,8,3.4,2625927661,2367714999,465232875,777799803,442101006
113,1,29,52.5,28,51,16,847,1475,7140,1428,174,1428,3956,5,3.2,2625927661,2367714999,465232875,777799803,442101006
114,1,36.999999999999886,52.5,34,44,32,876,1475,14960,1496,188,1496,6488,10,3.2,2625927661,2367714999,465232875,777799803,442101006
115,1,53,57.5,39,46,25,1017.4999999999999,1470,14352,1794,195,1794,6044,8,3.2,2625927661,2367714999,465232875,777799803,442101006
116,1,56.5,66.5,37,50,19,1126.4999999999998,1461,11100,1850,193,1850,5156,6,3.2,2625927661,2367714999,465232875,777799803,442101006
117,1,50.5,31,32,21,16,1288,1463,3360,672,122,672,2368,5,3.2,2625927661,2367714999,465232875,777799803,442101006
118,3,22,33.5,13,27,13,1288,1494,1404,351,93,351,1391,4,3.4,2625927661,2367714999,465232875,777799803,442101006
119,1,28.5,33.5,23,21,19,1310,1494,2898,483,107,483,2155,6,3.2,2625927661,2367714999,465232875,777799803,442101006
120,5,66,52.5,50,35,8,1407,1392.5,3500,1750,178,1750,3110,2,4,2625927661,2367714999,465232875,777799803,442101006
121,5,66,32,52,17,8,1407,1452,1768,884,146,884,1988,2,4,2625927661,2367714999,465232875,777799803,442101006
122,5,66,43.5,53,35,12,1407,1484,5565,1855,188,1855,3967,3,4,2625927661,2367714999,465232875,777799803,442101006
123,1,59.5,64,41,55,19,654,668,13530,2255,211,2255,5903,6,3.2,2625927661,2367714999,465232875,777799803,442101006
124,1,50.5,64,37,46,22,732.5,668,11914,1702,188,1702,5354,7,3.2,2625927661,2367714999,465232875,777799803,442101006
125,1,37.5,64,25,50,16,790,668,6250,1250,166,1250,3650,5,3.2,2625927661,2367714999,465232875,777799803,442101006
126,4,44.5,64,26,45,72,927.9999999999999,668,28080,1170,214,1170,11394,24,3,2625927661,2367714999,465232875,777799803,442101006
127,1,44,64,26,60,16,979.4999999999999,668,7800,1560,188,1560,4312,5,3.2,2625927661,2367714999,465232875,777799803,442101006
128,1,54.5,64,43,49,19,1288,668,12642,2107,203,2107,5603,6,3.2,2625927661,2367714999,465232875,777799803,442101006
129,4,42.5,64,23,47,51,1349.5,668,18377,1081,191,1081,8221,17,3,2625927661,2367714999,465232875,777799803,442101006
130,1,59.5,64,43,49,19,1486.5,668,12642,2107,203,2107,5603,6,3.2,2625927661,2367714999,465232875,777799803,442101006
131,1,44.5,41,41,36,16,669,747,7380,1476,170,1476,3940,5,3.2,2625927661,2367714999,465232875,777799803,442101006
132,1,35,55.5,17,47,22,1486.5,747,5593,799,150,799,3615,7,3.2,2625927661,2367714999,465232875,777799803,442101006
133,3,26.5,55.5,22,36,17,1521.5,747,3960,792,133,792,2764,5,3.4,2625927661,2367714999,465232875,777799803,442101006
134,5,61.5,40,59,25,12,1486.5,809.5,4425,1475,180,1475,3491,3,4,2625927661,2367714999,465232875,777799803,442101006
135,5,61.5,43.5,52,26,12,1486.5,849.5,4056,1352,168,1352,3224,3,4,2625927661,2367714999,465232875,777799803,442101006
136,1,54.5,65.5,38,62,16,659,982,11780,2356,216,2356,5556,5,3.2,2625927661,2367714999,465232875,777799803,442101006
137,1,45.5,56,30,48,19,668,1067,8640,1440,175,1440,4404,6,3.2,2625927661,2367714999,465232875,777799803,442101006
138,4,45.5,50,27,34,39,668,1123,11934,918,161,918,5676,13,3,2625927661,2367714999,465232875,777799803,442101006
139,5,54.5,52,52,34,12,659,1281.5,5304,1768,184,1768,3832,3,4,2625927661,2367714999,465232875,777799803,442101006
140,1,54.5,39.5,42,34,28,659,1333.5,12852,1428,180,1428,5684,9,3.2,2625927661,2367714999,465232875,777799803,442101006
141,5,61.5,50.5,57,31,12,1486.5,1187,5301,1767,188,1767,3879,3,4,2625927661,2367714999,465232875,777799803,442101006
142,1,61.5,48,43,40,22,1486.5,1244.5,12040,1720,188,1720,5372,7,3.2,2625927661,2367714999,465232875,777799803,442101006
143,3,43.5,33,28,30,20,1486.5,1299.5,5040,840,136,840,3160,6,3.4,2625927661,2367714999,465232875,777799803,442101006
144,3,43.5,40.5,30,28,13,1486.5,1332.5,3360,840,129,840,2348,4,3.4,2625927661,2367714999,465232875,777799803,442101006
145,1,49.5,35,40,31,35,664,1392.5,13640,1240,177,1240,6210,11,3.2,2625927661,2367714999,465232875,777799803,442101006
146,1,49.5,36.5,39,33,22,664,1427.5,9009,1287,166,1287,4455,7,3.2,2625927661,2367714999,465232875,777799803,442101006
147,1,59.5,64.5,41,55,19,1486.5,1392.5,13530,2255,211,2255,5903,6,3.2,2625927661,2367714999,465232875,777799803,442101006
148,1,59.5,63.5,43,60,28,1486.5,1464,23220,2580,234,2580,8348,9,3.2,2625927661,2367714999,465232875,777799803,442101006
149,5,53.5,50,53,34,8,660,1547,3604,1802,182,1802,3194,2,4,2625927661,2367714999,465232875,777799803,442101006
150,1,53.5,36,38,26,25,660,1597,7904,988,153,988,4188,8,3.2,2625927661,2367714999,465232875,777799803,442101006
151,4,36.5,42,20,31,72,732.5,1547,14880,620,174,620,7964,24,3,2625927661,2367714999,465232875,777799803,442101006
152,1,36.5,44,33,39,16,732.5,1589,6435,1287,160,1287,3591,5,3.2,2625927661,2367714999,465232875,777799803,442101006
153,3,51.5,45,33,28,13,776,1547,3696,924,135,924,2510,4,3.4,2625927661,2367714999,465232875,777799803,442101006
154,3,51.5,41,32,27,17,776,1592,4320,864,135,864,2870,5,3.4,2625927661,2367714999,465232875,777799803,442101006
155,5,65.99999999999989,45,60,30,8,847,1547,3600,1800,188,1800,3240,2,4,2625927661,2367714999,465232875,777799803,442101006
156,5,65.99999999999989,41,59,25,12,847,1592,4425,1475,180,1475,3491,3,4,2625927661,2367714999,465232875,777799803,442101006
157,5,71.5,33.5,54,25,8,927.9999999999999,1547,2700,1350,166,1350,2614,2,4,2625927661,2367714999,465232875,777799803,442101006
158,1,52.5,36,38,30,16,1006.4999999999999,1547,5700,1140,152,1140,3316,5,3.2,2625927661,2367714999,465232875,777799803,442101006
159,1,52.5,50,37,35,12,1006.4999999999999,1583,5180,1295,156,1295,3023,4,3.2,2625927661,2367714999,465232875,777799803,442101006
160,4,45.999999999999886,40,27,26,48,1066,1547,11232,702,154,702,5790,16,3,2625927661,2367714999,465232875,777799803,442101006
161,5,56.5,46,52,34,12,1126.4999999999998,1547,5304,1768,184,1768,3832,3,4,2625927661,2367714999,465232875,777799803,442101006
162,1,56.5,40,41,36,16,1126.4999999999998,1593,7380,1476,170,1476,3940,5,3.2,2625927661,2367714999,465232875,777799803,442101006
163,5,83.50000000000023,38.5,64,22,8,1189.9999999999998,1547,2816,1408,180,1408,2784,2,4,2625927661,2367714999,465232875,777799803,442101006
164,3,52.5,48,33,32,17,1288,1547,5280,1056,147,1056,3266,5,3.4,2625927661,2367714999,465232875,777799803,442101006
165,1,52.5,38,33,25,25,1288,1595,6600,825,141,825,3725,8,3.2,2625927661,2367714999,465232875,777799803,442101006
166,3,44.5,35,34,24,13,1347.5,1547,3264,816,129,816,2324,4,3.4,2625927661,2367714999,465232875,777799803,442101006
167,3,44.5,26,29,21,17,1347.5,1582,3045,609,117,609,2309,5,3.4,2625927661,2367714999,465232875,777799803,442101006
168,3,44.5,25,27,22,13,1347.5,1608,2376,594,111,594,1868,4,3.4,2625927661,2367714999,465232875,777799803,442101006
169,5,66,38,54,25,8,1407,1547,2700,1350,166,1350,2614,2,4,2625927661,2367714999,465232875,777799803,442101006
170,5,66,48,57,29,12,1407,1585,4959,1653,184,1653,3717,3,4,2625927661,2367714999,465232875,777799803,442101006
171,1,34,40.5,26,33,35,1486.5,1067,9438,858,153,858,4988,11,3.2,2625927661,2367714999,465232875,777799803,442101006
172,3,33.5,40.5,26,35,23,1520.5,1067,6370,910,145,910,3716,7,3.4,2625927661,2367714999,465232875,777799803,442101006
173,1,33,73.5,25,59,16,1537,1299.5,7375,1475,184,1475,4163,5,3.2,2625927661,2367714999,465232875,777799803,442101006
174,5,72.5,37.5,69,18,8,1486.5,1547,2484,1242,182,1242,2634,2,4,2625927661,2367714999,465232875,777799803,442101006
175,3,40.5,37,27,33,17,606.5,668,4455,891,137,891,2931,5,3.4,2625927661,2367714999,465232875,777799803,442101006
176,3,40.5,27,23,26,20,606.5,705,3588,598,118,598,2558,6,3.4,2625927661,2367714999,465232875,777799803,442101006
177,1,55.5,45,37,35,12,606.5,747,5180,1295,156,1295,3023,4,3.2,2625927661,2367714999,465232875,777799803,442101006
178,1,55.5,38.5,39,35,32,606.5,792,13650,1365,180,1365,6101,10,3.2,2625927661,2367714999,465232875,777799803,442101006
179,1,62,55.5,43,43,32,606.5,837.5,18490,1849,204,1849,7353,10,3.2,2625927661,2367714999,465232875,777799803,442101006
180,4,45,55.5,30,37,60,668.5,837.5,22200,1110,194,1110,9150,20,3,2625927661,2367714999,465232875,777799803,442101006
181,4,48.5,62.5,29,45,42,606.5,912.5,18270,1305,190,1305,7521,14,3,2625927661,2367714999,465232875,777799803,442101006
182,1,45.5,36,34,26,16,606.5,982,4420,884,136,884,2804,5,3.2,2625927661,2367714999,465232875,777799803,442101006
183,3,45.5,29.5,32,23,13,606.5,1018,2944,736,123,736,2166,4,3.4,2625927661,2367714999,465232875,777799803,442101006
184,1,54.5,58,37,57,32,606.5,1067,21090,2109,220,2109,8125,10,3.2,2625927661,2367714999,465232875,777799803,442101006
185,5,54.5,48,50,35,8,606.5,1125,3500,1750,178,1750,3110,2,4,2625927661,2367714999,465232875,777799803,442101006
186,4,41.5,50,29,33,36,606.5,1187,11484,957,160,957,5421,12,3,2625927661,2367714999,465232875,777799803,442101006
187,4,41.5,37.5,23,27,36,606.5,1237,7452,621,136,621,4221,12,3,2625927661,2367714999,465232875,777799803,442101006
188,4,45.5,46.5,28,29,54,606.5,1326.5,14616,812,168,812,6968,18,3,2625927661,2367714999,465232875,777799803,442101006
189,3,50.5,40,32,35,34,606.5,1392.5,11200,1120,168,1120,5676,10,3.4,2625927661,2367714999,465232875,777799803,442101006
190,3,50.5,31.5,31,31,13,606.5,1432.5,3844,961,137,961,2573,4,3.4,2625927661,2367714999,465232875,777799803,442101006
191,1,48.5,56.5,41,43,16,606.5,1471,8815,1763,184,1763,4451,5,3.2,2625927661,2367714999,465232875,777799803,442101006
192,4,46.5,48,28,36,36,606.5,1547,12096,1008,164,1008,5616,12,3,2625927661,2367714999,465232875,777799803,442101006
193,1,46.5,38,42,34,28,606.5,1595,12852,1428,180,1428,5684,9,3.2,2625927661,2367714999,465232875,777799803,442101006
194,5,71.5,45.5,55,28,12,927.9999999999999,1587.5,4620,1540,178,1540,3532,3,4,2625927661,2367714999,465232875,777799803,442101006
195,3,33,40.5,18,22,34,1189.9999999999998,1592.5,3960,396,114,396,3116,10,3.4,2625927661,2367714999,465232875,777799803,442101006
196,1,50.50000000000023,40.5,37,35,12,1222.9999999999998,1592.5,5180,1295,156,1295,3023,4,3.2,2625927661,2367714999,465232875,777799803,442101006
197,5,72.5,41.5,56,26,8,1486.5,1591.5,2912,1456,172,1456,2768,2,4,2625927661,2367714999,465232875,777799803,442101006
198,1,45.5,66,31,48,12,606.5,587,5952,1488,170,1488,3384,4,3.2,2625927661,2367714999,465232875,777799803,442101006
199,1,54.5,66,38,50,25,659,587,15200,1900,201,1900,6300,8,3.2,2625927661,2367714999,465232875,777799803,442101006
200,1,47.5,66,30,52,16,732.5,587,7800,1560,180,1560,4184,5,3.2,2625927661,2367714999,465232875,777799803,442101006
201,4,40.5,66,23,47,51,787,587,18377,1081,191,1081,8221,17,3,2625927661,2367714999,465232875,777799803,442101006
202,5,52.5,29,52,26,12,927.9999999999999,587,4056,1352,168,1352,3224,3,4,2625927661,2367714999,465232875,777799803,442101006
203,3,52.5,37,33,36,13,927.9999999999999,616,4752,1188,151,1188,2982,4,3.4,2625927661,2367714999,465232875,777799803,442101006
204,3,45,38,29,19,13,987.4999999999999,587,2204,551,109,551,1799,4,3.4,2625927661,2367714999,465232875,777799803,442101006
205,3,45,28,33,25,13,987.4999999999999,625,3300,825,129,825,2333,4,3.4,2625927661,2367714999,465232875,777799803,442101006
206,1,42,66,37,55,16,1039.5,587,10175,2035,200,2035,4979,5,3.2,2625927661,2367714999,465232875,777799803,442101006
