ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
107,2,72.5,58.5,58,47,93,967,726.5,65424,2726,303,2726,22256,24,3.9,655427601,3320712387,248973310,1372843812,80224116
108,1,52.5,34,37,30,16,1126.4999999999998,726.5,5550,1110,150,1110,3254,5,3.2,655427601,3320712387,248973310,1372843812,80224116
109,3,52.5,45.5,33,30,34,1126.4999999999998,760.5,9900,990,160,990,5274,10,3.4,655427601,3320712387,248973310,1372843812,80224116
110,1,57.5,35,39,20,22,1247,726.5,5460,780,140,780,3376,7,3.2,655427601,3320712387,248973310,1372843812,80224116
111,1,57.5,40.5,40,22,16,1247,761.5,4400,880,140,880,2864,5,3.2,655427601,3320712387,248973310,1372843812,80224116
112,2,41.5,75.5,30,64,62,1311.5,726.5,30720,1920,250,1920,13576,16,3.9,655427601,3320712387,248973310,1372843812,80224116
113,1,32.5,81.5,13,62,22,1367,726.5,5642,806,172,806,4106,7,3.2,655427601,3320712387,248973310,1372843812,80224116
114,2,46.50000000000023,81.5,30,64,62,1406.5,726.5,30720,1920,250,1920,13576,16,3.9,655427601,3320712387,248973310,1372843812,80224116
115,1,43,58.5,31,58,16,1367,815,8990,1798,194,1798,4646,5,3.2,655427601,3320712387,248973310,1372843812,80224116
116,2,86.00000000000023,64,67,52,113,1367,888,101036,3484,351,3484,30378,29,3.9,655427601,3320712387,248973310,1372843812,80224116
117,4,44.50000000000023,44,25,27,54,1408.5,967,12150,675,158,675,6291,18,3,655427601,3320712387,248973310,1372843812,80224116
118,4,44.50000000000023,38.5,30,27,78,1408.5,1011,21060,810,192,810,9702,26,3,655427601,3320712387,248973310,1372843812,80224116
119,2,86.00000000000023,56.5,69,41,74,1367,1056.5,53751,2829,294,2829,19109,19,3.9,655427601,3320712387,248973310,1372843812,80224116
120,3,47.50000000000023,30,28,26,17,1405.5,1400.5,3640,728,125,728,2564,5,3.4,655427601,3320712387,248973310,1372843812,80224116
121,4,47.50000000000023,42.5,28,25,57,1405.5,1430.5,13300,700,163,700,6742,19,3,655427601,3320712387,248973310,1372843812,80224116
