ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
14,4,49,36.5,30,26,60,944,1113,15600,780,172,780,7500,20,3,573892053,5397434583,107234163,1499136786,95018218
15,1,33.5,33,25,19,32,1126.9999999999998,1267,4750,475,120,475,3291,10,3.2,573892053,5397434583,107234163,1499136786,95018218
16,4,33.5,40.5,23,28,78,1126.9999999999998,1300,16744,644,180,644,8600,26,3,573892053,5397434583,107234163,1499136786,95018218
17,2,74.5,54.5,55,38,113,918.5,947,60610,2090,299,2090,23108,29,3.9,573892053,5397434583,107234163,1499136786,95018218
18,1,55.49999999999977,36,36,31,35,1058,1267,12276,1116,169,1116,5806,11,3.2,573892053,5397434583,107234163,1499136786,95018218
19,1,55.49999999999977,28.5,38,27,32,1058,1303,10260,1026,162,1026,5186,10,3.2,573892053,5397434583,107234163,1499136786,95018218
20,1,58.5,39.5,41,38,32,1006.5,1013.5,15580,1558,190,1558,6614,10,3.2,573892053,5397434583,107234163,1499136786,95018218
21,2,70.5,46.5,52,35,93,1126.9999999999998,1068,43680,1820,267,1820,18002,24,3.9,573892053,5397434583,107234163,1499136786,95018218
22,2,58.5,59.5,47,44,78,1006.5,947,41360,2068,260,2068,16264,20,3.9,573892053,5397434583,107234163,1499136786,95018218
23,2,77.5,69.5,67,52,70,915.5,1267,62712,3484,308,3484,20144,18,3.9,573892053,5397434583,107234163,1499136786,95018218
24,2,53.5,54,41,42,113,1204.4999999999998,1152.5,49938,1722,279,1722,20480,29,3.9,573892053,5397434583,107234163,1499136786,95018218
25,2,53.5,45.5,37,35,78,1204.4999999999998,1206.5,25900,1295,222,1295,12527,20,3.9,573892053,5397434583,107234163,1499136786,95018218
26,4,42.5,40,24,27,75,1006.5,1174.5,16200,648,177,648,8298,25,3,573892053,5397434583,107234163,1499136786,95018218
27,4,42.5,37.5,26,25,78,1006.5,1214.5,16900,650,180,650,8606,26,3,573892053,5397434583,107234163,1499136786,95018218
28,4,40.49999999999977,44,25,27,78,1073,1068,17550,675,182,675,8787,26,3,573892053,5397434583,107234163,1499136786,95018218
29,2,40.49999999999977,55.5,27,36,109,1073,1112,27216,972,235,972,14706,28,3.9,573892053,5397434583,107234163,1499136786,95018218
30,2,44.5,64.5,28,51,117,1006.5,1267,42840,1428,275,1428,19914,30,3.9,573892053,5397434583,107234163,1499136786,95018218
31,4,40,44.5,29,31,81,1126.9999999999998,947,24273,899,201,899,10619,27,3,573892053,5397434583,107234163,1499136786,95018218
32,1,58.5,44.5,39,42,35,1166.9999999999998,947,18018,1638,197,1638,7308,11,3.2,573892053,5397434583,107234163,1499136786,95018218
33,2,41,54.5,26,35,117,1126.9999999999998,998.5,27300,910,239,910,15184,30,3.9,573892053,5397434583,107234163,1499136786,95018218
34,2,57.5,54.5,45,35,105,1167.9999999999998,998.5,42525,1575,265,1575,18375,27,3.9,573892053,5397434583,107234163,1499136786,95018218
35,1,60.5,44,41,25,22,1204.4999999999998,1068,7175,1025,154,1025,3929,7,3.2,573892053,5397434583,107234163,1499136786,95018218
36,1,60.5,33.5,41,20,35,1204.4999999999998,1112,9020,820,157,820,5090,11,3.2,573892053,5397434583,107234163,1499136786,95018218
37,4,31.5,43,18,31,60,908.5,853.5,11160,558,158,558,6438,20,3,573892053,5397434583,107234163,1499136786,95018218
38,4,31.5,36.5,20,26,78,908.5,896.5,13520,520,170,520,7696,26,3,573892053,5397434583,107234163,1499136786,95018218
39,4,46,41,30,26,69,947,853.5,17940,780,181,780,8508,23,3,573892053,5397434583,107234163,1499136786,95018218
40,3,25,38.5,17,26,34,947,894.5,4420,442,120,442,3366,10,3.4,573892053,5397434583,107234163,1499136786,95018218
41,1,21,38.5,14,27,32,972,894.5,3780,378,114,378,3002,10,3.2,573892053,5397434583,107234163,1499136786,95018218
42,2,52.5,61.5,41,42,113,1006.5,871.5,49938,1722,279,1722,20480,29,3.9,573892053,5397434583,107234163,1499136786,95018218
43,4,36,61.5,18,45,72,1232.4999999999998,871.5,19440,810,198,810,9882,24,3,573892053,5397434583,107234163,1499136786,95018218
44,4,44.50000000000023,36,26,25,78,1268.4999999999998,871.5,16900,650,180,650,8606,26,3,573892053,5397434583,107234163,1499136786,95018218
45,3,44.50000000000023,25.5,31,20,30,1268.4999999999998,907.5,5580,620,132,620,3680,9,3.4,573892053,5397434583,107234163,1499136786,95018218
46,2,80.50000000000023,49.5,65,36,117,1232.4999999999998,947,70200,2340,319,2340,25974,30,3.9,573892053,5397434583,107234163,1499136786,95018218
47,2,80.50000000000023,49.5,65,37,81,1232.4999999999998,1003.5,50505,2405,285,2405,18929,21,3.9,573892053,5397434583,107234163,1499136786,95018218
48,4,36,44,23,28,78,857.5,1173.5,16744,644,180,644,8600,26,3,573892053,5397434583,107234163,1499136786,95018218
49,4,36,34.5,18,24,81,857.5,1217.5,11664,432,165,432,7236,27,3,573892053,5397434583,107234163,1499136786,95018218
50,4,36.5,36,21,25,69,900.5,1068,12075,525,161,525,6873,23,3,573892053,5397434583,107234163,1499136786,95018218
51,2,36.5,45.5,26,35,117,900.5,1104,27300,910,239,910,15184,30,3.9,573892053,5397434583,107234163,1499136786,95018218
52,5,92.5,48.5,77,32,12,900.5,1156.5,7392,2464,230,2464,5080,3,4,573892053,5397434583,107234163,1499136786,95018218
53,5,92.5,40,84,23,12,900.5,1212,5796,1932,226,1932,4500,3,4,573892053,5397434583,107234163,1499136786,95018218
54,4,41.00000000000023,40,29,27,63,1271.9999999999998,1068,16443,783,175,783,7839,21,3,573892053,5397434583,107234163,1499136786,95018218
55,3,17,37.5,15,34,30,1271.9999999999998,1108,4590,510,128,510,3450,9,3.4,573892053,5397434583,107234163,1499136786,95018218
56,1,24.000000000000227,37.5,15,27,35,1288.9999999999998,1108,4455,405,119,405,3345,11,3.2,573892053,5397434583,107234163,1499136786,95018218
57,4,48.00000000000023,44,30,27,81,1264.9999999999998,1152.5,21870,810,195,810,10044,27,3,573892053,5397434583,107234163,1499136786,95018218
58,2,48.00000000000023,55.5,34,41,117,1264.9999999999998,1196.5,41820,1394,267,1394,18944,30,3.9,573892053,5397434583,107234163,1499136786,95018218
59,2,56,66.5,45,53,117,852.5,1267,71550,2385,313,2385,25317,30,3.9,573892053,5397434583,107234163,1499136786,95018218
60,1,50,29,36,26,28,858.5,1340.5,8424,936,152,936,4408,9,3.2,573892053,5397434583,107234163,1499136786,95018218
61,4,50,43.5,31,24,60,858.5,1369.5,14880,744,170,744,7344,20,3,573892053,5397434583,107234163,1499136786,95018218
62,2,77.5,69.5,58,54,113,915.5,1343.5,90828,3132,337,3132,28444,29,3.9,573892053,5397434583,107234163,1499136786,95018218
63,2,41.5,74.5,31,56,113,1006.5,1338.5,50344,1736,287,1736,21398,29,3.9,573892053,5397434583,107234163,1499136786,95018218
64,1,58.49999999999977,36,41,31,32,1055,1338.5,12710,1271,176,1271,5879,10,3.2,573892053,5397434583,107234163,1499136786,95018218
65,1,58.49999999999977,38.5,39,29,32,1055,1374.5,11310,1131,168,1131,5483,10,3.2,573892053,5397434583,107234163,1499136786,95018218
66,4,44.00000000000023,35,25,24,72,1268.9999999999998,1267,14400,600,170,600,7656,24,3,573892053,5397434583,107234163,1499136786,95018218
67,4,44.00000000000023,38.5,30,27,81,1268.9999999999998,1302,21870,810,195,810,10044,27,3,573892053,5397434583,107234163,1499136786,95018218
68,2,37,65.5,23,46,113,1225.4999999999998,1347.5,30682,1058,251,1058,16652,29,3.9,573892053,5397434583,107234163,1499136786,95018218
69,2,50.50000000000023,65.5,35,46,117,1262.4999999999998,1347.5,48300,1610,279,1610,20564,30,3.9,573892053,5397434583,107234163,1499136786,95018218
70,1,52.5,45,36,33,35,1126.9999999999998,850.5,13068,1188,173,1188,6018,11,3.2,573892053,5397434583,107234163,1499136786,95018218
71,1,52.5,37.5,40,23,32,1126.9999999999998,895.5,9200,920,158,920,4952,10,3.2,573892053,5397434583,107234163,1499136786,95018218
72,4,39,42,24,28,78,1186.4999999999998,850.5,17472,672,182,672,8784,26,3,573892053,5397434583,107234163,1499136786,95018218
73,4,39,40.5,26,28,63,1186.4999999999998,892.5,15288,728,171,728,7532,21,3,573892053,5397434583,107234163,1499136786,95018218
74,2,36.5,50,26,35,117,1327,1166.5,27300,910,239,910,15184,30,3.9,573892053,5397434583,107234163,1499136786,95018218
75,4,36.5,35.5,18,25,63,1327,1216.5,9450,450,149,450,5868,21,3,573892053,5397434583,107234163,1499136786,95018218
76,4,42.5,37,25,26,78,1327,1330.5,16900,650,180,650,8606,26,3,573892053,5397434583,107234163,1499136786,95018218
77,2,42.5,45.5,32,35,117,1327,1367.5,33600,1120,251,1120,16798,30,3.9,573892053,5397434583,107234163,1499136786,95018218
78,5,94.5,55.5,76,36,12,807,877.5,8208,2736,236,2736,5424,3,4,573892053,5397434583,107234163,1499136786,95018218
79,4,45,55.5,26,38,69,807,947,22724,988,197,988,9820,23,3,573892053,5397434583,107234163,1499136786,95018218
80,2,59.5,55.5,45,41,105,852,947,49815,1845,277,1845,19905,27,3.9,573892053,5397434583,107234163,1499136786,95018218
81,5,104.5,43.5,96,30,12,807,1009.5,8640,2880,264,2880,5904,3,4,573892053,5397434583,107234163,1499136786,95018218
82,5,86.5,35.5,68,35,12,807,1068,7140,2380,218,2380,4852,3,4,573892053,5397434583,107234163,1499136786,95018218
83,2,86.5,56,69,38,93,807,1110.5,62928,2622,307,2622,22524,24,3.9,573892053,5397434583,107234163,1499136786,95018218
84,1,43.5,38,34,26,16,807,1173.5,4420,884,136,884,2804,5,3.2,573892053,5397434583,107234163,1499136786,95018218
85,4,43.5,40.5,27,29,66,807,1211.5,17226,783,178,783,8175,22,3,573892053,5397434583,107234163,1499136786,95018218
86,2,38.5,66.5,25,48,105,807,1267,32400,1200,251,1200,16530,27,3.9,573892053,5397434583,107234163,1499136786,95018218
87,3,18,35,17,31,34,807,1340.5,5270,527,130,527,3791,10,3.4,573892053,5397434583,107234163,1499136786,95018218
88,3,26.5,35,9,27,30,825,1340.5,2187,243,102,243,2403,9,3.4,573892053,5397434583,107234163,1499136786,95018218
89,4,44.5,37.5,28,24,75,807,1375.5,16800,672,179,672,8472,25,3,573892053,5397434583,107234163,1499136786,95018218
90,2,48.5,83.5,33,69,101,807,787,59202,2277,305,2277,22881,26,3.9,573892053,5397434583,107234163,1499136786,95018218
91,4,39,42,26,30,45,862.5,787,11700,780,157,780,5820,15,3,573892053,5397434583,107234163,1499136786,95018218
92,4,39,41.5,21,26,81,862.5,829,14742,546,175,546,8160,27,3,573892053,5397434583,107234163,1499136786,95018218
93,2,84.5,59.5,65,49,105,908.5,787,85995,3185,333,3185,27125,27,3.9,573892053,5397434583,107234163,1499136786,95018218
94,1,58.5,77.5,40,58,28,1006.5,787,20880,2320,224,2320,7808,9,3.2,573892053,5397434583,107234163,1499136786,95018218
95,2,41.49999999999977,77.5,28,58,101,1072,787,42224,1624,273,1624,18996,26,3.9,573892053,5397434583,107234163,1499136786,95018218
96,4,29.5,44,19,27,81,1232.4999999999998,787,13851,513,173,513,7965,27,3,573892053,5397434583,107234163,1499136786,95018218
97,3,29.5,33.5,14,17,34,1232.4999999999998,831,2380,238,96,238,2346,10,3.4,573892053,5397434583,107234163,1499136786,95018218
98,4,44.00000000000023,39,25,25,81,1268.9999999999998,787,16875,625,181,625,8725,27,3,573892053,5397434583,107234163,1499136786,95018218
99,4,44.00000000000023,38.5,30,27,60,1268.9999999999998,826,16200,810,174,810,7650,20,3,573892053,5397434583,107234163,1499136786,95018218
100,2,44.5,76.5,26,66,113,1327,787,49764,1716,297,1716,22508,29,3.9,573892053,5397434583,107234163,1499136786,95018218
101,4,34.5,36,21,25,69,1378.5,787,12075,525,161,525,6873,23,3,573892053,5397434583,107234163,1499136786,95018218
102,4,34.5,40.5,22,27,66,1378.5,823,13068,594,164,594,7062,22,3,573892053,5397434583,107234163,1499136786,95018218
103,2,86,62.5,69,44,105,1327,870.5,81972,3036,331,3036,26766,27,3.9,573892053,5397434583,107234163,1499136786,95018218
104,2,86,53.5,67,39,105,1327,947,70551,2613,317,2613,24873,27,3.9,573892053,5397434583,107234163,1499136786,95018218
105,5,86,45.5,71,36,8,1327,1007.5,5112,2556,222,2556,4268,2,4,573892053,5397434583,107234163,1499136786,95018218
106,3,36,33.5,26,23,34,1327,1068,5980,598,132,598,3930,10,3.4,573892053,5397434583,107234163,1499136786,95018218
107,3,50,33.5,34,24,27,1363,1068,6528,816,143,816,3948,8,3.4,573892053,5397434583,107234163,1499136786,95018218
108,2,36,51,23,36,117,1327,1108.5,24840,828,235,828,14634,30,3.9,573892053,5397434583,107234163,1499136786,95018218
109,2,50,51,37,37,113,1363,1108.5,39701,1369,261,1369,18093,29,3.9,573892053,5397434583,107234163,1499136786,95018218
110,2,42.5,48,23,36,117,1370.5,1166.5,24840,828,235,828,14634,30,3.9,573892053,5397434583,107234163,1499136786,95018218
111,4,42.5,37.5,29,25,78,1370.5,1214.5,18850,725,186,725,9149,26,3,573892053,5397434583,107234163,1499136786,95018218
112,2,46,56.5,35,46,117,1327,1267,48300,1610,279,1610,20564,30,3.9,573892053,5397434583,107234163,1499136786,95018218
113,1,40,25,32,21,28,1373,1267,6048,672,134,672,3640,9,3.2,573892053,5397434583,107234163,1499136786,95018218
114,2,36.5,46,26,35,117,1376.5,1330.5,27300,910,239,910,15184,30,3.9,573892053,5397434583,107234163,1499136786,95018218
115,4,36.5,36.5,20,26,78,1376.5,1376.5,13520,520,170,520,7696,26,3,573892053,5397434583,107234163,1499136786,95018218
