ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
34,2,48.5,75.5,32,62,117,867,1058,59520,1984,305,1984,23980,30,3.9,137632165,2964264231,170537249,1481229356,51867958
35,4,38.5,35,23,24,69,1262.5,1065,12696,552,163,552,7038,23,3,137632165,2964264231,170537249,1481229356,51867958
36,3,38.5,33.5,19,18,34,1262.5,1100,3420,342,108,342,2858,10,3.4,137632165,2964264231,170537249,1481229356,51867958
37,2,56.5,57.5,37,43,74,867,1226.5,30229,1591,234,1591,13431,19,3.9,137632165,2964264231,170537249,1481229356,51867958
38,4,40.5,41,30,28,66,867,1291,18480,840,182,840,8496,22,3,137632165,2964264231,170537249,1481229356,51867958
39,4,40.5,41.5,22,28,78,867,1332,16016,616,178,616,8416,26,3,137632165,2964264231,170537249,1481229356,51867958
40,2,72.5,67.5,53,57,113,980.5,1306,87609,3021,333,3021,27881,29,3.9,137632165,2964264231,170537249,1481229356,51867958
41,2,40.5,72.5,23,59,101,1068,1301,35282,1357,265,1357,17921,26,3.9,137632165,2964264231,170537249,1481229356,51867958
42,4,36.5,39,18,28,81,1115.5,1301,13608,504,173,504,7956,27,3,137632165,2964264231,170537249,1481229356,51867958
43,3,36.5,33.5,21,29,17,1115.5,1340,3045,609,117,609,2309,5,3.4,137632165,2964264231,170537249,1481229356,51867958
44,2,80.5,59.5,64,42,117,1167,1314,80640,2688,329,2688,27492,30,3.9,137632165,2964264231,170537249,1481229356,51867958
45,5,85.5,44.5,70,35,8,867,848.5,4900,2450,218,2450,4130,2,4,137632165,2964264231,170537249,1481229356,51867958
46,5,93.5,52.5,74,34,12,959.5,840.5,7548,2516,228,2516,5108,3,4,137632165,2964264231,170537249,1481229356,51867958
47,2,44,52.5,29,42,117,1068,840.5,36540,1218,259,1218,17832,30,3.9,137632165,2964264231,170537249,1481229356,51867958
48,2,40,52.5,23,37,117,1112,840.5,25530,851,237,851,14891,30,3.9,137632165,2964264231,170537249,1481229356,51867958
49,3,46,33,27,29,30,1167,833.5,7047,783,142,783,4143,9,3.4,137632165,2964264231,170537249,1481229356,51867958
50,2,43.5,54.5,27,41,109,1309.5,838.5,30996,1107,245,1107,15931,28,3.9,137632165,2964264231,170537249,1481229356,51867958
51,2,45,68.5,27,57,89,1308,1065,35397,1539,257,1539,16491,23,3.9,137632165,2964264231,170537249,1481229356,51867958
52,2,51,64.5,37,50,85,1302,1226.5,40700,1850,259,1850,16640,22,3.9,137632165,2964264231,170537249,1481229356,51867958
53,3,37,33,25,19,34,1316,1298,4750,475,122,475,3467,10,3.4,137632165,2964264231,170537249,1481229356,51867958
54,4,37,42.5,21,26,78,1316,1331,14196,546,172,546,7878,26,3,137632165,2964264231,170537249,1481229356,51867958
55,4,49.5,43,31,29,42,867,1387,12586,899,162,899,5939,14,3,137632165,2964264231,170537249,1481229356,51867958
56,4,45,40,29,29,63,923.5,1387,17661,841,179,841,8149,21,3,137632165,2964264231,170537249,1481229356,51867958
57,4,33.5,41.5,18,28,45,1019.5,1387,7560,504,137,504,4644,15,3,137632165,2964264231,170537249,1481229356,51867958
58,4,48,36.5,31,26,63,1068,1387,16926,806,177,806,7988,21,3,137632165,2964264231,170537249,1481229356,51867958
59,4,36,36.5,21,25,81,1116,1387,14175,525,173,525,7977,27,3,137632165,2964264231,170537249,1481229356,51867958
60,4,36.5,44,18,32,78,1167,1387,14976,576,178,576,8376,26,3,137632165,2964264231,170537249,1481229356,51867958
61,4,36.5,42,21,26,78,1167,1431,14196,546,172,546,7878,26,3,137632165,2964264231,170537249,1481229356,51867958
62,4,46,35,31,24,66,1210.5,1438,16368,744,176,744,8004,22,3,137632165,2964264231,170537249,1481229356,51867958
63,2,44.5,49,28,35,105,1263.5,1387,26460,980,231,980,14210,27,3.9,137632165,2964264231,170537249,1481229356,51867958
64,4,44.5,37,25,26,78,1263.5,1436,16900,650,180,650,8606,26,3,137632165,2964264231,170537249,1481229356,51867958
65,4,38,38,24,27,57,1315,1435,12312,648,159,648,6462,19,3,137632165,2964264231,170537249,1481229356,51867958
66,4,37,54.5,24,41,45,867,787,14760,984,175,984,6834,15,3,137632165,2964264231,170537249,1481229356,51867958
67,3,48.5,54.5,34,37,20,904,787,7548,1258,162,1258,4098,6,3.4,137632165,2964264231,170537249,1481229356,51867958
68,5,93.5,46.5,85,35,12,959.5,787,8925,2975,252,2975,5855,3,4,137632165,2964264231,170537249,1481229356,51867958
69,2,84,46.5,66,35,50,1068,787,30030,2310,252,2310,12410,13,3.9,137632165,2964264231,170537249,1481229356,51867958
70,4,39,39.5,28,28,78,1167,787,20384,784,190,784,9520,26,3,137632165,2964264231,170537249,1481229356,51867958
71,4,48,44.5,29,29,63,1268.5,787,17661,841,179,841,8149,21,3,137632165,2964264231,170537249,1481229356,51867958
72,4,36.5,44.5,18,28,81,1316.5,787,13608,504,173,504,7956,27,3,137632165,2964264231,170537249,1481229356,51867958
73,2,74.5,67,61,56,117,777.5,906.5,102480,3416,351,3416,30794,30,3.9,137632165,2964264231,170537249,1481229356,51867958
74,2,46.5,66,36,54,66,1366.5,1147,33048,1944,246,1944,13824,17,3.9,137632165,2964264231,170537249,1481229356,51867958
75,2,59.5,67.5,45,50,66,792.5,1226.5,38250,2250,256,2250,14790,17,3.9,137632165,2964264231,170537249,1481229356,51867958
76,5,65.5,39,58,29,8,786.5,1301,3364,1682,182,1682,3074,2,4,137632165,2964264231,170537249,1481229356,51867958
77,5,65.5,33.5,60,21,12,786.5,1340,3780,1260,174,1260,3204,3,4,137632165,2964264231,170537249,1481229356,51867958
78,4,48.5,40,29,28,78,1366.5,1291,21112,812,192,812,9704,26,3,137632165,2964264231,170537249,1481229356,51867958
79,4,48.5,42.5,31,31,48,1366.5,1331,15376,961,172,961,6913,16,3,137632165,2964264231,170537249,1481229356,51867958
80,3,30,30.5,24,25,27,780.5,1387,4800,600,125,600,3246,8,3.4,137632165,2964264231,170537249,1481229356,51867958
81,3,41.5,30.5,26,27,34,810.5,1387,7020,702,140,702,4306,10,3.4,137632165,2964264231,170537249,1481229356,51867958
82,4,30,48.5,16,37,36,780.5,1424.5,7104,592,142,592,4408,12,3,137632165,2964264231,170537249,1481229356,51867958
83,4,41.5,48.5,27,35,51,810.5,1424.5,16065,945,175,945,7269,17,3,137632165,2964264231,170537249,1481229356,51867958
84,3,45.5,34,31,23,27,1366.5,1387,5704,713,135,713,3629,8,3.4,137632165,2964264231,170537249,1481229356,51867958
85,1,45.5,25,42,18,35,1366.5,1421,8316,756,155,756,4956,11,3.2,137632165,2964264231,170537249,1481229356,51867958
86,3,45.5,27,34,25,34,1366.5,1446,8500,850,152,850,4862,10,3.4,137632165,2964264231,170537249,1481229356,51867958
