ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
26,1,21,23.5,18,19,22,932.4999999999999,1085.5,2394,342,96,342,1970,7,3.2,695701341,1046887434,442488043,1011377065,233237936
27,3,22,19,11,16,20,953.4999999999999,1066.5,1056,176,74,176,1256,6,3.4,695701341,1046887434,442488043,1011377065,233237936
28,1,52.000000000000114,42.5,43,39,28,975.4999999999999,1066.5,15093,1677,192,1677,6269,9,3.2,695701341,1046887434,442488043,1011377065,233237936
29,5,65.99999999999977,38,62,34,8,1047,1125,4216,2108,200,2108,3644,2,4,695701341,1046887434,442488043,1011377065,233237936
30,1,35.5,37,17,20,32,1226.4999999999998,1066.5,3400,340,106,340,2708,10,3.2,695701341,1046887434,442488043,1011377065,233237936
31,4,35.5,38.5,23,28,69,1226.4999999999998,1103.5,14812,644,171,644,7682,23,3,695701341,1046887434,442488043,1011377065,233237936
32,2,65.99999999999977,57.5,50,40,66,1047,994.5,34000,2000,246,2000,13880,17,3.9,695701341,1046887434,442488043,1011377065,233237936
33,1,47.500000000000114,32,30,30,22,979.9999999999999,1173,6300,900,142,900,3540,7,3.2,695701341,1046887434,442488043,1011377065,233237936
34,3,47.500000000000114,48.5,34,34,17,979.9999999999999,1205,5780,1156,153,1156,3468,5,3.4,695701341,1046887434,442488043,1011377065,233237936
35,5,65.99999999999977,51.5,55,35,12,1047,1066.5,5775,1925,192,1925,4085,3,4,695701341,1046887434,442488043,1011377065,233237936
36,2,70.5,60.5,55,41,58,1127.9999999999998,991.5,33825,2255,250,2255,13391,15,3.9,695701341,1046887434,442488043,1011377065,233237936
37,4,42,42,28,30,54,1166.4999999999998,1268,15120,840,170,840,7104,18,3,695701341,1046887434,442488043,1011377065,233237936
38,1,54.00000000000023,67.5,43,57,16,1257.9999999999998,908,12255,2451,216,2451,5651,5,3.2,695701341,1046887434,442488043,1011377065,233237936
39,3,15,29,10,18,27,1253.9999999999998,982.5,1440,180,83,180,1692,8,3.4,695701341,1046887434,442488043,1011377065,233237936
40,3,18,29,15,25,13,1268.9999999999998,982.5,1500,375,93,375,1415,4,3.4,695701341,1046887434,442488043,1011377065,233237936
41,3,25.000000000000227,29,20,20,34,1286.9999999999998,982.5,4000,400,114,400,3120,10,3.4,695701341,1046887434,442488043,1011377065,233237936
42,3,43.00000000000023,42,32,32,17,1268.9999999999998,1066.5,5120,1024,145,1024,3200,5,3.4,695701341,1046887434,442488043,1011377065,233237936
43,1,43.00000000000023,33.5,40,24,22,1268.9999999999998,1108.5,6720,960,150,960,3776,7,3.2,695701341,1046887434,442488043,1011377065,233237936
44,2,74.50000000000023,46.5,59,35,66,1237.4999999999998,1149,35105,2065,254,2065,14473,17,3.9,695701341,1046887434,442488043,1011377065,233237936
45,5,74.50000000000023,51,72,32,12,1237.4999999999998,1202.5,6912,2304,220,2304,4800,3,4,695701341,1046887434,442488043,1011377065,233237936
46,1,40,45,26,30,35,932.4999999999999,1319.5,8580,780,147,780,4700,11,3.2,695701341,1046887434,442488043,1011377065,233237936
47,1,55.000000000000114,45,40,37,16,972.4999999999999,1319.5,7400,1480,170,1480,3944,5,3.2,695701341,1046887434,442488043,1011377065,233237936
48,2,65.99999999999977,59,51,40,66,1047,1315.5,34680,2040,248,2040,14052,17,3.9,695701341,1046887434,442488043,1011377065,233237936
49,4,49.00000000000023,44,30,30,60,1262.9999999999998,1268,18000,900,180,900,8100,20,3,695701341,1046887434,442488043,1011377065,233237936
50,1,25,35.5,17,19,25,1262.9999999999998,1312,2584,323,97,323,2123,8,3.2,695701341,1046887434,442488043,1011377065,233237936
51,3,24.000000000000227,35.5,23,35,13,1287.9999999999998,1312,3220,805,129,805,2313,4,3.4,695701341,1046887434,442488043,1011377065,233237936
52,4,37.5,64,25,47,60,932.4999999999999,828,23500,1175,204,1175,9815,20,3,695701341,1046887434,442488043,1011377065,233237936
53,5,50.500000000000114,34,50,16,12,976.9999999999999,828,2400,800,144,800,2384,3,4,695701341,1046887434,442488043,1011377065,233237936
54,1,39,64,33,58,16,1127.9999999999998,828,9570,1914,198,1914,4826,5,3.2,695701341,1046887434,442488043,1011377065,233237936
55,4,47.5,36,30,25,48,1215.4999999999998,828,12000,750,158,750,6030,16,3,695701341,1046887434,442488043,1011377065,233237936
56,2,66.99999999999989,71.5,55,61,50,846.5,908,43615,3355,282,3355,14955,13,3.9,695701341,1046887434,442488043,1011377065,233237936
57,4,32,65.5,19,46,42,846.5,986.5,12236,874,172,874,6334,14,3,695701341,1046887434,442488043,1011377065,233237936
58,4,34.999999999999886,65.5,21,46,60,878.5,986.5,19320,966,194,966,9006,20,3,695701341,1046887434,442488043,1011377065,233237936
59,5,66.99999999999989,38,55,28,12,846.5,1066.5,4620,1540,178,1540,3532,3,4,695701341,1046887434,442488043,1011377065,233237936
60,5,66.99999999999989,40.5,56,27,8,846.5,1104.5,3024,1512,174,1512,2840,2,4,695701341,1046887434,442488043,1011377065,233237936
61,5,66.99999999999989,55.5,62,36,8,846.5,1152,4464,2232,204,2232,3800,2,4,695701341,1046887434,442488043,1011377065,233237936
62,5,66.99999999999989,39,62,36,8,846.5,1214.5,4464,2232,204,2232,3800,2,4,695701341,1046887434,442488043,1011377065,233237936
63,4,39.5,46,20,27,45,1327,1066.5,8100,540,139,540,4770,15,3,695701341,1046887434,442488043,1011377065,233237936
64,5,66.99999999999989,43.5,50,33,8,846.5,1268,3300,1650,174,1650,2978,2,4,695701341,1046887434,442488043,1011377065,233237936
65,5,66.99999999999989,44,62,34,8,846.5,1318.5,4216,2108,200,2108,3644,2,4,695701341,1046887434,442488043,1011377065,233237936
66,5,66.99999999999989,45,62,32,8,846.5,1369.5,3968,1984,196,1984,3488,2,4,695701341,1046887434,442488043,1011377065,233237936
67,5,66.99999999999989,37.5,50,32,12,846.5,1414.5,4800,1600,176,1600,3568,3,4,695701341,1046887434,442488043,1011377065,233237936
68,3,51.5,41,33,24,17,932.4999999999999,1371.5,3960,792,131,792,2730,5,3.4,695701341,1046887434,442488043,1011377065,233237936
69,3,20,39.5,9,33,20,932.4999999999999,1412.5,1782,297,104,297,1977,6,3.4,695701341,1046887434,442488043,1011377065,233237936
70,4,31.5,39.5,17,26,45,952.4999999999999,1412.5,6630,442,131,442,4312,15,3,695701341,1046887434,442488043,1011377065,233237936
71,4,36.500000000000114,47.5,22,36,39,990.9999999999999,1404.5,10296,792,155,792,5316,13,3,695701341,1046887434,442488043,1011377065,233237936
72,4,37,46.5,25,31,54,1127.9999999999998,1355.5,13950,775,166,775,6823,18,3,695701341,1046887434,442488043,1011377065,233237936
73,1,43.5,46.5,41,33,25,1164.9999999999998,1355.5,10824,1353,173,1353,5053,8,3.2,695701341,1046887434,442488043,1011377065,233237936
74,3,42,49.5,31,36,13,1215.4999999999998,1354.5,4464,1116,147,1116,2858,4,3.4,695701341,1046887434,442488043,1011377065,233237936
75,3,24,49.5,8,31,20,1257.4999999999998,1354.5,1488,248,98,248,1808,6,3.4,695701341,1046887434,442488043,1011377065,233237936
76,4,30.500000000000227,49.5,16,35,51,1281.4999999999998,1354.5,9520,560,153,560,5762,17,3,695701341,1046887434,442488043,1011377065,233237936
77,3,28,37,16,24,27,1047,1381.5,3072,384,107,384,2544,8,3.4,695701341,1046887434,442488043,1011377065,233237936
78,5,65.99999999999977,33.5,65,27,12,1047,1418.5,5265,1755,196,1755,3963,3,4,695701341,1046887434,442488043,1011377065,233237936
79,3,36.5,30,26,23,17,1327,1375.5,2990,598,115,598,2264,5,3.4,695701341,1046887434,442488043,1011377065,233237936
80,3,36.5,46.5,26,28,34,1327,1405.5,7280,728,142,728,4400,10,3.4,695701341,1046887434,442488043,1011377065,233237936
81,4,48.5,39,29,25,45,785,908,10875,725,153,725,5585,15,3,695701341,1046887434,442488043,1011377065,233237936
82,1,48.5,43.5,41,29,16,785,947,5945,1189,156,1189,3429,5,3.2,695701341,1046887434,442488043,1011377065,233237936
83,5,77.5,41,59,27,12,1327,948.5,4779,1593,184,1593,3657,3,4,695701341,1046887434,442488043,1011377065,233237936
84,3,36,25,21,19,17,1327,996.5,1995,399,97,399,1759,5,3.4,695701341,1046887434,442488043,1011377065,233237936
85,3,36,30.5,19,21,27,1327,1021.5,3192,399,107,399,2559,8,3.4,695701341,1046887434,442488043,1011377065,233237936
86,5,85.5,40.5,77,25,8,1327,1162,3850,1925,212,1925,3557,2,4,695701341,1046887434,442488043,1011377065,233237936
87,3,42,44,23,28,20,1327,1209.5,3864,644,122,644,2684,6,3.4,695701341,1046887434,442488043,1011377065,233237936
88,1,43.5,44,35,35,25,1369,1209.5,9800,1225,165,1225,4725,8,3.2,695701341,1046887434,442488043,1011377065,233237936
89,5,56.5,45,53,30,8,777,1268,3180,1590,174,1590,2918,2,4,695701341,1046887434,442488043,1011377065,233237936
90,3,26,40.5,10,26,27,777,1313,2080,260,99,260,2204,8,3.4,695701341,1046887434,442488043,1011377065,233237936
91,4,30.5,40.5,20,27,45,803,1313,8100,540,139,540,4770,15,3,695701341,1046887434,442488043,1011377065,233237936
92,3,17,38,10,19,17,791,1360.5,950,190,75,190,1176,5,3.4,695701341,1046887434,442488043,1011377065,233237936
93,3,25.5,38,19,21,27,808,1360.5,3192,399,107,399,2559,8,3.4,695701341,1046887434,442488043,1011377065,233237936
94,4,42.5,53.5,24,36,75,791,1398.5,21600,864,195,864,9864,25,3,695701341,1046887434,442488043,1011377065,233237936
95,1,22,43,14,33,16,1127.9999999999998,1409,2310,462,110,462,1966,5,3.2,695701341,1046887434,442488043,1011377065,233237936
96,1,21,43,15,38,19,1149.9999999999998,1409,3420,570,125,570,2584,6,3.2,695701341,1046887434,442488043,1011377065,233237936
97,4,37.5,43,24,32,51,1170.9999999999998,1409,13056,768,163,768,6480,17,3,695701341,1046887434,442488043,1011377065,233237936
98,5,96.50000000000023,41,77,29,8,1215.4999999999998,1411,4466,2233,220,2233,3929,2,4,695701341,1046887434,442488043,1011377065,233237936
99,3,38,19,27,18,20,1127.9999999999998,770.5,2916,486,110,486,2286,6,3.4,695701341,1046887434,442488043,1011377065,233237936
100,3,38,23.5,31,16,27,1127.9999999999998,789.5,3968,496,121,496,3034,8,3.4,695701341,1046887434,442488043,1011377065,233237936
101,3,37.5,17,20,16,27,1165.9999999999998,770.5,2560,320,99,320,2264,8,3.4,695701341,1046887434,442488043,1011377065,233237936
102,3,37.5,25.5,32,17,27,1165.9999999999998,787.5,4352,544,125,544,3190,8,3.4,695701341,1046887434,442488043,1011377065,233237936
103,5,72.5,41.5,55,28,8,1327,771.5,3080,1540,174,1540,2868,2,4,695701341,1046887434,442488043,1011377065,233237936
104,4,32,36,21,24,42,1373.5,1066.5,7056,504,132,504,4284,14,3,695701341,1046887434,442488043,1011377065,233237936
105,1,22,36,18,29,22,1405.5,1066.5,3654,522,116,522,2590,7,3.2,695701341,1046887434,442488043,1011377065,233237936
106,4,50,55.5,31,44,39,1327,1268,17732,1364,189,1364,7214,13,3,695701341,1046887434,442488043,1011377065,233237936
107,1,48.5,55.5,39,51,16,1377,1268,9945,1989,196,1989,4869,5,3.2,695701341,1046887434,442488043,1011377065,233237936
108,4,41,38,28,25,42,1327,1330.5,9800,700,148,700,5152,14,3,695701341,1046887434,442488043,1011377065,233237936
109,1,57.5,38,40,23,16,1368,1330.5,4600,920,142,920,2936,5,3.2,695701341,1046887434,442488043,1011377065,233237936
110,2,55,76.5,41,63,35,1370.5,1375.5,23247,2583,243,2583,9863,9,3.9,695701341,1046887434,442488043,1011377065,233237936
111,2,51.5,86,33,68,66,782,727,38148,2244,268,2244,15576,17,3.9,695701341,1046887434,442488043,1011377065,233237936
112,3,33,39,20,36,13,846.5,727,2880,720,125,720,2176,4,3.4,695701341,1046887434,442488043,1011377065,233237936
113,4,33.999999999999886,39,22,25,39,879.5,727,7150,550,133,550,4216,13,3,695701341,1046887434,442488043,1011377065,233237936
114,1,39,47,24,38,16,846.5,766,4560,912,140,912,2896,5,3.2,695701341,1046887434,442488043,1011377065,233237936
115,4,27.999999999999886,47,16,31,48,885.5,766,7936,496,142,496,5008,16,3,695701341,1046887434,442488043,1011377065,233237936
116,1,45.5,41,40,27,16,932.4999999999999,727,5400,1080,150,1080,3224,5,3.2,695701341,1046887434,442488043,1011377065,233237936
117,4,45.5,45,30,31,42,932.4999999999999,768,13020,930,164,930,6054,14,3,695701341,1046887434,442488043,1011377065,233237936
118,4,42.500000000000114,39,26,24,45,984.9999999999999,774,9360,624,145,624,5124,15,3,695701341,1046887434,442488043,1011377065,233237936
119,5,65.99999999999977,41,63,26,12,1047,727,4914,1638,190,1638,3774,3,4,695701341,1046887434,442488043,1011377065,233237936
120,5,65.99999999999977,45,50,31,8,1047,768,3100,1550,170,1550,2846,2,4,695701341,1046887434,442488043,1011377065,233237936
121,4,39.5,36.5,29,26,75,1163.9999999999998,727,18850,754,185,754,9004,25,3,695701341,1046887434,442488043,1011377065,233237936
122,3,30,43,22,24,13,1210.4999999999998,770,2112,528,105,528,1724,4,3.4,695701341,1046887434,442488043,1011377065,233237936
123,3,21.5,43,12,24,23,1240.4999999999998,770,2016,288,95,288,1944,7,3.4,695701341,1046887434,442488043,1011377065,233237936
124,4,43.00000000000023,46,27,30,48,1268.9999999999998,727,12960,810,162,810,6282,16,3,695701341,1046887434,442488043,1011377065,233237936
125,4,43.00000000000023,40,25,29,63,1268.9999999999998,773,15225,725,171,725,7529,21,3,695701341,1046887434,442488043,1011377065,233237936
126,3,31,37.5,26,18,13,1327,727,1872,468,101,468,1612,4,3.4,695701341,1046887434,442488043,1011377065,233237936
127,3,41.5,37.5,34,20,27,1358,727,5440,680,135,680,3596,8,3.4,695701341,1046887434,442488043,1011377065,233237936
128,3,33,47,31,36,27,1406.5,727,8928,1116,161,1116,4734,8,3.4,695701341,1046887434,442488043,1011377065,233237936
129,1,23.5,47,13,33,28,1439.5,727,3861,429,120,429,3005,9,3.2,695701341,1046887434,442488043,1011377065,233237936
130,1,56.5,39,38,21,19,1406.5,774,4788,798,137,798,3040,6,3.2,695701341,1046887434,442488043,1011377065,233237936
131,1,49.5,30,40,27,16,726.5,828,5400,1080,150,1080,3224,5,3.2,695701341,1046887434,442488043,1011377065,233237936
132,3,49.5,34,31,20,20,726.5,858,3720,620,122,620,2660,6,3.4,695701341,1046887434,442488043,1011377065,233237936
133,3,51.5,40,34,35,30,726.5,908,10710,1190,168,1190,5330,9,3.4,695701341,1046887434,442488043,1011377065,233237936
134,3,29.5,42.5,19,31,27,748.5,948,4712,589,127,589,3289,8,3.4,695701341,1046887434,442488043,1011377065,233237936
135,1,56,54.5,39,49,32,726.5,997.5,19110,1911,208,1911,7543,10,3.2,695701341,1046887434,442488043,1011377065,233237936
136,1,51,54.5,35,48,19,782.5,997.5,10080,1680,185,1680,4834,6,3.2,695701341,1046887434,442488043,1011377065,233237936
137,5,55.5,35,55,28,12,1411.5,969.5,4620,1540,178,1540,3532,3,4,695701341,1046887434,442488043,1011377065,233237936
138,3,34,30,18,19,13,726.5,1066.5,1368,342,87,342,1304,4,3.4,695701341,1046887434,442488043,1011377065,233237936
139,3,24.5,30,10,26,27,760.5,1066.5,2080,260,99,260,2204,8,3.4,695701341,1046887434,442488043,1011377065,233237936
140,1,52,55.5,41,41,25,726.5,1146,13448,1681,189,1681,5781,8,3.2,695701341,1046887434,442488043,1011377065,233237936
141,3,52,45,34,32,13,726.5,1208.5,4352,1088,145,1088,2804,4,3.4,695701341,1046887434,442488043,1011377065,233237936
142,1,55,45,42,37,28,778.5,1208.5,13986,1554,186,1554,5978,9,3.2,695701341,1046887434,442488043,1011377065,233237936
143,1,37.5,37.5,25,26,25,1419.5,1216,5200,650,127,650,3200,8,3.2,695701341,1046887434,442488043,1011377065,233237936
144,4,43.5,47,29,33,39,726.5,1268,12441,957,163,957,5793,13,3,695701341,1046887434,442488043,1011377065,233237936
145,1,43.5,38.5,27,27,35,726.5,1315,8019,729,143,729,4509,11,3.2,695701341,1046887434,442488043,1011377065,233237936
146,5,57.5,41.5,53,22,8,726.5,1410.5,2332,1166,158,1166,2366,2,4,695701341,1046887434,442488043,1011377065,233237936
147,5,58.5,38.5,51,25,12,726.5,1467,3825,1275,164,1275,3099,3,4,695701341,1046887434,442488043,1011377065,233237936
148,2,41.5,56,25,40,62,792,1467,16000,1000,192,1000,9060,16,3.9,695701341,1046887434,442488043,1011377065,233237936
149,4,41.5,49.5,24,33,63,792,1523,16632,792,177,792,7974,21,3,695701341,1046887434,442488043,1011377065,233237936
150,3,48,39.5,33,29,17,932.4999999999999,1467,4785,957,141,957,3065,5,3.4,695701341,1046887434,442488043,1011377065,233237936
151,4,47.000000000000114,39.5,31,25,66,980.4999999999999,1467,17050,775,178,775,8167,22,3,695701341,1046887434,442488043,1011377065,233237936
152,2,65.99999999999977,50,46,37,85,1047,1467,37444,1702,251,1702,15812,22,3.9,695701341,1046887434,442488043,1011377065,233237936
153,5,65.99999999999977,39.5,56,27,8,1047,1517,3024,1512,174,1512,2840,2,4,695701341,1046887434,442488043,1011377065,233237936
154,3,32.5,29,22,28,13,1127.9999999999998,1467,2464,616,113,616,1916,4,3.4,695701341,1046887434,442488043,1011377065,233237936
155,4,32.5,43.5,20,33,78,1127.9999999999998,1496,17160,660,184,660,8928,26,3,695701341,1046887434,442488043,1011377065,233237936
156,2,41.5,72.5,31,57,46,1225.4999999999998,1467,21204,1767,222,1767,9863,12,3.9,695701341,1046887434,442488043,1011377065,233237936
157,5,83.5,48.5,78,34,8,1327,1467,5304,2652,232,2652,4444,2,4,695701341,1046887434,442488043,1011377065,233237936
