ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
31,2,39,66,27,50,117,1153,1027,40500,1350,271,1350,19368,30,3.9,777024396,4265887947,288781497,1272991292,131370990
32,2,76.5,66,65,55,101,1008,1027,92950,3575,341,3575,27815,26,3.9,777024396,4265887947,288781497,1272991292,131370990
33,3,21,37.5,9,29,34,914.5,1107,2610,261,110,261,2845,10,3.4,777024396,4265887947,288781497,1272991292,131370990
34,4,34.5,37.5,17,27,66,958.5,1107,10098,459,154,459,6267,22,3,777024396,4265887947,288781497,1272991292,131370990
35,4,47,47,30,28,51,1145,917,14280,840,167,840,6756,17,3,777024396,4265887947,288781497,1272991292,131370990
36,1,54.5,32,39,25,25,1091.5,1027,7800,975,153,975,4175,8,3.2,777024396,4265887947,288781497,1272991292,131370990
37,1,54.5,34,37,18,25,1091.5,1059,5328,666,135,666,3416,8,3.2,777024396,4265887947,288781497,1272991292,131370990
38,4,39,36.5,25,26,81,1113.5,1107,17550,650,183,650,8912,27,3,777024396,4265887947,288781497,1272991292,131370990
39,4,39.5,36.5,20,25,63,1152.5,1107,10500,500,153,500,6170,21,3,777024396,4265887947,288781497,1272991292,131370990
40,1,35.5,77.5,26,61,35,1208,1206.5,17446,1586,209,1586,7676,11,3.2,777024396,4265887947,288781497,1272991292,131370990
41,1,51,29,35,27,32,1141,1206.5,9450,945,156,945,4913,10,3.2,777024396,4265887947,288781497,1272991292,131370990
42,5,77.5,36.5,76,23,12,1008,917,5244,1748,210,1748,4124,3,4,777024396,4265887947,288781497,1272991292,131370990
43,2,82.5,52,67,38,117,910.5,874,76380,2546,327,2546,27116,30,3.9,777024396,4265887947,288781497,1272991292,131370990
44,4,42,38,25,24,81,1008,872,16200,600,179,600,8538,27,3,777024396,4265887947,288781497,1272991292,131370990
45,4,40.5,38,22,25,72,1050,872,13200,550,166,550,7318,24,3,777024396,4265887947,288781497,1272991292,131370990
46,5,98.5,48.5,79,32,8,1208,907,5056,2528,230,2528,4304,2,4,777024396,4265887947,288781497,1272991292,131370990
47,2,51,51,35,39,85,1208,962.5,30030,1365,233,1365,13945,22,3.9,777024396,4265887947,288781497,1272991292,131370990
48,2,47.5,51,28,37,105,1259,962.5,27972,1036,235,1036,14686,27,3.9,777024396,4265887947,288781497,1272991292,131370990
49,3,29,31,26,18,34,1249.5,1062,4680,468,122,468,3460,10,3.4,777024396,4265887947,288781497,1272991292,131370990
50,3,23,31,12,20,27,1278.5,1062,1920,240,91,240,1968,8,3.4,777024396,4265887947,288781497,1272991292,131370990
51,4,30,37,19,26,54,1008,1316.5,8892,494,144,494,5354,18,3,777024396,4265887947,288781497,1272991292,131370990
52,4,43.5,37,28,25,63,1038,1316.5,14700,700,169,700,7378,21,3,777024396,4265887947,288781497,1272991292,131370990
53,1,53,37,38,19,28,1250.5,1206.5,6498,722,142,722,3914,9,3.2,777024396,4265887947,288781497,1272991292,131370990
54,1,53,40.5,41,40,32,1250.5,1243.5,16400,1640,194,1640,6824,10,3.2,777024396,4265887947,288781497,1272991292,131370990
55,2,56.5,59,41,48,70,847,826.5,35424,1968,248,1968,14428,18,3.9,777024396,4265887947,288781497,1272991292,131370990
56,5,82.5,40.5,72,29,8,910.5,826.5,4176,2088,210,2088,3704,2,4,777024396,4265887947,288781497,1272991292,131370990
57,1,58.5,40,41,23,32,847,933,9430,943,160,943,5039,10,3.2,777024396,4265887947,288781497,1272991292,131370990
58,1,58.5,40.5,42,35,35,847,973,16170,1470,189,1470,6860,11,3.2,777024396,4265887947,288781497,1272991292,131370990
59,4,36,38.5,18,25,72,1008,826.5,10800,450,158,450,6642,24,3,777024396,4265887947,288781497,1272991292,131370990
60,4,46.5,38.5,29,25,72,1044,826.5,17400,725,180,725,8501,24,3,777024396,4265887947,288781497,1272991292,131370990
61,2,40.5,48,28,37,105,1097.5,826.5,27972,1036,235,1036,14686,27,3.9,777024396,4265887947,288781497,1272991292,131370990
62,3,40.5,35.5,32,29,30,1097.5,874.5,8352,928,152,928,4588,9,3.4,777024396,4265887947,288781497,1272991292,131370990
63,4,47,42,30,24,75,1145,826.5,18000,720,183,720,8820,25,3,777024396,4265887947,288781497,1272991292,131370990
64,4,47,41.5,29,29,60,1145,868.5,16820,841,176,841,7801,20,3,777024396,4265887947,288781497,1272991292,131370990
65,3,37.5,21,24,20,20,1208,844.5,2880,480,108,480,2240,6,3.4,777024396,4265887947,288781497,1272991292,131370990
66,4,37.5,34.5,21,24,63,1208,865.5,10584,504,153,504,6174,21,3,777024396,4265887947,288781497,1272991292,131370990
67,2,48,73.5,31,58,58,1252.5,826.5,26970,1798,236,1798,12122,15,3.9,777024396,4265887947,288781497,1272991292,131370990
68,3,45.5,37,28,31,34,1307.5,826.5,8680,868,152,868,4880,10,3.4,777024396,4265887947,288781497,1272991292,131370990
69,2,60.5,49,47,36,58,847,1107,25380,1692,224,1692,11320,15,3.9,777024396,4265887947,288781497,1272991292,131370990
70,3,33,37,21,20,20,847,1156,2520,420,102,420,2060,6,3.4,777024396,4265887947,288781497,1272991292,131370990
71,4,27.5,37,17,25,48,880,1156,6800,425,132,425,4457,16,3,777024396,4265887947,288781497,1272991292,131370990
72,1,59.5,36.5,40,36,32,847,1252.5,14400,1440,184,1440,6304,10,3.2,777024396,4265887947,288781497,1272991292,131370990
73,3,27.5,23,11,17,27,877,1296,1496,187,83,187,1699,8,3.4,777024396,4265887947,288781497,1272991292,131370990
74,4,27.5,34.5,16,24,66,877,1319,8448,384,146,384,5664,22,3,777024396,4265887947,288781497,1272991292,131370990
75,5,70.5,38,51,19,12,847,1372.5,2907,969,152,969,2649,3,4,777024396,4265887947,288781497,1272991292,131370990
76,5,70.5,37,59,18,8,847,1410.5,2124,1062,162,1062,2294,2,4,777024396,4265887947,288781497,1272991292,131370990
77,3,31,34,12,16,20,924.5,1372.5,1152,192,76,192,1312,6,3.4,777024396,4265887947,288781497,1272991292,131370990
78,3,37.5,34,26,33,34,955.5,1372.5,8580,858,152,858,4870,10,3.4,777024396,4265887947,288781497,1272991292,131370990
79,5,68.5,41,66,26,8,924.5,1406.5,3432,1716,192,1716,3188,2,4,777024396,4265887947,288781497,1272991292,131370990
80,4,37.5,41,26,27,66,1008,1406.5,15444,702,172,702,7698,22,3,777024396,4265887947,288781497,1272991292,131370990
81,1,57,38,43,24,22,1052.5,1409.5,7224,1032,156,1032,3980,7,3.2,777024396,4265887947,288781497,1272991292,131370990
82,2,73.5,75,63,62,97,1208,1372.5,97650,3906,347,3906,28156,25,3.9,777024396,4265887947,288781497,1272991292,131370990
83,2,41.5,75,25,63,74,1288.5,1372.5,29925,1575,250,1575,14599,19,3.9,777024396,4265887947,288781497,1272991292,131370990
84,2,32,73.5,21,54,74,1360,826.5,21546,1134,224,1134,12234,19,3.9,777024396,4265887947,288781497,1272991292,131370990
85,5,78.5,43.5,70,30,8,1313.5,907,4200,2100,208,2100,3700,2,4,777024396,4265887947,288781497,1272991292,131370990
86,2,38.5,56,23,43,117,1353.5,957.5,29670,989,249,989,16433,30,3.9,777024396,4265887947,288781497,1272991292,131370990
87,2,47,66,32,51,117,1308.5,1027,48960,1632,283,1632,21054,30,3.9,777024396,4265887947,288781497,1272991292,131370990
88,2,36.5,66,22,50,105,1355.5,1027,29700,1100,249,1100,16220,27,3.9,777024396,4265887947,288781497,1272991292,131370990
89,2,81.5,47.5,67,37,62,1310.5,1107,39664,2479,270,2479,15375,16,3.9,777024396,4265887947,288781497,1272991292,131370990
90,5,81.5,31.5,62,22,8,1310.5,1161.5,2728,1364,176,1364,2708,2,4,777024396,4265887947,288781497,1272991292,131370990
91,2,81.5,73.5,69,59,113,1310.5,1206.5,118059,4071,369,4071,32999,29,3.9,777024396,4265887947,288781497,1272991292,131370990
92,2,81.5,66.5,64,50,113,1310.5,1287,92800,3200,341,3200,28964,29,3.9,777024396,4265887947,288781497,1272991292,131370990
93,1,55,41,37,28,32,1337,1372.5,10360,1036,162,1036,5196,10,3.2,777024396,4265887947,288781497,1272991292,131370990
94,1,55,34,40,18,32,1337,1413.5,7200,720,148,720,4432,10,3.2,777024396,4265887947,288781497,1272991292,131370990
95,5,75,32.5,74,25,12,752.5,826.5,5550,1850,210,1850,4226,3,4,777024396,4265887947,288781497,1272991292,131370990
96,2,75,49,56,38,117,752.5,866,63840,2128,305,2128,24124,30,3.9,777024396,4265887947,288781497,1272991292,131370990
97,5,75,36.5,63,36,12,752.5,922,6804,2268,210,2268,4644,3,4,777024396,4265887947,288781497,1272991292,131370990
98,5,75,34.5,61,19,8,752.5,1107,2318,1159,168,1159,2439,2,4,777024396,4265887947,288781497,1272991292,131370990
99,5,75,44.5,65,35,8,752.5,1148.5,4550,2275,208,2275,3875,2,4,777024396,4265887947,288781497,1272991292,131370990
100,2,75,60.5,64,42,70,752.5,1206.5,48384,2688,282,2688,17528,18,3.9,777024396,4265887947,288781497,1272991292,131370990
101,2,39.5,59.5,29,40,113,1407,1294,33640,1160,251,1160,16754,29,3.9,777024396,4265887947,288781497,1272991292,131370990
102,4,39,37,25,25,72,752.5,736,15000,625,172,625,7825,24,3,777024396,4265887947,288781497,1272991292,131370990
103,4,39,34.5,28,24,81,752.5,773,18144,672,185,672,9096,27,3,777024396,4265887947,288781497,1272991292,131370990
104,2,36,71.5,23,60,85,791.5,736,30360,1380,251,1380,15490,22,3.9,777024396,4265887947,288781497,1272991292,131370990
105,2,70.5,66.5,51,52,101,847,741,68952,2652,307,2652,23458,26,3.9,777024396,4265887947,288781497,1272991292,131370990
106,2,68.5,57.5,56,43,85,924.5,750,52976,2408,283,2408,19238,22,3.9,777024396,4265887947,288781497,1272991292,131370990
107,4,35.5,35,16,24,66,1008,732,8448,384,146,384,5664,22,3,777024396,4265887947,288781497,1272991292,131370990
108,4,35.5,40.5,23,30,78,1008,767,17940,690,184,690,8958,26,3,777024396,4265887947,288781497,1272991292,131370990
109,4,42,45,25,27,75,1050.5,732,16875,675,179,675,8475,25,3,777024396,4265887947,288781497,1272991292,131370990
110,3,42,30.5,28,17,27,1050.5,777,3808,476,117,476,2906,8,3.4,777024396,4265887947,288781497,1272991292,131370990
111,3,36,36,29,34,34,1156,734,9860,986,160,986,5270,10,3.4,777024396,4265887947,288781497,1272991292,131370990
112,4,36,37.5,19,25,63,1156,770,9975,475,151,475,6019,21,3,777024396,4265887947,288781497,1272991292,131370990
113,3,30.5,33,26,18,34,1208,732,4680,468,122,468,3460,10,3.4,777024396,4265887947,288781497,1272991292,131370990
114,4,30.5,42.5,17,29,78,1208,765,12818,493,170,493,7669,26,3,777024396,4265887947,288781497,1272991292,131370990
115,2,48,75.5,34,59,93,1245.5,732,48144,2006,279,2006,19304,24,3.9,777024396,4265887947,288781497,1272991292,131370990
116,1,45.5,31.5,32,30,25,1300.5,776,7680,960,149,960,4060,8,3.2,777024396,4265887947,288781497,1272991292,131370990
117,4,39,38,25,26,81,1353,734,17550,650,183,650,8912,27,3,777024396,4265887947,288781497,1272991292,131370990
118,4,39,35.5,26,24,45,1353,772,9360,624,145,624,5124,15,3,777024396,4265887947,288781497,1272991292,131370990
119,3,48.5,44,31,32,13,1407,826.5,3968,992,139,992,2630,4,3.4,777024396,4265887947,288781497,1272991292,131370990
120,3,20,34.5,13,27,34,1407,870.5,3510,351,114,351,3071,10,3.4,777024396,4265887947,288781497,1272991292,131370990
121,4,28.5,34.5,16,24,54,1427,870.5,6912,384,134,384,4704,18,3,777024396,4265887947,288781497,1272991292,131370990
122,2,44.5,58.5,29,40,113,1407,955,33640,1160,251,1160,16754,29,3.9,777024396,4265887947,288781497,1272991292,131370990
123,3,50.5,39,31,37,23,1407,1027,8029,1147,159,1147,4275,7,3.4,777024396,4265887947,288781497,1272991292,131370990
124,1,50.5,27,40,20,32,1407,1066,8000,800,152,800,4640,10,3.2,777024396,4265887947,288781497,1272991292,131370990
125,5,53.5,48,50,33,8,1407,1145,3300,1650,174,1650,2978,2,4,777024396,4265887947,288781497,1272991292,131370990
126,1,48.5,33,37,30,19,1407,1206.5,6660,1110,153,1110,3656,6,3.2,777024396,4265887947,288781497,1272991292,131370990
127,1,56.5,32,40,21,22,1407,1372.5,5880,840,144,840,3524,7,3.2,777024396,4265887947,288781497,1272991292,131370990
128,1,56.5,43,43,36,19,1407,1404.5,9288,1548,177,1548,4550,6,3.2,777024396,4265887947,288781497,1272991292,131370990
129,3,26,39.5,7,31,30,752.5,1467,1953,217,106,217,2497,9,3.4,777024396,4265887947,288781497,1272991292,131370990
130,1,18,39.5,15,30,32,778.5,1467,4500,450,122,450,3330,10,3.2,777024396,4265887947,288781497,1272991292,131370990
131,4,31,39.5,20,25,54,796.5,1467,9000,500,144,500,5360,18,3,777024396,4265887947,288781497,1272991292,131370990
132,5,73.5,45.5,72,26,8,847,1467,3744,1872,204,1872,3440,2,4,777024396,4265887947,288781497,1272991292,131370990
133,5,65.5,37,65,30,8,927.5,1467,3900,1950,198,1950,3470,2,4,777024396,4265887947,288781497,1272991292,131370990
134,2,35,49,22,35,42,927.5,1504,8470,770,156,770,5558,11,3.9,777024396,4265887947,288781497,1272991292,131370990
135,4,30.5,49,19,30,63,962.5,1504,11970,570,161,570,6744,21,3,777024396,4265887947,288781497,1272991292,131370990
136,3,24,43,15,31,30,1008,1510,4185,465,122,465,3225,9,3.4,777024396,4265887947,288781497,1272991292,131370990
137,3,23.5,43,9,31,34,1032,1510,2790,279,114,279,2999,10,3.4,777024396,4265887947,288781497,1272991292,131370990
138,4,37,50,18,36,81,1062.5,1467,17496,648,189,648,9396,27,3,777024396,4265887947,288781497,1272991292,131370990
139,4,37,36,25,24,81,1062.5,1517,16200,600,179,600,8538,27,3,777024396,4265887947,288781497,1272991292,131370990
140,4,40,36.5,26,24,72,1106.5,1467,14976,624,172,624,7824,24,3,777024396,4265887947,288781497,1272991292,131370990
141,5,72.5,44.5,67,25,8,1208,1467,3350,1675,192,1675,3147,2,4,777024396,4265887947,288781497,1272991292,131370990
142,1,56,40,37,35,32,1336,1513,12950,1295,176,1295,5903,10,3.2,777024396,4265887947,288781497,1272991292,131370990
143,1,59.5,35,43,24,22,1407,1518,7224,1032,156,1032,3980,7,3.2,777024396,4265887947,288781497,1272991292,131370990
