ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
19,4,39,43,21,27,60,1094,928,11340,567,156,567,6327,20,3,255391921,2936762292,108671288,1506652621,84854872
20,4,39,41,27,27,54,1094,971,13122,729,162,729,6561,18,3,255391921,2936762292,108671288,1506652621,84854872
21,4,36.5,40,26,29,78,947,928,19604,754,188,754,9334,26,3,255391921,2936762292,108671288,1506652621,84854872
22,4,36.5,44,22,27,81,947,968,16038,594,179,594,8532,27,3,255391921,2936762292,108671288,1506652621,84854872
23,4,30,35,19,24,81,1224.5,928,12312,456,167,456,7422,27,3,255391921,2936762292,108671288,1506652621,84854872
24,4,38.5,35,19,24,81,1254.5,928,12312,456,167,456,7422,27,3,255391921,2936762292,108671288,1506652621,84854872
25,4,29,49,18,36,60,1224.5,963,12960,648,168,648,7128,20,3,255391921,2936762292,108671288,1506652621,84854872
26,3,38,31,34,25,27,998.5,1102.5,6800,850,145,850,4036,8,3.4,255391921,2936762292,108671288,1506652621,84854872
27,4,38,38.5,25,25,69,998.5,1133.5,14375,625,169,625,7525,23,3,255391921,2936762292,108671288,1506652621,84854872
28,1,62.5,32,43,20,32,1230.5,1186.5,8600,860,158,860,4892,10,3.2,255391921,2936762292,108671288,1506652621,84854872
29,4,28,35,17,24,45,1230.5,1218.5,6120,408,127,408,4098,15,3,255391921,2936762292,108671288,1506652621,84854872
30,4,34.5,35,20,24,81,1258.5,1218.5,12960,480,169,480,7608,27,3,255391921,2936762292,108671288,1506652621,84854872
31,2,39.5,67,23,53,105,1093.5,1186.5,32913,1219,257,1219,17179,27,3.9,255391921,2936762292,108671288,1506652621,84854872
32,4,42,45,24,29,60,990.5,928,13920,696,166,696,7056,20,3,255391921,2936762292,108671288,1506652621,84854872
33,4,42,39,26,25,81,990.5,973,17550,650,183,650,8912,27,3,255391921,2936762292,108671288,1506652621,84854872
34,1,57.5,36,38,35,32,1030.5,1267,13300,1330,178,1330,6002,10,3.2,255391921,2936762292,108671288,1506652621,84854872
35,1,57.5,39.5,39,23,22,1030.5,1303,6279,897,146,897,3625,7,3.2,255391921,2936762292,108671288,1506652621,84854872
36,5,75,43.5,71,30,8,852.5,928,4260,2130,210,2130,3746,2,4,255391921,2936762292,108671288,1506652621,84854872
37,5,75,33.5,65,21,12,852.5,978.5,4095,1365,184,1365,3429,3,4,255391921,2936762292,108671288,1506652621,84854872
38,2,75,59.5,64,41,78,852.5,1028,52480,2624,288,2624,19004,20,3.9,255391921,2936762292,108671288,1506652621,84854872
39,5,75,33,57,21,12,852.5,1094.5,3591,1197,168,1197,3069,3,4,255391921,2936762292,108671288,1506652621,84854872
40,1,41,29,33,25,28,852.5,1186.5,7425,825,144,825,4073,9,3.2,255391921,2936762292,108671288,1506652621,84854872
41,4,41,38,25,27,75,852.5,1215.5,16875,675,179,675,8475,25,3,255391921,2936762292,108671288,1506652621,84854872
42,2,34,67,23,53,105,893.5,1186.5,32913,1219,257,1219,17179,27,3.9,255391921,2936762292,108671288,1506652621,84854872
43,2,75,57.5,56,43,113,852.5,1267,69832,2408,311,2408,24782,29,3.9,255391921,2936762292,108671288,1506652621,84854872
44,5,75,34.5,61,20,12,852.5,1331.5,3660,1220,174,1220,3164,3,4,255391921,2936762292,108671288,1506652621,84854872
45,2,76.5,75.5,59,63,117,947,1337.5,111510,3717,361,3717,32265,30,3.9,255391921,2936762292,108671288,1506652621,84854872
46,2,44.5,63.5,25,45,117,1030.5,1349.5,33750,1125,257,1125,17505,30,3.9,255391921,2936762292,108671288,1506652621,84854872
47,4,31,38,18,27,81,1147,1346.5,13122,486,171,486,7776,27,3,255391921,2936762292,108671288,1506652621,84854872
48,3,31,28.5,16,23,27,1147,1384.5,2944,368,105,368,2474,8,3.4,255391921,2936762292,108671288,1506652621,84854872
49,2,72.5,73.5,59,63,117,1220.5,1339.5,111510,3717,361,3717,32265,30,3.9,255391921,2936762292,108671288,1506652621,84854872
50,2,31.5,84.5,21,73,62,1312.5,1328.5,24528,1533,250,1533,13189,16,3.9,255391921,2936762292,108671288,1506652621,84854872
51,4,37.5,43,26,28,78,947,832.5,18928,728,186,728,9152,26,3,255391921,2936762292,108671288,1506652621,84854872
52,3,37.5,32,26,30,30,947,875.5,7020,780,142,780,4140,9,3.4,255391921,2936762292,108671288,1506652621,84854872
53,4,35.5,38,20,26,81,1034.5,832.5,14040,520,173,520,7972,27,3,255391921,2936762292,108671288,1506652621,84854872
54,4,35.5,37,19,24,81,1034.5,870.5,12312,456,167,456,7422,27,3,255391921,2936762292,108671288,1506652621,84854872
55,2,56,75,44,61,93,1077,832.5,64416,2684,303,2684,22214,24,3.9,255391921,2936762292,108671288,1506652621,84854872
56,5,70.5,31,58,14,12,1147,832.5,2436,812,156,812,2540,3,4,255391921,2936762292,108671288,1506652621,84854872
57,5,70.5,44,61,26,12,1147,863.5,4758,1586,186,1586,3674,3,4,255391921,2936762292,108671288,1506652621,84854872
58,5,68.5,43,64,29,8,1224.5,832.5,3712,1856,194,1856,3344,2,4,255391921,2936762292,108671288,1506652621,84854872
59,5,68.5,32,67,16,8,1224.5,875.5,2144,1072,174,1072,2400,2,4,255391921,2936762292,108671288,1506652621,84854872
60,1,45.5,32,40,27,35,1312.5,832.5,11880,1080,169,1080,5770,11,3.2,255391921,2936762292,108671288,1506652621,84854872
61,4,44.5,37,29,25,78,1312.5,928,18850,725,186,725,9149,26,3,255391921,2936762292,108671288,1506652621,84854872
62,4,45.5,34.5,28,24,63,1312.5,1073,14112,672,167,672,7224,21,3,255391921,2936762292,108671288,1506652621,84854872
63,5,75,40,71,27,8,852.5,1373,3834,1917,204,1917,3485,2,4,255391921,2936762292,108671288,1506652621,84854872
64,4,32,42,18,26,42,1365,1028,6552,468,130,468,4164,14,3,255391921,2936762292,108671288,1506652621,84854872
65,4,32,37.5,20,27,78,1365,1070,14040,540,172,540,7872,26,3,255391921,2936762292,108671288,1506652621,84854872
66,2,31.5,67,21,54,58,1351.5,1186.5,17010,1134,208,1134,9834,15,3.9,255391921,2936762292,108671288,1506652621,84854872
67,1,24,36,14,24,32,1351,1328.5,3360,336,108,336,2768,10,3.2,255391921,2936762292,108671288,1506652621,84854872
68,1,22,36,18,24,32,1375,1328.5,4320,432,116,432,3120,10,3.2,255391921,2936762292,108671288,1506652621,84854872
69,2,46,48.5,35,35,117,1351,1364.5,36750,1225,257,1225,17605,30,3.9,255391921,2936762292,108671288,1506652621,84854872
70,2,38.5,75,25,59,70,789,832.5,26550,1475,238,1475,13235,18,3.9,255391921,2936762292,108671288,1506652621,84854872
71,4,40.5,36,29,25,75,787,928,18125,725,183,725,8825,25,3,255391921,2936762292,108671288,1506652621,84854872
72,4,37,47,22,30,78,1364,928,17160,660,182,660,8772,26,3,255391921,2936762292,108671288,1506652621,84854872
73,4,37,37,24,25,78,1364,975,15600,600,176,600,8244,26,3,255391921,2936762292,108671288,1506652621,84854872
74,1,47.5,28,42,19,32,780,1267,7980,798,154,798,4702,10,3.2,255391921,2936762292,108671288,1506652621,84854872
75,4,28,35.5,16,25,69,780,1295,9200,400,151,400,6058,23,3,255391921,2936762292,108671288,1506652621,84854872
76,3,19.5,35.5,12,21,27,808,1295,2016,252,93,252,2034,8,3.4,255391921,2936762292,108671288,1506652621,84854872
77,4,40.5,40,26,27,48,787,1337.5,11232,702,154,702,5790,16,3,255391921,2936762292,108671288,1506652621,84854872
78,4,40.5,35.5,29,25,78,787,1377.5,18850,725,186,725,9149,26,3,255391921,2936762292,108671288,1506652621,84854872
79,1,51,34,35,21,35,1000.5,752,8085,735,147,735,4655,11,3.2,255391921,2936762292,108671288,1506652621,84854872
80,3,51,27.5,33,25,27,1000.5,786,6600,825,143,825,3957,8,3.4,255391921,2936762292,108671288,1506652621,84854872
81,2,53.5,69.5,43,57,113,774,1028,71079,2451,313,2451,25051,29,3.9,255391921,2936762292,108671288,1506652621,84854872
82,3,43.5,33.5,34,19,34,1404,1074,6460,646,140,646,4250,10,3.4,255391921,2936762292,108671288,1506652621,84854872
83,1,46.5,31,41,25,32,1390,1186.5,10250,1025,164,1025,5249,10,3.2,255391921,2936762292,108671288,1506652621,84854872
84,4,46.5,36,29,25,78,1390,1217.5,18850,725,186,725,9149,26,3,255391921,2936762292,108671288,1506652621,84854872
85,4,41.5,36,29,24,75,786,1427,17400,696,181,696,8646,25,3,255391921,2936762292,108671288,1506652621,84854872
86,4,41.5,42.5,26,28,57,786,1463,13832,728,165,728,6884,19,3,255391921,2936762292,108671288,1506652621,84854872
87,4,49.5,35.5,31,25,69,1042.5,1476,17825,775,181,775,8503,23,3,255391921,2936762292,108671288,1506652621,84854872
88,4,34,46,22,27,81,1099,1427,16038,594,179,594,8532,27,3,255391921,2936762292,108671288,1506652621,84854872
89,4,34,38.5,22,27,81,1099,1473,16038,594,179,594,8532,27,3,255391921,2936762292,108671288,1506652621,84854872
90,5,78.5,35.5,69,32,8,1214.5,1427,4416,2208,210,2208,3824,2,4,255391921,2936762292,108671288,1506652621,84854872
91,2,51,45.5,35,35,117,1312.5,1427,36750,1225,257,1225,17605,30,3.9,255391921,2936762292,108671288,1506652621,84854872
92,4,35.5,45.5,21,32,69,1363.5,1427,15456,672,175,672,7986,23,3,255391921,2936762292,108671288,1506652621,84854872
