ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
77,3,51,28,34,20,17,1321,872.5,3400,680,125,680,2516,5,3.4,758668689,2352334665,329831884,1270779779,92362766
78,1,51,27,42,25,25,1321,900.5,8400,1050,159,1050,4400,8,3.2,758668689,2352334665,329831884,1270779779,92362766
79,2,43,75,28,63,46,830,952.5,21168,1764,228,1764,10136,12,3.9,758668689,2352334665,329831884,1270779779,92362766
80,2,51.5,75,36,57,70,1320.5,952.5,36936,2052,256,2052,15072,18,3.9,758668689,2352334665,329831884,1270779779,92362766
81,4,40,43,22,30,72,833,1052.5,15840,660,176,660,8148,24,3,758668689,2352334665,329831884,1270779779,92362766
82,4,40,37.5,27,27,54,833,1095.5,13122,729,162,729,6561,18,3,758668689,2352334665,329831884,1270779779,92362766
83,1,27,30,26,27,32,1312.5,1052.5,7020,702,138,702,4094,10,3.2,758668689,2352334665,329831884,1270779779,92362766
84,3,14,30,13,21,17,1339.5,1052.5,1365,273,85,273,1429,5,3.4,758668689,2352334665,329831884,1270779779,92362766
85,3,18.5,30,8,19,23,1353.5,1052.5,1064,152,77,152,1394,7,3.4,758668689,2352334665,329831884,1270779779,92362766
86,1,59.5,42.5,43,37,28,1312.5,1082.5,14319,1591,188,1591,6071,9,3.2,758668689,2352334665,329831884,1270779779,92362766
87,1,50.5,29,35,24,22,1321.5,1132,5880,840,140,840,3436,7,3.2,758668689,2352334665,329831884,1270779779,92362766
88,3,50.5,24,32,20,20,1321.5,1161,3840,640,124,640,2720,6,3.4,758668689,2352334665,329831884,1270779779,92362766
89,3,50.5,42.5,34,26,27,1321.5,1185,7072,884,147,884,4124,8,3.4,758668689,2352334665,329831884,1270779779,92362766
90,4,41,35,28,24,75,832,1353,16800,672,179,672,8472,25,3,758668689,2352334665,329831884,1270779779,92362766
91,4,41,45.5,27,33,48,832,1388,14256,891,168,891,6651,16,3,758668689,2352334665,329831884,1270779779,92362766
92,4,43.5,47,29,31,51,1328.5,1246.5,15283,899,171,899,7019,17,3,758668689,2352334665,329831884,1270779779,92362766
93,4,43.5,53.5,26,38,48,1328.5,1293.5,15808,988,176,988,7132,16,3,758668689,2352334665,329831884,1270779779,92362766
94,1,42.5,37,31,31,28,1268,1354,8649,961,152,961,4433,9,3.2,758668689,2352334665,329831884,1270779779,92362766
95,3,42.5,42.5,30,26,13,1268,1391,3120,780,125,780,2236,4,3.4,758668689,2352334665,329831884,1270779779,92362766
96,2,54.5,79.5,41,68,74,1317.5,1354,52972,2788,292,2788,18920,19,3.9,758668689,2352334665,329831884,1270779779,92362766
97,4,31,44,19,25,51,887,1389.5,8075,475,139,475,4963,17,3,758668689,2352334665,329831884,1270779779,92362766
98,4,32.5,44,16,26,51,918,1389.5,7072,416,135,416,4700,17,3,758668689,2352334665,329831884,1270779779,92362766
99,1,41,45,34,40,19,957.5,1388.5,8160,1360,167,1360,4172,6,3.2,758668689,2352334665,329831884,1270779779,92362766
100,4,34,37,22,25,48,1047,1396.5,8800,550,142,550,5062,16,3,758668689,2352334665,329831884,1270779779,92362766
101,1,52,37,38,26,22,1081,1396.5,6916,988,150,988,3804,7,3.2,758668689,2352334665,329831884,1270779779,92362766
102,2,59.5,48,47,36,42,1192.5,1385.5,18612,1692,208,1692,8664,11,3.9,758668689,2352334665,329831884,1270779779,92362766
103,1,58,67,40,50,35,815,786.5,22000,2000,215,2000,8300,11,3.2,758668689,2352334665,329831884,1270779779,92362766
104,1,33,67,25,60,28,887,786.5,13500,1500,198,1500,6260,9,3.2,758668689,2352334665,329831884,1270779779,92362766
105,1,57.5,27,42,23,16,975.5,786.5,4830,966,146,966,3046,5,3.2,758668689,2352334665,329831884,1270779779,92362766
106,1,57.5,40,39,29,22,975.5,813.5,7917,1131,158,1131,4123,7,3.2,758668689,2352334665,329831884,1270779779,92362766
107,3,21,37,7,34,17,1211.5,786.5,1190,238,99,238,1632,5,3.4,758668689,2352334665,329831884,1270779779,92362766
108,3,19.5,37,16,27,27,1232.5,786.5,3456,432,113,432,2754,8,3.4,758668689,2352334665,329831884,1270779779,92362766
109,5,57.5,38,50,20,8,1268,786.5,2000,1000,148,1000,2120,2,4,758668689,2352334665,329831884,1270779779,92362766
110,1,57.5,29,41,26,16,1268,824.5,5330,1066,150,1066,3210,5,3.2,758668689,2352334665,329831884,1270779779,92362766
111,2,39.5,67,25,56,58,1332.5,786.5,21000,1400,220,1400,10796,15,3.9,758668689,2352334665,329831884,1270779779,92362766
112,4,36.5,35,26,24,42,1387,786.5,8736,624,142,624,4824,14,3,758668689,2352334665,329831884,1270779779,92362766
113,3,36.5,32,30,18,13,1387,821.5,2160,540,109,540,1788,4,3.4,758668689,2352334665,329831884,1270779779,92362766
114,3,47,23,34,16,17,777.5,872.5,2720,544,117,544,2244,5,3.4,758668689,2352334665,329831884,1270779779,92362766
115,3,47,32,33,22,20,777.5,895.5,4356,726,130,726,2926,6,3.4,758668689,2352334665,329831884,1270779779,92362766
116,4,48.5,55,30,40,72,824.5,872.5,28800,1200,212,1200,11280,24,3,758668689,2352334665,329831884,1270779779,92362766
117,3,38.5,30,24,18,20,784.5,952.5,2592,432,104,432,2112,6,3.4,758668689,2352334665,329831884,1270779779,92362766
118,4,38.5,45,23,30,81,784.5,982.5,18630,690,187,690,9276,27,3,758668689,2352334665,329831884,1270779779,92362766
119,4,37.5,40,21,26,63,788.5,1052.5,11466,546,157,546,6468,21,3,758668689,2352334665,329831884,1270779779,92362766
120,3,37.5,40.5,27,24,17,788.5,1092.5,3240,648,119,648,2382,5,3.4,758668689,2352334665,329831884,1270779779,92362766
121,2,84.5,47.5,69,35,113,788.5,1140,70035,2415,321,2415,25919,29,3.9,758668689,2352334665,329831884,1270779779,92362766
122,5,84.5,33,84,28,12,788.5,1194.5,7056,2352,236,2352,5040,3,4,758668689,2352334665,329831884,1270779779,92362766
123,5,76.5,44.5,71,27,12,796.5,1246.5,5751,1917,208,1917,4269,3,4,758668689,2352334665,329831884,1270779779,92362766
124,4,39,48,27,33,54,796.5,1298,16038,891,174,891,7371,18,3,758668689,2352334665,329831884,1270779779,92362766
125,4,37.5,48,23,35,45,835.5,1298,12075,805,161,805,6025,15,3,758668689,2352334665,329831884,1270779779,92362766
126,3,37.5,43,27,24,17,787.5,1353,3240,648,119,648,2382,5,3.4,758668689,2352334665,329831884,1270779779,92362766
127,4,37.5,37.5,26,26,42,787.5,1396,9464,676,146,676,5044,14,3,758668689,2352334665,329831884,1270779779,92362766
128,3,38.5,32,20,24,23,769.5,786.5,3360,480,111,480,2504,7,3.4,758668689,2352334665,329831884,1270779779,92362766
129,4,38.5,35,25,24,42,769.5,818.5,8400,600,140,600,4716,14,3,758668689,2352334665,329831884,1270779779,92362766
130,4,46.5,39,31,26,66,1387,952.5,17732,806,180,806,8330,22,3,758668689,2352334665,329831884,1270779779,92362766
131,3,46.5,36,33,20,34,1387,991.5,6600,660,140,660,4264,10,3.4,758668689,2352334665,329831884,1270779779,92362766
132,4,49.5,63.5,31,45,42,777.5,1446.5,19530,1395,194,1395,7779,14,3,758668689,2352334665,329831884,1270779779,92362766
133,1,39,26,34,21,28,834,1446.5,6426,714,138,714,3794,9,3.2,758668689,2352334665,329831884,1270779779,92362766
134,4,39,37.5,23,27,72,834,1472.5,14904,621,172,621,7821,24,3,758668689,2352334665,329831884,1270779779,92362766
135,2,70.5,56.5,60,41,85,887,1446.5,54120,2460,287,2460,19630,22,3.9,758668689,2352334665,329831884,1270779779,92362766
136,4,40,56.5,23,44,39,964.5,1446.5,13156,1012,173,1012,6238,13,3,758668689,2352334665,329831884,1270779779,92362766
137,3,28.5,25,19,22,27,1004.5,1446.5,3344,418,109,418,2632,8,3.4,758668689,2352334665,329831884,1270779779,92362766
138,3,28.5,31.5,26,18,27,1004.5,1471.5,3744,468,115,468,2844,8,3.4,758668689,2352334665,329831884,1270779779,92362766
139,3,47,28,33,22,20,1047,1446.5,4356,726,130,726,2926,6,3.4,758668689,2352334665,329831884,1270779779,92362766
140,1,47,32.5,29,22,19,1047,1474.5,3828,638,121,638,2576,6,3.2,758668689,2352334665,329831884,1270779779,92362766
141,3,39,29,30,22,27,1094,1446.5,5280,660,131,660,3468,8,3.4,758668689,2352334665,329831884,1270779779,92362766
142,1,39,31.5,23,22,25,1094,1475.5,4048,506,115,506,2756,8,3.2,758668689,2352334665,329831884,1270779779,92362766
143,1,53.5,30,41,29,16,1198.5,1446.5,5945,1189,156,1189,3429,5,3.2,758668689,2352334665,329831884,1270779779,92362766
144,4,29,44.5,18,26,45,1198.5,1476.5,7020,468,133,468,4428,15,3,758668689,2352334665,329831884,1270779779,92362766
145,3,24.5,44.5,9,25,13,1227.5,1476.5,900,225,81,225,1109,4,3.4,758668689,2352334665,329831884,1270779779,92362766
146,3,46.5,41,30,32,13,1268,1446.5,3840,960,137,960,2572,4,3.4,758668689,2352334665,329831884,1270779779,92362766
147,3,46.5,36.5,30,21,30,1268,1487.5,5670,630,132,630,3690,9,3.4,758668689,2352334665,329831884,1270779779,92362766
148,2,50.5,77.5,32,62,62,1321.5,1446.5,31744,1984,250,1984,13640,16,3.9,758668689,2352334665,329831884,1270779779,92362766
