ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
100,3,38.5,33.5,30,27,34,1427,948,8100,810,148,810,4686,10,3.4,122414163,2907156882,262144458,1087115307,340604514
101,5,77.5,43.5,69,27,12,1388,988.5,5589,1863,204,1863,4167,3,4,122414163,2907156882,262144458,1087115307,340604514
102,5,99.5,53.5,87,35,12,747,1046.5,9135,3045,256,3045,5973,3,4,122414163,2907156882,262144458,1087115307,340604514
103,5,99.5,48,94,29,8,747,1107,5452,2726,254,2726,4694,2,4,122414163,2907156882,262144458,1087115307,340604514
104,2,45.5,71.5,33,61,46,747,1162,24156,2013,234,2013,10661,12,3.9,122414163,2907156882,262144458,1087115307,340604514
105,2,36,54.5,25,43,97,1388,1134,26875,1075,233,1075,14267,25,3.9,122414163,2907156882,262144458,1087115307,340604514
106,3,44.5,26,27,16,27,1424,1134,3456,432,113,432,2754,8,3.4,122414163,2907156882,262144458,1087115307,340604514
107,3,44.5,28.5,33,25,27,1424,1160,6600,825,143,825,3957,8,3.4,122414163,2907156882,262144458,1087115307,340604514
108,5,80.5,38,77,24,8,1388,1195.5,3696,1848,210,1848,3464,2,4,122414163,2907156882,262144458,1087115307,340604514
109,4,44.5,45,30,29,36,747,1246.5,10440,870,154,870,5118,12,3,122414163,2907156882,262144458,1087115307,340604514
110,4,44.5,42,27,29,60,747,1291.5,15660,783,172,783,7503,20,3,122414163,2907156882,262144458,1087115307,340604514
111,2,46.5,67,32,48,93,747,1346.5,36864,1536,253,1536,16416,24,3.9,122414163,2907156882,262144458,1087115307,340604514
112,5,83.5,35.5,73,31,12,747,1427,6789,2263,220,2263,4759,3,4,122414163,2907156882,262144458,1087115307,340604514
113,5,83.5,43.5,69,35,12,747,1469.5,7245,2415,220,2415,4911,3,4,122414163,2907156882,262144458,1087115307,340604514
114,5,76.5,35.5,64,34,12,1388,1427,6528,2176,208,2176,4528,3,4,122414163,2907156882,262144458,1087115307,340604514
115,5,76.5,43.5,73,33,8,1388,1469.5,4818,2409,220,2409,4105,2,4,122414163,2907156882,262144458,1087115307,340604514
