ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
26,1,57.5,42.5,43,27,25,1047,1310.5,9288,1161,165,1161,4661,8,3.2,421992652,1140190797,780170933,871564680,30449224
27,3,42.5,22,34,21,20,1230.5,927,4284,714,130,714,2914,6,3.4,421992652,1140190797,780170933,871564680,30449224
28,3,20,28,10,16,13,1230.5,949,640,160,65,160,836,4,3.4,421992652,1140190797,780170933,871564680,30449224
29,3,22.5,28,17,23,23,1250.5,949,2737,391,103,391,2231,7,3.4,421992652,1140190797,780170933,871564680,30449224
30,3,42.5,30,31,20,30,1230.5,977,5580,620,132,620,3680,9,3.4,421992652,1140190797,780170933,871564680,30449224
31,3,42.5,26,26,16,34,1230.5,1007,4160,416,118,416,3272,10,3.4,421992652,1140190797,780170933,871564680,30449224
32,5,64.5,34,52,21,12,968.5,1052.5,3276,1092,158,1092,2844,3,4,421992652,1140190797,780170933,871564680,30449224
33,3,35,36.5,22,24,34,968.5,1086.5,5280,528,126,528,3656,10,3.4,421992652,1140190797,780170933,871564680,30449224
34,4,29.5,36.5,17,25,45,1003.5,1086.5,6375,425,129,425,4205,15,3,421992652,1140190797,780170933,871564680,30449224
35,3,22,33,20,24,30,1113.5,1207,4320,480,118,480,3120,9,3.4,421992652,1140190797,780170933,871564680,30449224
36,3,17.5,33,9,17,23,1135.5,1207,1071,153,75,153,1349,7,3.4,421992652,1140190797,780170933,871564680,30449224
37,1,39.5,28.5,34,18,16,1113.5,1240,3060,612,120,612,2276,5,3.2,421992652,1140190797,780170933,871564680,30449224
38,1,48,24,38,19,28,1047,1135,6498,722,142,722,3914,9,3.2,421992652,1140190797,780170933,871564680,30449224
39,1,19,28.5,14,24,22,1047,1159,2352,336,98,336,2008,7,3.2,421992652,1140190797,780170933,871564680,30449224
40,3,17,28.5,14,23,27,1066,1159,2576,322,101,322,2320,8,3.4,421992652,1140190797,780170933,871564680,30449224
41,3,12,28.5,8,20,34,1083,1159,1600,160,90,160,2064,10,3.4,421992652,1140190797,780170933,871564680,30449224
42,3,46.5,32,31,17,27,1226.5,1114,4216,527,123,527,3119,8,3.4,421992652,1140190797,780170933,871564680,30449224
43,3,20.5,41.5,13,24,20,1252.5,1146,1872,312,94,312,1792,6,3.4,421992652,1140190797,780170933,871564680,30449224
44,3,53.5,40,34,21,20,1219.5,1272.5,4284,714,130,714,2914,6,3.4,421992652,1140190797,780170933,871564680,30449224
45,3,31,42,19,26,34,1047,1052.5,4940,494,124,494,3554,10,3.4,421992652,1140190797,780170933,871564680,30449224
46,3,22.5,42,11,31,34,1078,1052.5,3410,341,118,341,3197,10,3.4,421992652,1140190797,780170933,871564680,30449224
47,3,28,33.5,18,22,23,1047,1094.5,2772,396,103,396,2236,7,3.4,421992652,1140190797,780170933,871564680,30449224
48,3,45.5,33,28,31,23,1107.5,1052.5,6076,868,141,868,3582,7,3.4,421992652,1140190797,780170933,871564680,30449224
49,4,45.5,42.5,29,27,75,1107.5,1085.5,19575,783,187,783,9183,25,3,421992652,1140190797,780170933,871564680,30449224
50,3,21,38,19,24,30,1111.5,1275.5,4104,456,116,456,3036,9,3.4,421992652,1140190797,780170933,871564680,30449224
51,3,20.5,38,13,26,17,1132.5,1275.5,1690,338,95,338,1664,5,3.4,421992652,1140190797,780170933,871564680,30449224
52,3,18,39.5,12,35,13,1111.5,1313.5,1680,420,107,420,1642,4,3.4,421992652,1140190797,780170933,871564680,30449224
53,3,43.5,30,27,16,17,1229.5,1207,2160,432,103,432,1894,5,3.4,421992652,1140190797,780170933,871564680,30449224
54,1,43.5,28.5,24,23,25,1229.5,1237,4416,552,119,552,2902,8,3.2,421992652,1140190797,780170933,871564680,30449224
55,3,29.5,22,10,20,30,1003.5,984.5,1800,200,90,200,2000,9,3.4,421992652,1140190797,780170933,871564680,30449224
56,3,12,26.5,7,26,23,1003.5,1006.5,1274,182,89,182,1700,7,3.4,421992652,1140190797,780170933,871564680,30449224
57,3,17.5,26.5,16,16,30,1015.5,1006.5,2304,256,94,256,2176,9,3.4,421992652,1140190797,780170933,871564680,30449224
58,1,21,43,17,24,25,1167,1114,3264,408,107,408,2458,8,3.2,421992652,1140190797,780170933,871564680,30449224
59,4,31.5,43,16,28,81,1188,1114,12096,448,169,448,7576,27,3,421992652,1140190797,780170933,871564680,30449224
60,5,52.5,30.5,52,29,8,1167,1157,3016,1508,170,1508,2804,2,4,421992652,1140190797,780170933,871564680,30449224
61,2,75.5,61.5,62,45,42,957.5,1207,30690,2790,256,2790,11778,11,3.9,421992652,1140190797,780170933,871564680,30449224
62,3,19,24,14,17,17,1104.5,927,1190,238,79,238,1292,5,3.4,421992652,1140190797,780170933,871564680,30449224
63,3,29.5,24,23,17,30,1123.5,927,3519,391,110,391,2791,9,3.4,421992652,1140190797,780170933,871564680,30449224
64,4,48.5,37,30,26,57,1104.5,951,14820,780,169,780,7164,19,3,421992652,1140190797,780170933,871564680,30449224
65,4,48.5,45,30,26,66,1104.5,988,17160,780,178,780,8172,22,3,421992652,1140190797,780170933,871564680,30449224
66,2,45.5,80.5,32,62,85,1167,1272.5,43648,1984,273,1984,17964,22,3.9,421992652,1140190797,780170933,871564680,30449224
67,3,35.5,29,23,16,20,919,927,2208,368,98,368,1928,6,3.4,421992652,1140190797,780170933,871564680,30449224
68,3,35.5,26.5,29,19,20,919,956,3306,551,116,551,2471,6,3.4,421992652,1140190797,780170933,871564680,30449224
69,3,28,23,20,20,30,887,989.5,3600,400,110,400,2800,9,3.4,421992652,1140190797,780170933,871564680,30449224
70,3,28,20.5,11,20,20,887,1012.5,1320,220,82,220,1460,6,3.4,421992652,1140190797,780170933,871564680,30449224
71,3,39.5,43.5,34,31,13,915,989.5,4216,1054,143,1054,2744,4,3.4,421992652,1140190797,780170933,871564680,30449224
72,4,30,35.5,18,24,48,887,1078.5,6912,432,132,432,4464,16,3,421992652,1140190797,780170933,871564680,30449224
73,3,44.5,28,27,16,30,917,1052.5,3888,432,116,432,3012,9,3.4,421992652,1140190797,780170933,871564680,30449224
74,1,44.5,33.5,30,27,32,917,1080.5,8100,810,146,810,4458,10,3.2,421992652,1140190797,780170933,871564680,30449224
75,1,36,28,32,20,35,887,1121,7040,640,139,640,4280,11,3.2,421992652,1140190797,780170933,871564680,30449224
76,3,36,38.5,20,34,30,887,1149,6120,680,138,680,3920,9,3.4,421992652,1140190797,780170933,871564680,30449224
77,1,38.5,66.5,27,48,16,923,1121,6480,1296,166,1296,3696,5,3.2,421992652,1140190797,780170933,871564680,30449224
78,4,44.5,39,29,25,45,1287,1111,10875,725,153,725,5585,15,3,421992652,1140190797,780170933,871564680,30449224
79,1,44.5,37.5,33,29,16,1287,1150,4785,957,140,957,2941,5,3.2,421992652,1140190797,780170933,871564680,30449224
80,3,16,31,14,22,23,887,1207,2156,308,95,308,1964,7,3.4,421992652,1140190797,780170933,871564680,30449224
81,3,19,31,16,24,13,903,1207,1536,384,93,384,1424,4,3.4,421992652,1140190797,780170933,871564680,30449224
82,3,28.5,31,28,27,34,922,1207,7560,756,144,756,4496,10,3.4,421992652,1140190797,780170933,871564680,30449224
83,3,14,20,9,17,23,887,1238,1071,153,75,153,1349,7,3.4,421992652,1140190797,780170933,871564680,30449224
84,3,30,26.5,17,25,17,887,1258,2125,425,101,425,1853,5,3.4,421992652,1140190797,780170933,871564680,30449224
85,3,33.5,21,30,18,30,917,1238,4860,540,126,540,3420,9,3.4,421992652,1140190797,780170933,871564680,30449224
86,3,33.5,25.5,29,17,17,917,1259,2465,493,109,493,2057,5,3.4,421992652,1140190797,780170933,871564680,30449224
87,3,26,31,23,18,27,887,1291.5,3312,414,109,414,2628,8,3.4,421992652,1140190797,780170933,871564680,30449224
88,3,26,30.5,13,22,30,887,1322.5,2574,286,100,286,2386,9,3.4,421992652,1140190797,780170933,871564680,30449224
89,3,19,31,17,27,23,913,1291.5,3213,459,111,459,2483,7,3.4,421992652,1140190797,780170933,871564680,30449224
90,3,18.5,31,12,30,30,932,1291.5,3240,360,114,360,2880,9,3.4,421992652,1140190797,780170933,871564680,30449224
91,3,37.5,30.5,30,18,17,913,1322.5,2700,540,113,540,2172,5,3.4,421992652,1140190797,780170933,871564680,30449224
92,4,44.5,41,28,30,42,1287,1282.5,11760,840,158,840,5712,14,3,421992652,1140190797,780170933,871564680,30449224
93,3,24,29.5,21,28,13,1287,1323.5,2352,588,111,588,1862,4,3.4,421992652,1140190797,780170933,871564680,30449224
94,3,20.5,29.5,12,16,30,1311,1323.5,1728,192,86,192,1872,9,3.4,421992652,1140190797,780170933,871564680,30449224
95,2,79.5,73.5,62,56,74,887,840,65968,3472,310,3472,20936,19,3.9,421992652,1140190797,780170933,871564680,30449224
96,3,29,18,10,16,13,973.5,840,640,160,65,160,836,4,3.4,421992652,1140190797,780170933,871564680,30449224
97,3,29,18,10,17,20,973.5,858,1020,170,74,170,1250,6,3.4,421992652,1140190797,780170933,871564680,30449224
98,4,30.5,36,19,25,72,1002.5,840,11400,475,160,475,6811,24,3,421992652,1140190797,780170933,871564680,30449224
99,3,25,37.5,21,28,17,973.5,876,2940,588,115,588,2254,5,3.4,421992652,1140190797,780170933,871564680,30449224
100,3,34.5,37.5,20,24,13,998.5,876,1920,480,101,480,1624,4,3.4,421992652,1140190797,780170933,871564680,30449224
101,5,56.5,34,51,20,12,1047,839,3060,1020,154,1020,2724,3,4,421992652,1140190797,780170933,871564680,30449224
102,1,56.5,40.5,43,23,16,1047,873,4945,989,148,989,3101,5,3.2,421992652,1140190797,780170933,871564680,30449224
103,3,18,40,15,30,20,1110.5,839,2700,450,110,450,2250,6,3.4,421992652,1140190797,780170933,871564680,30449224
104,3,24.5,40,8,25,34,1128.5,839,2000,200,100,200,2444,10,3.4,421992652,1140190797,780170933,871564680,30449224
105,3,23,34.5,7,22,20,1110.5,879,924,154,78,154,1314,6,3.4,421992652,1140190797,780170933,871564680,30449224
106,3,19.5,34.5,17,23,23,1133.5,879,2737,391,103,391,2231,7,3.4,421992652,1140190797,780170933,871564680,30449224
107,1,26,37,14,32,12,1167,827,1792,448,104,448,1552,4,3.2,421992652,1140190797,780170933,871564680,30449224
108,3,30.5,19,27,16,23,1193,827,3024,432,109,432,2410,7,3.4,421992652,1140190797,780170933,871564680,30449224
109,3,30.5,18,13,16,27,1193,846,1664,208,85,208,1774,8,3.4,421992652,1140190797,780170933,871564680,30449224
110,3,27.5,25,12,23,23,1196,864,1932,276,93,276,1886,7,3.4,421992652,1140190797,780170933,871564680,30449224
111,3,27.5,24.5,12,16,23,1196,889,1344,192,79,192,1480,7,3.4,421992652,1140190797,780170933,871564680,30449224
112,3,42.5,25,23,23,30,1230.5,827,4761,529,122,529,3289,9,3.4,421992652,1140190797,780170933,871564680,30449224
113,3,19,21,12,16,13,1230.5,852,768,192,69,192,920,4,3.4,421992652,1140190797,780170933,871564680,30449224
114,3,23.5,21,19,20,27,1249.5,852,3040,380,105,380,2486,8,3.4,421992652,1140190797,780170933,871564680,30449224
115,4,42.5,40.5,31,28,78,1230.5,873,22568,868,196,868,10072,26,3,421992652,1140190797,780170933,871564680,30449224
116,4,47,41,28,26,45,1287,872.5,10920,728,153,728,5588,15,3,421992652,1140190797,780170933,871564680,30449224
117,3,39,20,31,19,27,1334,872.5,4712,589,127,589,3289,8,3.4,421992652,1140190797,780170933,871564680,30449224
118,3,17,21,13,16,23,1334,892.5,1456,208,81,208,1542,7,3.4,421992652,1140190797,780170933,871564680,30449224
119,3,22,21,15,17,30,1351,892.5,2295,255,94,255,2175,9,3.4,421992652,1140190797,780170933,871564680,30449224
120,3,37,20,26,17,30,1287,927,3978,442,116,442,3022,9,3.4,421992652,1140190797,780170933,871564680,30449224
121,3,37,28.5,18,23,27,1287,947,3312,414,109,414,2628,8,3.4,421992652,1140190797,780170933,871564680,30449224
122,3,20,26,10,24,20,1324,927,1440,240,88,240,1600,6,3.4,421992652,1140190797,780170933,871564680,30449224
123,3,20,22.5,18,20,23,1324,953,2520,360,99,360,2108,7,3.4,421992652,1140190797,780170933,871564680,30449224
124,3,15,25,8,20,34,1344,927,1600,160,90,160,2064,10,3.4,421992652,1140190797,780170933,871564680,30449224
125,3,14,25,12,16,13,1359,927,768,192,69,192,920,4,3.4,421992652,1140190797,780170933,871564680,30449224
126,3,29,23.5,24,20,27,1344,952,3840,480,115,480,2856,8,3.4,421992652,1140190797,780170933,871564680,30449224
127,1,49,50.5,35,41,16,1287,982.5,7175,1435,168,1435,3867,5,3.2,421992652,1140190797,780170933,871564680,30449224
128,4,37,50.5,26,34,78,1336,982.5,22984,884,198,884,10244,26,3,421992652,1140190797,780170933,871564680,30449224
129,4,41.5,41,22,29,69,831.5,1052.5,14674,638,171,638,7676,23,3,421992652,1140190797,780170933,871564680,30449224
130,1,21,29.5,17,24,28,831.5,1093.5,3672,408,110,408,2704,9,3.2,421992652,1140190797,780170933,871564680,30449224
131,3,20.5,29.5,13,29,13,852.5,1093.5,1508,377,97,377,1469,4,3.4,421992652,1140190797,780170933,871564680,30449224
132,3,35,21,23,18,27,1287,1052.5,3312,414,109,414,2628,8,3.4,421992652,1140190797,780170933,871564680,30449224
133,3,35,30.5,22,20,23,1287,1073.5,3080,440,107,440,2372,7,3.4,421992652,1140190797,780170933,871564680,30449224
134,3,29,24,18,21,23,1322,1052.5,2646,378,101,378,2172,7,3.4,421992652,1140190797,780170933,871564680,30449224
135,3,22,24,14,23,27,1351,1052.5,2576,322,101,322,2320,8,3.4,421992652,1140190797,780170933,871564680,30449224
136,3,24,27.5,22,20,20,1322,1076.5,2640,440,104,440,2120,6,3.4,421992652,1140190797,780170933,871564680,30449224
137,1,27,27.5,16,26,32,1346,1076.5,4160,416,116,416,3104,10,3.2,421992652,1140190797,780170933,871564680,30449224
138,4,34.5,38,24,27,57,1338.5,1111,12312,648,159,648,6462,19,3,421992652,1140190797,780170933,871564680,30449224
139,4,34.5,38.5,21,26,51,1338.5,1149,9282,546,145,546,5340,17,3,421992652,1140190797,780170933,871564680,30449224
140,3,20,37,11,32,20,832.5,1207,2112,352,106,352,2072,6,3.4,421992652,1140190797,780170933,871564680,30449224
141,3,20.5,37,20,24,34,852.5,1207,4800,480,122,480,3472,10,3.4,421992652,1140190797,780170933,871564680,30449224
142,3,40.5,44.5,28,27,27,832.5,1244,6048,756,137,756,3726,8,3.4,421992652,1140190797,780170933,871564680,30449224
143,3,16,35,14,27,20,1287,1207,2268,378,102,378,2018,6,3.4,421992652,1140190797,780170933,871564680,30449224
144,3,24,35,11,19,17,1303,1207,1045,209,77,209,1229,5,3.4,421992652,1140190797,780170933,871564680,30449224
145,3,40,33.5,26,23,34,1287,1242,5980,598,132,598,3930,10,3.4,421992652,1140190797,780170933,871564680,30449224
146,3,23,39,9,31,30,1327,1207,2511,279,110,279,2679,9,3.4,421992652,1140190797,780170933,871564680,30449224
147,3,23,39,9,31,30,1350,1207,2511,279,110,279,2679,9,3.4,421992652,1140190797,780170933,871564680,30449224
148,3,20,29.5,12,29,27,1327,1246,2784,348,109,348,2562,8,3.4,421992652,1140190797,780170933,871564680,30449224
149,3,26,29.5,17,17,17,1347,1246,1445,289,85,289,1445,5,3.4,421992652,1140190797,780170933,871564680,30449224
150,3,13,34,7,16,13,1338.5,1282.5,448,112,59,112,710,4,3.4,421992652,1140190797,780170933,871564680,30449224
151,3,21.5,34,21,23,17,1351.5,1282.5,2415,483,105,483,1979,5,3.4,421992652,1140190797,780170933,871564680,30449224
152,3,16,17,13,16,23,1338.5,1316.5,1456,208,81,208,1542,7,3.4,421992652,1140190797,780170933,871564680,30449224
153,3,18.5,17,7,16,20,1354.5,1316.5,672,112,66,112,1032,6,3.4,421992652,1140190797,780170933,871564680,30449224
154,3,19,19.5,18,17,20,1338.5,1333.5,1836,306,90,306,1706,6,3.4,421992652,1140190797,780170933,871564680,30449224
155,3,15.5,19.5,9,18,27,1357.5,1333.5,1296,162,81,162,1620,8,3.4,421992652,1140190797,780170933,871564680,30449224
156,4,36,64,19,46,63,887,1368,18354,874,193,874,9064,21,3,421992652,1140190797,780170933,871564680,30449224
157,3,42.5,26,29,18,17,923,1368,2610,522,111,522,2120,5,3.4,421992652,1140190797,780170933,871564680,30449224
158,4,42.5,38,26,26,63,923,1394,14196,676,167,676,7228,21,3,421992652,1140190797,780170933,871564680,30449224
159,3,36,27,29,26,23,972.5,1368,5278,754,133,754,3284,7,3.4,421992652,1140190797,780170933,871564680,30449224
160,3,24.5,27,18,21,23,1008.5,1368,2646,378,101,378,2172,7,3.4,421992652,1140190797,780170933,871564680,30449224
161,5,60.5,37,50,33,8,972.5,1395,3300,1650,174,1650,2978,2,4,421992652,1140190797,780170933,871564680,30449224
162,3,38.5,34,26,24,27,1047,1368,4992,624,127,624,3324,8,3.4,421992652,1140190797,780170933,871564680,30449224
163,3,38.5,30,21,28,17,1047,1402,2940,588,115,588,2254,5,3.4,421992652,1140190797,780170933,871564680,30449224
164,3,17,26,13,21,20,1092.5,1368,1638,273,88,273,1633,6,3.4,421992652,1140190797,780170933,871564680,30449224
165,3,13,26,11,16,23,1109.5,1368,1232,176,77,176,1418,7,3.4,421992652,1140190797,780170933,871564680,30449224
166,1,30.5,26,26,23,25,1122.5,1368,4784,598,123,598,3048,8,3.2,421992652,1140190797,780170933,871564680,30449224
167,1,60.5,38,41,33,25,1092.5,1394,10824,1353,173,1353,5053,8,3.2,421992652,1140190797,780170933,871564680,30449224
168,3,21,28,15,24,20,1167,1368,2160,360,98,360,1920,6,3.4,421992652,1140190797,780170933,871564680,30449224
169,1,25.5,28,18,19,19,1188,1368,2052,342,93,342,1748,6,3.2,421992652,1140190797,780170933,871564680,30449224
170,3,21,36,13,30,30,1167,1396,3510,390,116,390,2970,9,3.4,421992652,1140190797,780170933,871564680,30449224
171,3,25.5,36,10,29,27,1188,1396,2320,290,105,290,2396,8,3.4,421992652,1140190797,780170933,871564680,30449224
172,2,52.5,64,36,48,74,1220.5,1368,32832,1728,242,1728,14160,19,3.9,421992652,1140190797,780170933,871564680,30449224
173,2,86,64,68,46,70,1287,1368,56304,3128,298,3128,19088,18,3.9,421992652,1140190797,780170933,871564680,30449224
174,4,30,35,18,24,48,813.5,829,6912,432,132,432,4464,16,3,421992652,1140190797,780170933,871564680,30449224
175,4,29.5,35,19,24,42,843.5,829,6384,456,128,456,4068,14,3,421992652,1140190797,780170933,871564680,30449224
176,2,59.5,49.5,44,37,117,813.5,864,48840,1628,279,1628,20582,30,3.9,421992652,1140190797,780170933,871564680,30449224
177,4,49,40.5,30,30,81,1287,825,24300,900,201,900,10620,27,3,421992652,1140190797,780170933,871564680,30449224
178,4,37,40.5,25,26,54,1336,825,11700,650,156,650,6158,18,3,421992652,1140190797,780170933,871564680,30449224
179,3,23,29,11,26,17,822.5,975,1430,286,91,286,1544,5,3.4,421992652,1140190797,780170933,871564680,30449224
180,3,27.5,29,26,28,30,845.5,975,6552,728,138,728,3968,9,3.4,421992652,1140190797,780170933,871564680,30449224
181,3,28,29,22,23,27,822.5,1004,4048,506,117,506,2936,8,3.4,421992652,1140190797,780170933,871564680,30449224
182,3,22.5,29,9,24,27,850.5,1004,1728,216,93,216,1998,8,3.4,421992652,1140190797,780170933,871564680,30449224
183,3,21,23,18,21,34,825.5,1130,3780,378,112,378,3030,10,3.4,421992652,1140190797,780170933,871564680,30449224
184,3,13,23,12,16,17,846.5,1130,960,192,73,192,1144,5,3.4,421992652,1140190797,780170933,871564680,30449224
185,3,13.5,23,13,17,17,859.5,1130,1105,221,77,221,1241,5,3.4,421992652,1140190797,780170933,871564680,30449224
186,4,47.5,34.5,28,24,66,825.5,1153,14784,672,170,672,7536,22,3,421992652,1140190797,780170933,871564680,30449224
187,1,58.5,57.5,41,53,19,814.5,1295.5,13038,2173,207,2173,5745,6,3.2,421992652,1140190797,780170933,871564680,30449224
188,1,54.5,33,40,29,25,818.5,1368,9280,1160,163,1160,4610,8,3.2,421992652,1140190797,780170933,871564680,30449224
189,3,25,31,21,24,20,818.5,1401,3024,504,110,504,2304,6,3.4,421992652,1140190797,780170933,871564680,30449224
190,1,29.5,31,21,26,22,843.5,1401,3822,546,116,546,2614,7,3.2,421992652,1140190797,780170933,871564680,30449224
