ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
49,2,63.5,46.5,51,36,117,886.5,1187,55080,1836,291,1836,22194,30,3.9,390840523,4748618676,151362283,1359394585,184978534
50,5,63.5,44,51,35,8,886.5,1240.5,3570,1785,180,1785,3161,2,4,390840523,4748618676,151362283,1359394585,184978534
51,4,35,34.5,19,24,42,886.5,1338.5,6384,456,128,456,4068,14,3,390840523,4748618676,151362283,1359394585,184978534
52,4,29.5,34.5,19,24,66,921.5,1338.5,10032,456,152,456,6132,22,3,390840523,4748618676,151362283,1359394585,184978534
53,4,39,38,28,24,78,958,1335,17472,672,182,672,8784,26,3,390840523,4748618676,151362283,1359394585,184978534
54,4,36.5,38,25,27,63,997,1335,14175,675,167,675,7227,21,3,390840523,4748618676,151362283,1359394585,184978534
55,5,90.5,35,86,22,12,1048,1338,5676,1892,228,1892,4484,3,4,390840523,4748618676,151362283,1359394585,184978534
56,5,86.5,43,74,25,12,1145.5,1330,5550,1850,210,1850,4226,3,4,390840523,4748618676,151362283,1359394585,184978534
57,4,45,41.5,30,31,72,1248,1265.5,22320,930,194,930,9714,24,3,390840523,4748618676,151362283,1359394585,184978534
58,4,44.5,41.5,27,27,69,1293,1265.5,16767,729,177,729,8181,23,3,390840523,4748618676,151362283,1359394585,184978534
59,1,56,35,40,21,28,1176,850.5,7560,840,150,840,4256,9,3.2,390840523,4748618676,151362283,1359394585,184978534
60,1,56,27.5,40,22,32,1176,885.5,8800,880,156,880,4848,10,3.2,390840523,4748618676,151362283,1359394585,184978534
61,4,42.5,36.5,26,25,81,1325.5,876.5,17550,650,183,650,8912,27,3,390840523,4748618676,151362283,1359394585,184978534
62,1,31,23,28,18,25,1293.5,926.5,4032,504,117,504,2804,8,3.2,390840523,4748618676,151362283,1359394585,184978534
63,3,31,25,23,19,23,1293.5,949.5,3059,437,107,437,2369,7,3.4,390840523,4748618676,151362283,1359394585,184978534
64,4,29,48,18,29,81,1324.5,926.5,14094,522,175,522,8136,27,3,390840523,4748618676,151362283,1359394585,184978534
65,2,67,56.5,50,45,58,806.5,856.5,33750,2250,248,2250,13270,15,3.9,390840523,4748618676,151362283,1359394585,184978534
66,5,67,44,58,34,12,806.5,926.5,5916,1972,196,1972,4180,3,4,390840523,4748618676,151362283,1359394585,184978534
67,5,67,43,64,27,12,806.5,970.5,5184,1728,194,1728,3912,3,4,390840523,4748618676,151362283,1359394585,184978534
68,2,67,54.5,55,38,85,806.5,1027,45980,2090,271,2090,17900,22,3.9,390840523,4748618676,151362283,1359394585,184978534
69,5,67,42,50,30,8,806.5,1088.5,3000,1500,168,1500,2780,2,4,390840523,4748618676,151362283,1359394585,184978534
70,5,67,42.5,63,29,8,806.5,1130.5,3654,1827,192,1827,3299,2,4,390840523,4748618676,151362283,1359394585,184978534
71,5,67,44.5,66,31,12,806.5,1187,6138,2046,206,2046,4374,3,4,390840523,4748618676,151362283,1359394585,184978534
72,2,67,49,51,36,117,806.5,1238.5,55080,1836,291,1836,22194,30,3.9,390840523,4748618676,151362283,1359394585,184978534
73,4,28,35,17,24,63,806.5,1294.5,8568,408,145,408,5574,21,3,390840523,4748618676,151362283,1359394585,184978534
74,4,39,35,28,24,78,834.5,1294.5,17472,672,182,672,8784,26,3,390840523,4748618676,151362283,1359394585,184978534
75,5,67,43.5,57,35,8,806.5,1329.5,3990,1995,192,1995,3467,2,4,390840523,4748618676,151362283,1359394585,184978534
76,5,67,33,64,27,12,806.5,1392.5,5184,1728,194,1728,3912,3,4,390840523,4748618676,151362283,1359394585,184978534
77,5,67,42,58,35,12,806.5,1425.5,6090,2030,198,2030,4262,3,4,390840523,4748618676,151362283,1359394585,184978534
78,2,73.5,75,61,64,35,886.5,1392.5,35136,3904,285,3904,12654,9,3.9,390840523,4748618676,151362283,1359394585,184978534
79,5,66.5,40,56,36,8,967,1392.5,4032,2016,192,2016,3488,2,4,390840523,4748618676,151362283,1359394585,184978534
80,5,66.5,35,50,19,8,967,1432.5,1900,950,146,950,2054,2,4,390840523,4748618676,151362283,1359394585,184978534
81,2,38,75,24,59,109,1100.5,1392.5,39648,1416,275,1416,19510,28,3.9,390840523,4748618676,151362283,1359394585,184978534
82,2,47.5,75,29,64,117,1145.5,1392.5,55680,1856,303,1856,23618,30,3.9,390840523,4748618676,151362283,1359394585,184978534
83,1,32,75,29,60,32,1200,1392.5,17400,1740,210,1740,7436,10,3.2,390840523,4748618676,151362283,1359394585,184978534
84,2,35.5,75,22,56,105,1248,1392.5,33264,1232,261,1232,17612,27,3.9,390840523,4748618676,151362283,1359394585,184978534
85,4,45,42,26,29,48,1290.5,1392.5,12064,754,158,754,6034,16,3,390840523,4748618676,151362283,1359394585,184978534
86,3,45,33,29,19,34,1290.5,1434.5,5510,551,130,551,3815,10,3.4,390840523,4748618676,151362283,1359394585,184978534
87,2,67,82.5,49,68,109,806.5,767,93296,3332,343,3332,28838,28,3.9,390840523,4748618676,151362283,1359394585,184978534
88,4,35,35,18,24,75,886.5,767,10800,432,159,432,6732,25,3,390840523,4748618676,151362283,1359394585,184978534
89,1,35,27.5,31,27,32,886.5,802,8370,837,148,837,4549,10,3.2,390840523,4748618676,151362283,1359394585,184978534
90,4,28.5,62.5,17,47,51,921.5,767,13583,799,179,799,7327,17,3,390840523,4748618676,151362283,1359394585,184978534
91,2,76.5,69.5,61,51,117,957,767,93330,3111,341,3111,29319,30,3.9,390840523,4748618676,151362283,1359394585,184978534
92,2,76.5,70.5,60,57,101,1048,767,88920,3420,335,3420,27054,26,3.9,390840523,4748618676,151362283,1359394585,184978534
93,1,54.5,38.5,37,25,32,1131.5,805,9250,925,156,925,4893,10,3.2,390840523,4748618676,151362283,1359394585,184978534
94,3,39,33,33,28,30,1193,767,8316,924,152,924,4584,9,3.4,390840523,4748618676,151362283,1359394585,184978534
95,4,39,43.5,26,32,81,1193,800,22464,832,197,832,10228,27,3,390840523,4748618676,151362283,1359394585,184978534
96,4,29,39,16,26,81,1248,767,11232,416,165,416,7220,27,3,390840523,4748618676,151362283,1359394585,184978534
97,3,29,26.5,15,24,34,1248,806,3600,360,112,360,3012,10,3.4,390840523,4748618676,151362283,1359394585,184978534
98,2,41.5,65.5,29,50,97,1277,767,36250,1450,255,1450,16776,25,3.9,390840523,4748618676,151362283,1359394585,184978534
99,2,46.5,56.5,28,37,117,1325.5,767,31080,1036,247,1036,16246,30,3.9,390840523,4748618676,151362283,1359394585,184978534
100,2,53,56.5,34,42,101,1379,767,37128,1428,253,1428,16780,26,3.9,390840523,4748618676,151362283,1359394585,184978534
101,1,57,33,39,27,28,1375,830.5,9477,1053,160,1053,4749,9,3.2,390840523,4748618676,151362283,1359394585,184978534
102,2,57,49.5,44,38,105,1375,863.5,45144,1672,269,1672,18892,27,3.9,390840523,4748618676,151362283,1359394585,184978534
103,5,71.5,38.5,57,35,8,1360.5,926.5,3990,1995,192,1995,3467,2,4,390840523,4748618676,151362283,1359394585,184978534
104,5,71.5,41.5,66,25,8,1360.5,972,3300,1650,190,1650,3106,2,4,390840523,4748618676,151362283,1359394585,184978534
105,1,32,30,16,20,32,1355.5,1027,3200,320,104,320,2624,10,3.2,390840523,4748618676,151362283,1359394585,184978534
106,4,32,46.5,20,27,63,1355.5,1057,11340,540,157,540,6462,21,3,390840523,4748618676,151362283,1359394585,184978534
107,3,44.5,31,27,21,34,1387.5,1027,5670,567,130,567,3831,10,3.4,390840523,4748618676,151362283,1359394585,184978534
108,2,76.5,62.5,63,50,117,1355.5,1110.5,94500,3150,343,3150,29592,30,3.9,390840523,4748618676,151362283,1359394585,184978534
109,2,79.5,71.5,63,52,66,1352.5,1187,55692,3276,296,3276,18456,17,3.9,390840523,4748618676,151362283,1359394585,184978534
110,2,87.5,52.5,68,36,85,1344.5,1265.5,53856,2448,293,2448,20128,22,3.9,390840523,4748618676,151362283,1359394585,184978534
111,5,87.5,48,84,29,12,1344.5,1325,7308,2436,238,2436,5148,3,4,390840523,4748618676,151362283,1359394585,184978534
112,2,42,75,30,64,78,1390,1392.5,38400,1920,266,1920,16584,20,3.9,390840523,4748618676,151362283,1359394585,184978534
113,3,47.5,33,29,20,23,746,767,4060,580,121,580,2834,7,3.4,390840523,4748618676,151362283,1359394585,184978534
114,2,47.5,46.5,37,35,113,746,800,37555,1295,257,1295,17567,29,3.9,390840523,4748618676,151362283,1359394585,184978534
115,2,44.5,59.5,28,49,89,749,853.5,31556,1372,243,1372,15078,23,3.9,390840523,4748618676,151362283,1359394585,184978534
116,4,43.5,39,26,25,69,750,926.5,14950,650,171,650,7688,23,3,390840523,4748618676,151362283,1359394585,184978534
117,2,43.5,48,28,37,117,750,965.5,31080,1036,247,1036,16246,30,3.9,390840523,4748618676,151362283,1359394585,184978534
118,2,46.5,77.5,36,58,117,747,1027,62640,2088,305,2088,24084,30,3.9,390840523,4748618676,151362283,1359394585,184978534
119,4,43.5,61.5,31,42,42,750,1111.5,18228,1302,188,1302,7434,14,3,390840523,4748618676,151362283,1359394585,184978534
120,4,45.5,37,31,26,81,748,1187,21762,806,195,806,10040,27,3,390840523,4748618676,151362283,1359394585,184978534
121,2,45.5,55.5,30,38,113,748,1224,33060,1140,249,1140,16508,29,3.9,390840523,4748618676,151362283,1359394585,184978534
122,4,28,35,17,24,63,737,1286.5,8568,408,145,408,5574,21,3,390840523,4748618676,151362283,1359394585,184978534
123,4,28.5,35,18,24,75,765,1286.5,10800,432,159,432,6732,25,3,390840523,4748618676,151362283,1359394585,184978534
124,2,56.5,51.5,46,41,113,737,1321.5,54694,1886,287,1886,21548,29,3.9,390840523,4748618676,151362283,1359394585,184978534
125,4,49.5,38,31,26,81,744,1392.5,21762,806,195,806,10040,27,3,390840523,4748618676,151362283,1359394585,184978534
126,4,49.5,37,30,24,63,744,1430.5,15120,720,171,720,7524,21,3,390840523,4748618676,151362283,1359394585,184978534
