ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
60,5,69.5,45.5,62,28,8,967,767.5,3472,1736,188,1736,3176,2,4,1151276076,1073359938,315400120,499027125,864115998
61,3,28.000000000000227,27,16,26,23,1165.4999999999998,754.5,2912,416,107,416,2348,7,3.4,1151276076,1073359938,315400120,499027125,864115998
62,3,28.000000000000227,31.5,19,24,13,1165.4999999999998,781.5,1824,456,99,456,1574,4,3.4,1151276076,1073359938,315400120,499027125,864115998
63,5,68.5,41.5,67,34,12,1207,771.5,6834,2278,214,2278,4702,3,4,1151276076,1073359938,315400120,499027125,864115998
64,5,70.5,44.5,59,26,12,1282.5,768.5,4602,1534,182,1534,3574,3,4,1151276076,1073359938,315400120,499027125,864115998
65,5,77.5,46.5,71,28,12,766.5,827,5964,1988,210,1988,4364,3,4,1151276076,1073359938,315400120,499027125,864115998
66,5,77.5,52.5,61,35,8,766.5,880.5,4270,2135,200,2135,3671,2,4,1151276076,1073359938,315400120,499027125,864115998
67,5,68.5,44.5,61,34,12,1368,888.5,6222,2074,202,2074,4354,3,4,1151276076,1073359938,315400120,499027125,864115998
68,4,47,52.5,31,38,54,766.5,1107,21204,1178,192,1178,8630,18,3,1151276076,1073359938,315400120,499027125,864115998
69,5,105.5,46.5,99,28,12,766.5,1166.5,8316,2772,266,2772,5820,3,4,1151276076,1073359938,315400120,499027125,864115998
70,1,40.5,36,34,24,12,766.5,1232.5,3264,816,128,816,2208,4,3.2,1151276076,1073359938,315400120,499027125,864115998
71,3,40.5,31.5,31,21,13,766.5,1268.5,2604,651,117,651,2003,4,3.4,1151276076,1073359938,315400120,499027125,864115998
72,5,92.5,46.5,84,34,8,766.5,1307,5712,2856,244,2856,4744,2,4,1151276076,1073359938,315400120,499027125,864115998
73,5,92.5,47,87,32,12,766.5,1360.5,8352,2784,250,2784,5640,3,4,1151276076,1073359938,315400120,499027125,864115998
74,2,81.5,66.5,68,48,70,1368,1232.5,58752,3264,302,3264,19504,18,3.9,1151276076,1073359938,315400120,499027125,864115998
75,5,66.5,37.5,62,28,8,1368,1306,3472,1736,188,1736,3176,2,4,1151276076,1073359938,315400120,499027125,864115998
76,3,32.5,39.5,32,20,13,766.5,1462,2560,640,117,640,1992,4,3.4,1151276076,1073359938,315400120,499027125,864115998
77,1,37.5,73.5,20,55,16,857,1427,5500,1100,166,1100,3500,5,3.2,1151276076,1073359938,315400120,499027125,864115998
78,3,52,39,34,20,17,901.5,1427,3400,680,125,680,2516,5,3.4,1151276076,1073359938,315400120,499027125,864115998
79,1,52,34.5,34,20,32,901.5,1466,6800,680,140,680,4136,10,3.2,1151276076,1073359938,315400120,499027125,864115998
80,5,64.49999999999977,37,56,19,8,1048.5,1427,2128,1064,158,1064,2264,2,4,1151276076,1073359938,315400120,499027125,864115998
81,5,64.49999999999977,34.5,59,19,12,1048.5,1464,3363,1121,168,1121,2993,3,4,1151276076,1073359938,315400120,499027125,864115998
82,3,27,38,16,27,27,1126.4999999999998,1427,3456,432,113,432,2754,8,3.4,1151276076,1073359938,315400120,499027125,864115998
83,4,40.00000000000023,38,21,27,54,1153.4999999999998,1427,10206,567,150,567,5751,18,3,1151276076,1073359938,315400120,499027125,864115998
84,5,67.00000000000023,44.5,61,34,12,1126.4999999999998,1465,6222,2074,202,2074,4354,3,4,1151276076,1073359938,315400120,499027125,864115998
85,4,32,54.5,17,37,51,1207,1427,10693,629,159,629,6137,17,3,1151276076,1073359938,315400120,499027125,864115998
86,1,34.5,54.5,24,50,22,1239,1427,8400,1200,170,1200,4456,7,3.2,1151276076,1073359938,315400120,499027125,864115998
87,5,72.5,30,70,11,8,1280.5,1427,1540,770,170,770,2066,2,4,1151276076,1073359938,315400120,499027125,864115998
88,5,72.5,45.5,59,30,8,1280.5,1457,3540,1770,186,1770,3194,2,4,1151276076,1073359938,315400120,499027125,864115998
89,5,68.5,34,63,25,12,1368,1427,4725,1575,188,1575,3687,3,4,1151276076,1073359938,315400120,499027125,864115998
90,5,68.5,35.5,65,20,8,1368,1461,2600,1300,178,1300,2660,2,4,1151276076,1073359938,315400120,499027125,864115998
91,5,53.5,30,50,15,12,766.5,752,2250,750,142,750,2310,3,4,1151276076,1073359938,315400120,499027125,864115998
92,3,53.5,31,34,20,17,766.5,782,3400,680,125,680,2516,5,3.4,1151276076,1073359938,315400120,499027125,864115998
93,3,46,51,34,32,30,827,762,9792,1088,162,1088,5048,9,3.4,1151276076,1073359938,315400120,499027125,864115998
94,5,73.5,53.5,67,36,12,880,707,7236,2412,218,2412,4884,3,4,1151276076,1073359938,315400120,499027125,864115998
95,5,69.5,53.5,55,35,12,967,707,5775,1925,192,1925,4085,3,4,1151276076,1073359938,315400120,499027125,864115998
96,5,69.49999999999977,49.5,68,32,12,1043.5,707,6528,2176,212,2176,4576,3,4,1151276076,1073359938,315400120,499027125,864115998
97,3,27,40.5,22,24,34,1126.4999999999998,707,5280,528,126,528,3656,10,3.4,1151276076,1073359938,315400120,499027125,864115998
98,5,70.5,54.5,61,35,8,1282.5,707,4270,2135,200,2135,3671,2,4,1151276076,1073359938,315400120,499027125,864115998
99,5,71.5,47.5,65,30,12,1368,707,5850,1950,202,1950,4230,3,4,1151276076,1073359938,315400120,499027125,864115998
100,1,51.000000000000114,76.5,33,59,16,701.9999999999999,952.5,9735,1947,200,1947,4891,5,3.2,1151276076,1073359938,315400120,499027125,864115998
101,5,66.5,33,51,22,8,1207,1488.5,2244,1122,154,1122,2290,2,4,1151276076,1073359938,315400120,499027125,864115998
102,5,66.5,51.5,65,33,12,1207,1521.5,6435,2145,208,2145,4497,3,4,1151276076,1073359938,315400120,499027125,864115998
103,5,65.5,45.5,52,35,12,1446.5,707,5460,1820,186,1820,3908,3,4,1151276076,1073359938,315400120,499027125,864115998
104,5,65.5,53.5,61,35,8,1446.5,759.5,4270,2135,200,2135,3671,2,4,1151276076,1073359938,315400120,499027125,864115998
105,4,30.5,58.5,17,42,42,1481.5,827,9996,714,160,714,5670,14,3,1151276076,1073359938,315400120,499027125,864115998
106,5,68.5,40.5,55,35,12,1443.5,892.5,5775,1925,192,1925,4085,3,4,1151276076,1073359938,315400120,499027125,864115998
107,5,69.5,55.5,67,36,12,1442.5,952.5,7236,2412,218,2412,4884,3,4,1151276076,1073359938,315400120,499027125,864115998
108,5,71.50000000000011,40.5,70,22,12,681.4999999999999,1107,4620,1540,196,1540,3748,3,4,1151276076,1073359938,315400120,499027125,864115998
109,5,83.5,41.5,66,26,12,1428.5,1171.5,5148,1716,196,1716,3924,3,4,1151276076,1073359938,315400120,499027125,864115998
110,5,70.5,39.5,60,28,8,1441.5,1306,3360,1680,184,1680,3088,2,4,1151276076,1073359938,315400120,499027125,864115998
111,5,70.5,55,54,36,8,1441.5,1352.5,3888,1944,188,1944,3384,2,4,1151276076,1073359938,315400120,499027125,864115998
112,5,63.5,34,59,19,12,967,1505.5,3363,1121,168,1121,2993,3,4,1151276076,1073359938,315400120,499027125,864115998
113,5,63.5,33.5,60,28,8,967,1539.5,3360,1680,184,1680,3088,2,4,1151276076,1073359938,315400120,499027125,864115998
114,5,81.50000000000011,43.5,80,35,8,671.4999999999999,707,5600,2800,238,2800,4640,2,4,1151276076,1073359938,315400120,499027125,864115998
115,4,35,55.5,22,42,42,671.4999999999999,757.5,12936,924,170,924,6300,14,3,1151276076,1073359938,315400120,499027125,864115998
116,1,46,41.5,32,36,16,669.4999999999999,827,5760,1152,152,1152,3328,5,3.2,1151276076,1073359938,315400120,499027125,864115998
117,4,37.500000000000114,41.5,20,31,60,715.4999999999999,827,12400,620,162,620,6740,20,3,1151276076,1073359938,315400120,499027125,864115998
118,4,38,57.5,25,46,48,669.4999999999999,875.5,18400,1150,190,1150,7966,16,3,1151276076,1073359938,315400120,499027125,864115998
119,4,45.500000000000114,57.5,30,42,51,707.4999999999999,875.5,21420,1260,195,1260,8604,17,3,1151276076,1073359938,315400120,499027125,864115998
120,5,84.50000000000011,44.5,84,29,8,668.4999999999999,1232.5,4872,2436,234,2436,4244,2,4,1151276076,1073359938,315400120,499027125,864115998
121,5,84.50000000000011,42,70,26,8,668.4999999999999,1284,3640,1820,200,1820,3356,2,4,1151276076,1073359938,315400120,499027125,864115998
122,1,31.5,74.5,20,61,28,668.4999999999999,1333,10980,1220,190,1220,5756,9,3.2,1151276076,1073359938,315400120,499027125,864115998
123,5,81.50000000000011,45.5,76,27,12,671.4999999999999,1490.5,6156,2052,218,2052,4524,3,4,1151276076,1073359938,315400120,499027125,864115998
124,5,81.50000000000011,30,74,27,8,671.4999999999999,1543,3996,1998,210,1998,3614,2,4,1151276076,1073359938,315400120,499027125,864115998
125,1,43.500000000000114,54.5,41,47,16,709.4999999999999,637.5,9635,1927,192,1927,4743,5,3.2,1151276076,1073359938,315400120,499027125,864115998
126,5,77.5,48.5,76,32,8,766.5,643.5,4864,2432,224,2432,4160,2,4,1151276076,1073359938,315400120,499027125,864115998
127,4,43.5,47.5,27,37,57,910,644.5,18981,999,185,999,8295,19,3,1151276076,1073359938,315400120,499027125,864115998
128,5,70.5,46.5,66,28,8,967,645.5,3696,1848,196,1848,3352,2,4,1151276076,1073359938,315400120,499027125,864115998
129,5,68.49999999999977,50.5,54,31,12,1044.5,641.5,5022,1674,182,1674,3714,3,4,1151276076,1073359938,315400120,499027125,864115998
130,5,67.00000000000023,55.5,54,36,8,1126.4999999999998,636.5,3888,1944,188,1944,3384,2,4,1151276076,1073359938,315400120,499027125,864115998
131,3,33,48.5,17,34,13,1207,643.5,2312,578,115,578,1904,4,3.4,1151276076,1073359938,315400120,499027125,864115998
132,1,36.5,48.5,31,37,32,1240,643.5,11470,1147,168,1147,5499,10,3.2,1151276076,1073359938,315400120,499027125,864115998
133,5,69.5,54.5,52,35,12,1283.5,637.5,5460,1820,186,1820,3908,3,4,1151276076,1073359938,315400120,499027125,864115998
134,5,64.5,46.5,61,34,12,1368,645.5,6222,2074,202,2074,4354,3,4,1151276076,1073359938,315400120,499027125,864115998
135,5,72.5,42.5,54,33,8,1439.5,649.5,3564,1782,182,1782,3174,2,4,1151276076,1073359938,315400120,499027125,864115998
136,1,49.5,76.5,39,59,16,645.4999999999999,952.5,11505,2301,212,2301,5437,5,3.2,1151276076,1073359938,315400120,499027125,864115998
137,1,46,51.5,36,50,35,645.4999999999999,1036,19800,1800,207,1800,7820,11,3.2,1151276076,1073359938,315400120,499027125,864115998
138,3,31.5,37,31,35,17,1527,952.5,5425,1085,149,1085,3329,5,3.4,1151276076,1073359938,315400120,499027125,864115998
139,3,31.5,39.5,21,34,13,1527,989.5,2856,714,123,714,2144,4,3.4,1151276076,1073359938,315400120,499027125,864115998
140,1,42,50,24,33,32,632.4999999999999,1107,7920,792,146,792,4440,10,3.2,1151276076,1073359938,315400120,499027125,864115998
141,3,36.5,45,18,31,13,1527,1232.5,2232,558,111,558,1832,4,3.4,1151276076,1073359938,315400120,499027125,864115998
142,3,36.5,31.5,32,18,23,1527,1277.5,4032,576,123,576,2876,7,3.4,1151276076,1073359938,315400120,499027125,864115998
143,3,41.5,36.5,22,31,13,1527,1536.5,2728,682,119,682,2060,4,3.4,1151276076,1073359938,315400120,499027125,864115998
144,1,40,41,22,32,25,624.4999999999999,1494.5,5632,704,133,704,3404,8,3.2,1151276076,1073359938,315400120,499027125,864115998
145,3,40,37.5,30,24,13,624.4999999999999,1535.5,2880,720,121,720,2124,4,3.4,1151276076,1073359938,315400120,499027125,864115998
146,1,42.5,47,35,28,32,646.4999999999999,1592.5,9800,980,158,980,5012,10,3.2,1151276076,1073359938,315400120,499027125,864115998
147,1,42.5,53.5,24,35,16,646.4999999999999,1639.5,4200,840,134,840,2728,5,3.2,1151276076,1073359938,315400120,499027125,864115998
148,5,57.000000000000114,50,54,34,12,695.9999999999999,1592.5,5508,1836,188,1836,3948,3,4,1151276076,1073359938,315400120,499027125,864115998
149,1,57.000000000000114,50.5,42,48,28,695.9999999999999,1642.5,18144,2016,208,2016,7056,9,3.2,1151276076,1073359938,315400120,499027125,864115998
150,4,34,37.5,18,25,42,766.5,1592.5,6300,450,128,450,4062,14,3,1151276076,1073359938,315400120,499027125,864115998
151,4,37.5,37.5,18,27,42,800.5,1592.5,6804,486,132,486,4266,14,3,1151276076,1073359938,315400120,499027125,864115998
152,1,58,41,41,35,19,895.5,1592.5,8610,1435,171,1435,4323,6,3.2,1151276076,1073359938,315400120,499027125,864115998
153,5,58,27.5,56,24,8,895.5,1633.5,2688,1344,168,1344,2624,2,4,1151276076,1073359938,315400120,499027125,864115998
154,1,60.5,51,43,45,28,967,1592.5,17415,1935,204,1935,6863,9,3.2,1151276076,1073359938,315400120,499027125,864115998
155,5,60.5,40.5,50,31,12,967,1643.5,4650,1550,174,1550,3494,3,4,1151276076,1073359938,315400120,499027125,864115998
156,5,78.49999999999977,32.5,64,23,8,1034.5,1592.5,2944,1472,182,1472,2864,2,4,1151276076,1073359938,315400120,499027125,864115998
157,5,67.00000000000023,37,54,31,12,1126.4999999999998,1592.5,5022,1674,182,1674,3714,3,4,1151276076,1073359938,315400120,499027125,864115998
158,5,67.00000000000023,50.5,51,32,8,1126.4999999999998,1629.5,3264,1632,174,1632,2960,2,4,1151276076,1073359938,315400120,499027125,864115998
159,5,56.5,36,54,34,12,1207,1592.5,5508,1836,188,1836,3948,3,4,1151276076,1073359938,315400120,499027125,864115998
160,5,56.5,45.5,53,27,12,1207,1628.5,4293,1431,172,1431,3351,3,4,1151276076,1073359938,315400120,499027125,864115998
161,4,37.5,40,18,27,42,1270.5,1592.5,6804,486,132,486,4266,14,3,1151276076,1073359938,315400120,499027125,864115998
162,3,37.5,41.5,34,32,27,1270.5,1632.5,8704,1088,159,1088,4652,8,3.4,1151276076,1073359938,315400120,499027125,864115998
163,1,38,46,19,43,35,1315,1592.5,8987,817,159,817,5157,11,3.2,1151276076,1073359938,315400120,499027125,864115998
164,3,38,35.5,22,18,17,1315,1638.5,1980,396,97,396,1756,5,3.4,1151276076,1073359938,315400120,499027125,864115998
165,4,30.5,41,17,29,69,1429.5,1592.5,11339,493,161,493,6841,23,3,1151276076,1073359938,315400120,499027125,864115998
166,1,30.5,38.5,24,19,19,1429.5,1633.5,2736,456,105,456,2090,6,3.2,1151276076,1073359938,315400120,499027125,864115998
167,1,45,79.5,27,62,25,1467,1592.5,13392,1674,203,1674,6124,8,3.2,1151276076,1073359938,315400120,499027125,864115998
168,1,57,42.5,39,27,32,654.4999999999999,588,10530,1053,164,1053,5277,10,3.2,1151276076,1073359938,315400120,499027125,864115998
169,3,41.500000000000114,42.5,24,28,34,711.4999999999999,588,6720,672,138,672,4208,10,3.4,1151276076,1073359938,315400120,499027125,864115998
170,4,40,48.5,22,30,51,766.5,588,11220,660,155,660,5964,17,3,1151276076,1073359938,315400120,499027125,864115998
171,3,37.5,21,19,17,17,806.5,588,1615,323,89,323,1547,5,3.4,1151276076,1073359938,315400120,499027125,864115998
172,5,102.5,49.5,97,33,12,851,588,9603,3201,272,3201,6321,3,4,1151276076,1073359938,315400120,499027125,864115998
173,5,70.5,50.5,63,31,8,967,588,3906,1953,196,1953,3457,2,4,1151276076,1073359938,315400120,499027125,864115998
174,5,68.49999999999977,46.5,51,34,12,1044.5,588,5202,1734,182,1734,3774,3,4,1151276076,1073359938,315400120,499027125,864115998
175,5,67.00000000000023,41.5,60,28,8,1126.4999999999998,588,3360,1680,184,1680,3088,2,4,1151276076,1073359938,315400120,499027125,864115998
176,5,69.5,48.5,61,34,12,1207,588,6222,2074,202,2074,4354,3,4,1151276076,1073359938,315400120,499027125,864115998
177,5,69.5,42.5,68,32,12,1283.5,588,6528,2176,212,2176,4576,3,4,1151276076,1073359938,315400120,499027125,864115998
178,5,64.5,50.5,54,34,12,1368,588,5508,1836,188,1836,3948,3,4,1151276076,1073359938,315400120,499027125,864115998
179,3,35,22,23,20,17,1439.5,588,2300,460,103,460,1922,5,3.4,1151276076,1073359938,315400120,499027125,864115998
180,3,35,32.5,28,20,17,1439.5,610,2800,560,113,560,2192,5,3.4,1151276076,1073359938,315400120,499027125,864115998
181,3,37.5,54.5,19,36,13,1474.5,588,2736,684,123,684,2114,4,3.4,1151276076,1073359938,315400120,499027125,864115998
182,5,86,46.5,83,32,12,1527,588,7968,2656,242,2656,5416,3,4,1151276076,1073359938,315400120,499027125,864115998
183,5,86,50.5,79,31,12,1527,641.5,7347,2449,232,2449,5089,3,4,1151276076,1073359938,315400120,499027125,864115998
184,5,86,38.5,81,19,8,1527,707,3078,1539,208,1539,3139,2,4,1151276076,1073359938,315400120,499027125,864115998
185,5,86,40.5,72,32,12,1527,892.5,6912,2304,220,2304,4800,3,4,1151276076,1073359938,315400120,499027125,864115998
186,1,47.5,76.5,41,57,22,1565.5,952.5,16359,2337,218,2337,6649,7,3.2,1151276076,1073359938,315400120,499027125,864115998
187,5,86,51.5,68,32,12,1527,1036,6528,2176,212,2176,4576,3,4,1151276076,1073359938,315400120,499027125,864115998
188,3,36,39.5,18,25,30,1527,1173.5,4050,450,116,450,3030,9,3.4,1151276076,1073359938,315400120,499027125,864115998
189,4,50,39.5,31,27,48,1563,1173.5,13392,837,164,837,6405,16,3,1151276076,1073359938,315400120,499027125,864115998
190,3,51,45.5,34,36,17,1527,1316,6120,1224,157,1224,3604,5,3.4,1151276076,1073359938,315400120,499027125,864115998
191,1,35,45.5,29,32,16,1578,1316,4640,928,138,928,2880,5,3.2,1151276076,1073359938,315400120,499027125,864115998
192,5,86,39,84,21,12,1527,1368.5,5292,1764,222,1764,4284,3,4,1151276076,1073359938,315400120,499027125,864115998
193,1,43,60.5,37,56,16,1570,1427,10360,2072,202,2072,5048,5,3.2,1151276076,1073359938,315400120,499027125,864115998
194,1,37.5,36,26,20,16,1575.5,1494.5,2600,520,108,520,1992,5,3.2,1151276076,1073359938,315400120,499027125,864115998
195,3,37.5,42.5,27,33,27,1575.5,1530.5,7128,891,147,891,4131,8,3.4,1151276076,1073359938,315400120,499027125,864115998
196,3,40,39.5,23,21,13,1527,1592.5,1932,483,101,483,1627,4,3.4,1151276076,1073359938,315400120,499027125,864115998
197,1,46,39.5,32,20,32,1567,1592.5,6400,640,136,640,3968,10,3.2,1151276076,1073359938,315400120,499027125,864115998
