ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
26,4,39,38.5,22,24,51,937.5,886.5,8976,528,143,528,5220,17,3,851207204,3308456073,192430821,1212452828,287863228
27,3,36.5,38.5,21,27,13,976.5,886.5,2268,567,109,567,1815,4,3.4,851207204,3308456073,192430821,1212452828,287863228
28,5,55,37,51,27,12,1032.5,886.5,4131,1377,168,1377,3249,3,4,851207204,3308456073,192430821,1212452828,287863228
29,4,42.5,42,29,30,39,1112.5,886.5,11310,870,157,870,5472,13,3,851207204,3308456073,192430821,1212452828,287863228
30,1,42.5,45,31,30,32,1112.5,928.5,9300,930,154,930,4834,10,3.2,851207204,3308456073,192430821,1212452828,287863228
31,4,45.5,51,27,38,51,1162,886.5,17442,1026,181,1026,7656,17,3,851207204,3308456073,192430821,1212452828,287863228
32,4,45.5,36,28,25,42,1162,937.5,9800,700,148,700,5152,14,3,851207204,3308456073,192430821,1212452828,287863228
33,1,36,36.5,25,18,35,1226.5,886.5,4950,450,121,450,3460,11,3.2,851207204,3308456073,192430821,1212452828,287863228
34,4,47.5,36.5,29,25,63,1262.5,886.5,15225,725,171,725,7529,21,3,851207204,3308456073,192430821,1212452828,287863228
35,4,46,43.5,29,32,57,1226.5,930,17632,928,179,928,7882,19,3,851207204,3308456073,192430821,1212452828,287863228
36,4,37.5,43.5,19,24,60,1272.5,930,9120,456,146,456,5616,20,3,851207204,3308456073,192430821,1212452828,287863228
37,4,37,42.5,24,27,45,867,986.5,9720,648,147,648,5238,15,3,851207204,3308456073,192430821,1212452828,287863228
38,3,39.5,42.5,20,24,23,904,986.5,3360,480,111,480,2504,7,3.4,851207204,3308456073,192430821,1212452828,287863228
39,5,76.5,37.5,64,22,12,867,1036,4224,1408,184,1408,3472,3,4,851207204,3308456073,192430821,1212452828,287863228
40,2,59.5,75.5,41,61,89,867,1088,57523,2501,293,2501,20657,23,3.9,851207204,3308456073,192430821,1212452828,287863228
41,2,59.5,61.5,44,44,70,867,1170.5,34848,1936,246,1936,14256,18,3.9,851207204,3308456073,192430821,1212452828,287863228
42,2,83.5,59.5,65,47,101,867,1252.5,79430,3055,325,3055,25679,26,3.9,851207204,3308456073,192430821,1212452828,287863228
43,2,83.5,68.5,67,51,62,867,1319,54672,3417,298,3417,18049,16,3.9,851207204,3308456073,192430821,1212452828,287863228
44,2,55,57.5,41,40,97,1032.5,1330,41000,1640,259,1640,17354,25,3.9,851207204,3308456073,192430821,1212452828,287863228
45,5,65.5,36.5,53,18,12,1226.5,831,2862,954,154,954,2658,3,4,851207204,3308456073,192430821,1212452828,287863228
46,1,56.5,45,41,28,19,1317,928.5,6888,1148,157,1148,3770,6,3.2,851207204,3308456073,192430821,1212452828,287863228
47,5,80.5,43.5,73,32,8,1293,986.5,4672,2336,218,2336,4016,2,4,851207204,3308456073,192430821,1212452828,287863228
48,5,80.5,36.5,79,21,12,1293,1037,4977,1659,212,1659,4059,3,4,851207204,3308456073,192430821,1212452828,287863228
49,2,71.5,62.5,59,50,66,1302,1088,50150,2950,284,2950,17338,17,3.9,851207204,3308456073,192430821,1212452828,287863228
50,5,71.5,35,68,23,8,1302,1157.5,3128,1564,190,1564,3020,2,4,851207204,3308456073,192430821,1212452828,287863228
51,5,71.5,39.5,71,23,12,1302,1192.5,4899,1633,200,1633,3889,3,4,851207204,3308456073,192430821,1212452828,287863228
52,2,45,71.5,29,56,89,1328.5,1252.5,37352,1624,259,1624,16754,23,3.9,851207204,3308456073,192430821,1212452828,287863228
53,4,49,56.5,31,37,60,1289,1331,22940,1147,196,1147,9307,20,3,851207204,3308456073,192430821,1212452828,287863228
54,1,35.5,56.5,27,41,19,1338,1331,6642,1107,155,1107,3691,6,3.2,851207204,3308456073,192430821,1212452828,287863228
55,5,84.5,44.5,74,35,8,928.5,823,5180,2590,226,2590,4334,2,4,851207204,3308456073,192430821,1212452828,287863228
56,3,33.5,32,15,29,13,819.5,1160.5,1740,435,101,435,1579,4,3.4,851207204,3308456073,192430821,1212452828,287863228
57,4,33.5,39.5,17,25,48,819.5,1192.5,6800,425,132,425,4457,16,3,851207204,3308456073,192430821,1212452828,287863228
58,1,47.5,30,40,20,32,805.5,1317,8000,800,152,800,4640,10,3.2,851207204,3308456073,192430821,1212452828,287863228
59,4,47.5,40.5,30,30,72,805.5,1347,21600,900,192,900,9540,24,3,851207204,3308456073,192430821,1212452828,287863228
60,5,69.5,37.5,55,35,8,867,1412.5,3850,1925,188,1925,3365,2,4,851207204,3308456073,192430821,1212452828,287863228
61,5,69.5,44.5,50,35,12,943.5,1412.5,5250,1750,182,1750,3790,3,4,851207204,3308456073,192430821,1212452828,287863228
62,1,39.5,51,29,34,28,1112.5,1456.5,8874,986,154,986,4514,9,3.2,851207204,3308456073,192430821,1212452828,287863228
63,3,48.5,45,31,31,13,1159,1412.5,3844,961,137,961,2573,4,3.4,851207204,3308456073,192430821,1212452828,287863228
64,4,48.5,50,29,32,57,1159,1457.5,17632,928,179,928,7882,19,3,851207204,3308456073,192430821,1212452828,287863228
65,5,72.5,41.5,62,29,8,1301,1412.5,3596,1798,190,1798,3254,2,4,851207204,3308456073,192430821,1212452828,287863228
66,5,86,41.5,72,35,8,767,772.5,5040,2520,222,2520,4232,2,4,851207204,3308456073,192430821,1212452828,287863228
67,2,86,46.5,68,36,113,767,821,70992,2448,321,2448,25952,29,3.9,851207204,3308456073,192430821,1212452828,287863228
68,2,54.5,52,44,38,54,867,772.5,23408,1672,218,1672,10528,14,3.9,851207204,3308456073,192430821,1212452828,287863228
69,1,54.5,43,42,25,16,867,824.5,5250,1050,150,1050,3194,5,3.2,851207204,3308456073,192430821,1212452828,287863228
70,5,84.5,43.5,67,35,8,928.5,772.5,4690,2345,212,2345,3977,2,4,851207204,3308456073,192430821,1212452828,287863228
71,2,52.5,53,33,40,117,1112.5,772.5,39600,1320,263,1320,18402,30,3.9,851207204,3308456073,192430821,1212452828,287863228
72,4,35.5,57,25,41,57,1172,810.5,19475,1025,189,1025,8549,19,3,851207204,3308456073,192430821,1212452828,287863228
73,2,65.5,51.5,47,36,58,1226.5,772.5,25380,1692,224,1692,11320,15,3.9,851207204,3308456073,192430821,1212452828,287863228
74,5,74.5,38.5,61,36,8,1299,772.5,4392,2196,202,2196,3748,2,4,851207204,3308456073,192430821,1212452828,287863228
75,4,43.5,39,31,25,42,1386.5,772.5,10850,775,154,775,5479,14,3,851207204,3308456073,192430821,1212452828,287863228
76,1,52,42.5,41,29,35,801,886.5,13079,1189,175,1189,6089,11,3.2,851207204,3308456073,192430821,1212452828,287863228
77,5,86,37.5,71,18,12,767,936,3834,1278,190,1278,3414,3,4,851207204,3308456073,192430821,1212452828,287863228
78,3,45.5,37,32,26,13,1386.5,886.5,3328,832,129,832,2340,4,3.4,851207204,3308456073,192430821,1212452828,287863228
79,4,35,35.5,20,24,81,767,986.5,12960,480,169,480,7608,27,3,851207204,3308456073,192430821,1212452828,287863228
80,5,51,35.5,50,24,12,802,986.5,3600,1200,160,1200,2976,3,4,851207204,3308456073,192430821,1212452828,287863228
81,5,86,44.5,84,31,12,767,1029,7812,2604,242,2604,5364,3,4,851207204,3308456073,192430821,1212452828,287863228
82,2,53.5,47,35,36,62,1386.5,986.5,20160,1260,204,1260,10064,16,3.9,851207204,3308456073,192430821,1212452828,287863228
83,1,53.5,40,40,38,25,1386.5,1033.5,12160,1520,181,1520,5420,8,3.2,851207204,3308456073,192430821,1212452828,287863228
84,2,50,65.5,36,49,66,767,1088,29988,1764,236,1764,12984,17,3.9,851207204,3308456073,192430821,1212452828,287863228
85,3,36,31,25,24,27,817,1088,4800,600,125,600,3246,8,3.4,851207204,3308456073,192430821,1212452828,287863228
86,3,36,34.5,23,31,27,817,1119,5704,713,135,713,3629,8,3.4,851207204,3308456073,192430821,1212452828,287863228
87,3,45.5,38,30,28,34,767,1160.5,8400,840,150,840,4784,10,3.4,851207204,3308456073,192430821,1212452828,287863228
88,1,45.5,33.5,31,25,25,767,1198.5,6200,775,137,775,3575,8,3.2,851207204,3308456073,192430821,1212452828,287863228
89,2,86,57.5,69,44,70,767,1252.5,54648,3036,296,3036,18856,18,3.9,851207204,3308456073,192430821,1212452828,287863228
90,4,31.5,38,19,26,42,767,1317,6916,494,132,494,4274,14,3,851207204,3308456073,192430821,1212452828,287863228
91,4,42.5,38.5,27,25,63,1386.5,1349,14175,675,167,675,7227,21,3,851207204,3308456073,192430821,1212452828,287863228
92,1,40,44.5,36,26,32,767,1412.5,9360,936,156,936,4904,10,3.2,851207204,3308456073,192430821,1212452828,287863228
93,4,46,44.5,27,28,51,807,1412.5,12852,756,161,756,6366,17,3,851207204,3308456073,192430821,1212452828,287863228
94,4,48.5,41,30,29,48,1386.5,1466.5,13920,870,166,870,6534,16,3,851207204,3308456073,192430821,1212452828,287863228
95,5,86,43.5,81,30,8,767,1464,4860,2430,230,2430,4206,2,4,851207204,3308456073,192430821,1212452828,287863228
96,4,28,50.5,17,33,60,867,1457,11220,561,160,561,6561,20,3,851207204,3308456073,192430821,1212452828,287863228
97,3,41.5,50.5,22,34,13,895,1457,2992,748,125,748,2204,4,3.4,851207204,3308456073,192430821,1212452828,287863228
98,4,36,43.5,18,27,39,943.5,1464,6318,486,129,486,3996,13,3,851207204,3308456073,192430821,1212452828,287863228
99,3,33.5,43.5,32,36,17,979.5,1464,5760,1152,153,1152,3464,5,3.4,851207204,3308456073,192430821,1212452828,287863228
100,5,67.5,35.5,58,19,12,1226.5,1472,3306,1102,166,1102,2950,3,4,851207204,3308456073,192430821,1212452828,287863228
101,5,72.5,46.5,60,33,12,1301,1461,5940,1980,198,1980,4212,3,4,851207204,3308456073,192430821,1212452828,287863228
102,5,82.5,42,65,30,12,867,710,5850,1950,202,1950,4230,3,4,851207204,3308456073,192430821,1212452828,287863228
103,2,49.5,55,34,43,109,703.5,812.5,40936,1462,263,1462,18248,28,3.9,851207204,3308456073,192430821,1212452828,287863228
104,4,29,50,18,37,48,1437,772.5,10656,666,158,666,5946,16,3,851207204,3308456073,192430821,1212452828,287863228
105,4,27.5,50,16,37,66,1466,772.5,13024,592,172,592,7588,22,3,851207204,3308456073,192430821,1212452828,287863228
106,5,56.5,45,55,28,8,1437,822.5,3080,1540,174,1540,2868,2,4,851207204,3308456073,192430821,1212452828,287863228
107,4,50.5,43,31,28,63,702.5,886.5,18228,868,181,868,8302,21,3,851207204,3308456073,192430821,1212452828,287863228
108,5,54.5,43,50,35,12,1439,886.5,5250,1750,182,1750,3790,3,4,851207204,3308456073,192430821,1212452828,287863228
109,4,29,44,16,29,81,1439,929.5,12528,464,171,464,7754,27,3,851207204,3308456073,192430821,1212452828,287863228
110,3,25.5,44,14,33,13,1468,929.5,1848,462,107,462,1684,4,3.4,851207204,3308456073,192430821,1212452828,287863228
111,4,40.5,39,29,28,57,712.5,986.5,15428,812,171,812,7310,19,3,851207204,3308456073,192430821,1212452828,287863228
112,3,40.5,48,31,31,23,712.5,1025.5,6727,961,147,961,3813,7,3.4,851207204,3308456073,192430821,1212452828,287863228
113,3,46.5,41,29,32,30,1447,986.5,8352,928,152,928,4588,9,3.4,851207204,3308456073,192430821,1212452828,287863228
114,2,46.5,46,32,35,89,1447,1027.5,25760,1120,223,1120,13046,23,3.9,851207204,3308456073,192430821,1212452828,287863228
115,1,59.5,66.5,40,62,22,1434,1088,17360,2480,226,2480,6968,7,3.2,851207204,3308456073,192430821,1212452828,287863228
116,2,47.5,70.5,36,57,62,1446,1161.5,32832,2052,248,2052,13584,16,3.9,851207204,3308456073,192430821,1212452828,287863228
117,2,57.5,74.5,46,60,70,1436,1313,49680,2760,282,2760,17600,18,3.9,851207204,3308456073,192430821,1212452828,287863228
118,1,48.5,41,39,28,28,704.5,1466.5,9828,1092,162,1092,4844,9,3.2,851207204,3308456073,192430821,1212452828,287863228
119,1,51.5,45,40,37,32,1442,1412.5,14800,1480,186,1480,6408,10,3.2,851207204,3308456073,192430821,1212452828,287863228
120,2,51.5,50,33,35,81,1442,1457.5,24255,1155,217,1155,12171,21,3.9,851207204,3308456073,192430821,1212452828,287863228
121,4,49.5,41.5,30,26,63,703.5,710.5,16380,780,175,780,7836,21,3,851207204,3308456073,192430821,1212452828,287863228
122,1,31.5,72.5,20,59,19,767,679.5,7080,1180,177,1180,4182,6,3.2,851207204,3308456073,192430821,1212452828,287863228
123,1,47.5,72.5,32,58,25,805.5,679.5,14848,1856,205,1856,6356,8,3.2,851207204,3308456073,192430821,1212452828,287863228
124,3,25,40,8,25,27,1032.5,678.5,1600,200,93,200,1982,8,3.4,851207204,3308456073,192430821,1212452828,287863228
125,4,30,40,19,27,54,1057.5,678.5,9234,513,146,513,5481,18,3,851207204,3308456073,192430821,1212452828,287863228
126,2,65.5,70.5,46,57,101,1226.5,681.5,68172,2622,307,2622,23428,26,3.9,851207204,3308456073,192430821,1212452828,287863228
127,1,30,70.5,15,58,16,1299,681.5,4350,870,162,870,3206,5,3.2,851207204,3308456073,192430821,1212452828,287863228
128,2,44.5,70.5,33,53,78,1329,681.5,34980,1749,250,1749,15165,20,3.9,851207204,3308456073,192430821,1212452828,287863228
129,5,82.5,47.5,69,28,12,867,655.5,5796,1932,206,1932,4260,3,4,851207204,3308456073,192430821,1212452828,287863228
130,1,56.5,40.5,38,38,22,956.5,711.5,10108,1444,174,1444,4788,7,3.2,851207204,3308456073,192430821,1212452828,287863228
131,3,35.5,37,28,26,13,1112.5,660.5,2912,728,121,728,2132,4,3.4,851207204,3308456073,192430821,1212452828,287863228
132,4,35.5,54.5,25,41,48,1112.5,697.5,16400,1025,180,1025,7361,16,3,851207204,3308456073,192430821,1212452828,287863228
133,4,40.5,55,29,40,48,712.5,1532.5,18560,1160,186,1160,7784,16,3,851207204,3308456073,192430821,1212452828,287863228
134,1,40.5,40,21,30,35,712.5,1587.5,6930,630,137,630,4200,11,3.2,851207204,3308456073,192430821,1212452828,287863228
135,5,86,42.5,68,23,8,767,1532.5,3128,1564,190,1564,3020,2,4,851207204,3308456073,192430821,1212452828,287863228
136,4,34,45.5,18,32,45,867,1532.5,8640,576,145,576,5076,15,3,851207204,3308456073,192430821,1212452828,287863228
137,1,38.5,45.5,31,26,16,901,1532.5,4030,806,130,806,2630,5,3.2,851207204,3308456073,192430821,1212452828,287863228
138,3,36,48.5,30,36,13,946.5,1532.5,4320,1080,145,1080,2796,4,3.4,851207204,3308456073,192430821,1212452828,287863228
139,4,30.5,48.5,18,38,57,982.5,1532.5,12996,684,169,684,7068,19,3,851207204,3308456073,192430821,1212452828,287863228
140,2,39.5,53,29,40,85,1112.5,1532.5,25520,1160,223,1160,12890,22,3.9,851207204,3308456073,192430821,1212452828,287863228
141,1,39.5,42,21,30,35,1112.5,1585.5,6930,630,137,630,4200,11,3.2,851207204,3308456073,192430821,1212452828,287863228
142,4,48.5,55,29,38,48,1159,1532.5,17632,1102,182,1102,7534,16,3,851207204,3308456073,192430821,1212452828,287863228
143,4,48.5,40,30,26,63,1159,1587.5,16380,780,175,780,7836,21,3,851207204,3308456073,192430821,1212452828,287863228
144,4,33.5,49.5,21,34,69,1270.5,1532.5,16422,714,179,714,8304,23,3,851207204,3308456073,192430821,1212452828,287863228
145,1,62.5,54,43,37,16,1311,1532.5,7955,1591,176,1591,4151,5,3.2,851207204,3308456073,192430821,1212452828,287863228
146,1,62.5,41,43,26,19,1311,1586.5,6708,1118,157,1118,3740,6,3.2,851207204,3308456073,192430821,1212452828,287863228
147,4,40.5,46,25,29,57,1386.5,1532.5,13775,725,165,725,6881,19,3,851207204,3308456073,192430821,1212452828,287863228
148,3,40.5,49,21,33,17,1386.5,1578.5,3465,693,125,693,2529,5,3.4,851207204,3308456073,192430821,1212452828,287863228
149,5,59.5,54,54,35,12,1434,1532.5,5670,1890,190,1890,4026,3,4,851207204,3308456073,192430821,1212452828,287863228
150,5,59.5,41,57,36,12,1434,1586.5,6156,2052,198,2052,4284,3,4,851207204,3308456073,192430821,1212452828,287863228
