ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
58,3,36.5,38,18,23,34,1006.5,1351,4140,414,116,414,3202,10,3.4,530929921,3587255238,337741073,1237880686,118114660
59,4,36.5,38.5,23,25,51,1006.5,1389,9775,575,147,575,5471,17,3,530929921,3587255238,337741073,1237880686,118114660
60,4,50,41,31,27,60,1050,1351,16740,837,176,837,7797,20,3,530929921,3587255238,337741073,1237880686,118114660
61,3,50,35.5,33,30,30,1050,1392,8910,990,156,990,4770,9,3.4,530929921,3587255238,337741073,1237880686,118114660
62,3,46.5,30,33,28,27,1107,1355,7392,924,149,924,4218,8,3.4,530929921,3587255238,337741073,1237880686,118114660
63,4,46.5,42.5,29,31,48,1107,1385,14384,899,168,899,6659,16,3,530929921,3587255238,337741073,1237880686,118114660
64,3,33,43,30,32,20,1160.5,1355,5760,960,144,960,3440,6,3.4,530929921,3587255238,337741073,1237880686,118114660
65,3,33,29.5,24,29,20,1160.5,1398,4176,696,126,696,2816,6,3.4,530929921,3587255238,337741073,1237880686,118114660
66,2,51.5,57.5,36,42,54,1206.5,1370,21168,1512,210,1512,9936,14,3.9,530929921,3587255238,337741073,1237880686,118114660
67,1,48.5,57.5,42,53,16,1265,1370,11130,2226,206,2226,5266,5,3.2,530929921,3587255238,337741073,1237880686,118114660
68,5,51.5,41,50,23,8,820.5,833.5,2300,1150,154,1150,2318,2,4,530929921,3587255238,337741073,1237880686,118114660
69,3,51.5,38.5,33,25,27,820.5,874.5,6600,825,143,825,3957,8,3.4,530929921,3587255238,337741073,1237880686,118114660
70,2,59.5,59.5,48,43,50,812.5,1127,26832,2064,232,2064,11164,13,3.9,530929921,3587255238,337741073,1237880686,118114660
71,4,49,61.5,30,47,39,1364,851.5,18330,1410,193,1410,7416,13,3,530929921,3587255238,337741073,1237880686,118114660
72,2,86,55,68,40,89,1327,932.5,62560,2720,305,2720,21944,23,3.9,530929921,3587255238,337741073,1237880686,118114660
73,2,43,45.5,25,35,89,1370,1007,20125,875,209,875,11555,23,3.9,530929921,3587255238,337741073,1237880686,118114660
74,4,38,53.5,21,42,69,1327,1059.5,20286,882,195,882,9576,23,3,530929921,3587255238,337741073,1237880686,118114660
75,4,48,53.5,29,39,72,1365,1059.5,27144,1131,208,1131,10923,24,3,530929921,3587255238,337741073,1237880686,118114660
76,2,45,67.5,33,56,50,1327,1127,24024,1848,228,1848,10748,13,3.9,530929921,3587255238,337741073,1237880686,118114660
77,2,41,67.5,26,56,101,1372,1127,37856,1456,265,1456,18020,26,3.9,530929921,3587255238,337741073,1237880686,118114660
78,1,32.5,71.5,21,61,19,1380.5,1201.5,7686,1281,183,1281,4397,6,3.2,530929921,3587255238,337741073,1237880686,118114660
79,2,44,55.5,32,43,78,1327,1292.5,27520,1376,228,1376,13076,20,3.9,530929921,3587255238,337741073,1237880686,118114660
80,4,42,55.5,24,39,66,1371,1292.5,20592,936,192,936,9252,22,3,530929921,3587255238,337741073,1237880686,118114660
81,2,36.5,72.5,26,56,101,1376.5,1355,37856,1456,265,1456,18020,26,3.9,530929921,3587255238,337741073,1237880686,118114660
82,1,47.5,59.5,28,46,16,768,767,6440,1288,164,1288,3656,5,3.2,530929921,3587255238,337741073,1237880686,118114660
83,4,49.5,59.5,30,47,78,822.5,767,36660,1410,232,1410,13422,26,3,530929921,3587255238,337741073,1237880686,118114660
84,4,45.5,39,26,26,57,768,833.5,12844,676,161,676,6604,19,3,530929921,3587255238,337741073,1237880686,118114660
85,1,45.5,40.5,33,32,35,768,872.5,11616,1056,165,1056,5606,11,3.2,530929921,3587255238,337741073,1237880686,118114660
86,3,19,36,12,26,17,892.5,767,1560,312,93,312,1604,5,3.4,530929921,3587255238,337741073,1237880686,118114660
87,3,23.5,36,23,34,34,911.5,767,7820,782,148,782,4658,10,3.4,530929921,3587255238,337741073,1237880686,118114660
88,4,42.5,34.5,28,24,72,892.5,803,16128,672,176,672,8160,24,3,530929921,3587255238,337741073,1237880686,118114660
89,3,45.5,31,27,24,17,942,767,3240,648,119,648,2382,5,3.4,530929921,3587255238,337741073,1237880686,118114660
90,3,45.5,39.5,26,31,13,942,798,3224,806,127,806,2288,4,3.4,530929921,3587255238,337741073,1237880686,118114660
91,3,44.5,38.5,25,37,20,1006.5,805,5550,925,144,925,3405,6,3.4,530929921,3587255238,337741073,1237880686,118114660
92,3,32,45,27,28,17,1058,767,3780,756,127,756,2626,5,3.4,530929921,3587255238,337741073,1237880686,118114660
93,3,17,31.5,11,22,20,1058,812,1452,242,86,242,1562,6,3.4,530929921,3587255238,337741073,1237880686,118114660
94,3,15,31.5,12,24,23,1075,812,2016,288,95,288,1944,7,3.4,530929921,3587255238,337741073,1237880686,118114660
95,2,57,54.5,42,42,46,1097,767,21168,1764,214,1764,9492,12,3.9,530929921,3587255238,337741073,1237880686,118114660
96,3,39.5,30,29,18,20,1154,767,3132,522,114,522,2402,6,3.4,530929921,3587255238,337741073,1237880686,118114660
97,1,39.5,24.5,28,21,16,1154,797,2940,588,114,588,2156,5,3.2,530929921,3587255238,337741073,1237880686,118114660
98,1,53.5,44.5,35,29,16,1206.5,803,5075,1015,144,1015,3063,5,3.2,530929921,3587255238,337741073,1237880686,118114660
99,4,46.5,42,28,31,66,1267,767,19096,868,184,868,8656,22,3,530929921,3587255238,337741073,1237880686,118114660
100,4,46.5,38.5,29,25,57,1267,809,13775,725,165,725,6881,19,3,530929921,3587255238,337741073,1237880686,118114660
101,4,42.5,36,29,25,75,1327,767,18125,725,183,725,8825,25,3,530929921,3587255238,337741073,1237880686,118114660
102,4,42.5,41.5,31,24,48,1327,803,11904,744,158,744,6024,16,3,530929921,3587255238,337741073,1237880686,118114660
103,2,36.5,77.5,22,61,81,1376.5,767,28182,1342,247,1342,14788,21,3.9,530929921,3587255238,337741073,1237880686,118114660
104,4,29,55,18,40,42,794,932.5,10080,720,158,720,5592,14,3,530929921,3587255238,337741073,1237880686,118114660
105,1,49,28,39,20,16,823,959.5,3900,780,134,780,2668,5,3.2,530929921,3587255238,337741073,1237880686,118114660
106,2,59,48.5,44,37,85,768,1007,35816,1628,247,1628,15398,22,3.9,530929921,3587255238,337741073,1237880686,118114660
107,2,51,50.5,34,37,85,768,1062.5,27676,1258,227,1258,13328,22,3.9,530929921,3587255238,337741073,1237880686,118114660
108,1,53,50.5,42,48,32,819,1062.5,20160,2016,212,2016,7776,10,3.2,530929921,3587255238,337741073,1237880686,118114660
109,5,55.5,35,55,22,8,768,1193.5,2420,1210,162,1210,2442,2,4,530929921,3587255238,337741073,1237880686,118114660
110,2,57.5,74.5,45,63,113,768,1292.5,82215,2835,329,2835,27243,29,3.9,530929921,3587255238,337741073,1237880686,118114660
111,5,104,53.5,97,35,12,768,1374,10185,3395,276,3395,6563,3,4,530929921,3587255238,337741073,1237880686,118114660
112,3,40.5,32,25,24,17,768,1446.5,3000,600,115,600,2266,5,3.4,530929921,3587255238,337741073,1237880686,118114660
113,4,40.5,37.5,25,27,39,768,1478.5,8775,675,143,675,4731,13,3,530929921,3587255238,337741073,1237880686,118114660
114,1,56.5,32,41,31,28,815.5,1446.5,11439,1271,172,1271,5303,9,3.2,530929921,3587255238,337741073,1237880686,118114660
115,5,56.5,37.5,53,28,12,815.5,1478.5,4452,1484,174,1484,3428,3,4,530929921,3587255238,337741073,1237880686,118114660
116,4,34.5,66.5,17,47,66,892.5,1446.5,17578,799,194,799,9247,22,3,530929921,3587255238,337741073,1237880686,118114660
117,1,53.5,36,35,20,16,934,1446.5,3500,700,126,700,2460,5,3.2,530929921,3587255238,337741073,1237880686,118114660
118,1,53.5,30.5,34,18,32,934,1482.5,6120,612,136,612,3940,10,3.2,530929921,3587255238,337741073,1237880686,118114660
119,4,36,58.5,24,44,48,1006.5,1446.5,16896,1056,184,1056,7584,16,3,530929921,3587255238,337741073,1237880686,118114660
120,4,48.5,58.5,30,45,75,1042.5,1446.5,33750,1350,225,1350,12600,25,3,530929921,3587255238,337741073,1237880686,118114660
121,3,51.5,39,34,25,23,1098,1446.5,5950,850,141,850,3564,7,3.4,530929921,3587255238,337741073,1237880686,118114660
122,5,51.5,28.5,50,15,8,1098,1485.5,1500,750,138,750,1790,2,4,530929921,3587255238,337741073,1237880686,118114660
123,2,37,67.5,25,57,50,1156.5,1446.5,18525,1425,214,1425,9625,13,3.9,530929921,3587255238,337741073,1237880686,118114660
124,1,59.5,32,43,23,32,1206.5,1446.5,9890,989,164,989,5213,10,3.2,530929921,3587255238,337741073,1237880686,118114660
125,1,59.5,33.5,41,31,35,1206.5,1478.5,13981,1271,179,1271,6311,11,3.2,530929921,3587255238,337741073,1237880686,118114660
126,1,40.5,34,23,25,16,1273,1446.5,2875,575,112,575,2111,5,3.2,530929921,3587255238,337741073,1237880686,118114660
127,3,40.5,31.5,34,17,13,1273,1480.5,2312,578,115,578,1904,4,3.4,530929921,3587255238,337741073,1237880686,118114660
128,2,36.5,76.5,26,64,113,1376.5,1446.5,48256,1664,293,1664,22004,29,3.9,530929921,3587255238,337741073,1237880686,118114660
