ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
109,4,45.5,40.5,30,27,51,807.5,812.5,13770,810,165,810,6624,17,3,609923335,2290460775,426619118,1184153412,78935856
110,4,34.5,52.5,20,35,51,818.5,1052.5,11900,700,161,700,6310,17,3,609923335,2290460775,426619118,1184153412,78935856
111,5,79.5,35.5,67,17,8,773.5,1112,2278,1139,176,1139,2483,2,4,609923335,2290460775,426619118,1184153412,78935856
112,2,82.5,58.5,67,43,78,770.5,747,57620,2881,298,2881,20041,20,3.9,609923335,2290460775,426619118,1184153412,78935856
113,3,38,24.5,34,18,27,868,771,4896,612,131,612,3420,8,3.4,609923335,2290460775,426619118,1184153412,78935856
114,4,41.5,48.5,29,36,60,906,747,20880,1044,190,1044,8844,20,3,609923335,2290460775,426619118,1184153412,78935856
115,1,57.5,33,42,18,28,954.5,747,6804,756,148,756,4116,9,3.2,609923335,2290460775,426619118,1184153412,78935856
116,5,57.5,26.5,57,20,8,954.5,780,2280,1140,162,1140,2372,2,4,609923335,2290460775,426619118,1184153412,78935856
117,4,40,57.5,24,40,72,1032.5,747,23040,960,200,960,10176,24,3,609923335,2290460775,426619118,1184153412,78935856
118,3,31,23.5,20,17,20,1072.5,781,2040,340,94,340,1820,6,3.4,609923335,2290460775,426619118,1184153412,78935856
119,3,12,23.5,8,19,34,1103.5,781,1520,152,88,152,1988,10,3.4,609923335,2290460775,426619118,1184153412,78935856
120,3,12,23.5,11,17,20,1115.5,781,1122,187,76,187,1307,6,3.4,609923335,2290460775,426619118,1184153412,78935856
121,3,53,42.5,34,24,30,1148,747,7344,816,146,816,4296,9,3.4,609923335,2290460775,426619118,1184153412,78935856
122,1,51,42.5,42,28,28,1201,747,10584,1176,168,1176,5096,9,3.2,609923335,2290460775,426619118,1184153412,78935856
123,2,41,51.5,22,37,117,1272.5,747,24420,814,235,814,14620,30,3.9,609923335,2290460775,426619118,1184153412,78935856
124,1,54,51.5,42,49,22,1313.5,747,14406,2058,204,2058,6062,7,3.2,609923335,2290460775,426619118,1184153412,78935856
125,4,30,52.5,19,41,63,1392.5,747,16359,779,183,779,8339,21,3,609923335,2290460775,426619118,1184153412,78935856
126,2,45,52.5,30,40,117,1422.5,747,36000,1200,257,1200,17580,30,3.9,609923335,2290460775,426619118,1184153412,78935856
127,5,75,46.5,63,29,12,1392.5,806.5,5481,1827,196,1827,4035,3,4,609923335,2290460775,426619118,1184153412,78935856
128,2,75,55,60,39,74,1392.5,872.5,44460,2340,272,2340,16992,19,3.9,609923335,2290460775,426619118,1184153412,78935856
129,2,75,47.5,58,37,117,1392.5,947,64380,2146,307,2146,24376,30,3.9,609923335,2290460775,426619118,1184153412,78935856
130,5,75,31.5,69,22,8,1392.5,1001.5,3036,1518,190,1518,2974,2,4,609923335,2290460775,426619118,1184153412,78935856
131,3,34,42.5,17,31,27,1392.5,1052.5,4216,527,123,527,3119,8,3.4,609923335,2290460775,426619118,1184153412,78935856
132,1,41,42.5,25,29,19,1426.5,1052.5,4350,725,127,725,2777,6,3.2,609923335,2290460775,426619118,1184153412,78935856
133,4,42,45.5,23,35,57,1392.5,1102,15295,805,173,805,7417,19,3,609923335,2290460775,426619118,1184153412,78935856
134,4,33,45.5,20,35,51,1434.5,1102,11900,700,161,700,6310,17,3,609923335,2290460775,426619118,1184153412,78935856
135,1,31,74.5,17,59,19,1392.5,1166.5,6018,1003,171,1003,3891,6,3.2,609923335,2290460775,426619118,1184153412,78935856
136,3,21,40,16,34,27,1423.5,1166.5,4352,544,127,544,3244,8,3.4,609923335,2290460775,426619118,1184153412,78935856
137,1,23,40,13,39,19,1444.5,1166.5,3042,507,123,507,2483,6,3.2,609923335,2290460775,426619118,1184153412,78935856
138,3,44,34.5,34,28,27,1423.5,1206.5,7616,952,151,952,4300,8,3.4,609923335,2290460775,426619118,1184153412,78935856
139,3,38,28,23,18,17,1392.5,1327,2070,414,99,414,1808,5,3.4,609923335,2290460775,426619118,1184153412,78935856
140,1,37,67.5,27,51,28,1430.5,1327,12393,1377,184,1377,5745,9,3.2,609923335,2290460775,426619118,1184153412,78935856
141,2,41,71.5,26,58,54,1392.5,1401.5,21112,1508,222,1508,10580,14,3.9,609923335,2290460775,426619118,1184153412,78935856
142,4,34,36,19,25,51,1433.5,1401.5,8075,475,139,475,4963,17,3,609923335,2290460775,426619118,1184153412,78935856
143,3,34,35.5,21,22,17,1433.5,1437.5,2310,462,103,462,1924,5,3.4,609923335,2290460775,426619118,1184153412,78935856
