ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
26,3,33.5,44.5,26,29,34,1251.5,907.5,7540,754,144,754,4494,10,3.4,1646200817,234715788,1295864607,200617309,169550704
27,3,18,20,15,19,13,992.5,972.5,1140,285,81,285,1169,4,3.4,1646200817,234715788,1295864607,200617309,169550704
28,3,16.5,20,14,18,13,1010.5,972.5,1008,252,77,252,1084,4,3.4,1646200817,234715788,1295864607,200617309,169550704
29,1,34.5,31,28,22,16,992.5,992.5,3080,616,116,616,2216,5,3.2,1646200817,234715788,1295864607,200617309,169550704
30,3,34.5,44,29,25,17,992.5,1023.5,3625,725,125,725,2561,5,3.4,1646200817,234715788,1295864607,200617309,169550704
31,3,45.5,42,30,24,20,1108,1092.5,4320,720,128,720,2880,6,3.4,1646200817,234715788,1295864607,200617309,169550704
32,3,20,33,15,19,13,1108,1134.5,1140,285,81,285,1169,4,3.4,1646200817,234715788,1295864607,200617309,169550704
33,3,25.5,33,12,31,13,1128,1134.5,1488,372,99,372,1490,4,3.4,1646200817,234715788,1295864607,200617309,169550704
34,3,45,39.5,29,21,13,992.5,1188,2436,609,113,609,1909,4,3.4,1646200817,234715788,1295864607,200617309,169550704
35,1,50,39.5,39,30,16,1037.5,1188,5850,1170,154,1170,3378,5,3.2,1646200817,234715788,1295864607,200617309,169550704
36,1,29,38,15,25,19,1160.5,1092.5,2250,375,99,375,1895,6,3.2,1646200817,234715788,1295864607,200617309,169550704
37,3,22.5,19,18,18,17,1189.5,1092.5,1620,324,89,324,1548,5,3.4,1646200817,234715788,1295864607,200617309,169550704
38,3,22.5,19,19,16,20,1189.5,1111.5,1824,304,90,304,1704,6,3.4,1646200817,234715788,1295864607,200617309,169550704
39,4,27,37,16,25,42,1160.5,1130.5,5600,400,124,400,3844,14,3,1646200817,234715788,1295864607,200617309,169550704
40,3,24.5,37,14,26,13,1187.5,1130.5,1456,364,93,364,1404,4,3.4,1646200817,234715788,1295864607,200617309,169550704
41,1,47.5,34,36,24,16,992.5,1092.5,4320,864,136,864,2784,5,3.2,1646200817,234715788,1295864607,200617309,169550704
42,3,47.5,41,29,35,13,992.5,1126.5,4060,1015,141,1015,2679,4,3.4,1646200817,234715788,1295864607,200617309,169550704
43,4,48.5,48,30,31,36,1108,1188,11160,930,158,930,5322,12,3,1646200817,234715788,1295864607,200617309,169550704
44,1,48.5,56,38,40,16,1108,1236,7600,1520,172,1520,4016,5,3.2,1646200817,234715788,1295864607,200617309,169550704
45,3,42.5,38,26,33,13,1108,972.5,3432,858,131,858,2392,4,3.4,1646200817,234715788,1295864607,200617309,169550704
46,1,42.5,23,28,22,16,1108,1010.5,3080,616,116,616,2216,5,3.2,1646200817,234715788,1295864607,200617309,169550704
47,3,42.5,34,30,17,20,1108,1033.5,3060,510,114,510,2390,6,3.4,1646200817,234715788,1295864607,200617309,169550704
48,3,31,20,21,17,13,907,1092.5,1428,357,89,357,1345,4,3.4,1646200817,234715788,1295864607,200617309,169550704
49,3,31,24,14,19,17,907,1112.5,1330,266,83,266,1388,5,3.4,1646200817,234715788,1295864607,200617309,169550704
50,3,17,25,11,22,17,938,1092.5,1210,242,83,242,1364,5,3.4,1646200817,234715788,1295864607,200617309,169550704
51,3,18,25,10,24,17,955,1092.5,1200,240,85,240,1396,5,3.4,1646200817,234715788,1295864607,200617309,169550704
52,1,35,19,30,18,16,938,1117.5,2700,540,112,540,2076,5,3.2,1646200817,234715788,1295864607,200617309,169550704
53,1,19,31,15,25,19,907,1136.5,2250,375,99,375,1895,6,3.2,1646200817,234715788,1295864607,200617309,169550704
54,3,15,31,9,25,17,926,1136.5,1125,225,85,225,1381,5,3.4,1646200817,234715788,1295864607,200617309,169550704
55,3,32,31,28,19,17,941,1136.5,2660,532,111,532,2130,5,3.4,1646200817,234715788,1295864607,200617309,169550704
56,3,34,22,16,18,17,907,1019,1440,288,85,288,1444,5,3.4,1646200817,234715788,1295864607,200617309,169550704
57,3,14,26.5,13,23,17,907,1041,1495,299,89,299,1523,5,3.4,1646200817,234715788,1295864607,200617309,169550704
58,1,20,26.5,14,21,16,921,1041,1470,294,86,294,1414,5,3.2,1646200817,234715788,1295864607,200617309,169550704
59,3,30,20,28,19,17,907,1241.5,2660,532,111,532,2130,5,3.4,1646200817,234715788,1295864607,200617309,169550704
60,1,30,30.5,24,28,22,907,1261.5,4704,672,126,672,2960,7,3.2,1646200817,234715788,1295864607,200617309,169550704
61,3,19,21,18,16,20,937,1241.5,1728,288,88,288,1648,6,3.4,1646200817,234715788,1295864607,200617309,169550704
62,3,17,21,13,18,17,956,1241.5,1170,234,79,234,1288,5,3.4,1646200817,234715788,1295864607,200617309,169550704
63,1,36,29.5,30,18,16,937,1262.5,2700,540,112,540,2076,5,3.2,1646200817,234715788,1295864607,200617309,169550704
64,1,54.5,39,42,32,25,1157.5,972.5,10752,1344,173,1344,5044,8,3.2,1646200817,234715788,1295864607,200617309,169550704
65,3,44.5,36,31,30,13,1226.5,1092.5,3720,930,135,930,2516,4,3.4,1646200817,234715788,1295864607,200617309,169550704
66,3,22,22,10,19,17,1226.5,1128.5,950,190,75,190,1176,5,3.4,1646200817,234715788,1295864607,200617309,169550704
67,3,22,17,19,16,17,1226.5,1150.5,1520,304,87,304,1494,5,3.4,1646200817,234715788,1295864607,200617309,169550704
68,3,22.5,39,20,26,13,1248.5,1128.5,2080,520,105,520,1716,4,3.4,1646200817,234715788,1295864607,200617309,169550704
69,3,30,23,27,18,27,1226.5,972.5,3888,486,117,486,2916,8,3.4,1646200817,234715788,1295864607,200617309,169550704
70,3,30,23,11,16,13,1226.5,995.5,704,176,67,176,878,4,3.4,1646200817,234715788,1295864607,200617309,169550704
71,3,27.5,46,14,35,20,1256.5,972.5,2940,490,118,490,2450,6,3.4,1646200817,234715788,1295864607,200617309,169550704
72,3,28,49,25,31,13,1226.5,1018.5,3100,775,125,775,2231,4,3.4,1646200817,234715788,1295864607,200617309,169550704
73,1,29.5,49,12,36,16,1254.5,1018.5,2160,432,112,432,1968,5,3.2,1646200817,234715788,1295864607,200617309,169550704
74,5,66,39.5,52,36,12,907,972.5,5616,1872,188,1872,3984,3,4,1646200817,234715788,1295864607,200617309,169550704
75,1,40.5,41,30,38,16,1047,1092.5,5700,1140,152,1140,3316,5,3.2,1646200817,234715788,1295864607,200617309,169550704
76,3,40.5,34,25,18,17,1047,1133.5,2250,450,103,450,1912,5,3.4,1646200817,234715788,1295864607,200617309,169550704
77,1,29,32,26,27,16,907,893.5,3510,702,122,702,2398,5,3.2,1646200817,234715788,1295864607,200617309,169550704
78,3,29,26.5,20,17,17,907,925.5,1700,340,91,340,1598,5,3.4,1646200817,234715788,1295864607,200617309,169550704
79,3,37,25,18,24,17,936,893.5,2160,432,101,432,1860,5,3.4,1646200817,234715788,1295864607,200617309,169550704
80,3,21,33.5,17,17,30,936,918.5,2601,289,98,289,2329,9,3.4,1646200817,234715788,1295864607,200617309,169550704
81,3,16,33.5,7,16,13,957,918.5,448,112,59,112,710,4,3.4,1646200817,234715788,1295864607,200617309,169550704
82,1,48,29,29,20,19,992.5,896.5,3480,580,117,580,2442,6,3.2,1646200817,234715788,1295864607,200617309,169550704
83,3,48,26.5,29,21,13,992.5,925.5,2436,609,113,609,1909,4,3.4,1646200817,234715788,1295864607,200617309,169550704
84,3,22,25,10,24,17,1040.5,896.5,1200,240,85,240,1396,5,3.4,1646200817,234715788,1295864607,200617309,169550704
85,3,10,25,7,16,13,1062.5,896.5,448,112,59,112,710,4,3.4,1646200817,234715788,1295864607,200617309,169550704
86,3,15,25,10,17,23,1072.5,896.5,1190,170,77,170,1412,7,3.4,1646200817,234715788,1295864607,200617309,169550704
87,1,47,30.5,35,24,22,1040.5,921.5,5880,840,140,840,3436,7,3.2,1646200817,234715788,1295864607,200617309,169550704
88,2,58.5,56.5,44,40,42,1108,895.5,19360,1760,210,1760,8816,11,3.9,1646200817,234715788,1295864607,200617309,169550704
89,1,42.5,47,32,43,16,1291,972.5,6880,1376,166,1376,3776,5,3.2,1646200817,234715788,1295864607,200617309,169550704
90,1,42.5,48,30,37,16,1291,1019.5,5550,1110,150,1110,3254,5,3.2,1646200817,234715788,1295864607,200617309,169550704
91,3,29,31,20,22,23,1278,1092.5,3080,440,107,440,2372,7,3.4,1646200817,234715788,1295864607,200617309,169550704
92,3,26.5,31,25,29,13,1307,1092.5,2900,725,121,725,2129,4,3.4,1646200817,234715788,1295864607,200617309,169550704
93,1,55.5,44,39,36,16,1278,1123.5,7020,1404,166,1404,3804,5,3.2,1646200817,234715788,1295864607,200617309,169550704
94,3,21,27,17,19,17,1291,1188,1615,323,89,323,1547,5,3.4,1646200817,234715788,1295864607,200617309,169550704
95,1,21.5,27,18,19,25,1312,1188,2736,342,99,342,2192,8,3.2,1646200817,234715788,1295864607,200617309,169550704
96,3,18,34,11,16,13,1291,1215,704,176,67,176,878,4,3.4,1646200817,234715788,1295864607,200617309,169550704
97,3,24.5,34,11,18,20,1309,1215,1188,198,78,198,1358,6,3.4,1646200817,234715788,1295864607,200617309,169550704
98,1,42.5,43,29,28,16,1291,1249,4060,812,130,812,2636,5,3.2,1646200817,234715788,1295864607,200617309,169550704
99,3,31,35,17,28,13,907,1306.5,1904,476,103,476,1646,4,3.4,1646200817,234715788,1295864607,200617309,169550704
100,3,35,35,29,21,13,938,1306.5,2436,609,113,609,1909,4,3.4,1646200817,234715788,1295864607,200617309,169550704
101,3,14,19,12,16,13,907,1341.5,768,192,69,192,920,4,3.4,1646200817,234715788,1295864607,200617309,169550704
102,3,16,25.5,12,18,17,907,1360.5,1080,216,77,216,1236,5,3.4,1646200817,234715788,1295864607,200617309,169550704
103,3,18,25.5,10,16,17,923,1360.5,800,160,69,160,1044,5,3.4,1646200817,234715788,1295864607,200617309,169550704
104,3,32,18,16,16,17,941,1341.5,1280,256,81,256,1344,5,3.4,1646200817,234715788,1295864607,200617309,169550704
105,1,32,26.5,31,18,16,941,1359.5,2790,558,114,558,2126,5,3.2,1646200817,234715788,1295864607,200617309,169550704
106,1,44.5,41,25,31,32,992.5,1306.5,7750,775,144,775,4359,10,3.2,1646200817,234715788,1295864607,200617309,169550704
107,3,44.5,26.5,31,20,13,992.5,1366.5,2480,620,115,620,1946,4,3.4,1646200817,234715788,1295864607,200617309,169550704
108,3,43.5,50,29,35,13,1044,1306.5,4060,1015,141,1015,2679,4,3.4,1646200817,234715788,1295864607,200617309,169550704
109,1,43.5,36.5,26,18,16,1044,1356.5,2340,468,104,468,1876,5,3.2,1646200817,234715788,1295864607,200617309,169550704
110,1,57.5,53,42,51,32,1108,1306.5,21420,2142,218,2142,8094,10,3.2,1646200817,234715788,1295864607,200617309,169550704
111,3,26,22.5,22,18,13,1108,1373.5,1584,396,93,396,1436,4,3.4,1646200817,234715788,1295864607,200617309,169550704
112,1,31.5,36.5,20,24,16,1134,1359.5,2400,480,104,480,1888,5,3.2,1646200817,234715788,1295864607,200617309,169550704
113,1,39.5,44,22,35,19,1172.5,1306.5,4620,770,133,770,2936,6,3.2,1646200817,234715788,1295864607,200617309,169550704
114,1,39.5,45.5,33,43,12,1172.5,1350.5,5676,1419,164,1419,3243,4,3.2,1646200817,234715788,1295864607,200617309,169550704
115,3,29,44.5,24,30,20,1226.5,1306.5,4320,720,128,720,2880,6,3.4,1646200817,234715788,1295864607,200617309,169550704
116,1,30,44.5,17,41,16,1255.5,1306.5,3485,697,132,697,2553,5,3.2,1646200817,234715788,1295864607,200617309,169550704
117,1,48,44.5,34,26,35,1285.5,1306.5,9724,884,155,884,5084,11,3.2,1646200817,234715788,1295864607,200617309,169550704
118,1,25,43.5,17,35,16,828,848,2975,595,120,595,2259,5,3.2,1646200817,234715788,1295864607,200617309,169550704
119,1,39,43.5,20,27,28,853,848,4860,540,122,540,3172,9,3.2,1646200817,234715788,1295864607,200617309,169550704
120,5,64,53.5,52,36,12,828,898.5,5616,1872,188,1872,3984,3,4,1646200817,234715788,1295864607,200617309,169550704
121,1,30,38.5,21,32,19,907,848,4032,672,125,672,2686,6,3.2,1646200817,234715788,1295864607,200617309,169550704
122,1,36,38.5,30,33,28,937,848,8910,990,154,990,4518,9,3.2,1646200817,234715788,1295864607,200617309,169550704
123,3,38,41.5,31,33,34,992.5,848,10230,1023,162,1023,5375,10,3.4,1646200817,234715788,1295864607,200617309,169550704
124,1,57,41.5,38,40,16,1030.5,848,7600,1520,172,1520,4016,5,3.2,1646200817,234715788,1295864607,200617309,169550704
125,5,58.5,40.5,52,36,12,1108,848,5616,1872,188,1872,3984,3,4,1646200817,234715788,1295864607,200617309,169550704
126,2,38.5,50,25,36,97,1173.5,848,22500,900,219,900,12734,25,3.9,1646200817,234715788,1295864607,200617309,169550704
127,3,33.5,52.5,26,33,13,1251.5,848,3432,858,131,858,2392,4,3.4,1646200817,234715788,1295864607,200617309,169550704
128,1,41.5,58,23,42,28,1292,848,8694,966,158,966,4606,9,3.2,1646200817,234715788,1295864607,200617309,169550704
129,3,41.5,46,24,31,13,1292,906,2976,744,123,744,2174,4,3.4,1646200817,234715788,1295864607,200617309,169550704
130,5,64,35.5,53,31,8,828,972.5,3286,1643,176,1643,2987,2,4,1646200817,234715788,1295864607,200617309,169550704
131,5,64,52.5,52,33,8,828,1015,3432,1716,178,1716,3076,2,4,1646200817,234715788,1295864607,200617309,169550704
132,3,26,36,17,31,13,828,1092.5,2108,527,109,527,1775,4,3.4,1646200817,234715788,1295864607,200617309,169550704
133,3,17,36,8,34,17,854,1092.5,1360,272,101,272,1700,5,3.4,1646200817,234715788,1295864607,200617309,169550704
134,3,21,36,12,35,13,871,1092.5,1680,420,107,420,1642,4,3.4,1646200817,234715788,1295864607,200617309,169550704
135,3,34,22,18,17,20,828,1128.5,1836,306,90,306,1706,6,3.4,1646200817,234715788,1295864607,200617309,169550704
136,3,34,17,16,16,17,828,1150.5,1280,256,81,256,1344,5,3.4,1646200817,234715788,1295864607,200617309,169550704
137,3,30,39,27,26,13,862,1128.5,2808,702,119,702,2080,4,3.4,1646200817,234715788,1295864607,200617309,169550704
138,3,33,26,20,19,13,828,1188,1520,380,91,380,1394,4,3.4,1646200817,234715788,1295864607,200617309,169550704
139,3,33,22.5,22,18,13,828,1214,1584,396,93,396,1436,4,3.4,1646200817,234715788,1295864607,200617309,169550704
140,1,31,48.5,22,45,19,861,1188,5940,990,153,990,3536,6,3.2,1646200817,234715788,1295864607,200617309,169550704
141,1,37,48.5,30,34,22,828,1243.5,7140,1020,150,1020,3836,7,3.2,1646200817,234715788,1295864607,200617309,169550704
142,3,27,23,23,18,13,865,1243.5,1656,414,95,414,1480,4,3.4,1646200817,234715788,1295864607,200617309,169550704
143,3,27,25.5,25,24,17,865,1266.5,3000,600,115,600,2266,5,3.4,1646200817,234715788,1295864607,200617309,169550704
144,3,26,32,10,31,17,828,1306.5,1550,310,99,310,1704,5,3.4,1646200817,234715788,1295864607,200617309,169550704
145,1,38,32,31,18,12,854,1306.5,2232,558,110,558,1734,4,3.2,1646200817,234715788,1295864607,200617309,169550704
146,5,64,49.5,63,32,12,828,1338.5,6048,2016,202,2016,4296,3,4,1646200817,234715788,1295864607,200617309,169550704
147,1,32,30,26,18,16,1226.5,1358,2340,468,104,468,1876,5,3.2,1646200817,234715788,1295864607,200617309,169550704
148,3,14,26,13,20,20,1226.5,1388,1560,260,86,260,1580,6,3.4,1646200817,234715788,1295864607,200617309,169550704
149,3,18,26,10,25,17,1240.5,1388,1250,250,87,250,1440,5,3.4,1646200817,234715788,1295864607,200617309,169550704
150,3,28,28,10,24,17,1258.5,1358,1200,240,85,240,1396,5,3.4,1646200817,234715788,1295864607,200617309,169550704
151,1,28,28,26,26,16,1258.5,1386,3380,676,120,676,2340,5,3.2,1646200817,234715788,1295864607,200617309,169550704
152,1,20,30,17,25,19,1286.5,1358,2550,425,103,425,2021,6,3.2,1646200817,234715788,1295864607,200617309,169550704
153,3,27,30,10,28,17,1306.5,1358,1400,280,93,280,1572,5,3.4,1646200817,234715788,1295864607,200617309,169550704
154,3,21,26,15,22,17,1286.5,1388,1650,330,91,330,1588,5,3.4,1646200817,234715788,1295864607,200617309,169550704
155,3,26,26,22,17,27,1307.5,1388,2992,374,105,374,2480,8,3.4,1646200817,234715788,1295864607,200617309,169550704
156,3,13,23.5,11,22,17,828,1410,1210,242,83,242,1364,5,3.4,1646200817,234715788,1295864607,200617309,169550704
157,3,15,23.5,12,22,27,841,1410,2112,264,95,264,2100,8,3.4,1646200817,234715788,1295864607,200617309,169550704
158,3,36,38.5,34,26,27,856,1395,7072,884,147,884,4124,8,3.4,1646200817,234715788,1295864607,200617309,169550704
159,3,39,40.5,20,26,13,907,1393,2080,520,105,520,1716,4,3.4,1646200817,234715788,1295864607,200617309,169550704
160,3,27,40.5,23,33,13,946,1393,3036,759,125,759,2215,4,3.4,1646200817,234715788,1295864607,200617309,169550704
161,3,16,22,14,19,17,992.5,1400,1330,266,83,266,1388,5,3.4,1646200817,234715788,1295864607,200617309,169550704
162,3,13,22,12,18,17,1008.5,1400,1080,216,77,216,1236,5,3.4,1646200817,234715788,1295864607,200617309,169550704
163,1,22.5,22,17,21,16,1021.5,1400,1785,357,92,357,1573,5,3.2,1646200817,234715788,1295864607,200617309,169550704
164,3,51.5,32,32,29,13,992.5,1422,3712,928,135,928,2514,4,3.4,1646200817,234715788,1295864607,200617309,169550704
165,3,22,39.5,14,28,13,992.5,1454,1568,392,97,392,1484,4,3.4,1646200817,234715788,1295864607,200617309,169550704
166,3,29.5,39.5,13,27,13,1014.5,1454,1404,351,93,351,1391,4,3.4,1646200817,234715788,1295864607,200617309,169550704
167,1,36.5,41,23,31,25,1051,1400,5704,713,133,713,3413,8,3.2,1646200817,234715788,1295864607,200617309,169550704
168,5,71.5,40.5,65,28,8,1352.5,848,3640,1820,194,1820,3308,2,4,1646200817,234715788,1295864607,200617309,169550704
169,3,30,29,13,18,17,1352.5,895.5,1170,234,79,234,1288,5,3.4,1646200817,234715788,1295864607,200617309,169550704
170,3,15,27.5,7,16,13,1352.5,924.5,448,112,59,112,710,4,3.4,1646200817,234715788,1295864607,200617309,169550704
171,3,15,27.5,7,23,17,1367.5,924.5,805,161,77,161,1181,5,3.4,1646200817,234715788,1295864607,200617309,169550704
172,1,41.5,28,36,25,16,1382.5,895.5,4500,900,138,900,2852,5,3.2,1646200817,234715788,1295864607,200617309,169550704
173,3,19,28.5,13,21,13,1382.5,923.5,1092,273,81,273,1157,4,3.4,1646200817,234715788,1295864607,200617309,169550704
174,3,22.5,28.5,9,22,13,1401.5,923.5,792,198,75,198,1004,4,3.4,1646200817,234715788,1295864607,200617309,169550704
175,5,68.5,43,65,31,8,1352.5,1092.5,4030,2015,200,2015,3551,2,4,1646200817,234715788,1295864607,200617309,169550704
176,5,68.5,32,66,17,8,1352.5,1135.5,2244,1122,174,1122,2450,2,4,1646200817,234715788,1295864607,200617309,169550704
177,3,16,21,10,17,13,1352.5,1188,680,170,67,170,872,4,3.4,1646200817,234715788,1295864607,200617309,169550704
178,3,24,21,16,18,17,1368.5,1188,1440,288,85,288,1444,5,3.4,1646200817,234715788,1295864607,200617309,169550704
179,3,40,28.5,25,24,20,1352.5,1209,3600,600,118,600,2560,6,3.4,1646200817,234715788,1295864607,200617309,169550704
180,3,31.5,26,28,21,13,1392.5,1188,2352,588,111,588,1862,4,3.4,1646200817,234715788,1295864607,200617309,169550704
181,3,15,23.5,14,19,17,1392.5,1214,1330,266,83,266,1388,5,3.4,1646200817,234715788,1295864607,200617309,169550704
182,3,16.5,23.5,15,19,13,1407.5,1214,1140,285,81,285,1169,4,3.4,1646200817,234715788,1295864607,200617309,169550704
183,3,30,25,23,18,13,1352.5,1244.5,1656,414,95,414,1480,4,3.4,1646200817,234715788,1295864607,200617309,169550704
184,3,14,22.5,12,18,17,1352.5,1269.5,1080,216,77,216,1236,5,3.4,1646200817,234715788,1295864607,200617309,169550704
185,3,16,22.5,12,17,17,1366.5,1269.5,1020,204,75,204,1190,5,3.4,1646200817,234715788,1295864607,200617309,169550704
186,3,41.5,47.5,25,31,13,1382.5,1244.5,3100,775,125,775,2231,4,3.4,1646200817,234715788,1295864607,200617309,169550704
187,3,36,24,27,19,13,777.5,1322.5,2052,513,105,513,1709,4,3.4,1646200817,234715788,1295864607,200617309,169550704
188,3,16,34.5,14,24,17,777.5,1346.5,1680,336,93,336,1628,5,3.4,1646200817,234715788,1295864607,200617309,169550704
189,3,20,19.5,17,19,13,793.5,1361.5,1292,323,85,323,1259,4,3.4,1646200817,234715788,1295864607,200617309,169550704
190,1,41.5,41,35,36,16,1108,1403,6300,1260,158,1260,3532,5,3.2,1646200817,234715788,1295864607,200617309,169550704
191,1,19,23,14,22,19,1108,1444,1848,308,91,308,1676,6,3.2,1646200817,234715788,1295864607,200617309,169550704
192,3,22.5,23,12,21,17,1127,1444,1260,252,83,252,1374,5,3.4,1646200817,234715788,1295864607,200617309,169550704
193,3,41.5,26.5,22,18,13,1108,1467,1584,396,93,396,1436,4,3.4,1646200817,234715788,1295864607,200617309,169550704
194,5,55.5,41,51,27,12,1156.5,1403,4131,1377,168,1377,3249,3,4,1646200817,234715788,1295864607,200617309,169550704
195,3,25,22,10,16,17,1156.5,1444,800,160,69,160,1044,5,3.4,1646200817,234715788,1295864607,200617309,169550704
196,3,25,27.5,21,18,17,1156.5,1466,1890,378,95,378,1704,5,3.4,1646200817,234715788,1295864607,200617309,169550704
197,4,30.5,49.5,19,30,42,1181.5,1444,7980,570,140,570,4686,14,3,1646200817,234715788,1295864607,200617309,169550704
198,3,28.5,33,25,28,13,1256.5,1421,2800,700,119,700,2078,4,3.4,1646200817,234715788,1295864607,200617309,169550704
199,5,58.5,39.5,53,31,8,1226.5,1454,3286,1643,176,1643,2987,2,4,1646200817,234715788,1295864607,200617309,169550704
200,1,21,32,20,24,16,1292,1421,2400,480,104,480,1888,5,3.2,1646200817,234715788,1295864607,200617309,169550704
201,3,20.5,32,13,24,17,1313,1421,1560,312,91,312,1570,5,3.4,1646200817,234715788,1295864607,200617309,169550704
202,3,17,40.5,11,35,17,1292,1453,1925,385,109,385,1949,5,3.4,1646200817,234715788,1295864607,200617309,169550704
203,3,24.5,40.5,8,23,17,1309,1453,920,184,79,184,1238,5,3.4,1646200817,234715788,1295864607,200617309,169550704
204,3,36,22,18,18,27,1352.5,1306.5,2592,324,99,324,2268,8,3.4,1646200817,234715788,1295864607,200617309,169550704
205,3,36,17.5,24,16,20,1352.5,1328.5,2304,384,100,384,1984,6,3.4,1646200817,234715788,1295864607,200617309,169550704
206,3,30.5,39.5,14,35,20,1388.5,1306.5,2940,490,118,490,2450,6,3.4,1646200817,234715788,1295864607,200617309,169550704
207,3,13,24,10,20,13,1352.5,1353,800,200,73,200,980,4,3.4,1646200817,234715788,1295864607,200617309,169550704
208,3,18,24,10,17,13,1365.5,1353,680,170,67,170,872,4,3.4,1646200817,234715788,1295864607,200617309,169550704
209,1,31,26,16,22,16,1352.5,1377,1760,352,92,352,1568,5,3.2,1646200817,234715788,1295864607,200617309,169550704
210,1,35.5,50,30,46,16,1383.5,1353,6900,1380,168,1380,3812,5,3.2,1646200817,234715788,1295864607,200617309,169550704
211,1,46,45.5,28,26,16,1352.5,787.5,3640,728,124,728,2456,5,3.2,1646200817,234715788,1295864607,200617309,169550704
212,1,35.5,45.5,29,29,16,1398.5,787.5,4205,841,132,841,2697,5,3.2,1646200817,234715788,1295864607,200617309,169550704
213,1,60,45,42,42,22,753.5,972.5,12348,1764,190,1764,5460,7,3.2,1646200817,234715788,1295864607,200617309,169550704
214,5,60,50,58,32,12,753.5,1017.5,5568,1856,192,1856,4016,3,4,1646200817,234715788,1295864607,200617309,169550704
215,4,48,48.5,29,36,36,1352.5,972.5,12528,1044,166,1044,5724,12,3,1646200817,234715788,1295864607,200617309,169550704
216,3,39.5,48.5,26,33,13,1400.5,972.5,3432,858,131,858,2392,4,3.4,1646200817,234715788,1295864607,200617309,169550704
217,5,87.5,39.5,83,23,12,1352.5,1028,5727,1909,224,1909,4453,3,4,1646200817,234715788,1295864607,200617309,169550704
