ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
47,1,36,30,23,22,35,967,856.5,5566,506,125,506,3656,11,3.2,360614183,712989180,624164223,961413562,98421648
48,1,36,22.5,31,19,25,967,886.5,4712,589,125,589,3089,8,3.2,360614183,712989180,624164223,961413562,98421648
49,1,24,24,21,19,22,1003,856.5,2793,399,102,399,2159,7,3.2,360614183,712989180,624164223,961413562,98421648
50,3,19.5,24,14,21,27,1027,856.5,2352,294,97,294,2184,8,3.4,360614183,712989180,624164223,961413562,98421648
51,3,43.5,28.5,34,20,27,1003,880.5,5440,680,135,680,3596,8,3.4,360614183,712989180,624164223,961413562,98421648
52,1,32,32,27,22,25,1053.5,899,4752,594,123,594,3044,8,3.2,360614183,712989180,624164223,961413562,98421648
53,3,32,22,24,17,27,1053.5,931,3264,408,109,408,2622,8,3.4,360614183,712989180,624164223,961413562,98421648
54,3,27,21,16,19,27,1085.5,899,2432,304,97,304,2194,8,3.4,360614183,712989180,624164223,961413562,98421648
55,3,27,33,25,20,20,1085.5,920,3000,500,110,500,2300,6,3.4,360614183,712989180,624164223,961413562,98421648
56,3,22,20,20,18,27,1168,855.5,2880,360,103,360,2412,8,3.4,360614183,712989180,624164223,961413562,98421648
57,3,22,22,17,16,27,1168,875.5,2176,272,93,272,2054,8,3.4,360614183,712989180,624164223,961413562,98421648
58,4,29.5,42,18,31,45,1190,855.5,8370,558,143,558,4968,15,3,360614183,712989180,624164223,961413562,98421648
59,3,45.5,34,28,18,17,1226.5,879.5,2520,504,109,504,2068,5,3.4,360614183,712989180,624164223,961413562,98421648
60,4,45.5,39.5,31,26,72,1226.5,913.5,19344,806,186,806,9014,24,3,360614183,712989180,624164223,961413562,98421648
61,3,21,21,10,17,34,1292.5,868.5,1700,170,88,170,2006,10,3.4,360614183,712989180,624164223,961413562,98421648
62,3,24.5,37,12,26,27,1313.5,868.5,2496,312,103,312,2364,8,3.4,360614183,712989180,624164223,961413562,98421648
63,4,45.5,47.5,29,30,48,1292.5,905.5,13920,870,166,870,6534,16,3,360614183,712989180,624164223,961413562,98421648
64,3,22,37,18,25,30,892.5,1048,4050,450,116,450,3030,9,3.4,360614183,712989180,624164223,961413562,98421648
65,3,33,37,31,22,23,914.5,1048,4774,682,129,682,3120,7,3.4,360614183,712989180,624164223,961413562,98421648
66,4,31,47,17,31,72,892.5,1085,12648,527,168,527,7439,24,3,360614183,712989180,624164223,961413562,98421648
67,1,24,47,18,32,19,923.5,1085,3456,576,119,576,2476,6,3.2,360614183,712989180,624164223,961413562,98421648
68,4,43.5,47,30,35,60,1292.5,1048,21000,1050,190,1050,8850,20,3,360614183,712989180,624164223,961413562,98421648
69,4,43.5,37,28,25,42,1292.5,1095,9800,700,148,700,5152,14,3,360614183,712989180,624164223,961413562,98421648
70,4,28,45,16,27,57,919.5,1208,8208,432,143,432,5334,19,3,360614183,712989180,624164223,961413562,98421648
71,1,55,35,36,21,32,892.5,1268,7560,756,146,756,4404,10,3.2,360614183,712989180,624164223,961413562,98421648
72,3,27,26.5,9,18,27,920.5,1303,1296,162,81,162,1620,8,3.4,360614183,712989180,624164223,961413562,98421648
73,1,55,34.5,36,21,22,892.5,1377.5,5292,756,136,756,3264,7,3.2,360614183,712989180,624164223,961413562,98421648
74,3,39,29,29,16,17,967,1349.5,2320,464,107,464,1994,5,3.4,360614183,712989180,624164223,961413562,98421648
75,3,39,33.5,23,31,17,967,1378.5,3565,713,125,713,2549,5,3.4,360614183,712989180,624164223,961413562,98421648
76,4,38.5,35.5,23,25,39,1168,1376.5,7475,575,135,575,4319,13,3,360614183,712989180,624164223,961413562,98421648
77,3,15,33,11,26,13,1213.5,1344.5,1144,286,87,286,1248,4,3.4,360614183,712989180,624164223,961413562,98421648
78,3,18,33,14,26,23,1228.5,1344.5,2548,364,103,364,2204,7,3.4,360614183,712989180,624164223,961413562,98421648
79,3,25.5,33,11,24,23,1246.5,1344.5,1848,264,93,264,1874,7,3.4,360614183,712989180,624164223,961413562,98421648
80,3,28,34.5,13,31,23,1213.5,1377.5,2821,403,111,403,2427,7,3.4,360614183,712989180,624164223,961413562,98421648
81,4,27,38,16,25,75,1292.5,1332.5,10000,400,157,400,6550,25,3,360614183,712989180,624164223,961413562,98421648
82,3,49.5,41.5,33,26,13,1292.5,1370.5,3432,858,131,858,2392,4,3.4,360614183,712989180,624164223,961413562,98421648
83,3,41,23,28,21,27,1053.5,850.5,4704,588,125,588,3234,8,3.4,360614183,712989180,624164223,961413562,98421648
84,3,23,18.5,11,17,17,1053.5,873.5,935,187,73,187,1139,5,3.4,360614183,712989180,624164223,961413562,98421648
85,3,18,18.5,9,18,23,1076.5,873.5,1134,162,77,162,1404,7,3.4,360614183,712989180,624164223,961413562,98421648
86,3,30,24,24,18,23,1094.5,850.5,3024,432,107,432,2364,7,3.4,360614183,712989180,624164223,961413562,98421648
87,3,30,17.5,11,17,17,1094.5,874.5,935,187,73,187,1139,5,3.4,360614183,712989180,624164223,961413562,98421648
88,4,28.5,41.5,18,27,42,1124.5,850.5,6804,486,132,486,4266,14,3,360614183,712989180,624164223,961413562,98421648
89,3,24,36,20,34,30,1054.5,1350.5,6120,680,138,680,3920,9,3.4,360614183,712989180,624164223,961413562,98421648
90,3,17.5,36,11,26,27,1078.5,1350.5,2288,286,101,286,2284,8,3.4,360614183,712989180,624164223,961413562,98421648
91,3,41.5,25.5,32,23,27,1054.5,1386.5,5888,736,137,736,3706,8,3.4,360614183,712989180,624164223,961413562,98421648
92,1,28,30.5,27,19,25,1103,1381.5,4104,513,117,513,2813,8,3.2,360614183,712989180,624164223,961413562,98421648
93,3,22,30.5,19,18,20,1131,1381.5,2052,342,94,342,1822,6,3.4,360614183,712989180,624164223,961413562,98421648
94,4,36.5,37,19,26,81,835.5,871.5,13338,494,171,494,7784,27,3,360614183,712989180,624164223,961413562,98421648
95,5,67.5,44.5,66,28,8,804.5,908.5,3696,1848,196,1848,3352,2,4,360614183,712989180,624164223,961413562,98421648
96,3,40,41,23,28,34,967,808.5,6440,644,136,644,4112,10,3.4,360614183,712989180,624164223,961413562,98421648
97,4,39.5,41,23,26,60,1007,808.5,11960,598,158,598,6478,20,3,360614183,712989180,624164223,961413562,98421648
98,3,42.5,50,29,35,30,1345,868.5,9135,1015,158,1015,4855,9,3.4,360614183,712989180,624164223,961413562,98421648
99,2,55.5,55,39,38,81,816.5,972.5,31122,1482,235,1482,13956,21,3.9,360614183,712989180,624164223,961413562,98421648
100,3,40,55,31,36,17,1347.5,972.5,5580,1116,151,1116,3394,5,3.4,360614183,712989180,624164223,961413562,98421648
101,5,66.5,34,66,25,8,805.5,1098,3300,1650,190,1650,3106,2,4,360614183,712989180,624164223,961413562,98421648
102,3,23.5,20,13,16,27,1364,1048,1664,208,85,208,1774,8,3.4,360614183,712989180,624164223,961413562,98421648
103,3,20,29,19,18,20,1343,1068,2052,342,94,342,1822,6,3.4,360614183,712989180,624164223,961413562,98421648
104,3,24.5,29,24,22,13,1363,1068,2112,528,105,528,1724,4,3.4,360614183,712989180,624164223,961413562,98421648
105,1,21,35,17,24,19,1343,1097,2448,408,101,408,1966,6,3.2,360614183,712989180,624164223,961413562,98421648
106,3,23.5,35,15,17,13,1364,1097,1020,255,77,255,1087,4,3.4,360614183,712989180,624164223,961413562,98421648
107,3,45,26,26,19,20,1292.5,1147,2964,494,110,494,2294,6,3.4,360614183,712989180,624164223,961413562,98421648
108,3,50,24,31,16,27,1337.5,1147,3968,496,121,496,3034,8,3.4,360614183,712989180,624164223,961413562,98421648
109,4,28,46.5,17,33,69,1292.5,1206.5,12903,561,169,561,7461,23,3,360614183,712989180,624164223,961413562,98421648
110,1,27,46.5,24,38,28,1320.5,1206.5,8208,912,152,912,4384,9,3.2,360614183,712989180,624164223,961413562,98421648
111,4,40,46.5,25,32,66,1347.5,1206.5,17600,800,180,800,8324,22,3,360614183,712989180,624164223,961413562,98421648
112,3,41,29,26,26,20,801.5,1340.5,4056,676,124,676,2756,6,3.4,360614183,712989180,624164223,961413562,98421648
113,3,17,29,14,18,23,842.5,1340.5,1764,252,87,252,1724,7,3.4,360614183,712989180,624164223,961413562,98421648
114,3,12.5,29,7,17,27,859.5,1340.5,952,119,75,119,1415,8,3.4,360614183,712989180,624164223,961413562,98421648
115,5,70.5,42.5,55,32,12,801.5,1369.5,5280,1760,186,1760,3848,3,4,360614183,712989180,624164223,961413562,98421648
116,3,26,24,21,21,20,1292.5,1268,2646,441,104,441,2121,6,3.4,360614183,712989180,624164223,961413562,98421648
117,3,47,33.5,32,16,30,1292.5,1292,4608,512,126,512,3392,9,3.4,360614183,712989180,624164223,961413562,98421648
118,3,38.5,34,33,29,27,1349,1332.5,7656,957,151,957,4305,8,3.4,360614183,712989180,624164223,961413562,98421648
119,4,38.5,45.5,23,26,78,1349,1366.5,15548,598,176,598,8242,26,3,360614183,712989180,624164223,961413562,98421648
120,4,41.5,47,26,33,36,830.5,817.5,10296,858,154,858,5106,12,3,360614183,712989180,624164223,961413562,98421648
121,4,34,45.5,20,32,75,793.5,1147,16000,640,179,640,8440,25,3,360614183,712989180,624164223,961413562,98421648
122,4,44.5,45.5,27,35,36,827.5,1147,11340,945,160,945,5409,12,3,360614183,712989180,624164223,961413562,98421648
123,3,16,26.5,7,17,34,838.5,1226.5,1190,119,82,119,1751,10,3.4,360614183,712989180,624164223,961413562,98421648
124,3,17.5,26.5,12,21,30,854.5,1226.5,2268,252,96,252,2232,9,3.4,360614183,712989180,624164223,961413562,98421648
125,4,40,43.5,27,26,51,789.5,767,11934,702,157,702,6108,17,3,360614183,712989180,624164223,961413562,98421648
126,4,42.5,43.5,26,25,63,829.5,767,13650,650,165,650,7076,21,3,360614183,712989180,624164223,961413562,98421648
127,3,24,41,23,33,23,892.5,767,5313,759,135,759,3335,7,3.4,360614183,712989180,624164223,961413562,98421648
128,3,31,19,23,16,20,916.5,767,2208,368,98,368,1928,6,3.4,360614183,712989180,624164223,961413562,98421648
129,3,31,22,12,18,20,916.5,786,1296,216,80,216,1416,6,3.4,360614183,712989180,624164223,961413562,98421648
130,2,55,53.5,42,39,54,892.5,808,22932,1638,216,1638,10386,14,3.9,360614183,712989180,624164223,961413562,98421648
131,4,41,34.5,23,24,81,967,767,14904,552,175,552,8166,27,3,360614183,712989180,624164223,961413562,98421648
132,4,38.5,34.5,27,24,72,1008,767,15552,648,174,648,7992,24,3,360614183,712989180,624164223,961413562,98421648
133,1,53.5,76.5,39,59,25,1053.5,767,18408,2301,221,2301,7201,8,3.2,360614183,712989180,624164223,961413562,98421648
134,3,39,35,32,28,34,1114,767,8960,896,154,896,4976,10,3.4,360614183,712989180,624164223,961413562,98421648
135,3,39,41.5,31,25,34,1114,802,7750,775,146,775,4583,10,3.4,360614183,712989180,624164223,961413562,98421648
136,4,33,44,22,26,39,1213.5,767,7436,572,135,572,4316,13,3,360614183,712989180,624164223,961413562,98421648
137,1,25.5,44,18,43,16,1246.5,767,3870,774,138,774,2726,5,3.2,360614183,712989180,624164223,961413562,98421648
138,3,25,37.5,17,27,20,1213.5,811,2754,459,108,459,2219,6,3.4,360614183,712989180,624164223,961413562,98421648
139,4,33.5,37.5,17,24,69,1238.5,811,9384,408,151,408,6066,23,3,360614183,712989180,624164223,961413562,98421648
140,3,24,39,13,31,17,1292.5,767,2015,403,105,403,1899,5,3.4,360614183,712989180,624164223,961413562,98421648
141,1,19.5,39,17,38,19,1316.5,767,3876,646,129,646,2736,6,3.2,360614183,712989180,624164223,961413562,98421648
142,2,43.5,55.5,26,37,93,1292.5,806,23088,962,219,962,12680,24,3.9,360614183,712989180,624164223,961413562,98421648
143,1,44.5,19,35,18,16,1343,767,3150,630,122,630,2326,5,3.2,360614183,712989180,624164223,961413562,98421648
144,3,44.5,28,27,25,30,1343,786,6075,675,134,675,3795,9,3.4,360614183,712989180,624164223,961413562,98421648
145,3,44.5,20,28,17,27,1343,814,3808,476,117,476,2906,8,3.4,360614183,712989180,624164223,961413562,98421648
146,3,44.5,27.5,25,23,27,1343,834,4600,575,123,575,3167,8,3.4,360614183,712989180,624164223,961413562,98421648
147,3,33,23,29,16,23,805.5,1432.5,3248,464,113,464,2534,7,3.4,360614183,712989180,624164223,961413562,98421648
148,3,33,32,29,31,30,805.5,1455.5,8091,899,150,899,4499,9,3.4,360614183,712989180,624164223,961413562,98421648
149,4,33.5,55,22,36,39,838.5,1432.5,10296,792,155,792,5316,13,3,360614183,712989180,624164223,961413562,98421648
150,4,32,55,19,40,60,915.5,1432.5,15200,760,178,760,7840,20,3,360614183,712989180,624164223,961413562,98421648
151,3,37,30,19,25,27,967,1432.5,3800,475,115,475,2851,8,3.4,360614183,712989180,624164223,961413562,98421648
152,2,52.5,55,36,43,54,1004,1432.5,21672,1548,212,1548,10080,14,3.9,360614183,712989180,624164223,961413562,98421648
153,5,89.5,55,87,36,8,1063.5,1432.5,6264,3132,254,3132,5100,2,4,360614183,712989180,624164223,961413562,98421648
154,5,104,55,103,36,12,1168,1432.5,11124,3708,290,3708,7044,3,4,360614183,712989180,624164223,961413562,98421648
155,5,95,55,77,36,8,1292.5,1432.5,5544,2772,234,2772,4580,2,4,360614183,712989180,624164223,961413562,98421648
