ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
39,3,37.5,41,18,33,23,887,873.5,4158,594,125,594,2940,7,3.4,1181475411,2448249042,645464844,876020766,161021706
40,4,37.5,38.5,25,24,45,887,914.5,9000,600,143,600,5010,15,3,1181475411,2448249042,645464844,876020766,161021706
41,3,50.5,33,33,16,27,977.5,871.5,4224,528,125,528,3174,8,3.4,1181475411,2448249042,645464844,876020766,161021706
42,2,38,81.5,27,70,46,1035,871.5,22680,1890,240,1890,10814,12,3.9,1181475411,2448249042,645464844,876020766,161021706
43,2,66,60.5,53,50,39,1087,892.5,26500,2650,245,2650,10684,10,3.9,1181475411,2448249042,645464844,876020766,161021706
44,5,81.5,39,79,22,8,1167,851.5,3476,1738,210,1738,3354,2,4,1181475411,2448249042,645464844,876020766,161021706
45,5,81.5,55.5,64,36,8,1167,897.5,4608,2304,208,2304,3904,2,4,1181475411,2448249042,645464844,876020766,161021706
46,1,46.5,70.5,31,51,32,1255.5,882.5,15810,1581,196,1581,6829,10,3.2,1181475411,2448249042,645464844,876020766,161021706
47,1,40.5,75.5,37,58,28,887,967,19314,2146,218,2146,7466,9,3.2,1181475411,2448249042,645464844,876020766,161021706
48,2,87.5,63.5,68,44,42,887,1049.5,32912,2992,266,2992,12400,11,3.9,1181475411,2448249042,645464844,876020766,161021706
49,3,37.5,31,32,21,13,1266.5,1043.5,2688,672,119,672,2050,4,3.4,1181475411,2448249042,645464844,876020766,161021706
50,3,37.5,38.5,23,30,34,1266.5,1074.5,6900,690,140,690,4294,10,3.4,1181475411,2448249042,645464844,876020766,161021706
51,1,43.5,34,39,19,22,887,1127,5187,741,138,741,3293,7,3.2,1181475411,2448249042,645464844,876020766,161021706
52,3,43.5,32,27,24,27,887,1161,5184,648,129,648,3402,8,3.4,1181475411,2448249042,645464844,876020766,161021706
53,5,80.5,44.5,66,31,12,887,1208,6138,2046,206,2046,4374,3,4,1181475411,2448249042,645464844,876020766,161021706
54,5,80.5,31,79,22,8,887,1259.5,3476,1738,210,1738,3354,2,4,1181475411,2448249042,645464844,876020766,161021706
55,2,80.5,54.5,68,44,42,887,1297.5,32912,2992,266,2992,12400,11,3.9,1181475411,2448249042,645464844,876020766,161021706
56,1,50.5,33,40,23,16,1258.5,1208,4600,920,142,920,2936,5,3.2,1181475411,2448249042,645464844,876020766,161021706
57,3,50.5,34.5,31,28,17,1258.5,1241,4340,868,135,868,2874,5,3.4,1181475411,2448249042,645464844,876020766,161021706
58,1,44,70.5,42,60,28,1309,882.5,22680,2520,232,2520,8232,9,3.2,1181475411,2448249042,645464844,876020766,161021706
59,4,33,44,18,32,36,834.5,1035.5,6912,576,136,576,4176,12,3,1181475411,2448249042,645464844,876020766,161021706
60,1,33,33.5,17,19,16,834.5,1079.5,1615,323,88,323,1475,5,3.2,1181475411,2448249042,645464844,876020766,161021706
61,1,34,69.5,33,56,32,1319,967,18480,1848,210,1848,7544,10,3.2,1181475411,2448249042,645464844,876020766,161021706
62,2,78.5,66,61,48,54,1274.5,1127,40992,2928,272,2928,14700,14,3.9,1181475411,2448249042,645464844,876020766,161021706
63,1,37,67.5,22,53,16,1316,1208,5830,1166,166,1166,3566,5,3.2,1181475411,2448249042,645464844,876020766,161021706
64,3,46,28,32,22,20,1307,1282.5,4224,704,128,704,2864,6,3.4,1181475411,2448249042,645464844,876020766,161021706
65,1,23,41.5,17,22,16,1307,1310.5,1870,374,94,374,1622,5,3.2,1181475411,2448249042,645464844,876020766,161021706
66,3,23,41.5,17,27,17,1330,1310.5,2295,459,105,459,1955,5,3.4,1181475411,2448249042,645464844,876020766,161021706
67,4,50.5,49,31,37,72,887,1367,27528,1147,208,1147,10939,24,3,1181475411,2448249042,645464844,876020766,161021706
68,4,50.5,44.5,31,32,42,887,1416,13888,992,168,992,6284,14,3,1181475411,2448249042,645464844,876020766,161021706
69,3,21,40,7,31,17,944.5,1367,1085,217,93,217,1509,5,3.4,1181475411,2448249042,645464844,876020766,161021706
70,3,23,40,10,34,13,965.5,1367,1360,340,101,340,1484,4,3.4,1181475411,2448249042,645464844,876020766,161021706
71,4,44,53.5,30,35,54,944.5,1407,18900,1050,184,1050,8070,18,3,1181475411,2448249042,645464844,876020766,161021706
72,2,77.5,71.5,67,61,58,995.5,1367,61305,4087,314,4087,18935,15,3.9,1181475411,2448249042,645464844,876020766,161021706
73,3,34,43,26,29,13,1087,1367,3016,754,123,754,2184,4,3.4,1181475411,2448249042,645464844,876020766,161021706
74,4,32,43,18,25,57,1121,1367,8550,450,143,450,5352,19,3,1181475411,2448249042,645464844,876020766,161021706
75,5,66,32.5,60,21,8,1087,1410,2520,1260,170,1260,2556,2,4,1181475411,2448249042,645464844,876020766,161021706
76,4,45.5,40,30,26,48,1167,1367,12480,780,160,780,6156,16,3,1181475411,2448249042,645464844,876020766,161021706
77,3,45.5,30.5,30,20,17,1167,1407,3000,600,117,600,2300,5,3.4,1181475411,2448249042,645464844,876020766,161021706
78,2,47,70.5,36,55,50,1219.5,1367,25740,1980,232,1980,11080,13,3.9,1181475411,2448249042,645464844,876020766,161021706
79,5,79.5,39.5,67,32,12,1273.5,1367,6432,2144,210,2144,4520,3,4,1181475411,2448249042,645464844,876020766,161021706
80,1,46,72.5,38,55,16,821.5,880.5,10450,2090,202,2090,5066,5,3.2,1181475411,2448249042,645464844,876020766,161021706
81,2,83.5,59.5,68,44,42,887,807,32912,2992,266,2992,12400,11,3.9,1181475411,2448249042,645464844,876020766,161021706
82,2,66,78.5,55,67,93,1087,807,88440,3685,337,3685,26377,24,3.9,1181475411,2448249042,645464844,876020766,161021706
83,5,81.5,37.5,74,31,12,1167,807,6882,2294,222,2294,4814,3,4,1181475411,2448249042,645464844,876020766,161021706
84,2,39.5,68.5,27,57,50,1255.5,807,20007,1539,218,1539,9939,13,3.9,1181475411,2448249042,645464844,876020766,161021706
85,2,51,68.5,38,55,113,1302,807,60610,2090,299,2090,23108,29,3.9,1181475411,2448249042,645464844,876020766,161021706
86,1,50,76.5,43,59,28,817.5,1208,22833,2537,232,2537,8249,9,3.2,1181475411,2448249042,645464844,876020766,161021706
87,1,44,39,39,27,16,823.5,1367,5265,1053,148,1053,3165,5,3.2,1181475411,2448249042,645464844,876020766,161021706
88,3,44,39.5,25,34,27,823.5,1406,6800,850,145,850,4036,8,3.4,1181475411,2448249042,645464844,876020766,161021706
89,3,47,36,34,35,20,783,807,7140,1190,158,1190,3950,6,3.4,1181475411,2448249042,645464844,876020766,161021706
90,3,47,30.5,29,26,17,783,843,3770,754,127,754,2624,5,3.4,1181475411,2448249042,645464844,876020766,161021706
91,4,37.5,66.5,26,47,48,830,807,19552,1222,194,1222,8230,16,3,1181475411,2448249042,645464844,876020766,161021706
92,4,31.5,37,18,25,57,783,880.5,8550,450,143,450,5352,19,3,1181475411,2448249042,645464844,876020766,161021706
93,1,43.5,65.5,41,46,16,1372.5,807,9430,1886,190,1886,4670,5,3.2,1181475411,2448249042,645464844,876020766,161021706
94,1,35.5,34,25,29,16,1372.5,879.5,3625,725,124,725,2453,5,3.2,1181475411,2448249042,645464844,876020766,161021706
95,3,35.5,39.5,19,23,34,1372.5,913.5,4370,437,118,437,3293,10,3.4,1181475411,2448249042,645464844,876020766,161021706
96,2,80.5,61.5,67,50,35,787,967,30150,3350,269,3350,11540,9,3.9,1181475411,2448249042,645464844,876020766,161021706
97,1,40.5,44,39,27,16,787,1035.5,5265,1053,148,1053,3165,5,3.2,1181475411,2448249042,645464844,876020766,161021706
98,3,40.5,33.5,23,26,13,787,1079.5,2392,598,111,598,1872,4,3.4,1181475411,2448249042,645464844,876020766,161021706
99,2,81.5,66,68,48,66,786,1127,55488,3264,298,3264,18576,17,3.9,1181475411,2448249042,645464844,876020766,161021706
100,4,41.5,66,22,47,48,1372.5,1127,16544,1034,186,1034,7658,16,3,1181475411,2448249042,645464844,876020766,161021706
101,3,23,39,14,31,13,1372.5,1208,1736,434,103,434,1604,4,3.4,1181475411,2448249042,645464844,876020766,161021706
102,1,28.5,39,23,24,16,1395.5,1208,2760,552,110,552,2056,5,3.2,1181475411,2448249042,645464844,876020766,161021706
103,1,51.5,39.5,35,23,12,1372.5,1247,3220,805,128,805,2197,4,3.2,1181475411,2448249042,645464844,876020766,161021706
104,3,37.5,21,19,18,27,779,1367,2736,342,101,342,2340,8,3.4,1181475411,2448249042,645464844,876020766,161021706
105,3,37.5,24,31,18,23,779,1388,3906,558,121,558,2812,7,3.4,1181475411,2448249042,645464844,876020766,161021706
106,3,37.5,33.5,29,30,17,779,1412,4350,870,135,870,2876,5,3.4,1181475411,2448249042,645464844,876020766,161021706
107,3,32,39,27,28,17,1273.5,1413.5,3780,756,127,756,2626,5,3.4,1181475411,2448249042,645464844,876020766,161021706
108,3,47.5,39,28,27,27,1305.5,1413.5,6048,756,137,756,3726,8,3.4,1181475411,2448249042,645464844,876020766,161021706
109,1,49.5,49,31,35,19,1372.5,1367,6510,1085,151,1085,3593,6,3.2,1181475411,2448249042,645464844,876020766,161021706
110,3,24,18,9,16,13,1372.5,1416,576,144,63,144,794,4,3.4,1181475411,2448249042,645464844,876020766,161021706
111,1,24,25.5,22,24,16,1372.5,1434,2640,528,108,528,2000,5,3.2,1181475411,2448249042,645464844,876020766,161021706
112,3,25.5,43.5,9,35,20,1396.5,1416,1890,315,108,315,2075,6,3.4,1181475411,2448249042,645464844,876020766,161021706
113,3,23,36,15,19,20,771,1208,1710,285,88,285,1645,6,3.4,1181475411,2448249042,645464844,876020766,161021706
114,3,16.5,36,12,28,13,794,1208,1344,336,93,336,1376,4,3.4,1181475411,2448249042,645464844,876020766,161021706
115,3,39.5,40.5,29,34,13,771,1244,3944,986,139,986,2624,4,3.4,1181475411,2448249042,645464844,876020766,161021706
116,1,40,60.5,39,45,16,771,1291.5,8775,1755,184,1755,4443,5,3.2,1181475411,2448249042,645464844,876020766,161021706
117,1,56.5,60.5,38,57,12,811,1291.5,8664,2166,202,2166,4446,4,3.2,1181475411,2448249042,645464844,876020766,161021706
118,5,66,46.5,60,36,12,1087,1449.5,6480,2160,204,2160,4464,3,4,1181475411,2448249042,645464844,876020766,161021706
119,3,29,42.5,27,35,27,1167,1444.5,7560,945,151,945,4293,8,3.4,1181475411,2448249042,645464844,876020766,161021706
120,3,23,42.5,7,37,13,1196,1444.5,1036,259,101,259,1403,4,3.4,1181475411,2448249042,645464844,876020766,161021706
121,1,47.5,42.5,39,23,35,1219,1444.5,9867,897,159,897,5237,11,3.2,1181475411,2448249042,645464844,876020766,161021706
122,3,41,30,23,16,17,980.5,730.5,1840,368,95,368,1694,5,3.4,1181475411,2448249042,645464844,876020766,161021706
123,1,41,32.5,36,24,16,980.5,760.5,4320,864,136,864,2784,5,3.2,1181475411,2448249042,645464844,876020766,161021706
124,1,51.5,62.5,43,54,16,1021.5,730.5,11610,2322,210,2322,5426,5,3.2,1181475411,2448249042,645464844,876020766,161021706
125,2,44.5,65.5,34,55,66,1423,807,31790,1870,244,1870,13618,17,3.9,1181475411,2448249042,645464844,876020766,161021706
126,3,52.5,36,33,34,20,1415,879.5,6732,1122,154,1122,3802,6,3.4,1181475411,2448249042,645464844,876020766,161021706
127,5,52.5,37.5,50,32,12,1415,915.5,4800,1600,176,1600,3568,3,4,1181475411,2448249042,645464844,876020766,161021706
128,1,46,39,29,24,32,734,1035.5,6960,696,138,696,4088,10,3.2,1181475411,2448249042,645464844,876020766,161021706
129,3,26,38.5,22,21,17,734,1074.5,2310,462,103,462,1924,5,3.4,1181475411,2448249042,645464844,876020766,161021706
130,3,20,38.5,11,24,13,760,1074.5,1056,264,83,264,1174,4,3.4,1181475411,2448249042,645464844,876020766,161021706
131,3,41.5,35,22,26,13,1426,1033.5,2288,572,109,572,1820,4,3.4,1181475411,2448249042,645464844,876020766,161021706
132,4,41.5,44.5,29,25,72,1426,1068.5,17400,725,180,725,8501,24,3,1181475411,2448249042,645464844,876020766,161021706
133,1,46.5,66,29,55,16,1421,1127,7975,1595,184,1595,4283,5,3.2,1181475411,2448249042,645464844,876020766,161021706
134,3,36.5,43,31,33,17,1431,1208,5115,1023,145,1023,3199,5,3.4,1181475411,2448249042,645464844,876020766,161021706
135,3,36.5,35.5,23,32,23,1431,1251,5152,736,133,736,3266,7,3.4,1181475411,2448249042,645464844,876020766,161021706
136,1,38,34,26,30,16,734,1367,3900,780,128,780,2572,5,3.2,1181475411,2448249042,645464844,876020766,161021706
137,3,38,44.5,27,30,13,734,1401,3240,810,127,810,2292,4,3.4,1181475411,2448249042,645464844,876020766,161021706
138,5,76.5,45.5,67,32,12,791,1452.5,6432,2144,210,2144,4520,3,4,1181475411,2448249042,645464844,876020766,161021706
139,1,20,38,18,28,19,887,1467.5,3024,504,111,504,2252,6,3.2,1181475411,2448249042,645464844,876020766,161021706
140,3,26.5,38,22,21,17,907,1467.5,2310,462,103,462,1924,5,3.4,1181475411,2448249042,645464844,876020766,161021706
141,1,46.5,47.5,33,38,16,887,1505.5,6270,1254,158,1254,3526,5,3.2,1181475411,2448249042,645464844,876020766,161021706
142,4,48,43,29,31,45,940.5,1467.5,13485,899,165,899,6299,15,3,1181475411,2448249042,645464844,876020766,161021706
143,1,48,42.5,29,26,16,940.5,1510.5,3770,754,126,754,2514,5,3.2,1181475411,2448249042,645464844,876020766,161021706
144,4,40,35.5,25,25,42,1273.5,1459.5,8750,625,142,625,4825,14,3,1181475411,2448249042,645464844,876020766,161021706
145,1,39.5,35.5,25,32,22,1313.5,1459.5,5600,800,136,800,3308,7,3.2,1181475411,2448249042,645464844,876020766,161021706
146,3,38.5,43,23,29,13,1429,1367,2668,667,117,667,2019,4,3.4,1181475411,2448249042,645464844,876020766,161021706
147,3,38.5,20,24,17,27,1429,1410,3264,408,109,408,2622,8,3.4,1181475411,2448249042,645464844,876020766,161021706
148,3,38.5,29.5,31,29,23,1429,1430,6293,899,143,899,3659,7,3.4,1181475411,2448249042,645464844,876020766,161021706
149,1,23,44,19,27,16,1372.5,1466.5,2565,513,108,513,1985,5,3.2,1181475411,2448249042,645464844,876020766,161021706
150,1,24.5,44,13,42,28,1395.5,1466.5,4914,546,138,546,3626,9,3.2,1181475411,2448249042,645464844,876020766,161021706
151,3,47.5,42.5,34,31,30,1372.5,1510.5,9486,1054,160,1054,4954,9,3.4,1181475411,2448249042,645464844,876020766,161021706
152,3,40.5,48,33,34,30,1427,1466.5,10098,1122,164,1122,5142,9,3.4,1181475411,2448249042,645464844,876020766,161021706
153,1,40.5,34,28,28,22,772,710.5,5488,784,134,784,3248,7,3.2,1181475411,2448249042,645464844,876020766,161021706
154,4,40.5,48.5,24,30,63,772,744.5,15120,720,171,720,7524,21,3,1181475411,2448249042,645464844,876020766,161021706
155,3,48,37,32,19,34,819.5,710.5,6080,608,136,608,4076,10,3.4,1181475411,2448249042,645464844,876020766,161021706
156,3,48,45.5,30,36,20,819.5,747.5,6480,1080,152,1080,3720,6,3.4,1181475411,2448249042,645464844,876020766,161021706
157,3,33,38,14,29,13,940.5,720.5,1624,406,99,406,1524,4,3.4,1181475411,2448249042,645464844,876020766,161021706
158,3,33,34.5,27,31,13,940.5,758.5,3348,837,129,837,2345,4,3.4,1181475411,2448249042,645464844,876020766,161021706
159,3,30,36,16,27,23,1087,711.5,3024,432,109,432,2410,7,3.4,1181475411,2448249042,645464844,876020766,161021706
160,3,36,36,33,34,13,1117,711.5,4488,1122,147,1122,2864,4,3.4,1181475411,2448249042,645464844,876020766,161021706
161,5,66,45.5,59,29,12,1087,747.5,5133,1711,188,1711,3823,3,4,1181475411,2448249042,645464844,876020766,161021706
162,1,40,77.5,22,59,16,1207.5,715.5,6490,1298,178,1298,3890,5,3.2,1181475411,2448249042,645464844,876020766,161021706
163,3,41.5,48,22,34,23,1254.5,711.5,5236,748,135,748,3324,7,3.4,1181475411,2448249042,645464844,876020766,161021706
164,3,41.5,33.5,31,33,13,1254.5,759.5,4092,1023,141,1023,2687,4,3.4,1181475411,2448249042,645464844,876020766,161021706
165,3,50,36,33,32,13,1303,711.5,4224,1056,143,1056,2746,4,3.4,1181475411,2448249042,645464844,876020766,161021706
166,3,50,45.5,34,29,17,1303,747.5,4930,986,143,986,3128,5,3.4,1181475411,2448249042,645464844,876020766,161021706
167,1,50,59,33,45,25,1167,1494,11880,1485,181,1485,5385,8,3.2,1181475411,2448249042,645464844,876020766,161021706
168,4,49.5,59,30,47,60,1217,1494,28200,1410,214,1410,10650,20,3,1181475411,2448249042,645464844,876020766,161021706
169,2,72.5,58.5,61,43,35,692.5,734.5,23607,2623,243,2623,9903,9,3.9,1181475411,2448249042,645464844,876020766,161021706
170,2,83.5,54.5,66,40,66,692.5,807,44880,2640,278,2640,16632,17,3.9,1181475411,2448249042,645464844,876020766,161021706
171,5,83.5,40.5,68,29,12,692.5,868.5,5916,1972,206,1972,4300,3,4,1181475411,2448249042,645464844,876020766,161021706
172,5,83.5,37,76,32,8,692.5,916,4864,2432,224,2432,4160,2,4,1181475411,2448249042,645464844,876020766,161021706
173,1,36,61.5,27,44,16,692.5,967,5940,1188,158,1188,3460,5,3.2,1181475411,2448249042,645464844,876020766,161021706
174,1,51.5,61.5,32,57,16,728.5,967,9120,1824,194,1824,4672,5,3.2,1181475411,2448249042,645464844,876020766,161021706
175,2,34.5,77.5,24,67,54,692.5,1035.5,22512,1608,236,1608,11436,14,3.9,1181475411,2448249042,645464844,876020766,161021706
176,1,32.5,81.5,19,62,22,1487,967,8246,1178,184,1178,4742,7,3.2,1181475411,2448249042,645464844,876020766,161021706
177,5,71.5,34,66,15,8,692.5,1208,1980,990,170,990,2286,2,4,1181475411,2448249042,645464844,876020766,161021706
178,3,38,40.5,22,30,23,692.5,1242,4620,660,127,660,3052,7,3.4,1181475411,2448249042,645464844,876020766,161021706
179,4,33.5,40.5,23,28,42,730.5,1242,9016,644,144,644,4928,14,3,1181475411,2448249042,645464844,876020766,161021706
180,1,34.5,38,22,24,16,692.5,1367,2640,528,108,528,2000,5,3.2,1181475411,2448249042,645464844,876020766,161021706
181,4,34.5,40.5,18,24,48,692.5,1405,6912,432,132,432,4464,16,3,1181475411,2448249042,645464844,876020766,161021706
182,4,37,51.5,26,32,78,692.5,1452.5,21632,832,194,832,9880,26,3,1181475411,2448249042,645464844,876020766,161021706
183,1,48,42,42,32,35,692.5,1511,14784,1344,183,1344,6524,11,3.2,1181475411,2448249042,645464844,876020766,161021706
184,1,43.5,42,41,26,16,740.5,1511,5330,1066,150,1066,3210,5,3.2,1181475411,2448249042,645464844,876020766,161021706
185,1,36,48,23,38,25,791,1505,6992,874,147,874,3924,8,3.2,1181475411,2448249042,645464844,876020766,161021706
186,3,40.5,48,26,31,13,827,1505,3224,806,127,806,2288,4,3.4,1181475411,2448249042,645464844,876020766,161021706
187,5,77.5,52,62,34,12,995.5,1501,6324,2108,204,2108,4412,3,4,1181475411,2448249042,645464844,876020766,161021706
188,3,28,50,25,35,20,1087,1503,5250,875,140,875,3275,6,3.4,1181475411,2448249042,645464844,876020766,161021706
189,1,38,50,21,32,16,1115,1503,3360,672,122,672,2368,5,3.2,1181475411,2448249042,645464844,876020766,161021706
190,5,79.5,51,64,36,8,1273.5,1502,4608,2304,208,2304,3904,2,4,1181475411,2448249042,645464844,876020766,161021706
191,3,38.5,34,21,26,30,1487,807,4914,546,124,546,3366,9,3.4,1181475411,2448249042,645464844,876020766,161021706
192,3,38.5,37.5,23,19,13,1487,841,1748,437,97,437,1529,4,3.4,1181475411,2448249042,645464844,876020766,161021706
