ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
35,1,26,38.5,16,22,28,1167,1275,3168,352,104,352,2480,9,3.2,1879413301,1588266270,1116362064,305158578,253239490
36,3,33.5,38,23,24,27,1259.5,1234,4416,552,121,552,3090,8,3.4,1879413301,1588266270,1116362064,305158578,253239490
37,3,33.5,41.5,33,23,13,1259.5,1272,3036,759,125,759,2215,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
38,1,26,22,25,18,16,1007,979,2250,450,102,450,1826,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
39,3,19,22,16,16,13,1033,979,1024,256,77,256,1088,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
40,3,19,32.5,7,27,13,1007,1001,756,189,81,189,1073,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
41,3,26,32.5,14,27,20,1026,1001,2268,378,102,378,2018,6,3.4,1879413301,1588266270,1116362064,305158578,253239490
42,3,35.5,22,19,17,13,1052,979,1292,323,85,323,1259,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
43,3,35.5,32.5,32,25,17,1052,1001,4000,800,131,800,2738,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
44,3,26,27,20,25,13,1103.5,1102,2000,500,103,500,1670,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
45,3,11,24.5,9,20,13,1103.5,1129,720,180,71,180,934,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
46,3,15,24.5,9,17,27,1114.5,1129,1224,153,79,153,1557,8,3.4,1879413301,1588266270,1116362064,305158578,253239490
47,1,27,51.5,17,43,16,1129.5,1102,3655,731,136,731,2651,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
48,1,36.5,51.5,32,45,35,1156.5,1102,15840,1440,189,1440,6830,11,3.2,1879413301,1588266270,1116362064,305158578,253239490
49,5,80.5,45.5,63,34,12,1007,926.5,6426,2142,206,2142,4470,3,4,1879413301,1588266270,1116362064,305158578,253239490
50,1,48,33,38,20,22,1094.5,976,5320,760,138,760,3312,7,3.2,1879413301,1588266270,1116362064,305158578,253239490
51,1,48,24.5,39,20,16,1094.5,1009,3900,780,134,780,2668,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
52,5,50.5,30,50,17,8,1142.5,976,1700,850,142,850,1922,2,4,1879413301,1588266270,1116362064,305158578,253239490
53,3,21,27.5,10,16,13,1142.5,1006,640,160,65,160,836,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
54,3,29.5,27.5,27,27,13,1163.5,1006,2916,729,121,729,2133,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
55,3,41.5,32,25,28,13,951.5,1251,2800,700,119,700,2078,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
56,3,41.5,30.5,25,27,23,951.5,1283,4725,675,127,675,3067,7,3.4,1879413301,1588266270,1116362064,305158578,253239490
57,1,42,48.5,32,37,16,1103.5,1046.5,5920,1184,154,1184,3392,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
58,3,47.5,27,32,19,13,1145.5,1046.5,2432,608,115,608,1934,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
59,3,20,21.5,8,17,17,1145.5,1073.5,680,136,67,136,986,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
60,3,27.5,21.5,17,20,13,1165.5,1073.5,1360,340,87,340,1302,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
61,2,83.5,69.5,66,54,39,1007,1244,35640,3564,279,3564,12924,10,3.9,1879413301,1588266270,1116362064,305158578,253239490
62,5,86,46.5,84,35,8,1207,987,5880,2940,246,2940,4844,2,4,1879413301,1588266270,1116362064,305158578,253239490
63,3,40,25,30,24,13,1007,1046.5,2880,720,121,720,2124,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
64,3,40,26.5,33,16,17,1007,1071.5,2640,528,115,528,2194,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
65,3,49.5,28,32,18,13,1047,1046.5,2304,576,113,576,1876,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
66,3,49.5,23.5,32,18,13,1047,1074.5,2304,576,113,576,1876,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
67,5,86,46.5,82,32,12,1207,1046.5,7872,2624,240,2624,5360,3,4,1879413301,1588266270,1116362064,305158578,253239490
68,5,86,53.5,84,35,8,1207,926.5,5880,2940,246,2940,4844,2,4,1879413301,1588266270,1116362064,305158578,253239490
69,1,30,39.5,20,31,16,887,926.5,3100,620,118,620,2252,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
70,3,21,39.5,11,34,13,917,926.5,1496,374,103,374,1544,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
71,3,24,39.5,18,27,13,938,926.5,1944,486,103,486,1656,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
72,1,31,39.5,14,33,16,962,926.5,2310,462,110,462,1966,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
73,1,43.5,27,28,24,12,887,973,2688,672,116,672,1920,4,3.2,1879413301,1588266270,1116362064,305158578,253239490
74,3,22,33.5,7,27,13,887,1000,756,189,81,189,1073,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
75,3,21.5,33.5,11,20,17,909,1000,1100,220,79,220,1274,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
76,1,56,47.5,43,31,35,887,1046.5,14663,1333,183,1333,6513,11,3.2,1879413301,1588266270,1116362064,305158578,253239490
77,3,50,47.5,34,29,17,943,1046.5,4930,986,143,986,3128,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
78,3,33,30,31,25,17,887,1101,3875,775,129,775,2679,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
79,3,33,22.5,19,17,13,887,1131,1292,323,85,323,1259,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
80,3,28,24,19,19,13,920,1101,1444,361,89,361,1349,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
81,3,28,28.5,16,16,13,920,1125,1024,256,77,256,1088,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
82,3,45,24,30,21,27,948,1101,5040,630,129,630,3384,8,3.4,1879413301,1588266270,1116362064,305158578,253239490
83,5,58.5,43,58,36,8,887,1166.5,4176,2088,196,2088,3592,2,4,1879413301,1588266270,1116362064,305158578,253239490
84,1,58.5,34.5,40,19,28,887,1209.5,6840,760,146,760,4064,9,3.2,1879413301,1588266270,1116362064,305158578,253239490
85,1,57.5,62.5,42,43,16,887,1251,9030,1806,186,1806,4526,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
86,3,29,55,22,37,13,887,1332.5,3256,814,131,814,2348,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
87,3,30,27,18,25,30,916,1332.5,4050,450,116,450,3030,9,3.4,1879413301,1588266270,1116362064,305158578,253239490
88,3,30,28,16,16,13,916,1359.5,1024,256,77,256,1088,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
89,1,47,55,35,51,28,946,1332.5,16065,1785,200,1785,6601,9,3.2,1879413301,1588266270,1116362064,305158578,253239490
90,3,21,28,9,17,27,1007,1332.5,1224,153,79,153,1557,8,3.4,1879413301,1588266270,1116362064,305158578,253239490
91,3,31,28,17,20,13,1028,1332.5,1360,340,87,340,1302,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
92,3,21,27,14,26,23,1007,1360.5,2548,364,103,364,2204,7,3.4,1879413301,1588266270,1116362064,305158578,253239490
93,3,31,27,28,24,13,1028,1360.5,2688,672,117,672,2024,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
94,1,51.5,27,38,22,16,1059,1332.5,4180,836,136,836,2756,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
95,3,15,28,14,16,13,1059,1359.5,896,224,73,224,1004,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
96,3,13,28,8,16,13,1074,1359.5,512,128,61,128,752,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
97,3,23.5,28,16,21,17,1087,1359.5,1680,336,91,336,1594,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
98,1,31,55,23,50,16,1117.5,1332.5,5750,1150,162,1150,3486,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
99,3,37,23,32,18,13,1207,1332.5,2304,576,113,576,1876,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
100,3,37,32,34,29,17,1207,1355.5,4930,986,143,986,3128,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
101,3,24,32,9,30,13,1244,1332.5,1080,270,91,270,1284,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
102,3,25,32,13,21,13,1268,1332.5,1092,273,81,273,1157,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
103,3,21,23,18,21,13,1244,1364.5,1512,378,91,378,1392,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
104,3,28,23,17,19,13,1265,1364.5,1292,323,85,323,1259,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
105,5,57.5,41,57,34,8,887,838,3876,1938,190,1938,3394,2,4,1879413301,1588266270,1116362064,305158578,253239490
106,3,27,28.5,14,16,13,887,879,896,224,73,224,1004,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
107,3,30.5,28.5,20,21,13,914,879,1680,420,95,420,1486,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
108,3,41.5,35,28,20,27,951.5,838,4480,560,123,560,3152,8,3.4,1879413301,1588266270,1116362064,305158578,253239490
109,3,41.5,34.5,32,19,13,951.5,873,2432,608,115,608,1934,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
110,2,75.5,58.5,65,40,39,1007,849,26000,2600,249,2600,10790,10,3.9,1879413301,1588266270,1116362064,305158578,253239490
111,5,52.5,31,51,27,8,1089.5,835,2754,1377,164,1377,2625,2,4,1879413301,1588266270,1116362064,305158578,253239490
112,3,22,41.5,10,35,27,1089.5,866,2800,350,117,350,2780,8,3.4,1879413301,1588266270,1116362064,305158578,253239490
113,3,30.5,24,16,16,13,1111.5,866,1024,256,77,256,1088,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
114,3,18,17.5,12,16,13,1111.5,890,768,192,69,192,920,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
115,3,12.5,17.5,10,16,17,1129.5,890,800,160,69,160,1044,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
116,3,44,39,32,36,13,1149,835,4608,1152,149,1152,2920,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
117,3,44,33.5,31,32,17,1149,874,4960,992,143,992,3134,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
118,2,86,60.5,69,47,54,1207,847,45402,3243,286,3243,15771,14,3.9,1879413301,1588266270,1116362064,305158578,253239490
119,3,24,25,15,23,17,1306.5,851,1725,345,93,345,1637,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
120,1,24,31.5,21,28,16,1306.5,876,2940,588,114,588,2156,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
121,3,35.5,25,31,22,17,1330.5,851,3410,682,123,682,2484,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
122,3,21,31.5,18,22,13,1330.5,876,1584,396,93,396,1436,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
123,3,14.5,31.5,10,16,17,1351.5,876,800,160,69,160,1044,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
124,3,47.5,49,30,31,17,1306.5,926.5,4650,930,139,930,3004,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
125,3,19,30,13,25,17,1306.5,975.5,1625,325,93,325,1617,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
126,3,28.5,30,20,22,20,1325.5,975.5,2640,440,104,440,2120,6,3.4,1879413301,1588266270,1116362064,305158578,253239490
127,1,47.5,28,31,27,16,1306.5,1005.5,4185,837,132,837,2693,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
128,3,24,30,18,22,13,1306.5,1046.5,1584,396,93,396,1436,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
129,3,20.5,30,17,20,13,1330.5,1046.5,1360,340,87,340,1302,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
130,3,44.5,30,32,23,13,1306.5,1076.5,2944,736,123,736,2166,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
131,1,44.5,47,27,44,16,1306.5,1106.5,5940,1188,158,1188,3460,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
132,3,20,35,14,16,13,1306.5,1166.5,896,224,73,224,1004,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
133,3,24.5,35,9,20,13,1326.5,1166.5,720,180,71,180,934,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
134,5,53.5,38,53,25,8,1306.5,1240,2650,1325,164,1325,2573,2,4,1879413301,1588266270,1116362064,305158578,253239490
135,5,53.5,35.5,51,18,12,1306.5,1278,2754,918,150,918,2574,3,4,1879413301,1588266270,1116362064,305158578,253239490
136,3,35,18,32,16,17,814,835,2560,512,113,512,2144,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
137,3,35,20,25,16,20,814,853,2400,400,102,400,2040,6,3.4,1879413301,1588266270,1116362064,305158578,253239490
138,3,24.5,38,20,25,13,849,835,2000,500,103,500,1670,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
139,3,33,34.5,18,21,13,814,873,1512,378,91,378,1392,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
140,3,26.5,34.5,10,34,27,847,873,2720,340,115,340,2716,8,3.4,1879413301,1588266270,1116362064,305158578,253239490
141,1,31,45.5,18,34,16,811,926.5,3060,612,120,612,2276,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
142,3,31.5,45.5,17,27,13,842,926.5,1836,459,101,459,1603,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
143,5,62.5,54.5,59,36,8,811,979,4248,2124,198,2124,3644,2,4,1879413301,1588266270,1116362064,305158578,253239490
144,3,42,29,25,28,13,802,1046.5,2800,700,119,700,2078,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
145,3,42,23.5,31,22,20,802,1075.5,4092,682,126,682,2802,6,3.4,1879413301,1588266270,1116362064,305158578,253239490
146,3,29.5,27,14,24,17,844,1046.5,1680,336,93,336,1628,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
147,3,29.5,25.5,10,22,17,844,1073.5,1100,220,81,220,1308,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
148,1,30,47.5,27,42,16,802,1106,5670,1134,154,1134,3342,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
149,1,41.5,47.5,26,37,32,832,1106,9620,962,158,962,4994,10,3.2,1879413301,1588266270,1116362064,305158578,253239490
150,1,27,55,20,36,12,808,1332.5,2880,720,124,720,2064,4,3.2,1879413301,1588266270,1116362064,305158578,253239490
151,1,38.5,30,30,29,28,835,1332.5,7830,870,146,870,4174,9,3.2,1879413301,1588266270,1116362064,305158578,253239490
152,1,38.5,25,30,19,16,835,1362.5,2850,570,114,570,2138,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
153,3,40.5,23,32,18,13,1373,851,2304,576,113,576,1876,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
154,1,40.5,33.5,22,28,22,1373,874,4312,616,122,616,2816,7,3.2,1879413301,1588266270,1116362064,305158578,253239490
155,5,52.5,51,50,33,8,1361,926.5,3300,1650,174,1650,2978,2,4,1879413301,1588266270,1116362064,305158578,253239490
156,5,52.5,23,51,16,12,1361,977.5,2448,816,146,816,2424,3,4,1879413301,1588266270,1116362064,305158578,253239490
157,5,52.5,33,51,20,12,1361,1000.5,3060,1020,154,1020,2724,3,4,1879413301,1588266270,1116362064,305158578,253239490
158,1,23,53,20,40,16,1358,1046.5,4000,800,136,800,2720,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
159,1,32.5,53,32,34,16,1381,1046.5,5440,1088,148,1088,3200,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
160,1,29,54,15,48,35,1358,1099.5,7920,720,161,720,5130,11,3.2,1879413301,1588266270,1116362064,305158578,253239490
161,1,26.5,54,24,43,16,1387,1099.5,5160,1032,150,1032,3176,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
162,1,21,36,19,34,16,799,1166.5,3230,646,122,646,2342,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
163,3,19,36,8,28,17,820,1166.5,1120,224,89,224,1448,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
164,3,22,29.5,8,18,23,799,1202.5,1008,144,75,144,1340,7,3.4,1879413301,1588266270,1116362064,305158578,253239490
165,3,18,29.5,8,17,13,821,1202.5,544,136,63,136,786,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
166,1,34.5,65.5,30,59,35,839,1166.5,19470,1770,213,1770,8000,11,3.2,1879413301,1588266270,1116362064,305158578,253239490
167,3,43,33,24,20,13,799,1239,1920,480,101,480,1624,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
168,1,18,41.5,16,22,19,799,1272,2112,352,95,352,1796,6,3.2,1879413301,1588266270,1116362064,305158578,253239490
169,3,25,41.5,20,25,13,817,1272,2000,500,103,500,1670,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
170,3,31.5,22,17,21,17,842,1239,1785,357,93,357,1649,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
171,3,31.5,36.5,13,33,34,842,1277,4290,429,126,429,3557,10,3.4,1879413301,1588266270,1116362064,305158578,253239490
172,3,25,36,19,19,13,1358,1166.5,1444,361,89,361,1349,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
173,3,30.5,20,27,16,13,1383,1166.5,1728,432,99,432,1550,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
174,5,55.5,30.5,50,25,8,1358,1202.5,2500,1250,158,1250,2450,2,4,1879413301,1588266270,1116362064,305158578,253239490
175,3,46.5,39,29,21,34,1367,1240,6090,609,134,609,4009,10,3.4,1879413301,1588266270,1116362064,305158578,253239490
176,3,46.5,34.5,31,25,17,1367,1279,3875,775,129,775,2679,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
177,2,63,55,47,42,101,1306.5,1332.5,51324,1974,279,1974,19952,26,3.9,1879413301,1588266270,1116362064,305158578,253239490
178,3,22,25,7,19,27,1369.5,1332.5,1064,133,79,133,1537,8,3.4,1879413301,1588266270,1116362064,305158578,253239490
179,3,22,25,12,21,17,1391.5,1332.5,1260,252,83,252,1374,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
180,1,24,30,23,25,32,1369.5,1357.5,5750,575,128,575,3647,10,3.2,1879413301,1588266270,1116362064,305158578,253239490
181,3,20,30,17,26,13,1393.5,1357.5,1768,442,99,442,1560,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
182,1,59.5,31,43,22,12,814,1408,3784,946,142,946,2506,4,3.2,1879413301,1588266270,1116362064,305158578,253239490
183,5,59.5,33,53,17,8,814,1439,1802,901,148,901,2021,2,4,1879413301,1588266270,1116362064,305158578,253239490
184,3,46.5,27,32,19,13,887,1408,2432,608,115,608,1934,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
185,1,46.5,37,31,27,16,887,1435,4185,837,132,837,2693,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
186,3,24,20,16,16,13,940.5,1408,1024,256,77,256,1088,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
187,1,28.5,36,18,34,16,964.5,1408,3060,612,120,612,2276,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
188,3,22,28,7,18,13,940.5,1444,504,126,63,126,776,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
189,1,30.5,28,13,19,25,962.5,1444,1976,247,89,247,1847,8,3.2,1879413301,1588266270,1116362064,305158578,253239490
190,3,43,33,31,22,20,1007,1408,4092,682,126,682,2802,6,3.4,1879413301,1588266270,1116362064,305158578,253239490
191,3,23,31,17,18,17,1007,1441,1530,306,87,306,1496,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
192,3,20,31,11,23,13,1030,1441,1012,253,81,253,1137,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
193,3,19,31,17,21,17,1050,1408,1785,357,93,357,1649,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
194,3,28.5,31,9,20,13,1069,1408,720,180,71,180,934,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
195,1,47.5,33,30,28,16,1050,1439,4200,840,132,840,2696,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
196,1,40,34,29,30,28,1104.5,1408,7830,870,146,870,4174,9,3.2,1879413301,1588266270,1116362064,305158578,253239490
197,3,19,30,15,26,17,1104.5,1442,1950,390,99,390,1784,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
198,3,21,30,15,22,23,1123.5,1442,2310,330,97,330,2032,7,3.4,1879413301,1588266270,1116362064,305158578,253239490
199,3,27,33,8,17,13,1144.5,1408,544,136,63,136,786,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
200,3,21.5,33,21,28,17,1171.5,1408,2940,588,115,588,2254,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
201,3,48.5,31,32,23,13,1144.5,1441,2944,736,123,736,2166,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
202,1,35,64,32,58,22,1207,1408,12992,1856,202,1856,5816,7,3.2,1879413301,1588266270,1116362064,305158578,253239490
203,3,22,35,9,17,20,1242,1437,918,153,72,153,1193,6,3.4,1879413301,1588266270,1116362064,305158578,253239490
204,3,29,35,16,30,30,1264,1437,4320,480,122,480,3240,9,3.4,1879413301,1588266270,1116362064,305158578,253239490
205,1,53.5,64,34,50,16,1360,1408,8500,1700,184,1700,4388,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
206,5,59.5,55.5,57,36,8,814,772.5,4104,2052,194,2052,3540,2,4,1879413301,1588266270,1116362064,305158578,253239490
207,1,53.5,33,42,20,12,887,772.5,3360,840,136,840,2328,4,3.2,1879413301,1588266270,1116362064,305158578,253239490
208,1,53.5,25.5,42,19,16,887,805.5,3990,798,138,798,2750,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
209,1,45.5,32,42,30,25,947.5,772.5,10080,1260,169,1260,4860,8,3.2,1879413301,1588266270,1116362064,305158578,253239490
210,1,45.5,26.5,32,22,16,947.5,804.5,3520,704,124,704,2432,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
211,3,25,38,10,33,17,1007,772.5,1650,330,103,330,1792,5,3.4,1879413301,1588266270,1116362064,305158578,253239490
212,1,20,38,19,21,16,1032,772.5,1995,399,96,399,1679,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
213,3,22,31.5,17,19,13,1007,810.5,1292,323,85,323,1259,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
214,3,23,31.5,10,23,13,1029,810.5,920,230,79,230,1088,4,3.4,1879413301,1588266270,1116362064,305158578,253239490
215,1,30.5,69.5,24,51,16,1052,772.5,6120,1224,166,1224,3624,5,3.2,1879413301,1588266270,1116362064,305158578,253239490
