ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
16,3,34.5,23,24,21,20,1106.5,1008.5,3024,504,110,504,2304,6,3.4,1747767504,387302394,1405645279,126205631,131718076
17,1,16,22,14,19,16,1106.5,1031.5,1330,266,82,266,1322,5,3.2,1747767504,387302394,1405645279,126205631,131718076
18,1,18.5,22,15,21,16,1122.5,1031.5,1575,315,88,315,1467,5,3.2,1747767504,387302394,1405645279,126205631,131718076
19,3,23,33,13,18,13,1212.5,1066.5,936,234,75,234,1040,4,3.4,1747767504,387302394,1405645279,126205631,131718076
20,3,32,33,19,29,17,1235.5,1066.5,2755,551,113,551,2183,5,3.4,1747767504,387302394,1405645279,126205631,131718076
21,3,22,34,20,20,17,1212.5,1099.5,2000,400,97,400,1760,5,3.4,1747767504,387302394,1405645279,126205631,131718076
22,3,33,34,27,29,20,1234.5,1099.5,4698,783,132,783,3023,6,3.4,1747767504,387302394,1405645279,126205631,131718076
23,1,35.5,42,23,37,16,1106.5,1152.5,4255,851,136,851,2771,5,3.2,1747767504,387302394,1405645279,126205631,131718076
24,1,55.5,53,41,48,16,986.5,1226,9840,1968,194,1968,4816,5,3.2,1747767504,387302394,1405645279,126205631,131718076
25,1,22,48.5,21,34,19,986.5,1279,4284,714,129,714,2804,6,3.2,1747767504,387302394,1405645279,126205631,131718076
26,3,24,27,12,24,13,919,966.5,1152,288,85,288,1224,4,3.4,1747767504,387302394,1405645279,126205631,131718076
27,3,24,19,21,16,13,919,993.5,1344,336,87,336,1298,4,3.4,1747767504,387302394,1405645279,126205631,131718076
28,3,24.5,46,12,35,17,943,966.5,2100,420,111,420,2018,5,3.4,1747767504,387302394,1405645279,126205631,131718076
29,1,24,41,22,23,16,919,1012.5,2530,506,106,506,1946,5,3.2,1747767504,387302394,1405645279,126205631,131718076
30,1,24.5,41,20,30,16,943,1012.5,3000,600,116,600,2200,5,3.2,1747767504,387302394,1405645279,126205631,131718076
31,1,56.5,36,40,24,22,986.5,1066.5,6720,960,150,960,3776,7,3.2,1747767504,387302394,1405645279,126205631,131718076
32,1,56.5,31,38,27,19,986.5,1102.5,6156,1026,149,1026,3496,6,3.2,1747767504,387302394,1405645279,126205631,131718076
33,3,42.5,34,23,20,23,925,1066.5,3220,460,109,460,2438,7,3.4,1747767504,387302394,1405645279,126205631,131718076
34,3,21,33,11,20,13,925,1100.5,880,220,75,220,1026,4,3.4,1747767504,387302394,1405645279,126205631,131718076
35,3,21.5,33,13,28,23,946,1100.5,2548,364,105,364,2250,7,3.4,1747767504,387302394,1405645279,126205631,131718076
36,3,30,28,19,22,13,986.5,966.5,1672,418,95,418,1484,4,3.4,1747767504,387302394,1405645279,126205631,131718076
37,3,30,21,28,17,20,986.5,994.5,2856,476,110,476,2276,6,3.4,1747767504,387302394,1405645279,126205631,131718076
38,3,24.5,23,11,19,13,1016.5,966.5,836,209,73,209,989,4,3.4,1747767504,387302394,1405645279,126205631,131718076
39,1,24.5,26,15,21,19,1016.5,989.5,1890,315,91,315,1683,6,3.2,1747767504,387302394,1405645279,126205631,131718076
40,5,54.5,38,50,29,8,986.5,1015.5,2900,1450,166,1450,2714,2,4,1747767504,387302394,1405645279,126205631,131718076
41,1,23,34,22,23,16,1212.5,1152.5,2530,506,106,506,1946,5,3.2,1747767504,387302394,1405645279,126205631,131718076
42,1,30,37.5,13,20,16,1212.5,1186.5,1300,260,82,260,1316,5,3.2,1747767504,387302394,1405645279,126205631,131718076
43,3,25,17,8,16,17,1242.5,1186.5,640,128,65,128,944,5,3.4,1747767504,387302394,1405645279,126205631,131718076
44,3,25,20.5,24,17,17,1242.5,1203.5,2040,408,99,408,1802,5,3.4,1747767504,387302394,1405645279,126205631,131718076
45,3,39,32.5,32,28,13,1106.5,1240,3584,896,133,896,2456,4,3.4,1747767504,387302394,1405645279,126205631,131718076
46,3,48,32.5,32,25,13,1145.5,1240,3200,800,127,800,2282,4,3.4,1747767504,387302394,1405645279,126205631,131718076
47,3,18,36,12,24,13,1149,1152.5,1152,288,85,288,1224,4,3.4,1747767504,387302394,1405645279,126205631,131718076
48,3,26.5,36,13,18,13,1167,1152.5,936,234,75,234,1040,4,3.4,1747767504,387302394,1405645279,126205631,131718076
49,1,44.5,44.5,41,40,16,1149,1188.5,8200,1640,178,1640,4232,5,3.2,1747767504,387302394,1405645279,126205631,131718076
50,3,22,36,12,18,13,1042,1152.5,864,216,73,216,996,4,3.4,1747767504,387302394,1405645279,126205631,131718076
51,3,29.5,36,10,17,13,1064,1152.5,680,170,67,170,872,4,3.4,1747767504,387302394,1405645279,126205631,131718076
52,1,51.5,30.5,42,29,25,1042,1188.5,9744,1218,167,1218,4768,8,3.2,1747767504,387302394,1405645279,126205631,131718076
53,3,41,36,26,23,13,1106.5,1066.5,2392,598,111,598,1872,4,3.4,1747767504,387302394,1405645279,126205631,131718076
54,1,41,31,37,24,16,1106.5,1102.5,4440,888,138,888,2840,5,3.2,1747767504,387302394,1405645279,126205631,131718076
55,1,26,27,24,20,22,1147.5,1066.5,3360,480,110,480,2416,7,3.2,1747767504,387302394,1405645279,126205631,131718076
56,1,20,27,19,18,16,1173.5,1066.5,1710,342,90,342,1526,5,3.2,1747767504,387302394,1405645279,126205631,131718076
57,3,11,18,8,16,17,1147.5,1115.5,640,128,65,128,944,5,3.4,1747767504,387302394,1405645279,126205631,131718076
58,3,14,18,10,17,13,1158.5,1115.5,680,170,67,170,872,4,3.4,1747767504,387302394,1405645279,126205631,131718076
59,3,21,40,11,26,13,1172.5,1093.5,1144,286,87,286,1248,4,3.4,1747767504,387302394,1405645279,126205631,131718076
60,3,45.5,18,28,17,17,1148,966.5,2380,476,107,476,2006,5,3.4,1747767504,387302394,1405645279,126205631,131718076
61,3,45.5,28,32,24,17,1148,984.5,3840,768,129,768,2672,5,3.4,1747767504,387302394,1405645279,126205631,131718076
62,3,20,23,15,20,23,1148,1012.5,2100,300,93,300,1910,7,3.4,1747767504,387302394,1405645279,126205631,131718076
63,3,20,18,10,17,13,1148,1035.5,680,170,67,170,872,4,3.4,1747767504,387302394,1405645279,126205631,131718076
64,3,25.5,41,9,23,13,1168,1012.5,828,207,77,207,1039,4,3.4,1747767504,387302394,1405645279,126205631,131718076
65,1,48.5,47,41,28,16,919,1235,5740,1148,154,1148,3356,5,3.2,1747767504,387302394,1405645279,126205631,131718076
66,1,48.5,36,43,28,25,986.5,1152.5,9632,1204,167,1204,4754,8,3.2,1747767504,387302394,1405645279,126205631,131718076
67,3,48.5,30.5,34,25,13,986.5,1188.5,3400,850,131,850,2384,4,3.4,1747767504,387302394,1405645279,126205631,131718076
68,1,20,39,16,33,16,920,1152.5,2640,528,114,528,2096,5,3.2,1747767504,387302394,1405645279,126205631,131718076
69,3,27.5,17,23,16,23,940,1152.5,2576,368,101,368,2162,7,3.4,1747767504,387302394,1405645279,126205631,131718076
70,1,27.5,22,19,18,16,940,1169.5,1710,342,90,342,1526,5,3.2,1747767504,387302394,1405645279,126205631,131718076
71,1,47.5,36.5,30,29,16,920,1191.5,4350,870,134,870,2758,5,3.2,1747767504,387302394,1405645279,126205631,131718076
72,1,24,43,21,32,19,1049,1226,4032,672,125,672,2686,6,3.2,1747767504,387302394,1405645279,126205631,131718076
73,1,20.5,43,18,32,16,1073,1226,2880,576,116,576,2176,5,3.2,1747767504,387302394,1405645279,126205631,131718076
74,3,44.5,24,26,23,17,1049,1269,2990,598,115,598,2264,5,3.4,1747767504,387302394,1405645279,126205631,131718076
75,3,44.5,34.5,29,21,20,1049,1293,3654,609,120,609,2609,6,3.4,1747767504,387302394,1405645279,126205631,131718076
76,1,55,54,38,44,32,1212.5,1231,16720,1672,196,1672,6920,10,3.2,1747767504,387302394,1405645279,126205631,131718076
77,3,28,42.5,15,33,17,1212.5,1285,2475,495,113,495,2127,5,3.4,1747767504,387302394,1405645279,126205631,131718076
78,3,27,42.5,20,26,20,1240.5,1285,3120,520,112,520,2360,6,3.4,1747767504,387302394,1405645279,126205631,131718076
79,3,26,40.5,8,27,17,915.5,912.5,1080,216,87,216,1406,5,3.4,1747767504,387302394,1405645279,126205631,131718076
80,3,26,40.5,16,35,13,941.5,912.5,2240,560,115,560,1886,4,3.4,1747767504,387302394,1405645279,126205631,131718076
81,3,17,39,7,37,13,872.5,1014.5,1036,259,101,259,1403,4,3.4,1747767504,387302394,1405645279,126205631,131718076
82,3,22.5,22,14,17,13,889.5,1014.5,952,238,75,238,1044,4,3.4,1747767504,387302394,1405645279,126205631,131718076
83,3,22.5,17,16,16,27,889.5,1036.5,2048,256,91,256,1984,8,3.4,1747767504,387302394,1405645279,126205631,131718076
84,1,45.5,67,41,48,16,872.5,1066.5,9840,1968,194,1968,4816,5,3.2,1747767504,387302394,1405645279,126205631,131718076
85,3,18,30,11,21,13,872.5,1152.5,924,231,77,231,1063,4,3.4,1747767504,387302394,1405645279,126205631,131718076
86,3,22.5,30,22,23,13,890.5,1152.5,2024,506,103,506,1676,4,3.4,1747767504,387302394,1405645279,126205631,131718076
87,3,20,20,8,16,17,872.5,1182.5,640,128,65,128,944,5,3.4,1747767504,387302394,1405645279,126205631,131718076
88,3,20.5,20,10,19,13,892.5,1182.5,760,190,71,190,944,4,3.4,1747767504,387302394,1405645279,126205631,131718076
89,3,40.5,25.5,24,25,27,872.5,1202.5,4800,600,125,600,3246,8,3.4,1747767504,387302394,1405645279,126205631,131718076
90,1,39.5,49,34,33,16,872.5,1235,5610,1122,150,1122,3266,5,3.2,1747767504,387302394,1405645279,126205631,131718076
91,1,39.5,43.5,26,30,16,872.5,1284,3900,780,128,780,2572,5,3.2,1747767504,387302394,1405645279,126205631,131718076
92,3,26,33,11,19,13,872.5,847,836,209,73,209,989,4,3.4,1747767504,387302394,1405645279,126205631,131718076
93,3,29,33,24,23,13,898.5,847,2208,552,107,552,1774,4,3.4,1747767504,387302394,1405645279,126205631,131718076
94,5,55,25.5,54,25,12,872.5,880,4050,1350,170,1350,3246,3,4,1747767504,387302394,1405645279,126205631,131718076
95,3,21,30,13,25,23,927.5,847,2275,325,99,325,2073,7,3.4,1747767504,387302394,1405645279,126205631,131718076
96,3,19,30,12,19,17,948.5,847,1140,228,79,228,1282,5,3.4,1747767504,387302394,1405645279,126205631,131718076
97,3,40,28.5,32,25,13,927.5,877,3200,800,127,800,2282,4,3.4,1747767504,387302394,1405645279,126205631,131718076
98,5,51.5,47,50,35,12,986.5,847,5250,1750,182,1750,3790,3,4,1747767504,387302394,1405645279,126205631,131718076
99,3,25,35,7,31,17,986.5,894,1085,217,93,217,1509,5,3.4,1747767504,387302394,1405645279,126205631,131718076
100,3,26.5,35,25,18,17,1011.5,894,2250,450,103,450,1912,5,3.4,1747767504,387302394,1405645279,126205631,131718076
101,3,27,24,9,17,17,986.5,929,765,153,69,153,1037,5,3.4,1747767504,387302394,1405645279,126205631,131718076
102,3,24.5,24,12,18,13,1013.5,929,864,216,73,216,996,4,3.4,1747767504,387302394,1405645279,126205631,131718076
103,3,48.5,28,34,22,13,1045,847,2992,748,125,748,2204,4,3.4,1747767504,387302394,1405645279,126205631,131718076
104,3,14,25,9,19,17,1045,875,855,171,73,171,1123,5,3.4,1747767504,387302394,1405645279,126205631,131718076
105,3,22.5,25,7,20,13,1071,875,560,140,67,140,842,4,3.4,1747767504,387302394,1405645279,126205631,131718076
106,3,48.5,22,30,20,17,1045,900,3000,600,117,600,2300,5,3.4,1747767504,387302394,1405645279,126205631,131718076
107,1,48.5,31,40,29,12,1045,922,4640,1160,150,1160,2816,4,3.2,1747767504,387302394,1405645279,126205631,131718076
108,1,37,57.5,20,49,32,1106.5,847,9800,980,170,980,5396,10,3.2,1747767504,387302394,1405645279,126205631,131718076
109,1,50,57.5,41,40,16,1143.5,847,8200,1640,178,1640,4232,5,3.2,1747767504,387302394,1405645279,126205631,131718076
110,3,26,53,10,36,17,1212.5,847,1800,360,109,360,1924,5,3.4,1747767504,387302394,1405645279,126205631,131718076
111,3,29,28,14,17,13,1238.5,847,952,238,75,238,1044,4,3.4,1747767504,387302394,1405645279,126205631,131718076
112,3,29,25,24,24,17,1238.5,875,2880,576,113,576,2208,5,3.4,1747767504,387302394,1405645279,126205631,131718076
113,1,30,53,26,49,25,1212.5,900,10192,1274,175,1274,5024,8,3.2,1747767504,387302394,1405645279,126205631,131718076
114,3,25,22,9,21,27,1242.5,900,1512,189,87,189,1809,8,3.4,1747767504,387302394,1405645279,126205631,131718076
115,3,25,31,12,19,20,1242.5,922,1368,228,82,228,1468,6,3.4,1747767504,387302394,1405645279,126205631,131718076
116,2,75,57.5,60,45,50,1292.5,847,35100,2700,260,2700,13200,13,3.9,1747767504,387302394,1405645279,126205631,131718076
117,5,75,41.5,62,32,12,1292.5,911.5,5952,1984,200,1984,4240,3,4,1747767504,387302394,1405645279,126205631,131718076
118,3,21,41.5,10,23,17,1292.5,966.5,1150,230,83,230,1352,5,3.4,1747767504,387302394,1405645279,126205631,131718076
119,1,22,23,19,18,16,1313.5,966.5,1710,342,90,342,1526,5,3.2,1747767504,387302394,1405645279,126205631,131718076
120,3,22,18.5,17,18,13,1313.5,989.5,1224,306,83,306,1216,4,3.4,1747767504,387302394,1405645279,126205631,131718076
121,3,32,41.5,17,29,27,1335.5,966.5,3944,493,119,493,2977,8,3.4,1747767504,387302394,1405645279,126205631,131718076
122,3,21,38.5,13,32,13,1292.5,1015,1664,416,103,416,1586,4,3.4,1747767504,387302394,1405645279,126205631,131718076
123,3,20,21,8,16,13,1313.5,1015,512,128,61,128,752,4,3.4,1747767504,387302394,1405645279,126205631,131718076
124,3,20,17.5,14,16,27,1313.5,1036,1792,224,87,224,1844,8,3.4,1747767504,387302394,1405645279,126205631,131718076
125,4,34,38.5,23,24,45,1333.5,1015,8280,552,139,552,4782,15,3,1747767504,387302394,1405645279,126205631,131718076
126,3,40,28,30,25,13,1292.5,1066.5,3000,750,123,750,2180,4,3.4,1747767504,387302394,1405645279,126205631,131718076
127,3,18,34,11,19,13,1332.5,1066.5,836,209,73,209,989,4,3.4,1747767504,387302394,1405645279,126205631,131718076
128,1,17,34,16,18,16,1350.5,1066.5,1440,288,84,288,1376,5,3.2,1747767504,387302394,1405645279,126205631,131718076
129,1,18,33,16,27,16,1332.5,1100.5,2160,432,102,432,1808,5,3.2,1747767504,387302394,1405645279,126205631,131718076
130,3,17,33,11,26,13,1350.5,1100.5,1144,286,87,286,1248,4,3.4,1747767504,387302394,1405645279,126205631,131718076
131,3,44,49.5,26,36,27,1292.5,1152.5,7488,936,151,936,4284,8,3.4,1747767504,387302394,1405645279,126205631,131718076
132,1,31,24,17,21,16,1336.5,1152.5,1785,357,92,357,1573,5,3.2,1747767504,387302394,1405645279,126205631,131718076
133,3,31,25.5,28,17,20,1336.5,1176.5,2856,476,110,476,2276,6,3.4,1747767504,387302394,1405645279,126205631,131718076
134,3,32,39,23,24,20,1292.5,1209,3312,552,114,552,2432,6,3.4,1747767504,387302394,1405645279,126205631,131718076
135,1,43,39,29,30,16,1324.5,1209,4350,870,134,870,2758,5,3.2,1747767504,387302394,1405645279,126205631,131718076
136,1,41,30,30,29,16,1292.5,1255,4350,870,134,870,2758,5,3.2,1747767504,387302394,1405645279,126205631,131718076
137,4,41,42.5,27,24,39,1292.5,1285,8424,648,141,648,4626,13,3,1747767504,387302394,1405645279,126205631,131718076
138,3,34,39,25,34,23,1333.5,1255,5950,850,141,850,3564,7,3.4,1747767504,387302394,1405645279,126205631,131718076
139,3,20,33.5,14,17,13,1333.5,1294,952,238,75,238,1044,4,3.4,1747767504,387302394,1405645279,126205631,131718076
140,3,14,33.5,11,20,13,1353.5,1294,880,220,75,220,1026,4,3.4,1747767504,387302394,1405645279,126205631,131718076
141,3,34.5,33,28,30,13,872.5,1352.5,3360,840,129,840,2348,4,3.4,1747767504,387302394,1405645279,126205631,131718076
142,1,34.5,39.5,17,26,16,872.5,1385.5,2210,442,102,442,1818,5,3.2,1747767504,387302394,1405645279,126205631,131718076
143,3,25,31,24,27,13,914,1352.5,2592,648,115,648,1974,4,3.4,1747767504,387302394,1405645279,126205631,131718076
144,3,24,21,22,18,13,914,1383.5,1584,396,93,396,1436,4,3.4,1747767504,387302394,1405645279,126205631,131718076
145,3,24,20.5,15,20,17,914,1404.5,1500,300,87,300,1490,5,3.4,1747767504,387302394,1405645279,126205631,131718076
146,1,29.5,41.5,26,40,32,938,1383.5,10400,1040,164,1040,5264,10,3.2,1747767504,387302394,1405645279,126205631,131718076
147,3,27,25,12,18,13,986.5,1352.5,864,216,73,216,996,4,3.4,1747767504,387302394,1405645279,126205631,131718076
148,3,14,25.5,8,25,13,986.5,1377.5,800,200,79,200,1058,4,3.4,1747767504,387302394,1405645279,126205631,131718076
149,3,13,25.5,10,23,17,1000.5,1377.5,1150,230,83,230,1352,5,3.4,1747767504,387302394,1405645279,126205631,131718076
150,3,26,20,13,16,20,1013.5,1352.5,1248,208,78,208,1368,6,3.4,1747767504,387302394,1405645279,126205631,131718076
151,3,26,30.5,20,20,17,1013.5,1372.5,2000,400,97,400,1760,5,3.4,1747767504,387302394,1405645279,126205631,131718076
152,1,54,50.5,38,44,32,1039.5,1352.5,16720,1672,196,1672,6920,10,3.2,1747767504,387302394,1405645279,126205631,131718076
153,3,22,28,19,27,13,1106.5,1352.5,2052,513,105,513,1709,4,3.4,1747767504,387302394,1405645279,126205631,131718076
154,3,26,28,14,17,13,1128.5,1352.5,952,238,75,238,1044,4,3.4,1747767504,387302394,1405645279,126205631,131718076
155,3,39,30,23,22,13,1154.5,1352.5,2024,506,103,506,1676,4,3.4,1747767504,387302394,1405645279,126205631,131718076
156,3,39,28.5,22,17,20,1154.5,1382.5,2244,374,98,374,1934,6,3.4,1747767504,387302394,1405645279,126205631,131718076
157,1,55,65.5,40,59,16,1212.5,1352.5,11800,2360,214,2360,5528,5,3.2,1747767504,387302394,1405645279,126205631,131718076
158,3,32,27,16,22,13,1292.5,1352.5,1408,352,89,352,1340,4,3.4,1747767504,387302394,1405645279,126205631,131718076
159,3,32,31.5,27,16,13,1292.5,1379.5,1728,432,99,432,1550,4,3.4,1747767504,387302394,1405645279,126205631,131718076
160,3,21,34,17,28,13,1324.5,1352.5,1904,476,103,476,1646,4,3.4,1747767504,387302394,1405645279,126205631,131718076
161,3,22,34,11,24,20,1345.5,1352.5,1584,264,90,264,1664,6,3.4,1747767504,387302394,1405645279,126205631,131718076
162,1,24,24.5,19,18,16,1324.5,1386.5,1710,342,90,342,1526,5,3.2,1747767504,387302394,1405645279,126205631,131718076
163,3,19,24.5,16,22,13,1348.5,1386.5,1408,352,89,352,1340,4,3.4,1747767504,387302394,1405645279,126205631,131718076
164,1,43,41,37,24,16,804.5,1152.5,4440,888,138,888,2840,5,3.2,1747767504,387302394,1405645279,126205631,131718076
165,3,21,28.5,10,25,17,804.5,1193.5,1250,250,87,250,1440,5,3.4,1747767504,387302394,1405645279,126205631,131718076
166,3,22,28.5,19,22,13,825.5,1193.5,1672,418,95,418,1484,4,3.4,1747767504,387302394,1405645279,126205631,131718076
167,3,42,42,30,24,34,805.5,1352.5,7200,720,142,720,4392,10,3.4,1747767504,387302394,1405645279,126205631,131718076
168,3,21,34.5,9,23,13,805.5,1394.5,828,207,77,207,1039,4,3.4,1747767504,387302394,1405645279,126205631,131718076
169,3,21,34.5,18,22,13,826.5,1394.5,1584,396,93,396,1436,4,3.4,1747767504,387302394,1405645279,126205631,131718076
170,3,20,18,8,16,17,1106.5,785.5,640,128,65,128,944,5,3.4,1747767504,387302394,1405645279,126205631,131718076
171,3,18,18,10,17,13,1126.5,785.5,680,170,67,170,872,4,3.4,1747767504,387302394,1405645279,126205631,131718076
172,1,38,24,33,22,16,1106.5,803.5,3630,726,126,726,2486,5,3.2,1747767504,387302394,1405645279,126205631,131718076
173,3,49,42,34,25,13,1144.5,785.5,3400,850,131,850,2384,4,3.4,1747767504,387302394,1405645279,126205631,131718076
174,1,35,36,18,32,16,1292.5,791.5,2880,576,116,576,2176,5,3.2,1747767504,387302394,1405645279,126205631,131718076
175,3,21,20,10,17,13,1327.5,791.5,680,170,67,170,872,4,3.4,1747767504,387302394,1405645279,126205631,131718076
176,3,19,36,8,25,13,1348.5,791.5,800,200,79,200,1058,4,3.4,1747767504,387302394,1405645279,126205631,131718076
177,3,29,37,27,23,17,986.5,1410,3105,621,117,621,2321,5,3.4,1747767504,387302394,1405645279,126205631,131718076
178,3,29.5,37,21,22,34,1015.5,1410,4620,462,120,462,3386,10,3.4,1747767504,387302394,1405645279,126205631,131718076
179,1,26,40.5,14,34,25,986.5,1447,3808,476,121,476,2876,8,3.2,1747767504,387302394,1405645279,126205631,131718076
180,3,32.5,40.5,24,32,13,1012.5,1447,3072,768,125,768,2224,4,3.4,1747767504,387302394,1405645279,126205631,131718076
181,1,19,35.5,18,34,16,1052,1452,3060,612,120,612,2276,5,3.2,1747767504,387302394,1405645279,126205631,131718076
182,3,22.5,35.5,17,19,13,1071,1452,1292,323,85,323,1259,4,3.4,1747767504,387302394,1405645279,126205631,131718076
183,3,19,40,9,32,17,1106.5,1418,1440,288,99,288,1682,5,3.4,1747767504,387302394,1405645279,126205631,131718076
184,3,25.5,40,11,36,13,1125.5,1418,1584,396,107,396,1618,4,3.4,1747767504,387302394,1405645279,126205631,131718076
185,3,20,29.5,12,27,13,1106.5,1458,1296,324,91,324,1338,4,3.4,1747767504,387302394,1405645279,126205631,131718076
186,3,24.5,29.5,11,26,13,1126.5,1458,1144,286,87,286,1248,4,3.4,1747767504,387302394,1405645279,126205631,131718076
187,3,14,34,8,19,20,1158,1418,912,152,74,152,1232,6,3.4,1747767504,387302394,1405645279,126205631,131718076
188,3,21.5,34,14,24,30,1172,1418,3024,336,106,336,2616,9,3.4,1747767504,387302394,1405645279,126205631,131718076
189,1,17,35.5,16,27,16,1158,1452,2160,432,102,432,1808,5,3.2,1747767504,387302394,1405645279,126205631,131718076
190,1,18.5,35.5,14,21,16,1175,1452,1470,294,86,294,1414,5,3.2,1747767504,387302394,1405645279,126205631,131718076
191,1,26,32,21,28,12,1212.5,1425,2352,588,110,588,1764,4,3.2,1747767504,387302394,1405645279,126205631,131718076
192,3,29,32,18,18,20,1238.5,1425,1944,324,92,324,1764,6,3.4,1747767504,387302394,1405645279,126205631,131718076
193,1,55,30.5,43,20,19,1212.5,1457,5160,860,145,860,3254,6,3.2,1747767504,387302394,1405645279,126205631,131718076
194,3,36,32,23,22,13,1292.5,1418,2024,506,103,506,1676,4,3.4,1747767504,387302394,1405645279,126205631,131718076
195,1,36,37.5,32,29,28,1292.5,1450,8352,928,150,928,4344,9,3.2,1747767504,387302394,1405645279,126205631,131718076
196,3,39,33,30,30,23,1328.5,1418,6300,900,143,900,3660,7,3.4,1747767504,387302394,1405645279,126205631,131718076
197,3,16,36.5,11,21,13,1328.5,1451,924,231,77,231,1063,4,3.4,1747767504,387302394,1405645279,126205631,131718076
198,3,23,36.5,13,20,20,1344.5,1451,1560,260,86,260,1580,6,3.4,1747767504,387302394,1405645279,126205631,131718076
199,1,56.5,29,42,19,16,986.5,758,3990,798,138,798,2750,5,3.2,1747767504,387302394,1405645279,126205631,131718076
200,5,56.5,40.5,54,27,8,986.5,787,2916,1458,170,1458,2754,2,4,1747767504,387302394,1405645279,126205631,131718076
201,1,43.5,69.5,29,56,16,1050,758,8120,1624,186,1624,4344,5,3.2,1747767504,387302394,1405645279,126205631,131718076
202,1,30,44,20,41,16,1212.5,751,4100,820,138,820,2772,5,3.2,1747767504,387302394,1405645279,126205631,131718076
203,3,25,44,22,36,17,1242.5,751,3960,792,133,792,2764,5,3.4,1747767504,387302394,1405645279,126205631,131718076
204,5,55,32.5,53,19,8,1212.5,795,2014,1007,152,1007,2159,2,4,1747767504,387302394,1405645279,126205631,131718076
205,5,55.00000000000023,35,50,31,8,1392.5,755,3100,1550,170,1550,2846,2,4,1747767504,387302394,1405645279,126205631,131718076
206,3,24,37.5,9,23,13,1392.5,790,828,207,77,207,1039,4,3.4,1747767504,387302394,1405645279,126205631,131718076
207,4,31.000000000000227,37.5,17,25,57,1416.5,790,8075,425,141,425,5213,19,3,1747767504,387302394,1405645279,126205631,131718076
208,1,53,55.5,43,54,32,753,847,23220,2322,226,2322,8530,10,3.2,1747767504,387302394,1405645279,126205631,131718076
209,1,18,29,15,21,12,806,847,1260,315,84,315,1179,4,3.2,1747767504,387302394,1405645279,126205631,131718076
210,3,23.5,29,11,27,13,824,847,1188,297,89,297,1285,4,3.4,1747767504,387302394,1405645279,126205631,131718076
211,3,21,26.5,18,18,20,806,876,1944,324,92,324,1764,6,3.4,1747767504,387302394,1405645279,126205631,131718076
212,3,20.5,26.5,11,26,13,827,876,1144,286,87,286,1248,4,3.4,1747767504,387302394,1405645279,126205631,131718076
213,1,55.00000000000023,50,38,33,35,1392.5,847,13794,1254,177,1254,6224,11,3.2,1747767504,387302394,1405645279,126205631,131718076
214,5,55.00000000000023,28,53,13,12,1392.5,897,2067,689,144,689,2273,3,4,1747767504,387302394,1405645279,126205631,131718076
215,3,17,28,12,21,30,1392.5,925,2268,252,96,252,2232,9,3.4,1747767504,387302394,1405645279,126205631,131718076
216,3,12,28,11,26,13,1409.5,925,1144,286,87,286,1248,4,3.4,1747767504,387302394,1405645279,126205631,131718076
217,3,26.000000000000227,28,26,23,13,1421.5,925,2392,598,111,598,1872,4,3.4,1747767504,387302394,1405645279,126205631,131718076
