ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
213,3,25.5,37.5,23,28,17,768.5,1104.5,3220,644,119,644,2378,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
214,3,29,19,14,16,17,746.5,1149,1120,224,77,224,1244,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
215,1,29,28.5,20,28,19,746.5,1168,3360,560,115,560,2384,6,3.2,1428863249,1077688008,1023786692,319479287,326087032
216,3,22,20,13,19,13,775.5,1149,988,247,77,247,1079,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
217,1,22,27.5,14,19,16,775.5,1169,1330,266,82,266,1322,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
218,3,20,26,15,24,13,797.5,1149,1440,360,91,360,1374,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
219,3,15.5,26,13,23,17,817.5,1149,1495,299,89,299,1523,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
220,3,20,21.5,7,18,17,797.5,1175,630,126,67,126,976,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
221,1,15.5,21.5,14,20,16,817.5,1175,1400,280,84,280,1368,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
222,3,42,44,25,32,17,746.5,1203.5,4000,800,131,800,2738,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
223,1,44.5,44,28,40,16,788.5,1203.5,5600,1120,152,1120,3296,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
224,3,48.5,34,30,32,13,727.5,1267,3840,960,137,960,2572,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
225,1,21,47.5,18,28,19,727.5,1301,3024,504,111,504,2252,6,3.2,1428863249,1077688008,1023786692,319479287,326087032
226,3,27.5,47.5,17,30,17,748.5,1301,2550,510,111,510,2108,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
227,3,41.5,48,30,33,17,727.5,1355.5,4950,990,143,990,3132,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
228,1,41.5,29,26,27,16,727.5,1403.5,3510,702,122,702,2398,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
229,1,41.5,20.5,33,18,19,727.5,1432.5,3564,594,121,594,2532,6,3.2,1428863249,1077688008,1023786692,319479287,326087032
230,3,36,41,26,36,13,759.5,1466.5,3744,936,137,936,2548,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
231,3,37.5,41,22,24,20,795.5,1466.5,3168,528,112,528,2368,6,3.4,1428863249,1077688008,1023786692,319479287,326087032
232,5,73.5,35.5,63,18,8,759.5,1507.5,2268,1134,170,1134,2430,2,4,1428863249,1077688008,1023786692,319479287,326087032
233,2,75,60.5,61,41,74,852.5,1466.5,47519,2501,278,2501,17597,19,3.9,1428863249,1077688008,1023786692,319479287,326087032
234,5,78.5,55.5,71,36,12,947,1466.5,7668,2556,226,2556,5124,3,4,1428863249,1077688008,1023786692,319479287,326087032
235,5,60.5,55.5,60,36,12,1032.5,1466.5,6480,2160,204,2160,4464,3,4,1428863249,1077688008,1023786692,319479287,326087032
236,3,34,33,33,16,13,1107,1466.5,2112,528,111,528,1802,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
237,3,34,26.5,23,17,17,1107,1499.5,1955,391,97,391,1751,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
238,1,42.5,59.5,27,45,16,1141,1466.5,6075,1215,160,1215,3519,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
239,3,19,29,15,20,17,1190.5,1466.5,1500,300,87,300,1490,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
240,3,16,29,11,16,13,1209.5,1466.5,704,176,67,176,878,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
241,1,35,30.5,28,18,16,1190.5,1495.5,2520,504,108,504,1976,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
242,1,27.5,24,23,19,16,1225.5,1466.5,2185,437,100,437,1781,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
243,1,27.5,35.5,19,32,19,1225.5,1490.5,3648,608,121,608,2546,6,3.2,1428863249,1077688008,1023786692,319479287,326087032
244,1,45.5,71.5,35,61,19,1272.5,1466.5,12810,2135,211,2135,5783,6,3.2,1428863249,1077688008,1023786692,319479287,326087032
245,3,26,42,22,36,17,1325,1466.5,3960,792,133,792,2764,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
246,3,18,24,9,22,13,1351,1466.5,792,198,75,198,1004,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
247,3,18,18,15,17,13,1351,1490.5,1020,255,77,255,1087,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
248,3,44,29.5,31,19,23,1325,1508.5,4123,589,123,589,2889,7,3.4,1428863249,1077688008,1023786692,319479287,326087032
249,3,31,21,23,17,17,1376,1466.5,1955,391,97,391,1751,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
250,3,31,24,16,19,17,1376,1487.5,1520,304,87,304,1494,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
251,1,40.50000000000023,45,21,42,16,1407,1466.5,4410,882,142,882,2898,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
252,5,71.50000000000023,32.5,69,21,8,1376,1511.5,2898,1449,188,1449,2889,2,4,1428863249,1077688008,1023786692,319479287,326087032
253,1,41,64.5,35,58,28,705.5,707,18270,2030,214,2030,7238,9,3.2,1428863249,1077688008,1023786692,319479287,326087032
254,3,19,30,11,22,13,709.5,778.5,968,242,79,242,1100,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
255,3,18,30,11,20,20,728.5,778.5,1320,220,82,220,1460,6,3.4,1428863249,1077688008,1023786692,319479287,326087032
256,3,37,44.5,21,28,34,709.5,808.5,5880,588,132,588,3920,10,3.4,1428863249,1077688008,1023786692,319479287,326087032
257,1,33,54.5,24,48,16,753.5,707,5760,1152,160,1152,3456,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
258,3,20,23,14,21,17,786.5,707,1470,294,87,294,1484,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
259,3,26.5,23,10,22,17,806.5,707,1100,220,81,220,1308,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
260,3,46.5,31.5,33,19,13,786.5,730,2508,627,117,627,1979,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
261,3,37,35,18,27,13,852.5,707,1944,486,103,486,1656,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
262,3,37,28.5,18,18,17,852.5,742,1620,324,89,324,1548,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
263,3,38,33,23,28,17,889.5,707,3220,644,119,644,2378,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
264,3,38,30.5,34,16,20,889.5,740,3264,544,120,544,2544,6,3.4,1428863249,1077688008,1023786692,319479287,326087032
265,1,33,41,28,28,32,947,707,7840,784,144,784,4368,10,3.2,1428863249,1077688008,1023786692,319479287,326087032
266,3,33,30.5,30,25,13,947,748,3000,750,123,750,2180,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
267,3,41.5,28,26,18,13,980,707,1872,468,101,468,1612,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
268,3,41.5,22,23,20,17,980,735,2300,460,103,460,1922,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
269,1,41.5,21.5,32,19,25,980,757,4864,608,127,608,3158,8,3.2,1428863249,1077688008,1023786692,319479287,326087032
270,2,64.5,62.5,54,45,46,1028.5,707,29160,2430,244,2430,11538,12,3.9,1428863249,1077688008,1023786692,319479287,326087032
271,1,35,30,31,20,16,1107,707,3100,620,118,620,2252,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
272,1,35,39.5,17,24,16,1107,737,2040,408,98,408,1720,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
273,1,42.5,69.5,38,62,19,1142,707,14136,2356,219,2356,6156,6,3.2,1428863249,1077688008,1023786692,319479287,326087032
274,1,27,37,17,24,16,1191.5,707,2040,408,98,408,1720,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
275,3,34.5,37,27,36,13,1218.5,707,3888,972,139,972,2610,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
276,5,61.5,40.5,56,36,12,1191.5,744,6048,2016,196,2016,4224,3,4,1428863249,1077688008,1023786692,319479287,326087032
277,2,80.5,71.5,61,55,74,1272.5,707,63745,3355,306,3355,20523,19,3.9,1428863249,1077688008,1023786692,319479287,326087032
278,3,40.5,30,30,26,13,1360,707,3120,780,125,780,2236,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
279,3,40.5,21,21,17,13,1360,737,1428,357,89,357,1345,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
280,3,16,24.5,8,22,13,1360,758,704,176,73,176,956,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
281,3,24.5,24.5,10,17,23,1376,758,1190,170,77,170,1412,7,3.4,1428863249,1077688008,1023786692,319479287,326087032
282,1,40.00000000000023,37,26,29,16,1407.5,707,3770,754,126,754,2514,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
283,1,40.00000000000023,38.5,23,27,25,1407.5,744,4968,621,125,621,3121,8,3.2,1428863249,1077688008,1023786692,319479287,326087032
284,1,35,38,31,21,16,704.5,1172,3255,651,120,651,2315,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
285,3,35,37.5,24,22,13,704.5,1210,2112,528,105,528,1724,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
286,3,26,29,13,23,17,707.5,1466.5,1495,299,89,299,1523,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
287,3,19,29,16,19,17,733.5,1466.5,1520,304,87,304,1494,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
288,1,45,34.5,28,18,16,707.5,1495.5,2520,504,108,504,1976,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
289,1,38.5,68.5,36,62,16,1472.5000000000002,707,11160,2232,212,2232,5368,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
290,3,22,35,14,32,17,1472.5000000000002,782.5,2240,448,109,448,2012,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
291,3,30.5,35,11,23,13,1494.5000000000002,782.5,1012,253,81,253,1137,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
292,1,28,35.5,16,29,12,1472.5000000000002,817.5,1856,464,102,464,1544,4,3.2,1428863249,1077688008,1023786692,319479287,326087032
293,1,24.5,35.5,18,35,16,1500.5000000000002,817.5,3150,630,122,630,2326,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
294,3,42.5,50,33,34,13,1472.5000000000002,868,4488,1122,147,1122,2864,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
295,1,42.5,43.5,36,43,16,1472.5000000000002,918,7740,1548,174,1548,4076,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
296,1,35.5,42,18,25,22,1472.5000000000002,968.5,3150,450,108,450,2342,7,3.2,1428863249,1077688008,1023786692,319479287,326087032
297,3,35.5,41.5,23,34,13,1472.5000000000002,1010.5,3128,782,127,782,2264,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
298,5,51,44,50,33,12,688.5,1072.5,4950,1650,178,1650,3642,3,4,1428863249,1077688008,1023786692,319479287,326087032
299,5,51,48.5,50,35,8,688.5,1116.5,3500,1750,178,1750,3110,2,4,1428863249,1077688008,1023786692,319479287,326087032
300,3,28,20,26,18,13,1472.5000000000002,1175,1872,468,101,468,1612,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
301,3,28,21,13,18,17,1472.5000000000002,1195,1170,234,79,234,1288,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
302,3,24.5,41,18,34,13,1500.5000000000002,1175,2448,612,117,612,1964,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
303,5,52.5,31.5,51,20,8,1472.5000000000002,1216,2040,1020,150,1020,2156,2,4,1428863249,1077688008,1023786692,319479287,326087032
304,1,47.5,54.5,31,36,16,1472.5000000000002,1304,5580,1116,150,1116,3260,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
305,4,40.5,49,27,31,36,1472.5000000000002,1365.5,10044,837,152,837,5013,12,3,1428863249,1077688008,1023786692,319479287,326087032
306,4,40.5,38.5,30,26,42,1472.5000000000002,1414.5,10920,780,154,780,5484,14,3,1428863249,1077688008,1023786692,319479287,326087032
307,3,35.5,38,34,21,13,1472.5000000000002,1466.5,2856,714,123,714,2144,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
308,3,35.5,34.5,17,21,13,1472.5000000000002,1504.5,1428,357,89,357,1345,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
309,1,43,35,25,18,16,852.5,658,2250,450,102,450,1826,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
310,4,32,35,18,24,54,895.5,658,7776,432,138,432,4968,18,3,1428863249,1077688008,1023786692,319479287,326087032
311,5,56,33,55,15,8,696.5,1537,1650,825,148,825,1945,2,4,1428863249,1077688008,1023786692,319479287,326087032
312,5,56,43.5,53,34,12,696.5,1570,5406,1802,186,1802,3890,3,4,1428863249,1077688008,1023786692,319479287,326087032
313,1,32.5,63.5,13,50,16,800.5,1550,3250,650,142,650,2666,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
314,5,75,37,67,30,12,852.5,1534,6030,2010,206,2010,4338,3,4,1428863249,1077688008,1023786692,319479287,326087032
315,1,39,42.5,23,25,16,852.5,1571,2875,575,112,575,2111,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
316,1,36,42.5,31,36,16,891.5,1571,5580,1116,150,1116,3260,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
317,3,25,41.5,23,24,13,947,1529,2208,552,107,552,1774,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
318,3,19,21,15,19,20,972,1529,1710,285,88,285,1645,6,3.4,1428863249,1077688008,1023786692,319479287,326087032
319,3,19,20.5,17,18,17,972,1550,1530,306,87,306,1496,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
320,1,30.5,41.5,16,29,12,991,1529,1856,464,102,464,1544,4,3.2,1428863249,1077688008,1023786692,319479287,326087032
321,3,37,50,34,31,13,1028.5,1529,4216,1054,143,1054,2744,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
322,3,27.5,50,21,33,27,1065.5,1529,5544,693,135,693,3609,8,3.4,1428863249,1077688008,1023786692,319479287,326087032
323,5,64.5,34.5,52,30,12,1028.5,1579,4680,1560,176,1560,3528,3,4,1428863249,1077688008,1023786692,319479287,326087032
324,3,34.5,38,19,28,13,1107,1533,2128,532,107,532,1754,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
325,1,34.5,42.5,17,24,16,1107,1571,2040,408,98,408,1720,5,3.2,1428863249,1077688008,1023786692,319479287,326087032
326,3,42,42,23,31,20,1148.5,1533,4278,713,128,713,2873,6,3.4,1428863249,1077688008,1023786692,319479287,326087032
327,3,42,38.5,27,29,34,1148.5,1575,7830,783,146,783,4591,10,3.4,1428863249,1077688008,1023786692,319479287,326087032
328,5,55.5,39,54,30,8,1197.5,1533,3240,1620,176,1620,2964,2,4,1428863249,1077688008,1023786692,319479287,326087032
329,5,55.5,41.5,54,30,8,1197.5,1572,3240,1620,176,1620,2964,2,4,1428863249,1077688008,1023786692,319479287,326087032
330,3,21,29,11,28,17,1272.5,1545,1540,308,95,308,1634,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
331,3,16.5,29,10,20,17,1293.5,1545,1000,200,77,200,1220,5,3.4,1428863249,1077688008,1023786692,319479287,326087032
332,3,37.5,39.5,19,37,13,1272.5,1574,2812,703,125,703,2159,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
333,5,52,40,50,26,8,1317,1545,2600,1300,160,1300,2516,2,4,1428863249,1077688008,1023786692,319479287,326087032
334,1,52,28.5,38,22,28,1317,1585,7524,836,148,836,4196,9,3.2,1428863249,1077688008,1023786692,319479287,326087032
335,3,47.5,28,30,26,13,1472.5000000000002,1546,3120,780,125,780,2236,4,3.4,1428863249,1077688008,1023786692,319479287,326087032
336,1,47.5,39.5,41,34,25,1472.5000000000002,1574,11152,1394,175,1394,5144,8,3.2,1428863249,1077688008,1023786692,319479287,326087032
