ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
20,4,39.5,44,21,30,81,1034,989,17010,630,183,630,8892,27,3,184787668,2288406330,119660864,1468591161,110357470
21,4,38,63.5,19,46,81,1186.5,1130,23598,874,211,874,11404,27,3,184787668,2288406330,119660864,1468591161,110357470
22,1,49,36,38,18,28,1224.5,1130,6156,684,140,684,3820,9,3.2,184787668,2288406330,119660864,1468591161,110357470
23,1,49,27.5,34,24,28,1224.5,1166,7344,816,144,816,4064,9,3.2,184787668,2288406330,119660864,1468591161,110357470
24,4,46.5,39,29,27,72,1126.5,1046.5,18792,783,184,783,8847,24,3,184787668,2288406330,119660864,1468591161,110357470
25,3,46.5,32.5,32,27,34,1126.5,1085.5,8640,864,152,864,4876,10,3.4,184787668,2288406330,119660864,1468591161,110357470
26,5,66,36,53,22,12,907,947,3498,1166,162,1166,2966,3,4,184787668,2288406330,119660864,1468591161,110357470
27,4,32.5,44,22,29,63,1140.5,947,13398,638,165,638,7064,21,3,184787668,2288406330,119660864,1468591161,110357470
28,4,32.5,42,17,31,81,1140.5,991,14229,527,177,527,8303,27,3,184787668,2288406330,119660864,1468591161,110357470
29,4,44.5,36,28,25,60,1186.5,1046.5,14000,700,166,700,7060,20,3,184787668,2288406330,119660864,1468591161,110357470
30,4,44.5,40.5,29,30,81,1186.5,1082.5,23490,870,199,870,10428,27,3,184787668,2288406330,119660864,1468591161,110357470
31,1,46.5,37,27,34,32,1087,947,9180,918,154,918,4822,10,3.2,184787668,2288406330,119660864,1468591161,110357470
32,2,46.5,49,32,35,105,1087,984,30240,1120,239,1120,15190,27,3.9,184787668,2288406330,119660864,1468591161,110357470
33,5,66,27,58,19,12,907,1046.5,3306,1102,166,1102,2950,3,4,184787668,2288406330,119660864,1468591161,110357470
34,5,66,40.5,57,24,8,907,1073.5,2736,1368,170,1368,2664,2,4,184787668,2288406330,119660864,1468591161,110357470
35,5,66,42,58,30,12,907,1121,5220,1740,188,1740,3852,3,4,184787668,2288406330,119660864,1468591161,110357470
36,5,66,30.5,63,16,12,907,1163,3024,1008,170,1008,2904,3,4,184787668,2288406330,119660864,1468591161,110357470
37,4,35.5,35,19,24,81,1238,1046.5,12312,456,167,456,7422,27,3,184787668,2288406330,119660864,1468591161,110357470
38,4,35.5,41.5,21,28,69,1238,1081.5,13524,588,167,588,7350,23,3,184787668,2288406330,119660864,1468591161,110357470
39,1,49,26,38,18,28,986.5,867.5,6156,684,140,684,3820,9,3.2,184787668,2288406330,119660864,1468591161,110357470
40,1,49,39.5,36,32,25,986.5,893.5,9216,1152,161,1152,4552,8,3.2,184787668,2288406330,119660864,1468591161,110357470
41,3,38,28,32,27,23,1035.5,867.5,6048,864,141,864,3578,7,3.4,184787668,2288406330,119660864,1468591161,110357470
42,4,38,37.5,19,26,63,1035.5,895.5,10374,494,153,494,6164,21,3,184787668,2288406330,119660864,1468591161,110357470
43,5,66,30,57,17,12,907,1327,2907,969,160,969,2745,3,4,184787668,2288406330,119660864,1468591161,110357470
44,5,66,42.5,54,23,8,907,1357,2484,1242,162,1242,2474,2,4,184787668,2288406330,119660864,1468591161,110357470
45,3,46.5,31,29,19,34,986.5,1327,5510,551,130,551,3815,10,3.4,184787668,2288406330,119660864,1468591161,110357470
46,4,46.5,46.5,29,29,60,986.5,1358,16820,841,176,841,7801,20,3,184787668,2288406330,119660864,1468591161,110357470
47,4,33.5,37,22,25,54,1040,1327,9900,550,148,550,5626,18,3,184787668,2288406330,119660864,1468591161,110357470
48,4,33.5,40.5,23,24,81,1040,1364,14904,552,175,552,8166,27,3,184787668,2288406330,119660864,1468591161,110357470
49,4,44.5,35,29,24,45,1186.5,1327,10440,696,151,696,5466,15,3,184787668,2288406330,119660864,1468591161,110357470
50,4,44.5,37.5,25,26,60,1186.5,1362,13000,650,162,650,6770,20,3,184787668,2288406330,119660864,1468591161,110357470
51,1,35.5,29,26,21,28,1238,1327,4914,546,122,546,3178,9,3.2,184787668,2288406330,119660864,1468591161,110357470
52,3,35.5,17,26,16,34,1238,1356,4160,416,118,416,3272,10,3.4,184787668,2288406330,119660864,1468591161,110357470
53,3,35.5,26.5,24,19,30,1238,1373,4104,456,116,456,3036,9,3.4,184787668,2288406330,119660864,1468591161,110357470
54,3,39.5,49.5,28,31,27,1186.5,883.5,6944,868,145,868,4054,8,3.4,184787668,2288406330,119660864,1468591161,110357470
55,4,40.5,34.5,21,24,69,1233,898.5,11592,504,159,504,6714,23,3,184787668,2288406330,119660864,1468591161,110357470
56,4,38,44,20,30,54,1292.5,947,10800,600,154,600,6000,18,3,184787668,2288406330,119660864,1468591161,110357470
57,4,31.5,44,16,33,54,1330.5,947,9504,528,152,528,5820,18,3,184787668,2288406330,119660864,1468591161,110357470
58,2,63.5,52.5,51,36,109,1292.5,1212.5,51408,1836,283,1836,20802,28,3.9,184787668,2288406330,119660864,1468591161,110357470
59,5,63.5,35.5,54,31,8,1292.5,1272,3348,1674,178,1674,3034,2,4,184787668,2288406330,119660864,1468591161,110357470
60,5,75,38.5,61,31,12,812.5,850.5,5673,1891,196,1891,4099,3,4,184787668,2288406330,119660864,1468591161,110357470
61,5,75,37,61,31,12,812.5,896,5673,1891,196,1891,4099,3,4,184787668,2288406330,119660864,1468591161,110357470
62,5,75,38.5,64,26,8,812.5,947,3328,1664,188,1664,3104,2,4,184787668,2288406330,119660864,1468591161,110357470
63,4,42,40.5,31,28,81,812.5,992.5,23436,868,199,868,10426,27,3,184787668,2288406330,119660864,1468591161,110357470
64,4,33,40.5,18,26,81,854.5,992.5,12636,468,169,468,7596,27,3,184787668,2288406330,119660864,1468591161,110357470
65,2,75,69.5,59,51,113,812.5,1046.5,87261,3009,333,3009,27869,29,3.9,184787668,2288406330,119660864,1468591161,110357470
66,2,75,70.5,56,60,105,812.5,1123,90720,3360,337,3360,27720,27,3.9,184787668,2288406330,119660864,1468591161,110357470
67,4,41,34.5,23,24,81,812.5,1212.5,14904,552,175,552,8166,27,3,184787668,2288406330,119660864,1468591161,110357470
68,4,34,34.5,18,24,39,853.5,1212.5,5616,432,123,432,3708,13,3,184787668,2288406330,119660864,1468591161,110357470
69,2,75,53.5,64,37,105,812.5,1254,63936,2368,307,2368,23578,27,3.9,184787668,2288406330,119660864,1468591161,110357470
70,5,75,34,62,28,12,812.5,1327,5208,1736,192,1736,3896,3,4,184787668,2288406330,119660864,1468591161,110357470
71,5,75,42.5,58,27,8,812.5,1361,3132,1566,178,1566,2926,2,4,184787668,2288406330,119660864,1468591161,110357470
72,4,39.5,38,27,27,81,1087,1390.5,19683,729,189,729,9477,27,3,184787668,2288406330,119660864,1468591161,110357470
73,4,39.5,44.5,26,29,54,1087,1428.5,13572,754,164,754,6694,18,3,184787668,2288406330,119660864,1468591161,110357470
74,4,39.5,47,29,33,78,1133.5,1390.5,24882,957,202,957,10629,26,3,184787668,2288406330,119660864,1468591161,110357470
75,4,39.5,35.5,25,24,57,1133.5,1437.5,11400,600,155,600,6186,19,3,184787668,2288406330,119660864,1468591161,110357470
76,2,75,56.5,56,37,93,812.5,787,49728,2072,279,2072,19370,24,3.9,184787668,2288406330,119660864,1468591161,110357470
77,2,38,62.5,26,48,113,907,787,36192,1248,261,1248,17972,29,3.9,184787668,2288406330,119660864,1468591161,110357470
78,3,28,32,19,20,23,945,787,2660,380,101,380,2174,7,3.4,184787668,2288406330,119660864,1468591161,110357470
79,3,28,30.5,11,17,34,945,819,1870,187,90,187,2091,10,3.4,184787668,2288406330,119660864,1468591161,110357470
80,2,36.5,73.5,24,58,66,986.5,787,23664,1392,230,1392,12216,17,3.9,184787668,2288406330,119660864,1468591161,110357470
81,4,43.5,40,28,25,60,1030,787,14000,700,166,700,7060,20,3,184787668,2288406330,119660864,1468591161,110357470
82,3,40.5,38,22,25,34,1087,787,5500,550,128,550,3746,10,3.4,184787668,2288406330,119660864,1468591161,110357470
83,4,40.5,36.5,24,25,66,1087,825,13200,600,164,600,7068,22,3,184787668,2288406330,119660864,1468591161,110357470
84,1,47,28.5,38,19,32,1186.5,814,7220,722,146,722,4370,10,3.2,184787668,2288406330,119660864,1468591161,110357470
85,2,40,55.5,27,44,113,1233.5,787,34452,1188,255,1188,17234,29,3.9,184787668,2288406330,119660864,1468591161,110357470
86,2,66,66.5,54,55,85,907,1406.5,65340,2970,303,2970,21500,22,3.9,184787668,2288406330,119660864,1468591161,110357470
87,2,87,61.5,68,50,113,986.5,1411.5,98600,3400,349,3400,30068,29,3.9,184787668,2288406330,119660864,1468591161,110357470
88,2,87,66.5,68,50,113,1186.5,1406.5,98600,3400,349,3400,30068,29,3.9,184787668,2288406330,119660864,1468591161,110357470
