ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
130,4,30.5,39,19,27,72,1354.5,1172.5,12312,513,164,513,7137,24,3,347637897,823093182,568247457,1092537965,28486432
131,4,42,37.5,27,25,51,1312.5,1211.5,11475,675,155,675,5979,17,3,347637897,823093182,568247457,1092537965,28486432
132,3,30.5,19,18,16,30,1354.5,1211.5,2592,288,98,288,2328,9,3.4,347637897,823093182,568247457,1092537965,28486432
133,3,30.5,18.5,21,17,34,1354.5,1230.5,3570,357,110,357,2941,10,3.4,347637897,823093182,568247457,1092537965,28486432
134,4,30,51.5,18,34,81,1312.5,1256,16524,612,185,612,9036,27,3,347637897,823093182,568247457,1092537965,28486432
135,1,42.5,25.5,41,24,16,1342.5,1282,4920,984,146,984,3064,5,3.2,347637897,823093182,568247457,1092537965,28486432
136,3,34.5,31,20,18,30,886.5,1399.5,3240,360,106,360,2640,9,3.4,347637897,823093182,568247457,1092537965,28486432
137,3,34.5,42.5,31,25,34,886.5,1430.5,7750,775,146,775,4583,10,3.4,347637897,823093182,568247457,1092537965,28486432
138,4,45.5,43,28,28,78,928,1399.5,20384,784,190,784,9520,26,3,347637897,823093182,568247457,1092537965,28486432
139,1,45.5,30.5,37,23,32,928,1442.5,8510,851,152,851,4691,10,3.2,347637897,823093182,568247457,1092537965,28486432
140,1,54.5,33.5,43,29,32,1038.5,1439.5,12470,1247,176,1247,5855,10,3.2,347637897,823093182,568247457,1092537965,28486432
141,3,42,33,34,18,34,1356,1327,6120,612,138,612,4148,10,3.4,347637897,823093182,568247457,1092537965,28486432
142,3,42,37.5,25,24,27,1356,1360,4800,600,125,600,3246,8,3.4,347637897,823093182,568247457,1092537965,28486432
