ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
65,2,52.5,62.5,41,43,113,867,912.5,51127,1763,281,1763,20747,29,3.9,866759359,3420079590,444800663,1218331693,26715864
66,2,48.5,65.5,38,46,109,867,982,48944,1748,277,1748,20060,28,3.9,866759359,3420079590,444800663,1218331693,26715864
67,4,38.5,35,25,24,78,867,1068,15600,600,176,600,8244,26,3,866759359,3420079590,444800663,1218331693,26715864
68,3,38.5,24,34,23,23,867,1103,5474,782,137,782,3404,7,3.4,866759359,3420079590,444800663,1218331693,26715864
69,1,38.5,25,19,19,28,867,1127,3249,361,104,361,2489,9,3.2,866759359,3420079590,444800663,1218331693,26715864
70,4,27,48,16,31,81,867,1167,13392,496,175,496,8110,27,3,866759359,3420079590,444800663,1218331693,26715864
71,1,23.5,48,23,32,35,894,1167,8096,736,145,736,4586,11,3.2,866759359,3420079590,444800663,1218331693,26715864
72,1,56.5,36,43,23,32,867,1287,9890,989,164,989,5213,10,3.2,866759359,3420079590,444800663,1218331693,26715864
73,2,56.5,50,44,35,70,867,1323,27720,1540,228,1540,12600,18,3.9,866759359,3420079590,444800663,1218331693,26715864
74,2,58.5,49.5,47,39,97,867,843.5,45825,1833,269,1833,18517,25,3.9,866759359,3420079590,444800663,1218331693,26715864
75,2,34,53.5,23,36,117,1107,839.5,24840,828,235,828,14634,30,3.9,866759359,3420079590,444800663,1218331693,26715864
76,4,32,53.5,19,39,81,1141,839.5,20007,741,197,741,10137,27,3,866759359,3420079590,444800663,1218331693,26715864
77,1,24,31,19,21,25,1312.5,912.5,3192,399,105,399,2399,8,3.2,866759359,3420079590,444800663,1218331693,26715864
78,1,31,31,14,23,32,1336.5,912.5,3220,322,106,322,2690,10,3.2,866759359,3420079590,444800663,1218331693,26715864
79,1,55,24.5,39,24,25,1312.5,943.5,7488,936,151,936,4086,8,3.2,866759359,3420079590,444800663,1218331693,26715864
80,4,27,37,16,25,57,1312.5,975,7600,400,139,400,5074,19,3,866759359,3420079590,444800663,1218331693,26715864
81,4,28,37,17,26,39,1339.5,975,5746,442,125,442,3796,13,3,866759359,3420079590,444800663,1218331693,26715864
82,1,55,35.5,40,19,35,1312.5,1012,8360,760,153,760,4890,11,3.2,866759359,3420079590,444800663,1218331693,26715864
83,2,55,48,44,35,117,1312.5,1068,46200,1540,275,1540,20026,30,3.9,866759359,3420079590,444800663,1218331693,26715864
84,1,55,36,40,20,32,1312.5,1116,8000,800,152,800,4640,10,3.2,866759359,3420079590,444800663,1218331693,26715864
85,1,25,42,21,39,32,1312.5,1167,8190,819,152,819,4659,10,3.2,866759359,3420079590,444800663,1218331693,26715864
86,4,30,42,16,25,57,1337.5,1167,7600,400,139,400,5074,19,3,866759359,3420079590,444800663,1218331693,26715864
87,3,32,26,14,17,20,1312.5,1247,1428,238,82,238,1478,6,3.4,866759359,3420079590,444800663,1218331693,26715864
88,3,23,26,10,25,34,1344.5,1247,2500,250,104,250,2630,10,3.4,866759359,3420079590,444800663,1218331693,26715864
89,3,27,34,8,30,20,1312.5,1287,1440,240,96,240,1760,6,3.4,866759359,3420079590,444800663,1218331693,26715864
90,1,28,34,26,18,16,1339.5,1287,2340,468,104,468,1876,5,3.2,866759359,3420079590,444800663,1218331693,26715864
91,3,23,40,19,30,34,804,976,5700,570,132,570,3902,10,3.4,866759359,3420079590,444800663,1218331693,26715864
92,3,20.5,40,14,32,34,827,976,4480,448,126,448,3576,10,3.4,866759359,3420079590,444800663,1218331693,26715864
93,1,25,31.5,15,27,19,804,1016,2430,405,103,405,2001,6,3.2,866759359,3420079590,444800663,1218331693,26715864
94,3,18.5,31.5,13,19,30,829,1016,2223,247,94,247,2167,9,3.4,866759359,3420079590,444800663,1218331693,26715864
95,2,35.5,50,25,39,89,812,1068,22425,975,217,975,12367,23,3.9,866759359,3420079590,444800663,1218331693,26715864
96,3,35.5,34,26,25,30,812,1118,5850,650,132,650,3710,9,3.4,866759359,3420079590,444800663,1218331693,26715864
97,4,40.5,42,22,29,81,807,1287,17226,638,183,638,8900,27,3,866759359,3420079590,444800663,1218331693,26715864
98,4,40.5,44,27,27,81,807,1329,19683,729,189,729,9477,27,3,866759359,3420079590,444800663,1218331693,26715864
99,1,57.5,31,43,26,32,867,1388,11180,1118,170,1118,5534,10,3.2,866759359,3420079590,444800663,1218331693,26715864
100,1,57.5,32.5,39,32,32,867,1419,12480,1248,174,1248,5792,10,3.2,866759359,3420079590,444800663,1218331693,26715864
101,2,56.5,57.5,38,46,109,1037,1388,48944,1748,277,1748,20060,28,3.9,866759359,3420079590,444800663,1218331693,26715864
102,1,35,28,19,25,35,1107,1388,5225,475,123,475,3555,11,3.2,866759359,3420079590,444800663,1218331693,26715864
103,3,35,33.5,23,33,23,1107,1416,5313,759,135,759,3335,7,3.4,866759359,3420079590,444800663,1218331693,26715864
104,1,31,31,17,27,32,1142,1388,4590,459,120,459,3275,10,3.2,866759359,3420079590,444800663,1218331693,26715864
105,3,46.5,33,29,20,27,1188,1388,4640,580,125,580,3226,8,3.4,866759359,3420079590,444800663,1218331693,26715864
106,3,46.5,32.5,34,25,27,1188,1421,6800,850,145,850,4036,8,3.4,866759359,3420079590,444800663,1218331693,26715864
107,3,28,33,22,18,34,1241.5,1388,3960,396,114,396,3116,10,3.4,866759359,3420079590,444800663,1218331693,26715864
108,3,22.5,33,13,30,34,1269.5,1388,3900,390,120,390,3314,10,3.4,866759359,3420079590,444800663,1218331693,26715864
109,1,50.5,32.5,38,32,28,1241.5,1421,10944,1216,168,1216,5136,9,3.2,866759359,3420079590,444800663,1218331693,26715864
110,2,55,55.5,42,37,78,1312.5,1388,31080,1554,236,1554,13878,20,3.9,866759359,3420079590,444800663,1218331693,26715864
111,2,58.5,49.5,44,35,117,867,787,46200,1540,275,1540,20026,30,3.9,866759359,3420079590,444800663,1218331693,26715864
112,3,18,22,7,21,30,932.5,787,1323,147,86,147,1827,9,3.4,866759359,3420079590,444800663,1218331693,26715864
113,3,18,24,8,19,34,932.5,809,1520,152,88,152,1988,10,3.4,866759359,3420079590,444800663,1218331693,26715864
114,3,18,29,17,27,30,932.5,833,4131,459,118,459,3099,9,3.4,866759359,3420079590,444800663,1218331693,26715864
115,3,18,31,13,21,34,932.5,862,2730,273,102,273,2585,10,3.4,866759359,3420079590,444800663,1218331693,26715864
116,1,55.5,32,40,29,22,986.5,787,8120,1160,160,1160,4196,7,3.2,866759359,3420079590,444800663,1218331693,26715864
117,1,55.5,26,40,25,28,986.5,819,9000,1000,158,1000,4640,9,3.2,866759359,3420079590,444800663,1218331693,26715864
118,2,55.5,48,44,35,117,986.5,845,46200,1540,275,1540,20026,30,3.9,866759359,3420079590,444800663,1218331693,26715864
119,2,44.5,57,29,45,113,1049,787,37845,1305,261,1305,18029,29,3.9,866759359,3420079590,444800663,1218331693,26715864
120,2,66,45.5,54,35,117,1107,787,56700,1890,295,1890,22716,30,3.9,866759359,3420079590,444800663,1218331693,26715864
121,1,54.5,30,38,25,32,1237.5,787,9500,950,158,950,4982,10,3.2,866759359,3420079590,444800663,1218331693,26715864
122,3,23,28.5,19,23,34,1237.5,817,4370,437,118,437,3293,10,3.4,866759359,3420079590,444800663,1218331693,26715864
123,3,31.5,28.5,31,19,34,1260.5,817,5890,589,134,589,3989,10,3.4,866759359,3420079590,444800663,1218331693,26715864
124,1,26,42,16,30,19,1312.5,787,2880,480,111,480,2228,6,3.2,866759359,3420079590,444800663,1218331693,26715864
125,4,29,42,18,26,81,1338.5,787,12636,468,169,468,7596,27,3,866759359,3420079590,444800663,1218331693,26715864
126,1,55,32,40,20,32,1312.5,829,8000,800,152,800,4640,10,3.2,866759359,3420079590,444800663,1218331693,26715864
127,1,55,32,38,23,32,1312.5,861,8740,874,154,874,4778,10,3.2,866759359,3420079590,444800663,1218331693,26715864
128,1,23,33,15,20,25,800,1388,2400,300,95,300,2050,8,3.2,866759359,3420079590,444800663,1218331693,26715864
129,3,24.5,33,24,20,34,823,1388,4800,480,122,480,3472,10,3.4,866759359,3420079590,444800663,1218331693,26715864
130,4,47.5,38.5,29,27,66,800,1421,17226,783,178,783,8175,22,3,866759359,3420079590,444800663,1218331693,26715864
131,1,54,44.5,37,40,32,752.5,787,14800,1480,186,1480,6408,10,3.2,866759359,3420079590,444800663,1218331693,26715864
132,1,41,23,30,18,35,806.5,787,5940,540,131,540,3900,11,3.2,866759359,3420079590,444800663,1218331693,26715864
133,1,41,21.5,22,20,35,806.5,810,4840,440,119,440,3380,11,3.2,866759359,3420079590,444800663,1218331693,26715864
134,2,45,54.5,33,35,117,752.5,838.5,34650,1155,253,1155,17067,30,3.9,866759359,3420079590,444800663,1218331693,26715864
135,1,50,29,31,20,28,797.5,838.5,5580,620,130,620,3476,9,3.2,866759359,3420079590,444800663,1218331693,26715864
136,4,44.5,37.5,28,25,72,752.5,1010,16800,700,178,700,8332,24,3,866759359,3420079590,444800663,1218331693,26715864
137,3,52.5,37,33,20,30,752.5,1068,5940,660,136,660,3840,9,3.4,866759359,3420079590,444800663,1218331693,26715864
138,4,28.5,47,17,36,57,776.5,1105,11628,612,163,612,6654,19,3,866759359,3420079590,444800663,1218331693,26715864
139,3,19,23,15,22,34,1387,1068,3300,330,108,330,2846,10,3.4,866759359,3420079590,444800663,1218331693,26715864
140,3,20.5,23,8,18,34,1406,1068,1440,144,86,144,1912,10,3.4,866759359,3420079590,444800663,1218331693,26715864
141,3,39.5,21,27,16,34,1387,1091,4320,432,120,432,3356,10,3.4,866759359,3420079590,444800663,1218331693,26715864
142,4,39.5,40,22,29,81,1387,1112,17226,638,183,638,8900,27,3,866759359,3420079590,444800663,1218331693,26715864
143,2,54,48.5,38,37,93,752.5,1167,33744,1406,243,1406,15356,24,3.9,866759359,3420079590,444800663,1218331693,26715864
144,2,41,48.5,25,37,101,806.5,1167,24050,925,225,925,13449,26,3.9,866759359,3420079590,444800663,1218331693,26715864
145,3,26,50.5,19,37,34,752.5,1222.5,7030,703,146,703,4511,10,3.4,866759359,3420079590,444800663,1218331693,26715864
146,1,26,50.5,13,37,35,778.5,1222.5,5291,481,135,481,3981,11,3.2,866759359,3420079590,444800663,1218331693,26715864
147,4,47.5,45,28,31,81,752.5,1287,23436,868,199,868,10426,27,3,866759359,3420079590,444800663,1218331693,26715864
148,4,47.5,41,29,30,54,752.5,1332,15660,870,172,870,7242,18,3,866759359,3420079590,444800663,1218331693,26715864
149,4,45.5,41,27,29,78,1387,1332,20358,783,190,783,9519,26,3,866759359,3420079590,444800663,1218331693,26715864
150,2,40.5,71.5,30,58,113,752.5,1388,50460,1740,289,1740,21628,29,3.9,866759359,3420079590,444800663,1218331693,26715864
