ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
54,3,28,38,19,28,13,930.5,875,2128,532,107,532,1754,4,3.4,1326873344,908228916,969824341,352416595,348178722
55,1,33.5,38,29,34,16,958.5,875,4930,986,142,986,3002,5,3.2,1326873344,908228916,969824341,352416595,348178722
56,5,61.5,34.5,50,21,8,930.5,913,2100,1050,150,1050,2186,2,4,1326873344,908228916,969824341,352416595,348178722
57,4,39.5,40,27,27,45,1007,854,10935,729,153,729,5589,15,3,1326873344,908228916,969824341,352416595,348178722
58,1,39.5,28,35,26,16,1007,894,4550,910,138,910,2862,5,3.2,1326873344,908228916,969824341,352416595,348178722
59,3,39.5,25.5,22,24,17,1007,922,2640,528,109,528,2092,5,3.4,1326873344,908228916,969824341,352416595,348178722
60,3,30,40,19,35,13,1053.5,854,2660,665,121,665,2069,4,3.4,1326873344,908228916,969824341,352416595,348178722
61,3,29.499999999999773,18,29,16,13,1083.5,854,1856,464,103,464,1634,4,3.4,1326873344,908228916,969824341,352416595,348178722
62,3,15.499999999999773,22,7,21,13,1097.5,872,588,147,69,147,875,4,3.4,1326873344,908228916,969824341,352416595,348178722
63,1,33,53.5,27,48,16,1053.5,894,6480,1296,166,1296,3696,5,3.2,1326873344,908228916,969824341,352416595,348178722
64,4,46.5,44,28,33,57,1126.4999999999998,859,17556,924,179,924,7878,19,3,1326873344,908228916,969824341,352416595,348178722
65,1,46.5,44.5,31,42,12,1126.4999999999998,903,5208,1302,158,1302,3054,4,3.2,1326873344,908228916,969824341,352416595,348178722
66,5,53.50000000000023,36,50,34,8,1179.9999999999998,859,3400,1700,176,1700,3044,2,4,1326873344,908228916,969824341,352416595,348178722
67,3,24,25,18,23,13,1179.9999999999998,895,1656,414,95,414,1480,4,3.4,1326873344,908228916,969824341,352416595,348178722
68,3,24,27.5,13,27,13,1179.9999999999998,920,1404,351,93,351,1391,4,3.4,1326873344,908228916,969824341,352416595,348178722
69,1,29.500000000000227,25,26,22,16,1203.9999999999998,895,2860,572,112,572,2108,5,3.2,1326873344,908228916,969824341,352416595,348178722
70,3,29.500000000000227,27.5,11,20,17,1203.9999999999998,920,1100,220,79,220,1274,5,3.4,1326873344,908228916,969824341,352416595,348178722
71,1,34,42.5,32,36,16,1248,852,5760,1152,152,1152,3328,5,3.2,1326873344,908228916,969824341,352416595,348178722
72,3,32.5,24,15,20,17,1282,852,1500,300,87,300,1490,5,3.4,1326873344,908228916,969824341,352416595,348178722
73,3,32.5,18.5,29,16,13,1282,876,1856,464,103,464,1634,4,3.4,1326873344,908228916,969824341,352416595,348178722
74,5,66.5,46,50,30,12,1248,901.5,4500,1500,172,1500,3420,3,4,1326873344,908228916,969824341,352416595,348178722
75,1,44,63.5,28,60,16,1248,966.5,8400,1680,192,1680,4496,5,3.2,1326873344,908228916,969824341,352416595,348178722
76,3,37.5,30,18,23,13,1292,966.5,1656,414,95,414,1480,4,3.4,1326873344,908228916,969824341,352416595,348178722
77,3,20.5,33.5,18,17,13,1309,996.5,1224,306,83,306,1216,4,3.4,1326873344,908228916,969824341,352416595,348178722
78,5,67.5,35,55,20,8,1248,1037,2200,1100,158,1100,2300,2,4,1326873344,908228916,969824341,352416595,348178722
79,5,67.5,41.5,66,24,8,1248,1072,3168,1584,188,1584,3024,2,4,1326873344,908228916,969824341,352416595,348178722
80,2,82.5,66,66,48,50,1248,1127,41184,3168,278,3168,14568,13,3.9,1326873344,908228916,969824341,352416595,348178722
81,3,39,33.5,26,21,17,915.5,1311.5,2730,546,111,546,2144,5,3.4,1326873344,908228916,969824341,352416595,348178722
82,1,37.5,33.5,26,18,22,954.5,1311.5,3276,468,110,468,2404,7,3.2,1326873344,908228916,969824341,352416595,348178722
83,1,45.5,39,43,33,19,1126.4999999999998,1317.5,8514,1419,171,1419,4307,6,3.2,1326873344,908228916,969824341,352416595,348178722
84,3,45.5,35.5,33,24,13,1126.4999999999998,1356.5,3168,792,127,792,2274,4,3.4,1326873344,908228916,969824341,352416595,348178722
85,3,27.500000000000227,19,13,17,13,1205.9999999999998,1347.5,884,221,73,221,1001,4,3.4,1326873344,908228916,969824341,352416595,348178722
86,3,27.500000000000227,25.5,12,25,20,1205.9999999999998,1366.5,1800,300,94,300,1780,6,3.4,1326873344,908228916,969824341,352416595,348178722
87,1,55.5,48,42,31,32,1248,1208,13020,1302,178,1302,5974,10,3.2,1326873344,908228916,969824341,352416595,348178722
88,3,31,45.5,26,29,13,1248,1256,3016,754,123,754,2184,4,3.4,1326873344,908228916,969824341,352416595,348178722
89,3,24.5,45.5,23,26,13,1279,1256,2392,598,111,598,1872,4,3.4,1326873344,908228916,969824341,352416595,348178722
90,1,30,49,19,42,16,1248,1308.5,3990,798,138,798,2750,5,3.2,1326873344,908228916,969824341,352416595,348178722
91,3,41.5,49,22,32,27,1278,1308.5,5632,704,135,704,3620,8,3.4,1326873344,908228916,969824341,352416595,348178722
92,1,16,34.5,14,23,16,1248,1357.5,1610,322,90,322,1506,5,3.2,1326873344,908228916,969824341,352416595,348178722
93,3,22,34.5,16,31,17,1264,1357.5,2480,496,111,496,2094,5,3.4,1326873344,908228916,969824341,352416595,348178722
94,3,33.5,34.5,16,18,20,1286,1357.5,1728,288,88,288,1648,6,3.4,1326873344,908228916,969824341,352416595,348178722
95,3,31,35,16,29,13,848,875,1856,464,103,464,1634,4,3.4,1326873344,908228916,969824341,352416595,348178722
96,3,31,37.5,29,33,13,848,910,3828,957,137,957,2569,4,3.4,1326873344,908228916,969824341,352416595,348178722
97,3,44.5,38,33,26,34,879,875,8580,858,152,858,4870,10,3.4,1326873344,908228916,969824341,352416595,348178722
98,4,44.5,34.5,29,24,36,879,913,8352,696,142,696,4512,12,3,1326873344,908228916,969824341,352416595,348178722
99,5,53.5,44,50,28,8,848,966.5,2800,1400,164,1400,2648,2,4,1326873344,908228916,969824341,352416595,348178722
100,5,53.5,35.5,51,20,12,848,1010.5,3060,1020,154,1020,2724,3,4,1326873344,908228916,969824341,352416595,348178722
101,3,45.5,37.5,26,27,13,877,1208,2808,702,119,702,2080,4,3.4,1326873344,908228916,969824341,352416595,348178722
102,3,32,29,27,19,17,848,1252.5,2565,513,109,513,2077,5,3.4,1326873344,908228916,969824341,352416595,348178722
103,3,32,23,31,16,17,848,1281.5,2480,496,111,496,2094,5,3.4,1326873344,908228916,969824341,352416595,348178722
104,4,42.5,52,30,40,48,880,1252.5,19200,1200,188,1200,7920,16,3,1326873344,908228916,969824341,352416595,348178722
105,5,60.5,34,56,22,8,848,1311.5,2464,1232,164,1232,2480,2,4,1326873344,908228916,969824341,352416595,348178722
106,5,60.5,46.5,51,28,12,848,1345.5,4284,1428,170,1428,3324,3,4,1326873344,908228916,969824341,352416595,348178722
107,1,23,40,22,26,22,915.5,1352,4004,572,118,572,2684,7,3.2,1326873344,908228916,969824341,352416595,348178722
108,3,20,40,12,35,13,938.5,1352,1680,420,107,420,1642,4,3.4,1326873344,908228916,969824341,352416595,348178722
109,3,37,28,18,19,13,848,814,1368,342,87,342,1304,4,3.4,1326873344,908228916,969824341,352416595,348178722
110,3,37,26,31,20,20,848,842,3720,620,122,620,2660,6,3.4,1326873344,908228916,969824341,352416595,348178722
111,4,36.5,54,20,35,42,885,814,9800,700,152,700,5320,14,3,1326873344,908228916,969824341,352416595,348178722
112,5,63.5,44,53,26,8,928.5,824,2756,1378,166,1378,2642,2,4,1326873344,908228916,969824341,352416595,348178722
113,3,29,17,10,16,13,1321.5,852,640,160,65,160,836,4,3.4,1326873344,908228916,969824341,352416595,348178722
114,3,29,21.5,23,18,17,1321.5,869,2070,414,99,414,1808,5,3.4,1326873344,908228916,969824341,352416595,348178722
115,1,41.5,38.5,37,38,32,1350.5,852,14060,1406,182,1406,6206,10,3.2,1326873344,908228916,969824341,352416595,348178722
116,5,70.5,50,51,36,12,1321.5,897.5,5508,1836,186,1836,3924,3,4,1326873344,908228916,969824341,352416595,348178722
117,5,55.5,33,53,15,8,1336.5,966.5,1590,795,144,795,1883,2,4,1326873344,908228916,969824341,352416595,348178722
118,1,55.5,30.5,41,23,12,1336.5,999.5,3772,943,140,943,2479,4,3.2,1326873344,908228916,969824341,352416595,348178722
119,5,69.5,42,69,27,8,1322.5,1037,3726,1863,200,1863,3399,2,4,1326873344,908228916,969824341,352416595,348178722
120,5,69.5,34.5,61,27,12,1322.5,1079,4941,1647,188,1647,3759,3,4,1326873344,908228916,969824341,352416595,348178722
121,1,29,32,15,22,28,1337.5,1127,2970,330,102,330,2402,9,3.2,1326873344,908228916,969824341,352416595,348178722
122,5,54.5,34,50,24,12,1337.5,1159,3600,1200,160,1200,2976,3,4,1326873344,908228916,969824341,352416595,348178722
123,5,81.5,35.5,74,17,8,1310.5,1208,2516,1258,190,1258,2714,2,4,1326873344,908228916,969824341,352416595,348178722
124,3,45,27,31,18,13,1310.5,1250.5,2232,558,111,558,1832,4,3.4,1326873344,908228916,969824341,352416595,348178722
125,1,45,24,41,23,12,1310.5,1277.5,3772,943,140,943,2479,4,3.2,1326873344,908228916,969824341,352416595,348178722
126,3,36.5,51,17,33,17,1355.5,1250.5,2805,561,117,561,2261,5,3.4,1326873344,908228916,969824341,352416595,348178722
127,1,33,41,26,25,19,1326.5,1308.5,3900,650,121,650,2588,6,3.2,1326873344,908228916,969824341,352416595,348178722
128,3,32.5,41,19,35,13,1359.5,1308.5,2660,665,121,665,2069,4,3.4,1326873344,908228916,969824341,352416595,348178722
129,3,31,42.5,26,29,13,1326.5,1349.5,3016,754,123,754,2184,4,3.4,1326873344,908228916,969824341,352416595,348178722
130,3,34.5,42.5,19,31,13,1357.5,1349.5,2356,589,113,589,1889,4,3.4,1326873344,908228916,969824341,352416595,348178722
131,1,48.5,32,36,21,16,784.5,966.5,3780,756,130,756,2580,5,3.2,1326873344,908228916,969824341,352416595,348178722
132,3,23,41.5,13,26,17,784.5,998.5,1690,338,95,338,1664,5,3.4,1326873344,908228916,969824341,352416595,348178722
133,3,25.5,41.5,9,29,13,807.5,998.5,1044,261,89,261,1249,4,3.4,1326873344,908228916,969824341,352416595,348178722
134,1,36.5,28,22,20,16,873,1412.5,2200,440,100,440,1784,5,3.2,1326873344,908228916,969824341,352416595,348178722
135,3,15,23.5,10,16,17,873,1440.5,800,160,69,160,1044,5,3.4,1326873344,908228916,969824341,352416595,348178722
136,1,34,67.5,30,53,16,916.5,1412.5,7950,1590,182,1590,4246,5,3.2,1326873344,908228916,969824341,352416595,348178722
137,1,41.5,34,38,21,19,950.5,1412.5,4788,798,137,798,3040,6,3.2,1326873344,908228916,969824341,352416595,348178722
138,3,41.5,33.5,34,19,13,950.5,1446.5,2584,646,119,646,2024,4,3.4,1326873344,908228916,969824341,352416595,348178722
139,3,44.5,38,25,27,17,1007,1412.5,3375,675,121,675,2443,5,3.4,1326873344,908228916,969824341,352416595,348178722
140,3,44.5,36.5,34,25,34,1007,1450.5,8500,850,152,850,4862,10,3.4,1326873344,908228916,969824341,352416595,348178722
141,1,54.49999999999977,74.5,43,57,12,1058.5,1412.5,9804,2451,212,2451,4851,4,3.2,1326873344,908228916,969824341,352416595,348178722
142,1,43.5,56.5,24,38,28,1126.4999999999998,1412.5,8208,912,152,912,4384,9,3.2,1326873344,908228916,969824341,352416595,348178722
143,1,32,25,14,21,16,1248,1412.5,1470,294,86,294,1414,5,3.2,1326873344,908228916,969824341,352416595,348178722
144,3,32,33.5,14,29,13,1248,1437.5,1624,406,99,406,1524,4,3.4,1326873344,908228916,969824341,352416595,348178722
145,3,30.5,27,14,17,30,1280,1412.5,2142,238,92,238,2098,9,3.4,1326873344,908228916,969824341,352416595,348178722
146,3,30.5,31.5,23,20,13,1280,1439.5,1840,460,99,460,1578,4,3.4,1326873344,908228916,969824341,352416595,348178722
147,5,74.5,53.5,56,35,12,1317.5,1412.5,5880,1960,194,1960,4144,3,4,1326873344,908228916,969824341,352416595,348178722
148,4,46.5,43,29,27,48,786.5,772.5,12528,783,160,783,6159,16,3,1326873344,908228916,969824341,352416595,348178722
149,3,22,37.5,7,21,13,786.5,815.5,588,147,69,147,875,4,3.4,1326873344,908228916,969824341,352416595,348178722
150,1,24.5,37.5,22,34,25,808.5,815.5,5984,748,137,748,3548,8,3.2,1326873344,908228916,969824341,352416595,348178722
151,3,41,34.5,22,19,17,848,772.5,2090,418,99,418,1812,5,3.4,1326873344,908228916,969824341,352416595,348178722
152,3,32.5,34.5,20,21,13,889,772.5,1680,420,95,420,1486,4,3.4,1326873344,908228916,969824341,352416595,348178722
153,5,63.5,44.5,56,35,12,928.5,772.5,5880,1960,194,1960,4144,3,4,1326873344,908228916,969824341,352416595,348178722
154,3,40.5,24,31,20,20,1007,772.5,3720,620,122,620,2660,6,3.4,1326873344,908228916,969824341,352416595,348178722
155,3,40.5,19,34,17,17,1007,796.5,2890,578,119,578,2312,5,3.4,1326873344,908228916,969824341,352416595,348178722
156,5,58.49999999999977,37,55,27,12,1054.5,772.5,4455,1485,176,1485,3453,3,4,1326873344,908228916,969824341,352416595,348178722
157,5,58.49999999999977,37.5,53,26,8,1054.5,809.5,2756,1378,166,1378,2642,2,4,1326873344,908228916,969824341,352416595,348178722
158,3,18,39,10,29,13,1189.9999999999998,772.5,1160,290,91,290,1304,4,3.4,1326873344,908228916,969824341,352416595,348178722
159,3,25.500000000000227,39,24,28,23,1207.9999999999998,772.5,4704,672,127,672,3064,7,3.4,1326873344,908228916,969824341,352416595,348178722
160,3,43.50000000000023,40.5,34,24,13,1189.9999999999998,811.5,3264,816,129,816,2324,4,3.4,1326873344,908228916,969824341,352416595,348178722
161,2,79.5,72.5,61,57,39,1248,772.5,34770,3477,275,3477,12681,10,3.9,1326873344,908228916,969824341,352416595,348178722
162,5,57.5,42,51,28,12,1334.5,772.5,4284,1428,170,1428,3324,3,4,1326873344,908228916,969824341,352416595,348178722
163,5,57.5,30.5,56,22,8,1334.5,814.5,2464,1232,164,1232,2480,2,4,1326873344,908228916,969824341,352416595,348178722
164,3,30.5,36,25,30,34,1408,1040,7500,750,144,750,4490,10,3.4,1326873344,908228916,969824341,352416595,348178722
165,3,32.5,32,19,25,13,747,772.5,1900,475,101,475,1619,4,3.4,1326873344,908228916,969824341,352416595,348178722
166,3,32.5,22,23,20,13,747,804.5,1840,460,99,460,1578,4,3.4,1326873344,908228916,969824341,352416595,348178722
167,3,32.5,26.5,13,25,13,747,826.5,1300,325,89,325,1313,4,3.4,1326873344,908228916,969824341,352416595,348178722
168,4,41,46.5,26,28,60,747,860,14560,728,168,728,7208,20,3,1326873344,908228916,969824341,352416595,348178722
169,5,86,34,83,23,12,747,913.5,5727,1909,224,1909,4453,3,4,1326873344,908228916,969824341,352416595,348178722
170,1,43,66.5,37,58,28,747,1047,19314,2146,218,2146,7466,9,3.2,1326873344,908228916,969824341,352416595,348178722
171,3,43,29,33,25,13,790,1047,3300,825,129,825,2333,4,3.4,1326873344,908228916,969824341,352416595,348178722
172,3,20,37.5,16,31,13,813,1076,1984,496,107,496,1718,4,3.4,1326873344,908228916,969824341,352416595,348178722
173,2,86,66,67,51,58,747,1127,51255,3417,294,3417,17105,15,3.9,1326873344,908228916,969824341,352416595,348178722
174,5,86,41.5,82,32,8,747,1208,5248,2624,236,2624,4448,2,4,1326873344,908228916,969824341,352416595,348178722
175,3,40,42,24,34,27,747,1256.5,6528,816,143,816,3948,8,3.4,1326873344,908228916,969824341,352416595,348178722
176,1,46,42,35,37,16,787,1256.5,6475,1295,160,1295,3599,5,3.2,1326873344,908228916,969824341,352416595,348178722
177,1,42,43.5,40,35,35,791,1305.5,15400,1400,185,1400,6650,11,3.2,1326873344,908228916,969824341,352416595,348178722
178,3,20,36,13,20,13,794,1356,1040,260,79,260,1118,4,3.4,1326873344,908228916,969824341,352416595,348178722
179,3,19,36,15,20,17,814,1356,1500,300,87,300,1490,5,3.4,1326873344,908228916,969824341,352416595,348178722
180,2,86,61.5,68,51,42,747,1412.5,38148,3468,280,3468,13464,11,3.9,1326873344,908228916,969824341,352416595,348178722
181,5,61.5,36,58,23,12,848,1471,4002,1334,174,1334,3278,3,4,1326873344,908228916,969824341,352416595,348178722
182,1,31.5,40.5,20,30,16,878,1507,3000,600,116,600,2200,5,3.2,1326873344,908228916,969824341,352416595,348178722
183,3,31.5,32,29,18,13,1408,1474,2088,522,107,522,1744,4,3.4,1326873344,908228916,969824341,352416595,348178722
184,3,31.5,41.5,23,35,13,1408,1506,3220,805,129,805,2313,4,3.4,1326873344,908228916,969824341,352416595,348178722
185,3,35,33.5,23,20,13,848,719.5,1840,460,99,460,1578,4,3.4,1326873344,908228916,969824341,352416595,348178722
186,3,41.5,33.5,33,26,23,883,719.5,6006,858,141,858,3572,7,3.4,1326873344,908228916,969824341,352416595,348178722
187,5,72.5,32.5,60,15,12,1248,720.5,2700,900,162,900,2700,3,4,1326873344,908228916,969824341,352416595,348178722
188,5,84,38.5,77,19,8,1408,714.5,2926,1463,200,1463,2999,2,4,1326873344,908228916,969824341,352416595,348178722
189,5,84,44.5,77,32,8,1408,772.5,4928,2464,226,2464,4208,2,4,1326873344,908228916,969824341,352416595,348178722
190,5,84,47,71,35,8,1408,824,4970,2485,220,2485,4181,2,4,1326873344,908228916,969824341,352416595,348178722
191,1,45,66.5,31,55,16,1408,966.5,8525,1705,188,1705,4457,5,3.2,1326873344,908228916,969824341,352416595,348178722
192,3,26,36,8,17,13,1445.5,1040,544,136,63,136,786,4,3.4,1326873344,908228916,969824341,352416595,348178722
193,3,20.5,36,11,32,13,1471.5,1040,1408,352,99,352,1470,4,3.4,1326873344,908228916,969824341,352416595,348178722
194,1,46.5,37.5,35,26,16,1445.5,1076,4550,910,138,910,2862,5,3.2,1326873344,908228916,969824341,352416595,348178722
195,2,84,66,68,51,42,1408,1127,38148,3468,280,3468,13464,11,3.9,1326873344,908228916,969824341,352416595,348178722
196,5,84,43.5,65,26,12,1408,1208,5070,1690,194,1690,3874,3,4,1326873344,908228916,969824341,352416595,348178722
197,3,37,42,29,24,13,1408,1258.5,2784,696,119,696,2074,4,3.4,1326873344,908228916,969824341,352416595,348178722
198,1,47,42,29,27,22,1445,1258.5,5481,783,134,783,3247,7,3.2,1326873344,908228916,969824341,352416595,348178722
199,3,38,30.5,31,20,20,1408,1307.5,3720,620,122,620,2660,6,3.4,1326873344,908228916,969824341,352416595,348178722
200,3,46,30.5,34,21,20,1446,1307.5,4284,714,130,714,2914,6,3.4,1326873344,908228916,969824341,352416595,348178722
201,1,34,47,18,32,32,1408,1345,5760,576,132,576,3776,10,3.2,1326873344,908228916,969824341,352416595,348178722
202,3,50,47,33,32,13,1442,1345,4224,1056,143,1056,2746,4,3.4,1326873344,908228916,969824341,352416595,348178722
203,3,12,29,9,21,13,916.5,1487,756,189,73,189,969,4,3.4,1326873344,908228916,969824341,352416595,348178722
204,3,19,29,9,26,23,928.5,1487,1638,234,93,234,1844,7,3.4,1326873344,908228916,969824341,352416595,348178722
205,3,31,31.5,25,28,13,916.5,1516,2800,700,119,700,2078,4,3.4,1326873344,908228916,969824341,352416595,348178722
206,1,44.5,60.5,32,43,16,947.5,1487,6880,1376,166,1376,3776,5,3.2,1326873344,908228916,969824341,352416595,348178722
207,5,105.99999999999977,53.5,102,34,8,1007,1494,6936,3468,280,3468,5644,2,4,1326873344,908228916,969824341,352416595,348178722
208,1,54.5,71.5,43,54,16,1126.4999999999998,1476,11610,2322,210,2322,5426,5,3.2,1326873344,908228916,969824341,352416595,348178722
209,1,45.50000000000023,71.5,31,55,16,1187.9999999999998,1476,8525,1705,188,1705,4457,5,3.2,1326873344,908228916,969824341,352416595,348178722
210,1,62.5,69.5,43,60,16,1248,1478,12900,2580,222,2580,5876,5,3.2,1326873344,908228916,969824341,352416595,348178722
211,2,84,54.5,65,44,42,1408,1412.5,31460,2860,260,2860,12016,11,3.9,1326873344,908228916,969824341,352416595,348178722
212,4,45.5,39,30,28,66,1446.5,1474,18480,840,182,840,8496,22,3,1326873344,908228916,969824341,352416595,348178722
213,3,20.5,18,15,16,27,1471.5,1513,1920,240,89,240,1914,8,3.4,1326873344,908228916,969824341,352416595,348178722
214,3,20.5,16.5,10,16,17,1471.5,1531,800,160,69,160,1044,5,3.4,1326873344,908228916,969824341,352416595,348178722
215,1,49,39,32,36,16,684,873,5760,1152,152,1152,3328,5,3.2,1326873344,908228916,969824341,352416595,348178722
