ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
43,3,42,37,34,32,13,1147,907,4352,1088,145,1088,2804,4,3.4,195855965,347680146,456649053,1177771960,54896408
44,3,42,29,27,22,23,1147,944,4158,594,121,594,2848,7,3.4,195855965,347680146,456649053,1177771960,54896408
45,1,39.5,32,30,30,35,1189,907,9900,900,155,900,5100,11,3.2,195855965,347680146,456649053,1177771960,54896408
46,3,39.5,34,27,30,27,1189,939,6480,810,141,810,3888,8,3.4,195855965,347680146,456649053,1177771960,54896408
47,4,43.5,40,30,26,69,927.9999999999999,1274.5,17940,780,181,780,8508,23,3,195855965,347680146,456649053,1177771960,54896408
48,3,23,25,13,22,30,927.9999999999999,1314.5,2574,286,100,286,2386,9,3.4,195855965,347680146,456649053,1177771960,54896408
49,3,20.5,25,16,18,23,950.9999999999999,1314.5,2016,288,91,288,1852,7,3.4,195855965,347680146,456649053,1177771960,54896408
50,3,43.5,32.5,25,16,34,927.9999999999999,1339.5,4000,400,116,400,3188,10,3.4,195855965,347680146,456649053,1177771960,54896408
51,3,28,25,22,16,30,1221.5,1230.5,3168,352,106,352,2632,9,3.4,195855965,347680146,456649053,1177771960,54896408
52,3,28,24,13,20,23,1221.5,1255.5,1820,260,89,260,1778,7,3.4,195855965,347680146,456649053,1177771960,54896408
53,2,43.5,49,30,38,113,1249.5,1230.5,33060,1140,249,1140,16508,29,3.9,195855965,347680146,456649053,1177771960,54896408
54,5,86,45.5,75,27,12,1047,1188,6075,2025,216,2025,4473,3,4,195855965,347680146,456649053,1177771960,54896408
55,5,65.5,39,58,33,12,1147,1086.5,5742,1914,194,1914,4098,3,4,195855965,347680146,456649053,1177771960,54896408
56,4,37,48,23,35,81,1147,1125.5,21735,805,197,805,10201,27,3,195855965,347680146,456649053,1177771960,54896408
57,3,28.5,22,26,18,27,1184,1125.5,3744,468,115,468,2844,8,3.4,195855965,347680146,456649053,1177771960,54896408
58,1,28.5,26,17,23,28,1184,1147.5,3519,391,108,391,2631,9,3.2,195855965,347680146,456649053,1177771960,54896408
59,4,27,39,16,27,60,1085.5,987,8640,432,146,432,5592,20,3,195855965,347680146,456649053,1177771960,54896408
60,3,20.5,39,11,24,30,1112.5,987,2376,264,100,264,2364,9,3.4,195855965,347680146,456649053,1177771960,54896408
61,4,47.5,47,28,34,54,1085.5,1026,17136,952,178,952,7648,18,3,195855965,347680146,456649053,1177771960,54896408
62,5,73.5,32.5,61,19,12,1219.5,1141,3477,1159,172,1159,3079,3,4,195855965,347680146,456649053,1177771960,54896408
63,5,86,42.5,83,30,12,1047,1283.5,7470,2490,238,2490,5202,3,4,195855965,347680146,456649053,1177771960,54896408
64,4,39.5,47.5,22,29,75,1182,1025.5,15950,638,177,638,8288,25,3,195855965,347680146,456649053,1177771960,54896408
65,4,49.5,42,30,29,54,927.9999999999999,987,15660,870,172,870,7242,18,3,195855965,347680146,456649053,1177771960,54896408
66,4,49.5,44,31,31,69,927.9999999999999,1029,22103,961,193,961,9517,23,3,195855965,347680146,456649053,1177771960,54896408
67,3,20,37,11,30,30,927.9999999999999,1086.5,2970,330,112,330,2790,9,3.4,195855965,347680146,456649053,1177771960,54896408
68,3,9,17,8,16,23,947.9999999999999,1086.5,896,128,71,128,1232,7,3.4,195855965,347680146,456649053,1177771960,54896408
69,3,12.5,17,9,16,30,956.9999999999999,1086.5,1296,144,80,144,1644,9,3.4,195855965,347680146,456649053,1177771960,54896408
70,3,21.5,20,11,19,27,947.9999999999999,1103.5,1672,209,87,209,1829,8,3.4,195855965,347680146,456649053,1177771960,54896408
71,3,24,25,14,17,30,927.9999999999999,1123.5,2142,238,92,238,2098,9,3.4,195855965,347680146,456649053,1177771960,54896408
72,3,17.5,25,16,23,34,951.9999999999999,1123.5,3680,368,112,368,3020,10,3.4,195855965,347680146,456649053,1177771960,54896408
73,3,41.5,25,25,17,20,927.9999999999999,1148.5,2550,425,104,425,2105,6,3.4,195855965,347680146,456649053,1177771960,54896408
74,4,31,39,19,26,78,1228.5,987,12844,494,168,494,7514,26,3,195855965,347680146,456649053,1177771960,54896408
75,4,33.5,39,19,26,78,1259.5,987,12844,494,168,494,7514,26,3,195855965,347680146,456649053,1177771960,54896408
76,2,64.5,47,54,35,50,1228.5,1026,24570,1890,228,1890,10790,13,3.9,195855965,347680146,456649053,1177771960,54896408
77,5,81.5,42.5,68,25,8,1211.5,1286.5,3400,1700,194,1700,3188,2,4,195855965,347680146,456649053,1177771960,54896408
78,4,27,41,16,29,54,1147,1286.5,8352,464,144,464,5324,18,3,195855965,347680146,456649053,1177771960,54896408
79,4,30.5,41,17,27,81,1174,1286.5,12393,459,169,459,7587,27,3,195855965,347680146,456649053,1177771960,54896408
80,1,57.5,44.5,38,26,32,1147,1327.5,9880,988,160,988,5084,10,3.2,195855965,347680146,456649053,1177771960,54896408
81,4,44,38.5,27,27,51,1210.5,853.5,12393,729,159,729,6237,17,3,195855965,347680146,456649053,1177771960,54896408
82,4,38.5,38.5,24,25,81,1254.5,853.5,16200,600,179,600,8538,27,3,195855965,347680146,456649053,1177771960,54896408
83,4,48.499999999999886,38,30,26,69,865,987,17940,780,181,780,8508,23,3,195855965,347680146,456649053,1177771960,54896408
84,2,48.499999999999886,48,29,35,117,865,1025,30450,1015,245,1015,15991,30,3.9,195855965,347680146,456649053,1177771960,54896408
85,3,39.5,19,27,16,23,1307,1086.5,3024,432,109,432,2410,7,3.4,195855965,347680146,456649053,1177771960,54896408
86,3,39.5,24,31,19,27,1307,1105.5,4712,589,127,589,3289,8,3.4,195855965,347680146,456649053,1177771960,54896408
87,3,39.5,19,24,17,27,1307,1129.5,3264,408,109,408,2622,8,3.4,195855965,347680146,456649053,1177771960,54896408
88,3,39.5,25,31,21,27,1307,1148.5,5208,651,131,651,3459,8,3.4,195855965,347680146,456649053,1177771960,54896408
89,4,32.499999999999886,41.5,18,28,48,881,1330.5,8064,504,140,504,4920,16,3,195855965,347680146,456649053,1177771960,54896408
90,4,41,39,29,26,81,1047,1333,20358,754,191,754,9664,27,3,195855965,347680146,456649053,1177771960,54896408
91,4,45,39,26,28,72,1088,1333,17472,728,180,728,8504,24,3,195855965,347680146,456649053,1177771960,54896408
92,4,35,36,24,25,45,1211.5,1336,9000,600,143,600,5010,15,3,195855965,347680146,456649053,1177771960,54896408
93,4,46.5,36,27,25,63,1246.5,1336,14175,675,167,675,7227,21,3,195855965,347680146,456649053,1177771960,54896408
94,2,40,48.5,29,35,117,1047,843.5,30450,1015,245,1015,15991,30,3.9,195855965,347680146,456649053,1177771960,54896408
95,3,19,22,17,16,34,1087,843.5,2720,272,100,272,2516,10,3.4,195855965,347680146,456649053,1177771960,54896408
96,3,27,22,18,19,34,1106,843.5,3420,342,108,342,2858,10,3.4,195855965,347680146,456649053,1177771960,54896408
97,4,31.5,47,20,29,78,826.5,987,15080,580,176,580,8224,26,3,195855965,347680146,456649053,1177771960,54896408
98,4,31.5,39,20,26,48,826.5,1034,8320,520,140,520,4936,16,3,195855965,347680146,456649053,1177771960,54896408
99,1,59.5,35,42,34,32,1307,987,14280,1428,184,1428,6292,10,3.2,195855965,347680146,456649053,1177771960,54896408
100,1,25,51,14,41,32,1307,1022,5740,574,142,574,4094,10,3.2,195855965,347680146,456649053,1177771960,54896408
101,3,14.5,25,9,18,23,1352,1022,1134,162,77,162,1404,7,3.4,195855965,347680146,456649053,1177771960,54896408
102,3,34.5,26,32,19,23,1332,1047,4256,608,125,608,2954,7,3.4,195855965,347680146,456649053,1177771960,54896408
103,3,46,32.5,33,31,30,826.5,1086.5,9207,1023,158,1023,4863,9,3.4,195855965,347680146,456649053,1177771960,54896408
104,3,17.999999999999886,32.5,11,28,27,895.5,1086.5,2464,308,105,308,2414,8,3.4,195855965,347680146,456649053,1177771960,54896408
105,3,12,25,8,16,23,826.5,1126,896,128,71,128,1232,7,3.4,195855965,347680146,456649053,1177771960,54896408
106,3,16,25,8,19,17,838.5,1126,760,152,71,152,1070,5,3.4,195855965,347680146,456649053,1177771960,54896408
107,3,28,22.5,13,22,30,826.5,1151,2574,286,100,286,2386,9,3.4,195855965,347680146,456649053,1177771960,54896408
108,1,21,47.5,20,45,25,854.5,1126,7200,900,155,900,4150,8,3.2,195855965,347680146,456649053,1177771960,54896408
109,3,37.999999999999886,28,23,22,34,875.5,1126,5060,506,124,506,3566,10,3.4,195855965,347680146,456649053,1177771960,54896408
110,3,37.999999999999886,19.5,23,16,34,875.5,1154,3680,368,112,368,3020,10,3.4,195855965,347680146,456649053,1177771960,54896408
111,4,29,46.5,18,27,81,826.5,1188,13122,486,171,486,7776,27,3,195855965,347680146,456649053,1177771960,54896408
112,1,35.999999999999886,23,21,20,28,877.5,1188,3780,420,110,420,2716,9,3.2,195855965,347680146,456649053,1177771960,54896408
113,3,35.999999999999886,23.5,23,22,23,877.5,1211,3542,506,113,506,2576,7,3.4,195855965,347680146,456649053,1177771960,54896408
114,3,19,31,16,18,34,826.5,1300.5,2880,288,102,288,2600,10,3.4,195855965,347680146,456649053,1177771960,54896408
115,3,28.5,31,27,30,34,845.5,1300.5,8100,810,148,810,4686,10,3.4,195855965,347680146,456649053,1177771960,54896408
116,4,47.5,40.5,31,26,60,826.5,1331.5,16120,806,174,806,7646,20,3,195855965,347680146,456649053,1177771960,54896408
